,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3833,02/25/20,Kittanning,OZONE-1HR,PPB,35.0,1,-999,-999,42005
3834,02/25/20,Kittanning,OZONE-8HR,PPB,31.0,8,29,0,42005
3835,02/25/20,Hookstown,OZONE-1HR,PPB,33.0,1,-999,-999,42007
3836,02/25/20,Brighton Township,OZONE-1HR,PPB,39.0,1,-999,-999,42007
3837,02/25/20,Brighton Township,OZONE-8HR,PPB,35.0,8,32,0,42007
3838,02/25/20,Beaver Falls,OZONE-1HR,PPB,40.0,1,-999,-999,42007
3839,02/25/20,Beaver Falls,OZONE-8HR,PPB,36.0,8,33,0,42007
3840,02/25/20,Beaver Falls,PM2.5-24hr,UG/M3,12.5,24,52,1,42007
3841,02/25/20,Kutztown,OZONE-1HR,PPB,25.0,1,-999,-999,42011
3842,02/25/20,Kutztown,OZONE-8HR,PPB,23.0,8,21,0,42011
3843,02/25/20,Reading Airport,OZONE-1HR,PPB,30.0,1,-999,-999,42011
3844,02/25/20,Reading Airport,OZONE-8HR,PPB,25.0,8,23,0,42011
3845,02/25/20,Reading Airport,PM2.5-24hr,UG/M3,14.6,24,56,1,42011
3846,02/25/20,Altoona,OZONE-1HR,PPB,32.0,1,-999,-999,42013
3847,02/25/20,Altoona,PM2.5-24hr,UG/M3,13.0,24,53,1,42013
3848,02/25/20,Towanda,OZONE-1HR,PPB,44.0,1,-999,-999,42015
3849,02/25/20,Towanda,OZONE-8HR,PPB,36.0,8,33,0,42015
3850,02/25/20,Towanda,PM2.5-24hr,UG/M3,14.9,24,57,1,42015
3851,02/25/20,Bristol,OZONE-1HR,PPB,37.0,1,-999,-999,42017
3852,02/25/20,Bristol,OZONE-8HR,PPB,30.0,8,28,0,42017
3853,02/25/20,Johnstown,OZONE-1HR,PPB,26.0,1,-999,-999,42021
3854,02/25/20,Johnstown,OZONE-8HR,PPB,20.0,8,19,0,42021
3855,02/25/20,Johnstown,PM2.5-24hr,UG/M3,11.8,24,49,0,42021
3856,02/25/20,State College,OZONE-1HR,PPB,33.0,1,-999,-999,42027
3857,02/25/20,State College,OZONE-8HR,PPB,26.0,8,24,0,42027
3858,02/25/20,State College,PM2.5-24hr,UG/M3,17.2,24,62,1,42027
3859,02/25/20,Penn State,OZONE-1HR,PPB,42.0,1,-999,-999,42027
3860,02/25/20,Penn State,OZONE-8HR,PPB,29.0,8,27,0,42027
3861,02/25/20,New Garden,OZONE-1HR,PPB,36.0,1,-999,-999,42029
3862,02/25/20,New Garden,OZONE-8HR,PPB,23.0,8,21,0,42029
3863,02/25/20,New Garden,PM2.5-24hr,UG/M3,10.4,24,43,0,42029
3864,02/25/20,Moshannon,OZONE-1HR,PPB,35.0,1,-999,-999,42033
3865,02/25/20,Moshannon,OZONE-8HR,PPB,33.0,8,31,0,42033
3866,02/25/20,Carlisle,PM2.5-24hr,UG/M3,18.0,24,63,1,42041
3867,02/25/20,Harrisburg,OZONE-1HR,PPB,26.0,1,-999,-999,42043
3868,02/25/20,Harrisburg,OZONE-8HR,PPB,18.0,8,17,0,42043
3869,02/25/20,Harrisburg,PM2.5-24hr,UG/M3,18.8,24,65,1,42043
3870,02/25/20,Hershey,OZONE-1HR,PPB,24.0,1,-999,-999,42043
3871,02/25/20,Hershey,OZONE-8HR,PPB,17.0,8,16,0,42043
3872,02/25/20,Chester,OZONE-1HR,PPB,34.0,1,-999,-999,42045
3873,02/25/20,Chester,OZONE-8HR,PPB,23.0,8,21,0,42045
3874,02/25/20,Chester,PM2.5-24hr,UG/M3,14.8,24,57,1,42045
3875,02/25/20,Marcus Hook,PM2.5-24hr,UG/M3,10.7,24,45,0,42045
3876,02/25/20,Kane Exp. Forest,OZONE-1HR,PPB,45.0,1,-999,-999,42047
3877,02/25/20,Kane Exp. Forest,OZONE-8HR,PPB,42.0,8,39,0,42047
3878,02/25/20,Erie,OZONE-1HR,PPB,35.0,1,-999,-999,42049
3879,02/25/20,Erie,OZONE-8HR,PPB,33.0,8,31,0,42049
3880,02/25/20,Erie,PM2.5-24hr,UG/M3,18.5,24,64,1,42049
3881,02/25/20,Methodist Hill,OZONE-1HR,PPB,35.0,1,-999,-999,42055
3882,02/25/20,Methodist Hill,OZONE-8HR,PPB,24.0,8,22,0,42055
3883,02/25/20,Holbrook,OZONE-1HR,PPB,34.0,1,-999,-999,42059
3884,02/25/20,Holbrook,OZONE-8HR,PPB,23.0,8,21,0,42059
3885,02/25/20,Holbrook,PM2.5-24hr,UG/M3,9.7,24,40,0,42059
3886,02/25/20,Strongstown,OZONE-1HR,PPB,44.0,1,-999,-999,42063
3887,02/25/20,Strongstown,OZONE-8HR,PPB,34.0,8,31,0,42063
3888,02/25/20,Peckville,OZONE-1HR,PPB,36.0,1,-999,-999,42069
3889,02/25/20,Peckville,OZONE-8HR,PPB,32.0,8,30,0,42069
3890,02/25/20,Scranton,OZONE-1HR,PPB,41.0,1,-999,-999,42069
3891,02/25/20,Scranton,OZONE-8HR,PPB,34.0,8,31,0,42069
3892,02/25/20,Scranton,PM2.5-24hr,UG/M3,11.7,24,49,0,42069
3893,02/25/20,Lancaster,OZONE-1HR,PPB,31.0,1,-999,-999,42071
3894,02/25/20,Lancaster,OZONE-8HR,PPB,22.0,8,20,0,42071
3895,02/25/20,Lancaster,PM2.5-24hr,UG/M3,10.7,24,45,0,42071
3896,02/25/20,Lancaster DW,OZONE-1HR,PPB,32.0,1,-999,-999,42071
3897,02/25/20,Lancaster DW,OZONE-8HR,PPB,24.0,8,22,0,42071
3898,02/25/20,Lancaster DW,PM2.5-24hr,UG/M3,11.1,24,46,0,42071
3899,02/25/20,New Castle,OZONE-1HR,PPB,34.0,1,-999,-999,42073
3900,02/25/20,New Castle,OZONE-8HR,PPB,31.0,8,29,0,42073
3901,02/25/20,Allentown,OZONE-1HR,PPB,32.0,1,-999,-999,42077
3902,02/25/20,Allentown,OZONE-8HR,PPB,25.0,8,23,0,42077
3903,02/25/20,Allentown,PM2.5-24hr,UG/M3,12.4,24,52,1,42077
3904,02/25/20,Wilkes-Barre,OZONE-1HR,PPB,31.0,1,-999,-999,42079
3905,02/25/20,Wilkes-Barre,OZONE-8HR,PPB,26.0,8,24,0,42079
3906,02/25/20,Montoursville,OZONE-1HR,PPB,32.0,1,-999,-999,42081
3907,02/25/20,Montoursville,OZONE-8HR,PPB,26.0,8,24,0,42081
3908,02/25/20,Farrell,OZONE-1HR,PPB,41.0,1,-999,-999,42085
3909,02/25/20,Farrell,OZONE-8HR,PPB,37.0,8,34,0,42085
3910,02/25/20,Farrell,PM2.5-24hr,UG/M3,12.2,24,51,1,42085
3911,02/25/20,M.K. Goddard,OZONE-1HR,PPB,45.0,1,-999,-999,42085
3912,02/25/20,M.K. Goddard,OZONE-8HR,PPB,42.0,8,39,0,42085
3913,02/25/20,Swiftwater,OZONE-1HR,PPB,39.0,1,-999,-999,42089
3914,02/25/20,Swiftwater,OZONE-8HR,PPB,32.0,8,30,0,42089
3915,02/25/20,Norristown,OZONE-1HR,PPB,33.0,1,-999,-999,42091
3916,02/25/20,Norristown,OZONE-8HR,PPB,30.0,8,28,0,42091
3917,02/25/20,Norristown,PM2.5-24hr,UG/M3,8.7,24,37,0,42091
3918,02/25/20,Freemansburg,OZONE-1HR,PPB,30.0,1,-999,-999,42095
3919,02/25/20,Freemansburg,OZONE-8HR,PPB,27.0,8,25,0,42095
3920,02/25/20,Freemansburg,PM2.5-24hr,UG/M3,8.9,24,37,0,42095
3921,02/25/20,LABP,OZONE-1HR,PPB,31.0,1,-999,-999,42101
3922,02/25/20,LABP,OZONE-8HR,PPB,26.0,8,24,0,42101
3923,02/25/20,NEA,OZONE-1HR,PPB,34.0,1,-999,-999,42101
3924,02/25/20,NEA,OZONE-8HR,PPB,28.0,8,26,0,42101
3925,02/25/20,NEW,CO-8hr,PPM,0.33,1,4,0,42101
3926,02/25/20,NEW,OZONE-1HR,PPB,33.0,1,-999,-999,42101
3927,02/25/20,NEW,OZONE-8HR,PPB,28.0,8,26,0,42101
3928,02/25/20,NEW,PM10-24hr,UG/M3,16.0,24,16,0,42101
3929,02/25/20,NEW,PM2.5-24hr,UG/M3,8.0,24,33,0,42101
3930,02/25/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
3931,02/25/20,RIT,PM2.5-24hr,UG/M3,7.2,24,30,0,42101
3932,02/25/20,RIT,SO2-24HR,PPB,0.0,24,-999,-999,42101
3933,02/25/20,FAB,PM2.5-24hr,UG/M3,8.7,24,37,0,42101
3934,02/25/20,TOR,CO-8hr,PPM,0.32,1,4,0,42101
3935,02/25/20,TOR,PM2.5-24hr,UG/M3,6.4,24,27,0,42101
3936,02/25/20,MON,CO-8hr,PPM,0.91,1,10,0,42101
3937,02/25/20,MON,PM2.5-24hr,UG/M3,12.0,24,51,1,42101
3938,02/25/20,Laurel Hill,OZONE-1HR,PPB,25.0,1,-999,-999,42111
3939,02/25/20,Laurel Hill,OZONE-8HR,PPB,23.0,8,21,0,42111
3940,02/25/20,Tioga County,OZONE-1HR,PPB,46.0,1,-999,-999,42117
3941,02/25/20,Tioga County,OZONE-8HR,PPB,44.0,8,41,0,42117
3942,02/25/20,Tioga County,PM2.5-24hr,UG/M3,12.0,24,50,0,42117
3943,02/25/20,Charleroi,OZONE-1HR,PPB,27.0,1,-999,-999,42125
3944,02/25/20,Charleroi,OZONE-8HR,PPB,21.0,8,19,0,42125
3945,02/25/20,Charleroi,PM2.5-24hr,UG/M3,15.8,24,59,1,42125
3946,02/25/20,Florence,OZONE-1HR,PPB,23.0,1,-999,-999,42125
3947,02/25/20,Florence,OZONE-8HR,PPB,21.0,8,19,0,42125
3948,02/25/20,Florence,PM2.5-24hr,UG/M3,12.0,24,50,0,42125
3949,02/25/20,Houston,OZONE-1HR,PPB,30.0,1,-999,-999,42125
3950,02/25/20,Houston,OZONE-8HR,PPB,24.0,8,22,0,42125
3951,02/25/20,Houston,PM2.5-24hr,UG/M3,11.6,24,48,0,42125
3952,02/25/20,Greensburg,OZONE-1HR,PPB,30.0,1,-999,-999,42129
3953,02/25/20,Greensburg,OZONE-8HR,PPB,24.0,8,22,0,42129
3954,02/25/20,Greensburg,PM2.5-24hr,UG/M3,6.8,24,28,0,42129
3955,02/25/20,York,OZONE-1HR,PPB,26.0,1,-999,-999,42133
3956,02/25/20,York,OZONE-8HR,PPB,21.0,8,19,0,42133
3957,02/25/20,York,PM2.5-24hr,UG/M3,12.8,24,52,1,42133
3958,02/25/20,York DW,OZONE-1HR,PPB,23.0,1,-999,-999,42133
3959,02/25/20,York DW,OZONE-8HR,PPB,18.0,8,17,0,42133
3960,02/25/20,W Greenwich,OZONE-1HR,PPB,47.0,1,-999,-999,44003
3961,02/25/20,W Greenwich,OZONE-8HR,PPB,42.0,8,39,0,44003
3962,02/25/20,W Greenwich,PM2.5-24hr,UG/M3,7.5,24,31,0,44003
3963,02/25/20,Near Road,CO-8hr,PPM,0.53,1,6,0,44007
3964,02/25/20,Near Road,PM2.5-24hr,UG/M3,10.8,24,45,0,44007
3965,02/25/20,E Providence,CO-8hr,PPM,4.69,1,53,1,44007
3966,02/25/20,E Providence,PM2.5-24hr,UG/M3,6.7,24,28,0,44007
3967,02/25/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
3968,02/25/20,Narragansett,OZONE-1HR,PPB,46.0,1,-999,-999,44009
3969,02/25/20,Narragansett,OZONE-8HR,PPB,43.0,8,40,0,44009
3970,02/25/20,Narragansett,PM2.5-24hr,UG/M3,2.2,24,10,0,44009
3971,02/25/20,Jackson,OZONE-1HR,PPB,33.0,1,-999,-999,45003
3972,02/25/20,Jackson,OZONE-8HR,PPB,30.0,8,28,0,45003
3973,02/25/20,Big Creek,OZONE-1HR,PPB,36.0,1,-999,-999,45007
3974,02/25/20,Big Creek,OZONE-8HR,PPB,32.0,8,30,0,45007
3975,02/25/20,Jenkins Avenue,PM10-24hr,UG/M3,11.0,24,10,0,45019
3976,02/25/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
3977,02/25/20,Cape Romain,OZONE-1HR,PPB,42.0,1,-999,-999,45019
3978,02/25/20,Cape Romain,OZONE-8HR,PPB,40.0,8,37,0,45019
3979,02/25/20,Cape Romain,PM2.5-24hr,UG/M3,4.2,24,18,0,45019
3980,02/25/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
3981,02/25/20,Charleston Public Works,PM2.5-24hr,UG/M3,5.8,24,25,0,45019
3982,02/25/20,Chesterfield,OZONE-1HR,PPB,39.0,1,-999,-999,45025
3983,02/25/20,Chesterfield,OZONE-8HR,PPB,35.0,8,32,0,45025
3984,02/25/20,Chesterfield,PM2.5-24hr,UG/M3,7.3,24,30,0,45025
3985,02/25/20,Pee Dee,OZONE-1HR,PPB,38.0,1,-999,-999,45031
3986,02/25/20,Pee Dee,OZONE-8HR,PPB,35.0,8,32,0,45031
3987,02/25/20,Trenton,OZONE-1HR,PPB,34.0,1,-999,-999,45037
3988,02/25/20,Trenton,OZONE-8HR,PPB,31.0,8,29,0,45037
3989,02/25/20,Trenton,PM2.5-24hr,UG/M3,3.8,24,16,0,45037
3990,02/25/20,Williams Middle School,PM2.5-24hr,UG/M3,5.4,24,23,0,45041
3991,02/25/20,Greenville-ESC,PM10-24hr,UG/M3,5.0,24,6,0,45045
3992,02/25/20,Greenville-ESC,PM2.5-24hr,UG/M3,3.3,24,14,0,45045
3993,02/25/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
3994,02/25/20,Hillcrest,OZONE-1HR,PPB,40.0,1,-999,-999,45045
3995,02/25/20,Hillcrest,OZONE-8HR,PPB,35.0,8,32,0,45045
3996,02/25/20,Coastal Carolina,OZONE-1HR,PPB,38.0,1,-999,-999,45051
3997,02/25/20,Coastal Carolina,OZONE-8HR,PPB,36.0,8,33,0,45051
3998,02/25/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
3999,02/25/20,Cayce City Hall,PM10-24hr,UG/M3,6.0,24,6,0,45063
4000,02/25/20,Parklane,CO-8hr,PPM,0.05,1,1,0,45079
4001,02/25/20,Parklane,OZONE-1HR,PPB,32.0,1,-999,-999,45079
4002,02/25/20,Parklane,OZONE-8HR,PPB,28.0,8,26,0,45079
4003,02/25/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4004,02/25/20,Congaree Bluff,OZONE-1HR,PPB,32.0,1,-999,-999,45079
4005,02/25/20,Congaree Bluff,OZONE-8HR,PPB,26.0,8,24,0,45079
4006,02/25/20,Sandhill,OZONE-1HR,PPB,38.0,1,-999,-999,45079
4007,02/25/20,Sandhill,OZONE-8HR,PPB,29.0,8,27,0,45079
4008,02/25/20,North Spartanburg FS,OZONE-1HR,PPB,37.0,1,-999,-999,45083
4009,02/25/20,North Spartanburg FS,OZONE-8HR,PPB,32.0,8,30,0,45083
4010,02/25/20,TK Gregg,PM2.5-24hr,UG/M3,4.6,24,20,0,45083
4011,02/25/20,York Landfill,OZONE-1HR,PPB,32.0,1,-999,-999,45091
4012,02/25/20,York Landfill,OZONE-8HR,PPB,28.0,8,26,0,45091
4013,02/25/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4014,02/25/20,Research Farm,OZONE-1HR,PPB,44.0,1,-999,-999,46011
4015,02/25/20,Research Farm,OZONE-8HR,PPB,40.0,8,37,0,46011
4016,02/25/20,Research Farm,PM10-24hr,UG/M3,6.0,24,6,0,46011
4017,02/25/20,Research Farm,PM2.5-24hr,UG/M3,3.6,24,15,0,46011
4018,02/25/20,Watertown,PM10-24hr,UG/M3,10.0,24,9,0,46029
4019,02/25/20,Watertown,PM2.5-24hr,UG/M3,5.4,24,23,0,46029
4020,02/25/20,WIND CAVE,OZONE-1HR,PPB,45.0,1,-999,-999,46033
4021,02/25/20,WIND CAVE,OZONE-8HR,PPB,43.0,8,40,0,46033
4022,02/25/20,WIND CAVE,PM10-24hr,UG/M3,6.0,24,6,0,46033
4023,02/25/20,WIND CAVE,PM2.5-24hr,UG/M3,2.9,24,12,0,46033
4024,02/25/20,Pierre,PM2.5-24hr,UG/M3,5.2,24,22,0,46065
4025,02/25/20,Badlands,OZONE-1HR,PPB,45.0,1,-999,-999,46071
4026,02/25/20,Badlands,OZONE-8HR,PPB,43.0,8,40,0,46071
4027,02/25/20,Badlands,PM10-24hr,UG/M3,6.0,24,6,0,46071
4028,02/25/20,Badlands,PM2.5-24hr,UG/M3,3.9,24,16,0,46071
4029,02/25/20,Black Hawk,OZONE-1HR,PPB,41.0,1,-999,-999,46093
4030,02/25/20,Black Hawk,OZONE-8HR,PPB,40.0,8,37,0,46093
4031,02/25/20,Black Hawk,PM10-24hr,UG/M3,3.0,24,4,0,46093
4032,02/25/20,Sioux Falls,OZONE-1HR,PPB,42.0,1,-999,-999,46099
4033,02/25/20,Sioux Falls,OZONE-8HR,PPB,40.0,8,37,0,46099
4034,02/25/20,Credit Union,PM10-24hr,UG/M3,49.0,24,46,0,46103
4035,02/25/20,Credit Union,PM2.5-24hr,UG/M3,6.9,24,29,0,46103
4036,02/25/20,UC1,OZONE-1HR,PPB,43.0,1,-999,-999,46127
4037,02/25/20,UC1,OZONE-8HR,PPB,41.0,8,38,0,46127
4038,02/25/20,UC1,PM10-24hr,UG/M3,38.0,24,36,0,46127
4039,02/25/20,UC1,PM2.5-24hr,UG/M3,4.4,24,19,0,46127
4041,02/25/20,MARYVILL,PM2.5-24hr,UG/M3,5.0,24,21,0,47009
4042,02/25/20,Look Rock - GSMNP,CO-8hr,PPM,0.16,1,2,0,47009
4043,02/25/20,Look Rock - GSMNP,OZONE-1HR,PPB,42.0,1,-999,-999,47009
4044,02/25/20,Look Rock - GSMNP,OZONE-8HR,PPB,39.0,8,36,0,47009
4045,02/25/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,4.9,24,20,0,47009
4046,02/25/20,Speedwell,OZONE-1HR,PPB,39.0,1,-999,-999,47025
4047,02/25/20,Speedwell,OZONE-8HR,PPB,35.0,8,32,0,47025
4048,02/25/20,LOCKLAND,PM2.5-24hr,UG/M3,5.4,24,23,0,47037
4049,02/25/20,Edgar Evins,OZONE-1HR,PPB,34.0,1,-999,-999,47041
4050,02/25/20,Edgar Evins,OZONE-8HR,PPB,31.0,8,29,0,47041
4051,02/25/20,AIR LAB,PM2.5-24hr,UG/M3,7.3,24,31,0,47093
4052,02/25/20,SPRINGHILL,OZONE-1HR,PPB,39.0,1,-999,-999,47093
4053,02/25/20,SPRINGHILL,OZONE-8HR,PPB,35.0,8,32,0,47093
4054,02/25/20,LOUDONMS,PM2.5-24hr,UG/M3,5.7,24,24,0,47105
4055,02/25/20,ATHENS,PM2.5-24hr,UG/M3,3.3,24,14,0,47107
4056,02/25/20,Columbia,PM2.5-24hr,UG/M3,2.0,24,9,0,47119
4057,02/25/20,Cookeville,PM2.5-24hr,UG/M3,2.5,24,10,0,47141
4058,02/25/20,Harriman,PM2.5-24hr,UG/M3,4.3,24,18,0,47145
4059,02/25/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,43.0,1,-999,-999,47155
4060,02/25/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,38.0,8,35,0,47155
4061,02/25/20,FRAYSER,OZONE-1HR,PPB,27.0,1,-999,-999,47157
4062,02/25/20,FRAYSER,OZONE-8HR,PPB,24.0,8,22,0,47157
4063,02/25/20,SHELBY FARMS,OZONE-1HR,PPB,24.0,1,-999,-999,47157
4064,02/25/20,SHELBY FARMS,OZONE-8HR,PPB,22.0,8,20,0,47157
4065,02/25/20,SHELBY FARMS,PM2.5-24hr,UG/M3,3.7,24,16,0,47157
4066,02/25/20,ORGILL,OZONE-1HR,PPB,9.0,1,-999,-999,47157
4067,02/25/20,ORGILL,OZONE-8HR,PPB,8.0,8,7,0,47157
4068,02/25/20,Kingsport,PM2.5-24hr,UG/M3,4.6,24,20,0,47163
4069,02/25/20,Eastman Ross N Robinson,SO2-24HR,PPB,3.0,24,-999,-999,47163
4070,02/25/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4071,02/25/20,HVILLE,PM2.5-24hr,UG/M3,2.4,24,10,0,47165
4072,02/25/20,Temple Georgia C1045,OZONE-1HR,PPB,43.0,1,-999,-999,48027
4073,02/25/20,Temple Georgia C1045,OZONE-8HR,PPB,41.0,8,38,0,48027
4074,02/25/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,2.9,24,12,0,48027
4075,02/25/20,Killeen C1047,OZONE-1HR,PPB,43.0,1,-999,-999,48027
4076,02/25/20,Killeen C1047,OZONE-8HR,PPB,40.0,8,37,0,48027
4077,02/25/20,San Antonio Northwest C23,OZONE-1HR,PPB,41.0,1,-999,-999,48029
4078,02/25/20,San Antonio Northwest C23,OZONE-8HR,PPB,38.0,8,35,0,48029
4079,02/25/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,3.3,24,14,0,48029
4080,02/25/20,Camp Bullis C58,OZONE-1HR,PPB,42.0,1,-999,-999,48029
4081,02/25/20,Camp Bullis C58,OZONE-8HR,PPB,40.0,8,37,0,48029
4082,02/25/20,Calaveras Lake C59,OZONE-1HR,PPB,50.0,1,-999,-999,48029
4083,02/25/20,Calaveras Lake C59,OZONE-8HR,PPB,46.0,8,43,0,48029
4084,02/25/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,4.8,24,20,0,48029
4085,02/25/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,5.1,24,22,0,48029
4086,02/25/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,7.6,24,32,0,48029
4087,02/25/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,6.8,24,29,0,48029
4088,02/25/20,Texarkana New Boston,PM2.5-24hr,UG/M3,2.7,24,11,0,48037
4089,02/25/20,Manvel Croix Park C84,OZONE-1HR,PPB,59.0,1,-999,-999,48039
4090,02/25/20,Manvel Croix Park C84,OZONE-8HR,PPB,50.0,8,46,0,48039
4091,02/25/20,Lake Jackson C1016,OZONE-1HR,PPB,72.0,1,-999,-999,48039
4092,02/25/20,Lake Jackson C1016,OZONE-8HR,PPB,63.0,8,77,1,48039
4093,02/25/20,Big Bend  NP,OZONE-1HR,PPB,48.0,1,-999,-999,48043
4094,02/25/20,Big Bend  NP,OZONE-8HR,PPB,45.0,8,42,0,48043
4095,02/25/20,Brownsville C80,PM2.5-24hr,UG/M3,11.5,24,48,0,48061
4096,02/25/20,Harlingen Teege C1023,OZONE-1HR,PPB,35.0,1,-999,-999,48061
4097,02/25/20,Harlingen Teege C1023,OZONE-8HR,PPB,31.0,8,29,0,48061
4098,02/25/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,5.8,24,24,0,48061
4099,02/25/20,Frisco C31,OZONE-1HR,PPB,43.0,1,-999,-999,48085
4100,02/25/20,Frisco C31,OZONE-8HR,PPB,39.0,8,36,0,48085
4101,02/25/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,41.0,1,-999,-999,48113
4102,02/25/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,36.0,8,33,0,48113
4103,02/25/20,Dallas North C63,OZONE-1HR,PPB,41.0,1,-999,-999,48113
4104,02/25/20,Dallas North C63,OZONE-8HR,PPB,37.0,8,34,0,48113
4105,02/25/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,37.0,1,-999,-999,48113
4106,02/25/20,Denton Airport South C56,OZONE-1HR,PPB,38.0,1,-999,-999,48121
4107,02/25/20,Denton Airport South C56,OZONE-8HR,PPB,37.0,8,34,0,48121
4108,02/25/20,Denton Airport South C56,PM2.5-24hr,UG/M3,2.6,24,11,0,48121
4109,02/25/20,Pilot Point C1032,OZONE-1HR,PPB,43.0,1,-999,-999,48121
4110,02/25/20,Pilot Point C1032,OZONE-8HR,PPB,39.0,8,36,0,48121
4111,02/25/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,3.0,24,13,0,48135
4112,02/25/20,Midlothian OFW C52,OZONE-1HR,PPB,44.0,1,-999,-999,48139
4113,02/25/20,Midlothian OFW C52,OZONE-8HR,PPB,40.0,8,37,0,48139
4114,02/25/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,5.0,24,21,0,48139
4115,02/25/20,Italy C1044,OZONE-1HR,PPB,44.0,1,-999,-999,48139
4116,02/25/20,Italy C1044,OZONE-8HR,PPB,39.0,8,36,0,48139
4117,02/25/20,Ivanhoe C414,OZONE-1HR,PPB,46.0,1,-999,-999,48141
4118,02/25/20,Ivanhoe C414,OZONE-8HR,PPB,44.0,8,41,0,48141
4119,02/25/20,El Paso UTEP C12,OZONE-1HR,PPB,44.0,1,-999,-999,48141
4120,02/25/20,El Paso UTEP C12,OZONE-8HR,PPB,43.0,8,40,0,48141
4121,02/25/20,El Paso UTEP C12,PM10-24hr,UG/M3,17.0,24,16,0,48141
4122,02/25/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,6.8,24,29,0,48141
4123,02/25/20,Chamizal C41,OZONE-1HR,PPB,52.0,1,-999,-999,48141
4124,02/25/20,Chamizal C41,OZONE-8HR,PPB,49.0,8,45,0,48141
4125,02/25/20,Chamizal C41,PM2.5-24hr,UG/M3,4.3,24,18,0,48141
4126,02/25/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,48.0,1,-999,-999,48141
4127,02/25/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,44.0,8,41,0,48141
4128,02/25/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,5.5,24,23,0,48141
4129,02/25/20,Socorro Hueco C49,OZONE-1HR,PPB,45.0,1,-999,-999,48141
4130,02/25/20,Socorro Hueco C49,OZONE-8HR,PPB,44.0,8,41,0,48141
4131,02/25/20,Socorro Hueco C49,PM10-24hr,UG/M3,31.0,24,29,0,48141
4132,02/25/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,2.8,24,12,0,48141
4133,02/25/20,Skyline Park C72,OZONE-1HR,PPB,48.0,1,-999,-999,48141
4134,02/25/20,Skyline Park C72,OZONE-8HR,PPB,45.0,8,42,0,48141
4135,02/25/20,Galveston Airport C1034,OZONE-1HR,PPB,54.0,1,-999,-999,48167
4136,02/25/20,Galveston Airport C1034,OZONE-8HR,PPB,44.0,8,41,0,48167
4137,02/25/20,Longview C19/C127,OZONE-1HR,PPB,43.0,1,-999,-999,48183
4138,02/25/20,Longview C19/C127,OZONE-8HR,PPB,40.0,8,37,0,48183
4139,02/25/20,Houston Aldine C8,OZONE-1HR,PPB,53.0,1,-999,-999,48201
4140,02/25/20,Houston Aldine C8,OZONE-8HR,PPB,46.0,8,43,0,48201
4141,02/25/20,Channelview C15,OZONE-1HR,PPB,55.0,1,-999,-999,48201
4142,02/25/20,Channelview C15,OZONE-8HR,PPB,46.0,8,43,0,48201
4143,02/25/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,48.0,1,-999,-999,48201
4144,02/25/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,45.0,8,42,0,48201
4145,02/25/20,Houston North Wayside C405,OZONE-1HR,PPB,44.0,1,-999,-999,48201
4146,02/25/20,Houston North Wayside C405,OZONE-8HR,PPB,37.0,8,34,0,48201
4147,02/25/20,Lang C408,OZONE-1HR,PPB,49.0,1,-999,-999,48201
4148,02/25/20,Lang C408,OZONE-8HR,PPB,43.0,8,40,0,48201
4149,02/25/20,Houston Croquet C409,OZONE-1HR,PPB,52.0,1,-999,-999,48201
4150,02/25/20,Houston Croquet C409,OZONE-8HR,PPB,45.0,8,42,0,48201
4151,02/25/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,57.0,1,-999,-999,48201
