,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3710,02/08/20,Lancaster,OZONE-8HR,PPB,38.0,8,35,0,42071
3711,02/08/20,Lancaster,PM2.5-24hr,UG/M3,8.1,24,34,0,42071
3712,02/08/20,Lancaster DW,OZONE-1HR,PPB,39.0,1,-999,-999,42071
3713,02/08/20,Lancaster DW,OZONE-8HR,PPB,37.0,8,34,0,42071
3714,02/08/20,Lancaster DW,PM2.5-24hr,UG/M3,9.9,24,41,0,42071
3715,02/08/20,New Castle,OZONE-1HR,PPB,33.0,1,-999,-999,42073
3716,02/08/20,New Castle,OZONE-8HR,PPB,28.0,8,26,0,42073
3717,02/08/20,Allentown,OZONE-1HR,PPB,39.0,1,-999,-999,42077
3718,02/08/20,Allentown,OZONE-8HR,PPB,36.0,8,33,0,42077
3719,02/08/20,Allentown,PM2.5-24hr,UG/M3,6.7,24,28,0,42077
3720,02/08/20,Wilkes-Barre,OZONE-1HR,PPB,36.0,1,-999,-999,42079
3721,02/08/20,Wilkes-Barre,OZONE-8HR,PPB,34.0,8,31,0,42079
3722,02/08/20,Montoursville,OZONE-1HR,PPB,39.0,1,-999,-999,42081
3723,02/08/20,Montoursville,OZONE-8HR,PPB,36.0,8,33,0,42081
3724,02/08/20,Farrell,OZONE-1HR,PPB,38.0,1,-999,-999,42085
3725,02/08/20,Farrell,OZONE-8HR,PPB,34.0,8,31,0,42085
3726,02/08/20,Farrell,PM2.5-24hr,UG/M3,11.1,24,47,0,42085
3727,02/08/20,M.K. Goddard,OZONE-1HR,PPB,41.0,1,-999,-999,42085
3728,02/08/20,M.K. Goddard,OZONE-8HR,PPB,37.0,8,34,0,42085
3729,02/08/20,Swiftwater,OZONE-1HR,PPB,39.0,1,-999,-999,42089
3730,02/08/20,Swiftwater,OZONE-8HR,PPB,37.0,8,34,0,42089
3731,02/08/20,Norristown,OZONE-1HR,PPB,40.0,1,-999,-999,42091
3732,02/08/20,Norristown,OZONE-8HR,PPB,39.0,8,36,0,42091
3733,02/08/20,Norristown,PM2.5-24hr,UG/M3,4.6,24,20,0,42091
3734,02/08/20,Freemansburg,OZONE-1HR,PPB,40.0,1,-999,-999,42095
3735,02/08/20,Freemansburg,OZONE-8HR,PPB,38.0,8,35,0,42095
3736,02/08/20,Freemansburg,PM2.5-24hr,UG/M3,6.8,24,29,0,42095
3737,02/08/20,LABP,OZONE-1HR,PPB,35.0,1,-999,-999,42101
3738,02/08/20,LABP,OZONE-8HR,PPB,33.0,8,31,0,42101
3739,02/08/20,NEA,OZONE-1HR,PPB,37.0,1,-999,-999,42101
3740,02/08/20,NEA,OZONE-8HR,PPB,36.0,8,33,0,42101
3741,02/08/20,NEW,CO-8hr,PPM,0.52,1,6,0,42101
3742,02/08/20,NEW,OZONE-1HR,PPB,38.0,1,-999,-999,42101
3743,02/08/20,NEW,OZONE-8HR,PPB,36.0,8,33,0,42101
3744,02/08/20,NEW,PM10-24hr,UG/M3,11.0,24,10,0,42101
3745,02/08/20,NEW,PM2.5-24hr,UG/M3,5.5,24,23,0,42101
3746,02/08/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
3747,02/08/20,RIT,PM2.5-24hr,UG/M3,4.7,24,20,0,42101
3748,02/08/20,RIT,SO2-24HR,PPB,0.0,24,-999,-999,42101
3749,02/08/20,FAB,PM2.5-24hr,UG/M3,4.1,24,17,0,42101
3750,02/08/20,TOR,CO-8hr,PPM,0.94,1,11,0,42101
3751,02/08/20,TOR,PM2.5-24hr,UG/M3,5.7,24,24,0,42101
3752,02/08/20,MON,CO-8hr,PPM,0.72,1,8,0,42101
3753,02/08/20,MON,PM2.5-24hr,UG/M3,6.5,24,28,0,42101
3754,02/08/20,Laurel Hill,OZONE-1HR,PPB,40.0,1,-999,-999,42111
3755,02/08/20,Laurel Hill,OZONE-8HR,PPB,36.0,8,33,0,42111
3756,02/08/20,Tioga County,OZONE-1HR,PPB,40.0,1,-999,-999,42117
3757,02/08/20,Tioga County,OZONE-8HR,PPB,39.0,8,36,0,42117
3758,02/08/20,Tioga County,PM2.5-24hr,UG/M3,5.5,24,23,0,42117
3759,02/08/20,Charleroi,OZONE-1HR,PPB,37.0,1,-999,-999,42125
3760,02/08/20,Charleroi,OZONE-8HR,PPB,34.0,8,31,0,42125
3761,02/08/20,Charleroi,PM2.5-24hr,UG/M3,8.0,24,34,0,42125
3762,02/08/20,Florence,OZONE-1HR,PPB,28.0,1,-999,-999,42125
3763,02/08/20,Florence,OZONE-8HR,PPB,25.0,8,23,0,42125
3764,02/08/20,Florence,PM2.5-24hr,UG/M3,9.7,24,40,0,42125
3765,02/08/20,Houston,OZONE-1HR,PPB,37.0,1,-999,-999,42125
3766,02/08/20,Houston,OZONE-8HR,PPB,35.0,8,32,0,42125
3767,02/08/20,Houston,PM2.5-24hr,UG/M3,8.5,24,36,0,42125
3768,02/08/20,Greensburg,OZONE-1HR,PPB,71.0,1,-999,-999,42129
3769,02/08/20,Greensburg,OZONE-8HR,PPB,55.0,8,51,1,42129
3770,02/08/20,York,OZONE-1HR,PPB,38.0,1,-999,-999,42133
3771,02/08/20,York,OZONE-8HR,PPB,35.0,8,32,0,42133
3772,02/08/20,York,PM2.5-24hr,UG/M3,9.1,24,38,0,42133
3773,02/08/20,York DW,OZONE-1HR,PPB,35.0,1,-999,-999,42133
3774,02/08/20,York DW,OZONE-8HR,PPB,33.0,8,31,0,42133
3775,02/08/20,W Greenwich,OZONE-1HR,PPB,40.0,1,-999,-999,44003
3776,02/08/20,W Greenwich,OZONE-8HR,PPB,39.0,8,36,0,44003
3777,02/08/20,CCRI Providence,PM2.5-24hr,UG/M3,1.6,24,7,0,44007
3778,02/08/20,Near Road,CO-8hr,PPM,0.66,1,8,0,44007
3779,02/08/20,Near Road,PM2.5-24hr,UG/M3,6.3,24,27,0,44007
3780,02/08/20,E Providence,CO-8hr,PPM,0.2,1,2,0,44007
3781,02/08/20,Narragansett,OZONE-1HR,PPB,41.0,1,-999,-999,44009
3782,02/08/20,Narragansett,OZONE-8HR,PPB,39.0,8,36,0,44009
3783,02/08/20,Narragansett,PM2.5-24hr,UG/M3,2.8,24,12,0,44009
3784,02/08/20,Jackson,OZONE-1HR,PPB,33.0,1,-999,-999,45003
3785,02/08/20,Jackson,OZONE-8HR,PPB,31.0,8,29,0,45003
3786,02/08/20,Jenkins Avenue,PM10-24hr,UG/M3,9.0,24,8,0,45019
3787,02/08/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
3788,02/08/20,Cape Romain,OZONE-1HR,PPB,42.0,1,-999,-999,45019
3789,02/08/20,Cape Romain,OZONE-8HR,PPB,39.0,8,36,0,45019
3790,02/08/20,Cape Romain,PM2.5-24hr,UG/M3,4.3,24,18,0,45019
3791,02/08/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
3792,02/08/20,Charleston Public Works,PM2.5-24hr,UG/M3,5.6,24,23,0,45019
3793,02/08/20,Chesterfield,OZONE-1HR,PPB,38.0,1,-999,-999,45025
3794,02/08/20,Chesterfield,OZONE-8HR,PPB,36.0,8,33,0,45025
3795,02/08/20,Chesterfield,PM2.5-24hr,UG/M3,4.0,24,17,0,45025
3796,02/08/20,Pee Dee,OZONE-1HR,PPB,35.0,1,-999,-999,45031
3797,02/08/20,Pee Dee,OZONE-8HR,PPB,34.0,8,31,0,45031
3798,02/08/20,Trenton,OZONE-1HR,PPB,36.0,1,-999,-999,45037
3799,02/08/20,Trenton,OZONE-8HR,PPB,32.0,8,30,0,45037
3800,02/08/20,Trenton,PM2.5-24hr,UG/M3,6.1,24,26,0,45037
3801,02/08/20,Williams Middle School,PM2.5-24hr,UG/M3,5.3,24,23,0,45041
3802,02/08/20,Greenville-ESC,PM10-24hr,UG/M3,8.0,24,7,0,45045
3803,02/08/20,Greenville-ESC,PM2.5-24hr,UG/M3,7.1,24,30,0,45045
3804,02/08/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
3805,02/08/20,Hillcrest,OZONE-1HR,PPB,31.0,1,-999,-999,45045
3806,02/08/20,Hillcrest,OZONE-8HR,PPB,28.0,8,26,0,45045
3807,02/08/20,Irmo,PM2.5-24hr,UG/M3,4.9,24,20,0,45063
3808,02/08/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
3809,02/08/20,Cayce City Hall,PM10-24hr,UG/M3,7.0,24,7,0,45063
3810,02/08/20,Sandhill,OZONE-1HR,PPB,39.0,1,-999,-999,45079
3811,02/08/20,Sandhill,OZONE-8HR,PPB,35.0,8,32,0,45079
3812,02/08/20,North Spartanburg FS,OZONE-1HR,PPB,31.0,1,-999,-999,45083
3813,02/08/20,North Spartanburg FS,OZONE-8HR,PPB,26.0,8,24,0,45083
3814,02/08/20,TK Gregg,PM2.5-24hr,UG/M3,7.4,24,31,0,45083
3815,02/08/20,York Landfill,OZONE-1HR,PPB,33.0,1,-999,-999,45091
3816,02/08/20,York Landfill,OZONE-8HR,PPB,30.0,8,28,0,45091
3817,02/08/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
3818,02/08/20,Research Farm,OZONE-1HR,PPB,37.0,1,-999,-999,46011
3819,02/08/20,Research Farm,OZONE-8HR,PPB,36.0,8,33,0,46011
3820,02/08/20,Research Farm,PM10-24hr,UG/M3,18.0,24,17,0,46011
3821,02/08/20,Research Farm,PM2.5-24hr,UG/M3,3.4,24,15,0,46011
3822,02/08/20,Watertown,PM10-24hr,UG/M3,13.0,24,13,0,46029
3823,02/08/20,Watertown,PM2.5-24hr,UG/M3,5.1,24,21,0,46029
3824,02/08/20,WIND CAVE,OZONE-1HR,PPB,43.0,1,-999,-999,46033
3825,02/08/20,WIND CAVE,OZONE-8HR,PPB,41.0,8,38,0,46033
3826,02/08/20,WIND CAVE,PM10-24hr,UG/M3,5.0,24,6,0,46033
3827,02/08/20,WIND CAVE,PM2.5-24hr,UG/M3,1.8,24,8,0,46033
3828,02/08/20,Pierre,PM2.5-24hr,UG/M3,4.6,24,20,0,46065
3829,02/08/20,Badlands,OZONE-1HR,PPB,35.0,1,-999,-999,46071
3830,02/08/20,Badlands,OZONE-8HR,PPB,34.0,8,31,0,46071
3831,02/08/20,Badlands,PM10-24hr,UG/M3,6.0,24,6,0,46071
3832,02/08/20,Badlands,PM2.5-24hr,UG/M3,3.6,24,15,0,46071
3833,02/08/20,Black Hawk,OZONE-1HR,PPB,33.0,1,-999,-999,46093
3834,02/08/20,Black Hawk,OZONE-8HR,PPB,35.0,8,32,0,46093
3835,02/08/20,Black Hawk,PM10-24hr,UG/M3,7.0,24,6,0,46093
3836,02/08/20,Sioux Falls,OZONE-1HR,PPB,36.0,1,-999,-999,46099
3837,02/08/20,Sioux Falls,OZONE-8HR,PPB,34.0,8,31,0,46099
3838,02/08/20,Sioux Falls,PM10-24hr,UG/M3,12.0,24,11,0,46099
3839,02/08/20,Sioux Falls,PM2.5-24hr,UG/M3,3.8,24,16,0,46099
3840,02/08/20,Credit Union,PM10-24hr,UG/M3,28.0,24,26,0,46103
3841,02/08/20,Credit Union,PM2.5-24hr,UG/M3,4.6,24,19,0,46103
3842,02/08/20,UC1,OZONE-1HR,PPB,34.0,1,-999,-999,46127
3843,02/08/20,UC1,OZONE-8HR,PPB,31.0,8,29,0,46127
3844,02/08/20,UC1,PM10-24hr,UG/M3,9.0,24,8,0,46127
3845,02/08/20,UC1,PM2.5-24hr,UG/M3,5.6,24,24,0,46127
3847,02/08/20,MARYVILL,PM2.5-24hr,UG/M3,6.2,24,26,0,47009
3848,02/08/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
3849,02/08/20,Look Rock - GSMNP,OZONE-1HR,PPB,40.0,1,-999,-999,47009
3850,02/08/20,Look Rock - GSMNP,OZONE-8HR,PPB,36.0,8,33,0,47009
3851,02/08/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,5.0,24,21,0,47009
3852,02/08/20,Speedwell,OZONE-1HR,PPB,35.0,1,-999,-999,47025
3853,02/08/20,Speedwell,OZONE-8HR,PPB,31.0,8,29,0,47025
3854,02/08/20,LOCKLAND,PM2.5-24hr,UG/M3,7.6,24,32,0,47037
3855,02/08/20,Edgar Evins,OZONE-1HR,PPB,39.0,1,-999,-999,47041
3856,02/08/20,Edgar Evins,OZONE-8HR,PPB,37.0,8,34,0,47041
3857,02/08/20,Riverside,PM2.5-24hr,UG/M3,11.7,24,49,0,47065
3858,02/08/20,AIR LAB,PM2.5-24hr,UG/M3,9.3,24,39,0,47093
3859,02/08/20,LOUDONMS,PM2.5-24hr,UG/M3,5.5,24,23,0,47105
3860,02/08/20,ATHENS,PM2.5-24hr,UG/M3,5.1,24,21,0,47107
3861,02/08/20,Columbia,PM2.5-24hr,UG/M3,3.6,24,15,0,47119
3862,02/08/20,Cookeville,PM2.5-24hr,UG/M3,3.4,24,15,0,47141
3863,02/08/20,Harriman,PM2.5-24hr,UG/M3,9.0,24,38,0,47145
3864,02/08/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,44.0,1,-999,-999,47155
3865,02/08/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,39.0,8,36,0,47155
3866,02/08/20,FRAYSER,OZONE-1HR,PPB,38.0,1,-999,-999,47157
3867,02/08/20,FRAYSER,OZONE-8HR,PPB,34.0,8,31,0,47157
3868,02/08/20,SHELBY FARMS,OZONE-1HR,PPB,36.0,1,-999,-999,47157
3869,02/08/20,SHELBY FARMS,OZONE-8HR,PPB,33.0,8,31,0,47157
3870,02/08/20,SHELBY FARMS,PM2.5-24hr,UG/M3,7.5,24,32,0,47157
3871,02/08/20,ORGILL,OZONE-1HR,PPB,15.0,1,-999,-999,47157
3872,02/08/20,ORGILL,OZONE-8HR,PPB,13.0,8,12,0,47157
3873,02/08/20,Kingsport,PM2.5-24hr,UG/M3,4.3,24,18,0,47163
3874,02/08/20,Eastman Ross N Robinson,SO2-24HR,PPB,2.0,24,-999,-999,47163
3875,02/08/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
3876,02/08/20,HVILLE,PM2.5-24hr,UG/M3,4.5,24,19,0,47165
3877,02/08/20,Temple Georgia C1045,OZONE-1HR,PPB,45.0,1,-999,-999,48027
3878,02/08/20,Temple Georgia C1045,OZONE-8HR,PPB,41.0,8,38,0,48027
3879,02/08/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,7.2,24,30,0,48027
3880,02/08/20,Killeen C1047,OZONE-1HR,PPB,45.0,1,-999,-999,48027
3881,02/08/20,Killeen C1047,OZONE-8HR,PPB,41.0,8,38,0,48027
3882,02/08/20,San Antonio Northwest C23,OZONE-1HR,PPB,41.0,1,-999,-999,48029
3883,02/08/20,San Antonio Northwest C23,OZONE-8HR,PPB,37.0,8,34,0,48029
3884,02/08/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,7.3,24,30,0,48029
3885,02/08/20,Camp Bullis C58,OZONE-1HR,PPB,36.0,1,-999,-999,48029
3886,02/08/20,Camp Bullis C58,OZONE-8HR,PPB,30.0,8,28,0,48029
3887,02/08/20,Calaveras Lake C59,OZONE-1HR,PPB,49.0,1,-999,-999,48029
3888,02/08/20,Calaveras Lake C59,OZONE-8HR,PPB,43.0,8,40,0,48029
3889,02/08/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,8.0,24,33,0,48029
3890,02/08/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,7.1,24,30,0,48029
3891,02/08/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,11.7,24,49,0,48029
3892,02/08/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,7.5,24,31,0,48029
3893,02/08/20,Texarkana New Boston,PM2.5-24hr,UG/M3,11.1,24,47,0,48037
3894,02/08/20,Manvel Croix Park C84,OZONE-1HR,PPB,48.0,1,-999,-999,48039
3895,02/08/20,Manvel Croix Park C84,OZONE-8HR,PPB,43.0,8,40,0,48039
3896,02/08/20,Lake Jackson C1016,OZONE-1HR,PPB,48.0,1,-999,-999,48039
3897,02/08/20,Lake Jackson C1016,OZONE-8HR,PPB,44.0,8,41,0,48039
3898,02/08/20,Big Bend  NP,OZONE-1HR,PPB,47.0,1,-999,-999,48043
3899,02/08/20,Big Bend  NP,OZONE-8HR,PPB,45.0,8,42,0,48043
3900,02/08/20,Brownsville C80,PM2.5-24hr,UG/M3,5.2,24,22,0,48061
3901,02/08/20,Harlingen Teege C1023,OZONE-1HR,PPB,38.0,1,-999,-999,48061
3902,02/08/20,Harlingen Teege C1023,OZONE-8HR,PPB,36.0,8,33,0,48061
3903,02/08/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,6.0,24,25,0,48061
3904,02/08/20,Frisco C31,OZONE-1HR,PPB,44.0,1,-999,-999,48085
3905,02/08/20,Frisco C31,OZONE-8HR,PPB,40.0,8,37,0,48085
3906,02/08/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,38.0,1,-999,-999,48113
3907,02/08/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,35.0,8,32,0,48113
3908,02/08/20,Dallas North C63,OZONE-1HR,PPB,43.0,1,-999,-999,48113
3909,02/08/20,Dallas North C63,OZONE-8HR,PPB,39.0,8,36,0,48113
3910,02/08/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,41.0,1,-999,-999,48113
3911,02/08/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,39.0,8,36,0,48113
3912,02/08/20,Denton Airport South C56,OZONE-1HR,PPB,44.0,1,-999,-999,48121
3913,02/08/20,Denton Airport South C56,OZONE-8HR,PPB,39.0,8,36,0,48121
3914,02/08/20,Denton Airport South C56,PM2.5-24hr,UG/M3,3.9,24,17,0,48121
3915,02/08/20,Pilot Point C1032,OZONE-1HR,PPB,44.0,1,-999,-999,48121
3916,02/08/20,Pilot Point C1032,OZONE-8HR,PPB,40.0,8,37,0,48121
3917,02/08/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,4.6,24,20,0,48135
3918,02/08/20,Midlothian OFW C52,OZONE-1HR,PPB,43.0,1,-999,-999,48139
3919,02/08/20,Midlothian OFW C52,OZONE-8HR,PPB,40.0,8,37,0,48139
3920,02/08/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,6.3,24,27,0,48139
3921,02/08/20,Italy C1044,OZONE-1HR,PPB,40.0,1,-999,-999,48139
3922,02/08/20,Italy C1044,OZONE-8HR,PPB,37.0,8,34,0,48139
3923,02/08/20,Ivanhoe C414,OZONE-1HR,PPB,48.0,1,-999,-999,48141
3924,02/08/20,Ivanhoe C414,OZONE-8HR,PPB,39.0,8,36,0,48141
3925,02/08/20,El Paso UTEP C12,OZONE-1HR,PPB,41.0,1,-999,-999,48141
3926,02/08/20,El Paso UTEP C12,OZONE-8HR,PPB,36.0,8,33,0,48141
3927,02/08/20,El Paso UTEP C12,PM10-24hr,UG/M3,19.0,24,18,0,48141
3928,02/08/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,7.9,24,33,0,48141
3929,02/08/20,Chamizal C41,OZONE-1HR,PPB,44.0,1,-999,-999,48141
3930,02/08/20,Chamizal C41,OZONE-8HR,PPB,39.0,8,36,0,48141
3931,02/08/20,Chamizal C41,PM2.5-24hr,UG/M3,8.9,24,38,0,48141
3932,02/08/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,9.1,24,38,0,48141
3933,02/08/20,Socorro Hueco C49,OZONE-1HR,PPB,43.0,1,-999,-999,48141
3934,02/08/20,Socorro Hueco C49,OZONE-8HR,PPB,38.0,8,35,0,48141
3935,02/08/20,Socorro Hueco C49,PM10-24hr,UG/M3,28.0,24,26,0,48141
3936,02/08/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,6.2,24,26,0,48141
3937,02/08/20,Skyline Park C72,OZONE-1HR,PPB,42.0,1,-999,-999,48141
3938,02/08/20,Skyline Park C72,OZONE-8HR,PPB,36.0,8,33,0,48141
3939,02/08/20,Galveston Airport C1034,OZONE-1HR,PPB,52.0,1,-999,-999,48167
3940,02/08/20,Galveston Airport C1034,OZONE-8HR,PPB,45.0,8,42,0,48167
3941,02/08/20,Longview C19/C127,OZONE-1HR,PPB,43.0,1,-999,-999,48183
3942,02/08/20,Longview C19/C127,OZONE-8HR,PPB,39.0,8,36,0,48183
3943,02/08/20,Houston Aldine C8,OZONE-1HR,PPB,53.0,1,-999,-999,48201
3944,02/08/20,Houston Aldine C8,OZONE-8HR,PPB,44.0,8,41,0,48201
3945,02/08/20,Channelview C15,OZONE-1HR,PPB,49.0,1,-999,-999,48201
3946,02/08/20,Channelview C15,OZONE-8HR,PPB,42.0,8,39,0,48201
3947,02/08/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,55.0,1,-999,-999,48201
3948,02/08/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,46.0,8,43,0,48201
3949,02/08/20,Houston North Wayside C405,OZONE-1HR,PPB,45.0,1,-999,-999,48201
3950,02/08/20,Houston North Wayside C405,OZONE-8HR,PPB,38.0,8,35,0,48201
3951,02/08/20,Lang C408,OZONE-1HR,PPB,50.0,1,-999,-999,48201
3952,02/08/20,Lang C408,OZONE-8HR,PPB,42.0,8,39,0,48201
3953,02/08/20,Houston Croquet C409,OZONE-1HR,PPB,47.0,1,-999,-999,48201
3954,02/08/20,Houston Croquet C409,OZONE-8HR,PPB,41.0,8,38,0,48201
3955,02/08/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,53.0,1,-999,-999,48201
3956,02/08/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,46.0,8,43,0,48201
3957,02/08/20,Baytown C148,PM2.5-24hr,UG/M3,8.6,24,36,0,48201
3958,02/08/20,Houston Monroe C406,OZONE-1HR,PPB,49.0,1,-999,-999,48201
3959,02/08/20,Houston Monroe C406,OZONE-8HR,PPB,40.0,8,37,0,48201
3960,02/08/20,Houston Westhollow C410,OZONE-1HR,PPB,52.0,1,-999,-999,48201
3961,02/08/20,Houston Westhollow C410,OZONE-8HR,PPB,45.0,8,42,0,48201
3962,02/08/20,Houston Park Place C416,OZONE-1HR,PPB,50.0,1,-999,-999,48201
3963,02/08/20,Houston Park Place C416,OZONE-8HR,PPB,42.0,8,39,0,48201
3964,02/08/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,51.0,1,-999,-999,48201
3965,02/08/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,43.0,8,40,0,48201
3966,02/08/20,Baytown Garth C1017,OZONE-1HR,PPB,54.0,1,-999,-999,48201
3967,02/08/20,Baytown Garth C1017,OZONE-8HR,PPB,46.0,8,43,0,48201
3968,02/08/20,Houston East C1,OZONE-1HR,PPB,51.0,1,-999,-999,48201
3969,02/08/20,Houston East C1,OZONE-8HR,PPB,43.0,8,40,0,48201
3970,02/08/20,Houston East C1,PM2.5-24hr,UG/M3,9.0,24,38,0,48201
3971,02/08/20,Clinton C403,OZONE-1HR,PPB,54.0,1,-999,-999,48201
3972,02/08/20,Clinton C403,OZONE-8HR,PPB,43.0,8,40,0,48201
3973,02/08/20,Clinton C403,PM2.5-24hr,UG/M3,9.8,24,41,0,48201
3974,02/08/20,Houston Deer Park C35,OZONE-1HR,PPB,55.0,1,-999,-999,48201
3975,02/08/20,Houston Deer Park C35,OZONE-8HR,PPB,47.0,8,44,0,48201
3976,02/08/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,47.0,1,-999,-999,48201
3977,02/08/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,41.0,8,38,0,48201
3978,02/08/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,7.5,24,31,0,48201
3979,02/08/20,Karnack C85,OZONE-1HR,PPB,45.0,1,-999,-999,48203
3980,02/08/20,Karnack C85,OZONE-8HR,PPB,41.0,8,38,0,48203
3981,02/08/20,Karnack C85,PM2.5-24hr,UG/M3,5.8,24,24,0,48203
3982,02/08/20,Mission C43,OZONE-1HR,PPB,38.0,1,-999,-999,48215
3983,02/08/20,Mission C43,OZONE-8HR,PPB,36.0,8,33,0,48215
3984,02/08/20,Mission C43,PM2.5-24hr,UG/M3,6.7,24,28,0,48215
3985,02/08/20,Granbury C73,OZONE-1HR,PPB,41.0,1,-999,-999,48221
3986,02/08/20,Granbury C73,OZONE-8HR,PPB,37.0,8,34,0,48221
3987,02/08/20,Greenville C1006/198,OZONE-1HR,PPB,43.0,1,-999,-999,48231
3988,02/08/20,Greenville C1006/198,OZONE-8HR,PPB,39.0,8,36,0,48231
3989,02/08/20,Beaumont C2/C112,OZONE-1HR,PPB,55.0,1,-999,-999,48245
3990,02/08/20,Beaumont C2/C112,OZONE-8HR,PPB,44.0,8,41,0,48245
3991,02/08/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,54.0,1,-999,-999,48245
3992,02/08/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,46.0,8,43,0,48245
3993,02/08/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,6.1,24,25,0,48245
3994,02/08/20,Hamshire C64,OZONE-1HR,PPB,53.0,1,-999,-999,48245
3995,02/08/20,Hamshire C64,OZONE-8HR,PPB,46.0,8,43,0,48245
3996,02/08/20,Hamshire C64,PM2.5-24hr,UG/M3,6.2,24,26,0,48245
3997,02/08/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,48.0,1,-999,-999,48245
3998,02/08/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,44.0,8,41,0,48245
3999,02/08/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,64.0,1,-999,-999,48245
4000,02/08/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,50.0,8,46,0,48245
4001,02/08/20,Nederland C1035,OZONE-1HR,PPB,50.0,1,-999,-999,48245
4002,02/08/20,Nederland C1035,OZONE-8HR,PPB,44.0,8,41,0,48245
4003,02/08/20,Cleburne Airport C77,OZONE-1HR,PPB,43.0,1,-999,-999,48251
4004,02/08/20,Cleburne Airport C77,OZONE-8HR,PPB,40.0,8,37,0,48251
4005,02/08/20,Kaufman C71,OZONE-1HR,PPB,43.0,1,-999,-999,48257
4006,02/08/20,Kaufman C71,OZONE-8HR,PPB,40.0,8,37,0,48257
4007,02/08/20,Kaufman C71,PM2.5-24hr,UG/M3,7.2,24,30,0,48257
4008,02/08/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,6.2,24,26,0,48273
4009,02/08/20,Waco C1037,OZONE-1HR,PPB,44.0,1,-999,-999,48309
4010,02/08/20,Waco C1037,OZONE-8HR,PPB,41.0,8,38,0,48309
4011,02/08/20,Waco C1037,PM2.5-24hr,UG/M3,6.3,24,27,0,48309
4012,02/08/20,Eagle Pass C319,PM2.5-24hr,UG/M3,5.6,24,24,0,48323
4013,02/08/20,Conroe Relocated C78,OZONE-1HR,PPB,50.0,1,-999,-999,48339
4014,02/08/20,Conroe Relocated C78,OZONE-8HR,PPB,43.0,8,40,0,48339
4015,02/08/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,7.1,24,30,0,48339
4016,02/08/20,Corsicana C1051,OZONE-1HR,PPB,42.0,1,-999,-999,48349
4017,02/08/20,Corsicana C1051,OZONE-8HR,PPB,39.0,8,36,0,48349
4018,02/08/20,Corsicana C1051,PM2.5-24hr,UG/M3,5.9,24,25,0,48349
4019,02/08/20,Corpus Christi West C4,OZONE-1HR,PPB,41.0,1,-999,-999,48355
4020,02/08/20,Corpus Christi West C4,OZONE-8HR,PPB,40.0,8,37,0,48355
4021,02/08/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,39.0,1,-999,-999,48355
