,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3367,03/16/20,Hillcrest HS,OZONE-8HR,PPB,22.0,8,20,0,29077
3368,03/16/20,Hillcrest HS,PM10-24hr,UG/M3,5.0,24,6,0,29077
3369,03/16/20,Hillcrest HS,PM2.5-24hr,UG/M3,3.8,24,16,0,29077
3370,03/16/20,Fellows Lake,OZONE-1HR,PPB,28.0,1,-999,-999,29077
3371,03/16/20,Fellows Lake,OZONE-8HR,PPB,25.0,8,23,0,29077
3372,03/16/20,Buick NE,SO2-24HR,PPB,1.0,24,-999,-999,29093
3373,03/16/20,Front Street,PM10-24hr,UG/M3,23.0,24,21,0,29095
3374,03/16/20,Troost,PM2.5-24hr,UG/M3,6.9,24,29,0,29095
3375,03/16/20,Troost,SO2-24HR,PPB,0.0,24,-999,-999,29095
3376,03/16/20,Blue Ridge I-70,CO-8hr,PPM,0.28,1,3,0,29095
3377,03/16/20,Blue Ridge I-70,PM2.5-24hr,UG/M3,7.9,24,33,0,29095
3378,03/16/20,CARTHAGE,PM10-24hr,UG/M3,7.0,24,7,0,29097
3379,03/16/20,ALBA,OZONE-1HR,PPB,25.0,1,-999,-999,29097
3380,03/16/20,ALBA,OZONE-8HR,PPB,20.0,8,19,0,29097
3381,03/16/20,ARNOLD WEST,OZONE-1HR,PPB,30.0,1,-999,-999,29099
3382,03/16/20,ARNOLD WEST,OZONE-8HR,PPB,25.0,8,23,0,29099
3383,03/16/20,ARNOLD WEST,PM10-24hr,UG/M3,10.0,24,9,0,29099
3384,03/16/20,ARNOLD WEST,PM2.5-24hr,UG/M3,11.4,24,48,0,29099
3385,03/16/20,"Herculaneum, Mott Street",SO2-24HR,PPB,0.0,24,-999,-999,29099
3386,03/16/20,Foley West,OZONE-1HR,PPB,30.0,1,-999,-999,29113
3387,03/16/20,Foley West,OZONE-8HR,PPB,28.0,8,26,0,29113
3388,03/16/20,MTSP,OZONE-1HR,PPB,28.0,1,-999,-999,29137
3389,03/16/20,MTSP,OZONE-8HR,PPB,26.0,8,24,0,29137
3390,03/16/20,MTSP,PM10-24hr,UG/M3,6.0,24,6,0,29137
3391,03/16/20,MTSP,SO2-24HR,PPB,0.0,24,-999,-999,29137
3392,03/16/20,Farrar,OZONE-1HR,PPB,35.0,1,-999,-999,29157
3393,03/16/20,Farrar,OZONE-8HR,PPB,29.0,8,27,0,29157
3394,03/16/20,WEST ALTON,OZONE-1HR,PPB,25.0,1,-999,-999,29183
3395,03/16/20,WEST ALTON,OZONE-8HR,PPB,23.0,8,21,0,29183
3396,03/16/20,Orchard Farm,OZONE-1HR,PPB,29.0,1,-999,-999,29183
3397,03/16/20,Orchard Farm,OZONE-8HR,PPB,26.0,8,24,0,29183
3398,03/16/20,BONTERRE,OZONE-1HR,PPB,35.0,1,-999,-999,29186
3399,03/16/20,BONTERRE,OZONE-8HR,PPB,29.0,8,27,0,29186
3400,03/16/20,Pacific,OZONE-1HR,PPB,27.0,1,-999,-999,29189
3401,03/16/20,Pacific,OZONE-8HR,PPB,26.0,8,24,0,29189
3402,03/16/20,Maryland Heights,OZONE-1HR,PPB,30.0,1,-999,-999,29189
3403,03/16/20,Maryland Heights,OZONE-8HR,PPB,28.0,8,26,0,29189
3404,03/16/20,Rider Trail I-70,SO2-24HR,PPB,0.0,24,-999,-999,29189
3405,03/16/20,Ladue,PM2.5-24hr,UG/M3,11.0,24,46,0,29189
3406,03/16/20,BROADWAY (South),PM2.5-24hr,UG/M3,13.1,24,53,1,29510
3407,03/16/20,BLAIR STREET,CO-8hr,PPM,0.28,1,3,0,29510
3408,03/16/20,BLAIR STREET,OZONE-1HR,PPB,25.0,1,-999,-999,29510
3409,03/16/20,BLAIR STREET,OZONE-8HR,PPB,22.0,8,20,0,29510
3410,03/16/20,BLAIR STREET,PM2.5-24hr,UG/M3,12.9,24,53,1,29510
3411,03/16/20,BLAIR STREET,SO2-24HR,PPB,0.0,24,-999,-999,29510
3412,03/16/20,Branch Street,PM10-24hr,UG/M3,19.0,24,18,0,29510
3413,03/16/20,Branch Street,PM2.5-24hr,UG/M3,12.7,24,52,1,29510
3414,03/16/20,Forest Park,CO-8hr,PPM,0.36,1,4,0,29510
3415,03/16/20,Forest Park,PM2.5-24hr,UG/M3,13.6,24,54,1,29510
3416,03/16/20,Great Falls Overlook Park,PM2.5-24hr,UG/M3,7.0,24,29,0,30013
3417,03/16/20,Lewistown,OZONE-1HR,PPB,41.0,1,-999,-999,30027
3418,03/16/20,Lewistown,OZONE-8HR,PPB,40.0,8,37,0,30027
3419,03/16/20,Lewistown,PM10-24hr,UG/M3,5.0,24,6,0,30027
3420,03/16/20,Lewistown,PM2.5-24hr,UG/M3,3.7,24,15,0,30027
3421,03/16/20,White Fish Dead End,PM10-24hr,UG/M3,32.0,24,30,0,30029
3422,03/16/20,Kalispell Flathead Electric,PM10-24hr,UG/M3,25.0,24,23,0,30029
3423,03/16/20,Columbia Falls,PM10-24hr,UG/M3,14.0,24,13,0,30029
3424,03/16/20,Columbia Falls,PM2.5-24hr,UG/M3,9.0,24,38,0,30029
3425,03/16/20,Glacier NP,OZONE-1HR,PPB,44.0,1,-999,-999,30029
3426,03/16/20,Glacier NP,OZONE-8HR,PPB,41.0,8,38,0,30029
3427,03/16/20,West Yellowstone Park Ent #2,CO-8hr,PPM,0.17,1,2,0,30031
3428,03/16/20,West Yellowstone Park Ent #2,PM2.5-24hr,UG/M3,0.9,24,4,0,30031
3429,03/16/20,Bozeman High School,PM2.5-24hr,UG/M3,13.8,24,55,1,30031
3430,03/16/20,NCORE,OZONE-1HR,PPB,45.0,1,-999,-999,30049
3431,03/16/20,NCORE,OZONE-8HR,PPB,42.0,8,39,0,30049
3432,03/16/20,NCORE,PM2.5-24hr,UG/M3,1.7,24,7,0,30049
3433,03/16/20,Rossiter Pump House,PM2.5-24hr,UG/M3,13.0,24,53,1,30049
3434,03/16/20,Libby Courthouse,PM10-24hr,UG/M3,16.0,24,16,0,30053
3435,03/16/20,Libby Courthouse,PM2.5-24hr,UG/M3,12.0,24,51,1,30053
3436,03/16/20,Missoula Boyd Park,OZONE-1HR,PPB,37.0,1,-999,-999,30063
3437,03/16/20,Missoula Boyd Park,OZONE-8HR,PPB,34.0,8,31,0,30063
3438,03/16/20,Missoula Boyd Park,PM10-24hr,UG/M3,18.0,24,17,0,30063
3439,03/16/20,Missoula Boyd Park,PM2.5-24hr,UG/M3,8.3,24,35,0,30063
3440,03/16/20,French Town - Beckwith,PM2.5-24hr,UG/M3,9.0,24,38,0,30063
3441,03/16/20,Seeley Elementary School,PM2.5-24hr,UG/M3,10.9,24,46,0,30063
3442,03/16/20,Malta,OZONE-1HR,PPB,44.0,1,-999,-999,30071
3443,03/16/20,Malta,OZONE-8HR,PPB,40.0,8,37,0,30071
3444,03/16/20,Malta,PM10-24hr,UG/M3,7.0,24,7,0,30071
3445,03/16/20,Malta,PM2.5-24hr,UG/M3,5.9,24,25,0,30071
3446,03/16/20,Broadus,OZONE-1HR,PPB,32.0,1,-999,-999,30075
3447,03/16/20,Broadus,OZONE-8HR,PPB,31.0,8,29,0,30075
3448,03/16/20,Broadus,PM10-24hr,UG/M3,7.0,24,7,0,30075
3449,03/16/20,Broadus,PM2.5-24hr,UG/M3,3.2,24,14,0,30075
3450,03/16/20,Hamilton PS 46,PM2.5-24hr,UG/M3,10.2,24,43,0,30081
3451,03/16/20,Sidney 201,OZONE-1HR,PPB,41.0,1,-999,-999,30083
3452,03/16/20,Sidney 201,OZONE-8HR,PPB,40.0,8,37,0,30083
3453,03/16/20,Sidney 201,PM10-24hr,UG/M3,7.0,24,6,0,30083
3454,03/16/20,Sidney 201,PM2.5-24hr,UG/M3,5.5,24,23,0,30083
3455,03/16/20,Birney,OZONE-1HR,PPB,34.0,1,-999,-999,30087
3456,03/16/20,Birney,OZONE-8HR,PPB,31.0,8,29,0,30087
3457,03/16/20,Birney,PM10-24hr,UG/M3,7.0,24,6,0,30087
3458,03/16/20,Birney,PM2.5-24hr,UG/M3,4.2,24,18,0,30087
3459,03/16/20,Thompson Falls HS,PM10-24hr,UG/M3,11.0,24,11,0,30089
3460,03/16/20,Thompson Falls HS,PM2.5-24hr,UG/M3,5.4,24,23,0,30089
3461,03/16/20,Butte Greely School,PM10-24hr,UG/M3,19.0,24,18,0,30093
3462,03/16/20,Butte Greely School,PM2.5-24hr,UG/M3,5.2,24,22,0,30093
3463,03/16/20,Billings Coburn Rd,SO2-24HR,PPB,0.0,24,-999,-999,30111
3464,03/16/20,Billlings Lockwood,PM2.5-24hr,UG/M3,10.5,24,44,0,30111
3465,03/16/20,NCORE,CO-8hr,PPM,0.29,1,3,0,31055
3466,03/16/20,NCORE,OZONE-1HR,PPB,22.0,1,-999,-999,31055
3467,03/16/20,NCORE,OZONE-8HR,PPB,19.0,8,18,0,31055
3468,03/16/20,NCORE,PM10-24hr,UG/M3,8.0,24,8,0,31055
3469,03/16/20,NCORE,PM2.5-24hr,UG/M3,7.2,24,30,0,31055
3470,03/16/20,NCORE,SO2-24HR,PPB,0.0,24,-999,-999,31055
3471,03/16/20,16th and Whitmore,SO2-24HR,PPB,0.0,24,-999,-999,31055
3472,03/16/20,77th and Dodge,CO-8hr,PPM,0.47,1,5,0,31055
3473,03/16/20,Santee Sioux,OZONE-1HR,PPB,27.0,1,-999,-999,31107
3474,03/16/20,Santee Sioux,OZONE-8HR,PPB,25.0,8,23,0,31107
3475,03/16/20,Davey,OZONE-1HR,PPB,23.0,1,-999,-999,31109
3476,03/16/20,Davey,OZONE-8HR,PPB,21.0,8,19,0,31109
3477,03/16/20,LLCHD BAM,PM2.5-24hr,UG/M3,6.2,24,26,0,31109
3478,03/16/20,Sheldon Station,SO2-24HR,PPB,0.0,24,-999,-999,31109
3479,03/16/20,2912 Coffey,PM2.5-24hr,UG/M3,7.9,24,33,0,31153
3480,03/16/20,Fallon,OZONE-1HR,PPB,45.0,1,-999,-999,32001
3481,03/16/20,Fallon,OZONE-8HR,PPB,43.0,8,40,0,32001
3482,03/16/20,Paul Meyer,OZONE-1HR,PPB,48.0,1,-999,-999,32003
3483,03/16/20,Paul Meyer,OZONE-8HR,PPB,47.0,8,44,0,32003
3484,03/16/20,Paul Meyer,PM10-24hr,UG/M3,12.0,24,11,0,32003
3485,03/16/20,Paul Meyer,PM2.5-24hr,UG/M3,4.1,24,18,0,32003
3486,03/16/20,Walter Johnson,OZONE-1HR,PPB,46.0,1,-999,-999,32003
3487,03/16/20,Walter Johnson,OZONE-8HR,PPB,44.0,8,41,0,32003
3488,03/16/20,Walter Johnson,PM10-24hr,UG/M3,11.0,24,11,0,32003
3489,03/16/20,Palo Verde,OZONE-1HR,PPB,45.0,1,-999,-999,32003
3490,03/16/20,Palo Verde,OZONE-8HR,PPB,43.0,8,40,0,32003
3491,03/16/20,Palo Verde,PM10-24hr,UG/M3,11.0,24,10,0,32003
3492,03/16/20,Joe Neal,OZONE-1HR,PPB,47.0,1,-999,-999,32003
3493,03/16/20,Joe Neal,OZONE-8HR,PPB,45.0,8,42,0,32003
3494,03/16/20,Joe Neal,PM10-24hr,UG/M3,14.0,24,14,0,32003
3495,03/16/20,Joe Neal,PM2.5-24hr,UG/M3,4.2,24,18,0,32003
3496,03/16/20,GreenValley,OZONE-1HR,PPB,49.0,1,-999,-999,32003
3497,03/16/20,GreenValley,OZONE-8HR,PPB,47.0,8,44,0,32003
3498,03/16/20,GreenValley,PM10-24hr,UG/M3,12.0,24,11,0,32003
3499,03/16/20,GreenValley,PM2.5-24hr,UG/M3,4.9,24,21,0,32003
3500,03/16/20,Jerome Mack,CO-8hr,PPM,0.3,1,4,0,32003
3501,03/16/20,Jerome Mack,OZONE-1HR,PPB,46.0,1,-999,-999,32003
3502,03/16/20,Jerome Mack,OZONE-8HR,PPB,43.0,8,40,0,32003
3503,03/16/20,Jerome Mack,PM10-24hr,UG/M3,11.0,24,10,0,32003
3504,03/16/20,Jerome Mack,PM2.5-24hr,UG/M3,4.1,24,18,0,32003
3505,03/16/20,Jerome Mack,SO2-24HR,PPB,0.0,24,-999,-999,32003
3506,03/16/20,Sunrise Acres,CO-8hr,PPM,0.23,1,3,0,32003
3507,03/16/20,Sunrise Acres,PM10-24hr,UG/M3,13.0,24,13,0,32003
3508,03/16/20,Sunrise Acres,PM2.5-24hr,UG/M3,4.5,24,19,0,32003
3509,03/16/20,Boulder City,OZONE-1HR,PPB,46.0,1,-999,-999,32003
3510,03/16/20,Boulder City,OZONE-8HR,PPB,44.0,8,41,0,32003
3511,03/16/20,Boulder City,PM10-24hr,UG/M3,10.0,24,9,0,32003
3512,03/16/20,Jean,OZONE-1HR,PPB,47.0,1,-999,-999,32003
3513,03/16/20,Jean,OZONE-8HR,PPB,45.0,8,42,0,32003
3514,03/16/20,Jean,PM10-24hr,UG/M3,8.0,24,7,0,32003
3515,03/16/20,Jean,PM2.5-24hr,UG/M3,3.2,24,14,0,32003
3516,03/16/20,RT,CO-8hr,PPM,0.46,1,5,0,32003
3517,03/16/20,RT,PM2.5-24hr,UG/M3,5.7,24,24,0,32003
3518,03/16/20,Ranchos,PM2.5-24hr,UG/M3,2.2,24,10,0,32005
3519,03/16/20,Elko,PM10-24hr,UG/M3,16.0,24,15,0,32007
3520,03/16/20,Fernley,OZONE-1HR,PPB,60.0,1,-999,-999,32019
3521,03/16/20,Fernley,OZONE-8HR,PPB,43.0,8,40,0,32019
3522,03/16/20,Linda,PM10-24hr,UG/M3,8.0,24,8,0,32023
3523,03/16/20,Church,PM10-24hr,UG/M3,9.0,24,9,0,32023
3524,03/16/20,Manse,PM10-24hr,UG/M3,11.0,24,10,0,32023
3525,03/16/20,Glen Oaks,PM10-24hr,UG/M3,10.0,24,9,0,32023
3526,03/16/20,South Reno,OZONE-1HR,PPB,33.0,1,-999,-999,32031
3527,03/16/20,South Reno,OZONE-8HR,PPB,28.0,8,26,0,32031
3528,03/16/20,Toll,OZONE-1HR,PPB,41.0,1,-999,-999,32031
3529,03/16/20,Toll,OZONE-8HR,PPB,36.0,8,33,0,32031
3530,03/16/20,Toll,PM10-24hr,UG/M3,7.0,24,7,0,32031
3531,03/16/20,Toll,PM2.5-24hr,UG/M3,2.6,24,11,0,32031
3532,03/16/20,Sparks,CO-8hr,PPM,0.23,1,3,0,32031
3533,03/16/20,Sparks,OZONE-1HR,PPB,42.0,1,-999,-999,32031
3534,03/16/20,Sparks,OZONE-8HR,PPB,38.0,8,35,0,32031
3535,03/16/20,Sparks,PM10-24hr,UG/M3,7.0,24,6,0,32031
3536,03/16/20,Sparks,PM2.5-24hr,UG/M3,2.2,24,10,0,32031
3537,03/16/20,Spanish Springs,OZONE-1HR,PPB,34.0,1,-999,-999,32031
3538,03/16/20,Spanish Springs,OZONE-8HR,PPB,32.0,8,30,0,32031
3539,03/16/20,Spanish Springs,PM10-24hr,UG/M3,5.0,24,5,0,32031
3540,03/16/20,Spanish Springs,PM2.5-24hr,UG/M3,6.2,24,26,0,32031
3541,03/16/20,Wadsworth-NV,PM10-24hr,UG/M3,15.0,24,14,0,32031
3542,03/16/20,Incline,OZONE-1HR,PPB,46.0,1,-999,-999,32031
3543,03/16/20,Incline,OZONE-8HR,PPB,45.0,8,42,0,32031
3544,03/16/20,Lemmon Valley,OZONE-1HR,PPB,44.0,1,-999,-999,32031
3545,03/16/20,Lemmon Valley,OZONE-8HR,PPB,42.0,8,39,0,32031
3546,03/16/20,Great Basin NP,OZONE-1HR,PPB,55.0,1,-999,-999,32033
3547,03/16/20,Great Basin NP,OZONE-8HR,PPB,53.0,8,49,0,32033
3550,03/16/20,CC_Armory,OZONE-1HR,PPB,43.0,1,-999,-999,32510
3551,03/16/20,CC_Armory,OZONE-8HR,PPB,46.0,8,43,0,32510
3552,03/16/20,CC_Armory,PM2.5-24hr,UG/M3,2.2,24,10,0,32510
3553,03/16/20,Laconia,OZONE-1HR,PPB,44.0,1,-999,-999,33001
3554,03/16/20,Laconia,OZONE-8HR,PPB,43.0,8,40,0,33001
3555,03/16/20,Keene,OZONE-1HR,PPB,45.0,1,-999,-999,33005
3556,03/16/20,Keene,OZONE-8HR,PPB,42.0,8,39,0,33005
3557,03/16/20,Keene,PM2.5-24hr,UG/M3,1.7,24,7,0,33005
3558,03/16/20,Mt. Washington base,OZONE-1HR,PPB,44.0,1,-999,-999,33007
3559,03/16/20,Lebanon,OZONE-1HR,PPB,43.0,1,-999,-999,33009
3560,03/16/20,Lebanon,OZONE-8HR,PPB,40.0,8,37,0,33009
3561,03/16/20,Lebanon,PM2.5-24hr,UG/M3,3.5,24,15,0,33009
3562,03/16/20,Woodstock,OZONE-1HR,PPB,44.0,1,-999,-999,33009
3563,03/16/20,Woodstock,OZONE-8HR,PPB,42.0,8,39,0,33009
3564,03/16/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,43.0,1,-999,-999,33011
3565,03/16/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,42.0,8,39,0,33011
3566,03/16/20,Miller State Park,CO-8hr,PPM,0.14,1,2,0,33011
3567,03/16/20,Miller State Park,OZONE-1HR,PPB,45.0,1,-999,-999,33011
3568,03/16/20,Miller State Park,OZONE-8HR,PPB,43.0,8,40,0,33011
3569,03/16/20,Miller State Park,PM10-24hr,UG/M3,5.0,24,6,0,33011
3570,03/16/20,Miller State Park,PM2.5-24hr,UG/M3,3.1,24,13,0,33011
3571,03/16/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3572,03/16/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3573,03/16/20,Concord,OZONE-1HR,PPB,45.0,1,-999,-999,33013
3574,03/16/20,Portsmouth,OZONE-1HR,PPB,43.0,1,-999,-999,33015
3575,03/16/20,Portsmouth,OZONE-8HR,PPB,42.0,8,39,0,33015
3576,03/16/20,Portsmouth,PM10-24hr,UG/M3,6.0,24,6,0,33015
3577,03/16/20,Portsmouth,PM2.5-24hr,UG/M3,3.0,24,13,0,33015
3578,03/16/20,Portsmouth,SO2-24HR,PPB,2.0,24,-999,-999,33015
3579,03/16/20,Odiorne State Park,OZONE-1HR,PPB,45.0,1,-999,-999,33015
3580,03/16/20,Odiorne State Park,OZONE-8HR,PPB,44.0,8,41,0,33015
3581,03/16/20,Londonderry - Moose Hill,CO-8hr,PPM,0.14,1,2,0,33015
3582,03/16/20,Londonderry - Moose Hill,OZONE-1HR,PPB,45.0,1,-999,-999,33015
3583,03/16/20,Londonderry - Moose Hill,OZONE-8HR,PPB,44.0,8,41,0,33015
3584,03/16/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,4.1,24,18,0,33015
3585,03/16/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3586,03/16/20,Brigantine,OZONE-1HR,PPB,44.0,1,-999,-999,34001
3587,03/16/20,Brigantine,OZONE-8HR,PPB,42.0,8,39,0,34001
3588,03/16/20,Brigantine,PM2.5-24hr,UG/M3,6.1,24,25,0,34001
3589,03/16/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3590,03/16/20,Leonia,OZONE-1HR,PPB,41.0,1,-999,-999,34003
3591,03/16/20,Leonia,OZONE-8HR,PPB,40.0,8,37,0,34003
3592,03/16/20,Fort Lee Near Road,CO-8hr,PPM,0.26,1,3,0,34003
3593,03/16/20,Fort Lee Near Road,PM2.5-24hr,UG/M3,5.8,24,25,0,34003
3594,03/16/20,Camden Spruce St,CO-8hr,PPM,0.3,1,4,0,34007
3595,03/16/20,Camden Spruce St,OZONE-1HR,PPB,43.0,1,-999,-999,34007
3596,03/16/20,Camden Spruce St,OZONE-8HR,PPB,42.0,8,39,0,34007
3597,03/16/20,Camden Spruce St,PM2.5-24hr,UG/M3,4.7,24,20,0,34007
3598,03/16/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3599,03/16/20,Ancora State Hosptial,OZONE-1HR,PPB,46.0,1,-999,-999,34007
3600,03/16/20,Ancora State Hosptial,OZONE-8HR,PPB,45.0,8,42,0,34007
3601,03/16/20,Millville,OZONE-1HR,PPB,47.0,1,-999,-999,34011
3602,03/16/20,Millville,OZONE-8HR,PPB,45.0,8,42,0,34011
3603,03/16/20,Millville,PM2.5-24hr,UG/M3,3.6,24,15,0,34011
3604,03/16/20,Newark Firehouse,CO-8hr,PPM,0.25,1,3,0,34013
3605,03/16/20,Newark Firehouse,OZONE-1HR,PPB,39.0,1,-999,-999,34013
3606,03/16/20,Newark Firehouse,OZONE-8HR,PPB,34.0,8,31,0,34013
3607,03/16/20,Newark Firehouse,PM2.5-24hr,UG/M3,4.6,24,19,0,34013
3608,03/16/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3609,03/16/20,Clarksboro,OZONE-1HR,PPB,48.0,1,-999,-999,34015
3610,03/16/20,Clarksboro,OZONE-8HR,PPB,46.0,8,43,0,34015
3611,03/16/20,Bayonne,OZONE-1HR,PPB,41.0,1,-999,-999,34017
3612,03/16/20,Bayonne,OZONE-8HR,PPB,38.0,8,35,0,34017
3613,03/16/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3614,03/16/20,Jersey City,CO-8hr,PPM,0.52,1,6,0,34017
3615,03/16/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3616,03/16/20,Jersey City FH,PM2.5-24hr,UG/M3,6.0,24,25,0,34017
3617,03/16/20,Flemington,OZONE-1HR,PPB,43.0,1,-999,-999,34019
3618,03/16/20,Flemington,OZONE-8HR,PPB,41.0,8,38,0,34019
3619,03/16/20,Flemington,PM2.5-24hr,UG/M3,5.3,24,23,0,34019
3620,03/16/20,Rider University,OZONE-1HR,PPB,44.0,1,-999,-999,34021
3621,03/16/20,Rider University,OZONE-8HR,PPB,42.0,8,39,0,34021
3622,03/16/20,Rider University,PM2.5-24hr,UG/M3,5.4,24,23,0,34021
3623,03/16/20,Wash. Crossing,OZONE-1HR,PPB,44.0,1,-999,-999,34021
3624,03/16/20,Wash. Crossing,OZONE-8HR,PPB,43.0,8,40,0,34021
3625,03/16/20,Rutgers University,OZONE-1HR,PPB,42.0,1,-999,-999,34023
3626,03/16/20,Rutgers University,OZONE-8HR,PPB,41.0,8,38,0,34023
3627,03/16/20,Rutgers University,PM2.5-24hr,UG/M3,4.2,24,18,0,34023
3628,03/16/20,Monmouth University,OZONE-1HR,PPB,44.0,1,-999,-999,34025
3629,03/16/20,Monmouth University,OZONE-8HR,PPB,42.0,8,39,0,34025
3630,03/16/20,Chester,OZONE-1HR,PPB,45.0,1,-999,-999,34027
3631,03/16/20,Chester,OZONE-8HR,PPB,43.0,8,40,0,34027
3632,03/16/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3633,03/16/20,Colliers Mills,OZONE-1HR,PPB,44.0,1,-999,-999,34029
3634,03/16/20,Colliers Mills,OZONE-8HR,PPB,43.0,8,40,0,34029
3635,03/16/20,Ramapo,OZONE-1HR,PPB,41.0,1,-999,-999,34031
3636,03/16/20,Ramapo,OZONE-8HR,PPB,37.0,8,34,0,34031
3637,03/16/20,Elizabeth,CO-8hr,PPM,0.44,1,5,0,34039
3638,03/16/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3639,03/16/20,Elizabeth Trailer,CO-8hr,PPM,0.38,1,4,0,34039
3640,03/16/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,5.9,24,25,0,34039
3641,03/16/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3642,03/16/20,Rahway PM,PM2.5-24hr,UG/M3,3.9,24,16,0,34039
3643,03/16/20,Columbia,OZONE-1HR,PPB,42.0,1,-999,-999,34041
3644,03/16/20,Columbia,OZONE-8HR,PPB,38.0,8,35,0,34041
3645,03/16/20,Columbia,PM2.5-24hr,UG/M3,4.8,24,20,0,34041
3646,03/16/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3664,03/16/20,La Union,OZONE-1HR,PPB,59.0,1,-999,-999,35013
3665,03/16/20,La Union,OZONE-8HR,PPB,52.0,8,48,0,35013
3666,03/16/20,Anthony,PM10-24hr,UG/M3,32.0,24,31,0,35013
3667,03/16/20,Anthony,PM2.5-24hr,UG/M3,5.3,24,23,0,35013
3668,03/16/20,Holman Rd,PM10-24hr,UG/M3,11.0,24,10,0,35013
3669,03/16/20,Chaparral,OZONE-1HR,PPB,65.0,1,-999,-999,35013
3670,03/16/20,Chaparral,OZONE-8HR,PPB,54.0,8,50,0,35013
3671,03/16/20,Chaparral,PM10-24hr,UG/M3,10.0,24,9,0,35013
3672,03/16/20,Desert View,OZONE-1HR,PPB,62.0,1,-999,-999,35013
3673,03/16/20,Desert View,OZONE-8HR,PPB,51.0,8,47,0,35013
3674,03/16/20,Desert View,PM10-24hr,UG/M3,20.0,24,19,0,35013
3675,03/16/20,Santa Teresa,OZONE-1HR,PPB,53.0,1,-999,-999,35013
3676,03/16/20,Santa Teresa,OZONE-8HR,PPB,49.0,8,45,0,35013
3677,03/16/20,Santa Teresa,PM2.5-24hr,UG/M3,3.5,24,15,0,35013
3678,03/16/20,Solano Drive,OZONE-1HR,PPB,55.0,1,-999,-999,35013
3679,03/16/20,Solano Drive,OZONE-8HR,PPB,50.0,8,46,0,35013
3680,03/16/20,West Mesa,PM10-24hr,UG/M3,3.0,24,4,0,35013
3681,03/16/20,Las Cruces ED,PM2.5-24hr,UG/M3,3.9,24,16,0,35013
3682,03/16/20,Carlsbad,OZONE-1HR,PPB,51.0,1,-999,-999,35015
3683,03/16/20,Carlsbad,OZONE-8HR,PPB,38.0,8,35,0,35015
3684,03/16/20,Hobbs Jefferson,OZONE-1HR,PPB,35.0,1,-999,-999,35025
3685,03/16/20,Hobbs Jefferson,OZONE-8HR,PPB,29.0,8,27,0,35025
3686,03/16/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,3.5,24,15,0,35025
3687,03/16/20,7E Deming Airport,PM10-24hr,UG/M3,14.0,24,14,0,35029
3688,03/16/20,Coyote Ranger District,OZONE-1HR,PPB,52.0,1,-999,-999,35039
3689,03/16/20,Coyote Ranger District,OZONE-8HR,PPB,49.0,8,45,0,35039
3690,03/16/20,Bernalillo,OZONE-1HR,PPB,58.0,1,-999,-999,35043
3691,03/16/20,Bernalillo,OZONE-8HR,PPB,53.0,8,49,0,35043
3692,03/16/20,Bloomfield,OZONE-1HR,PPB,53.0,1,-999,-999,35045
3693,03/16/20,Bloomfield,OZONE-8HR,PPB,48.0,8,44,0,35045
3694,03/16/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3695,03/16/20,Navajo Lake,OZONE-1HR,PPB,56.0,1,-999,-999,35045
3696,03/16/20,Navajo Lake,OZONE-8HR,PPB,53.0,8,49,0,35045
3697,03/16/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,54.0,1,-999,-999,35045
3698,03/16/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,52.0,8,48,0,35045
3699,03/16/20,Substation,OZONE-1HR,PPB,56.0,1,-999,-999,35045
3700,03/16/20,Substation,OZONE-8HR,PPB,51.0,8,47,0,35045
3701,03/16/20,Substation,PM10-24hr,UG/M3,3.0,24,4,0,35045
3702,03/16/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3703,03/16/20,Santa Fe Airport,OZONE-1HR,PPB,61.0,1,-999,-999,35049
3704,03/16/20,Santa Fe Airport,OZONE-8HR,PPB,58.0,8,61,1,35049
3705,03/16/20,Santa Fe Airport,PM2.5-24hr,UG/M3,2.2,24,10,0,35049
3706,03/16/20,Taos Fire Station,PM2.5-24hr,UG/M3,4.9,24,20,0,35055
