,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3000,02/04/20,Boston - Roxbury,PM2.5-24hr,UG/M3,10.9,24,45,0,25025
3001,02/04/20,Boston - Roxbury,SO2-24HR,PPB,1.0,24,-999,-999,25025
3002,02/04/20,Boston-Von Hillern,CO-8hr,PPM,0.48,1,6,0,25025
3003,02/04/20,Boston-Von Hillern,PM2.5-24hr,UG/M3,12.0,24,51,1,25025
3004,02/04/20,Worcester,OZONE-1HR,PPB,34.0,1,-999,-999,25027
3005,02/04/20,Worcester,OZONE-8HR,PPB,28.0,8,26,0,25027
3006,02/04/20,Worcester,CO-8hr,PPM,0.78,1,9,0,25027
3007,02/04/20,Worcester,PM2.5-24hr,UG/M3,15.4,24,58,1,25027
3008,02/04/20,Worcester,SO2-24HR,PPB,0.0,24,-999,-999,25027
3009,02/04/20,Uxbridge,OZONE-1HR,PPB,21.0,1,-999,-999,25027
3010,02/04/20,Uxbridge,OZONE-8HR,PPB,13.0,8,12,0,25027
3011,02/04/20,BAY CITY,PM2.5-24hr,UG/M3,0.9,24,4,0,26017
3012,02/04/20,FLINT,PM2.5-24hr,UG/M3,2.7,24,11,0,26049
3013,02/04/20,LANSING FILLEY ST,OZONE-1HR,PPB,34.0,1,-999,-999,26065
3014,02/04/20,LANSING FILLEY ST,OZONE-8HR,PPB,31.0,8,29,0,26065
3015,02/04/20,LANSING FILLEY ST,PM2.5-24hr,UG/M3,4.4,24,18,0,26065
3016,02/04/20,LANSING FILLEY ST,SO2-24HR,PPB,0.0,24,-999,-999,26065
3017,02/04/20,KALAMAZOO,PM2.5-24hr,UG/M3,4.9,24,21,0,26077
3018,02/04/20,GRAND RAPIDS,CO-8hr,PPM,0.57,1,7,0,26081
3019,02/04/20,GRAND RAPIDS,OZONE-1HR,PPB,36.0,1,-999,-999,26081
3020,02/04/20,GRAND RAPIDS,PM2.5-24hr,UG/M3,4.9,24,21,0,26081
3021,02/04/20,GRAND RAPIDS,SO2-24HR,PPB,0.0,24,-999,-999,26081
3022,02/04/20,TECUMSEH,PM2.5-24hr,UG/M3,8.3,24,35,0,26091
3023,02/04/20,HOUGHTON LAKE,OZONE-1HR,PPB,41.0,1,-999,-999,26113
3024,02/04/20,HOUGHTON LAKE,OZONE-8HR,PPB,39.0,8,36,0,26113
3025,02/04/20,HOUGHTON LAKE,PM2.5-24hr,UG/M3,3.1,24,13,0,26113
3026,02/04/20,MONROE STERLING ST PK,SO2-24HR,PPB,0.0,24,-999,-999,26115
3027,02/04/20,WEST OLIVE,SO2-24HR,PPB,1.0,24,-999,-999,26139
3028,02/04/20,PORT HURON,PM2.5-24hr,UG/M3,3.7,24,15,0,26147
3029,02/04/20,PORT HURON,SO2-24HR,PPB,0.0,24,-999,-999,26147
3030,02/04/20,Unionville,OZONE-1HR,PPB,36.0,1,-999,-999,26157
3031,02/04/20,Unionville,OZONE-8HR,PPB,37.0,8,34,0,26157
3032,02/04/20,YPSILANTI,PM2.5-24hr,UG/M3,6.7,24,28,0,26161
3033,02/04/20,Ann Arbor,OZONE-1HR,PPB,34.0,1,-999,-999,26161
3034,02/04/20,Ann Arbor,OZONE-8HR,PPB,32.0,8,30,0,26161
3035,02/04/20,ALLEN PARK,CO-8hr,PPM,0.0,1,0,0,26163
3036,02/04/20,ALLEN PARK,OZONE-1HR,PPB,28.0,1,-999,-999,26163
3037,02/04/20,ALLEN PARK,OZONE-8HR,PPB,28.0,8,26,0,26163
3038,02/04/20,ALLEN PARK,PM2.5-24hr,UG/M3,5.8,24,24,0,26163
3039,02/04/20,ALLEN PARK,SO2-24HR,PPB,0.0,24,-999,-999,26163
3040,02/04/20,DETROIT - SOUTHWEST ,SO2-24HR,PPB,0.0,24,-999,-999,26163
3041,02/04/20,DEARBORN,PM10-24hr,UG/M3,9.0,24,9,0,26163
3042,02/04/20,DEARBORN,PM2.5-24hr,UG/M3,5.7,24,24,0,26163
3043,02/04/20,Eliza Howell- Roadway,CO-8hr,PPM,0.11,1,1,0,26163
3044,02/04/20,Eliza Howell- Roadway,PM2.5-24hr,UG/M3,7.8,24,33,0,26163
3045,02/04/20,NMH48217,PM2.5-24hr,UG/M3,5.5,24,23,0,26163
3046,02/04/20,NMH48217,SO2-24HR,PPB,0.0,24,-999,-999,26163
3047,02/04/20,DET POLICE 4TH,CO-8hr,PPM,0.29,1,3,0,26163
3048,02/04/20,DET POLICE 4TH,PM2.5-24hr,UG/M3,7.8,24,33,0,26163
3049,02/04/20,DET POLICE 4TH,SO2-24HR,PPB,1.0,24,-999,-999,26163
3050,02/04/20,TRINITY ST MARKS,CO-8hr,PPM,0.35,1,4,0,26163
3051,02/04/20,TRINITY ST MARKS,PM2.5-24hr,UG/M3,5.3,24,22,0,26163
3052,02/04/20,TRINITY ST MARKS,SO2-24HR,PPB,0.0,24,-999,-999,26163
3053,02/04/20,MILITARY PARK,SO2-24HR,PPB,0.0,24,-999,-999,26163
3054,02/04/20,Hoxeyville,OZONE-1HR,PPB,38.0,1,-999,-999,26165
3055,02/04/20,Hoxeyville,OZONE-8HR,PPB,36.0,8,33,0,26165
3056,02/04/20,Blaine,CO-8hr,PPM,0.38,1,4,0,27003
3057,02/04/20,Blaine,OZONE-1HR,PPB,35.0,1,-999,-999,27003
3058,02/04/20,Blaine,OZONE-8HR,PPB,33.0,8,31,0,27003
3059,02/04/20,Blaine,PM10-24hr,UG/M3,7.0,24,7,0,27003
3060,02/04/20,Blaine,PM2.5-24hr,UG/M3,5.3,24,22,0,27003
3061,02/04/20,Blaine,SO2-24HR,PPB,0.0,24,-999,-999,27003
3062,02/04/20,Detroit Lakes,PM2.5-24hr,UG/M3,3.3,24,14,0,27005
3063,02/04/20,Red Lake Nation,PM2.5-24hr,UG/M3,9.6,24,40,0,27007
3064,02/04/20,Fond du Lac,PM2.5-24hr,UG/M3,-0.2,24,-999,-999,27017
3065,02/04/20,Leech Lake Nation: Cass Lake,PM2.5-24hr,UG/M3,7.1,24,30,0,27021
3066,02/04/20,Grand Portage,PM2.5-24hr,UG/M3,1.0,24,4,0,27031
3067,02/04/20,Brainerd,PM2.5-24hr,UG/M3,3.1,24,13,0,27035
3068,02/04/20,Apple Valley,PM2.5-24hr,UG/M3,7.4,24,31,0,27037
3069,02/04/20,Lakeville - Near Road,CO-8hr,PPM,0.27,1,3,0,27037
3070,02/04/20,Lakeville - Near Road,PM2.5-24hr,UG/M3,5.2,24,22,0,27037
3071,02/04/20,Minneapolis-Lowry Ave,PM10-24hr,UG/M3,18.0,24,17,0,27053
3072,02/04/20,Minneapolis-Pacific St,PM10-24hr,UG/M3,52.0,24,48,0,27053
3073,02/04/20,Minneapolis-Downtown,CO-8hr,PPM,0.42,1,5,0,27053
3074,02/04/20,Minneapolis-Downtown,SO2-24HR,PPB,0.0,24,-999,-999,27053
3075,02/04/20,Minneapolis-Near Road,CO-8hr,PPM,0.52,1,6,0,27053
3076,02/04/20,Minneapolis-Near Road,PM2.5-24hr,UG/M3,7.6,24,32,0,27053
3077,02/04/20,Minneapolis-Phillips,PM2.5-24hr,UG/M3,6.5,24,27,0,27053
3078,02/04/20,Minneapolis - Bottineau/Marshall Terrace,PM10-24hr,UG/M3,14.0,24,14,0,27053
3079,02/04/20,Ely,PM2.5-24hr,UG/M3,4.7,24,20,0,27075
3080,02/04/20,Marshall,PM2.5-24hr,UG/M3,0.6,24,3,0,27083
3081,02/04/20,Rochester,PM2.5-24hr,UG/M3,4.7,24,20,0,27109
3082,02/04/20,St. Paul - Downtown,PM10-24hr,UG/M3,21.0,24,19,0,27123
3083,02/04/20,St. Paul-Harding H.S.,PM2.5-24hr,UG/M3,4.4,24,18,0,27123
3084,02/04/20,Virginia,PM2.5-24hr,UG/M3,4.4,24,19,0,27137
3085,02/04/20,Duluth-WDSE,OZONE-1HR,PPB,32.0,1,-999,-999,27137
3086,02/04/20,Duluth-WDSE,OZONE-8HR,PPB,33.0,8,31,0,27137
3087,02/04/20,Duluth-WDSE,PM2.5-24hr,UG/M3,6.8,24,29,0,27137
3088,02/04/20,West Duluth,PM2.5-24hr,UG/M3,4.6,24,20,0,27137
3089,02/04/20,Shakopee,OZONE-1HR,PPB,32.0,1,-999,-999,27139
3090,02/04/20,Shakopee,OZONE-8HR,PPB,30.0,8,28,0,27139
3091,02/04/20,Shakopee,PM2.5-24hr,UG/M3,2.6,24,11,0,27139
3092,02/04/20,St. Cloud,PM2.5-24hr,UG/M3,4.0,24,17,0,27145
3093,02/04/20,St. Michael,PM2.5-24hr,UG/M3,4.6,24,20,0,27171
3094,02/04/20,CLEVELAND,PM2.5-24hr,UG/M3,8.4,24,35,0,28011
3095,02/04/20,HERNANDO,PM2.5-24hr,UG/M3,7.4,24,31,0,28033
3096,02/04/20,Hattiesburg,PM2.5-24hr,UG/M3,7.3,24,30,0,28035
3097,02/04/20,WAVELAND,PM2.5-24hr,UG/M3,6.2,24,26,0,28045
3098,02/04/20,GPORT YC,PM2.5-24hr,UG/M3,7.1,24,30,0,28047
3099,02/04/20,Jackson NCORE,CO-8hr,PPM,0.11,1,1,0,28049
3100,02/04/20,Jackson NCORE,OZONE-1HR,PPB,40.0,1,-999,-999,28049
3101,02/04/20,Jackson NCORE,OZONE-8HR,PPB,29.0,8,27,0,28049
3102,02/04/20,Jackson NCORE,PM2.5-24hr,UG/M3,8.0,24,34,0,28049
3103,02/04/20,Jackson NCORE,SO2-24HR,PPB,0.0,24,-999,-999,28049
3104,02/04/20,Hinds CC,PM2.5-24hr,UG/M3,8.8,24,37,0,28049
3105,02/04/20,PASCAGOULA,PM2.5-24hr,UG/M3,6.3,24,27,0,28059
3106,02/04/20,PASCAGOULA,SO2-24HR,PPB,0.0,24,-999,-999,28059
3107,02/04/20,Coffeeville,OZONE-1HR,PPB,45.0,1,-999,-999,28161
3108,02/04/20,St. Joseph,PM10-24hr,UG/M3,39.0,24,36,0,29021
3109,02/04/20,St. Joseph,PM2.5-24hr,UG/M3,3.6,24,15,0,29021
3110,02/04/20,RG_SOUTH,PM2.5-24hr,UG/M3,2.3,24,10,0,29037
3111,02/04/20,ELDOSPGS,PM2.5-24hr,UG/M3,5.0,24,21,0,29039
3112,02/04/20,LIBERTY,PM2.5-24hr,UG/M3,2.8,24,12,0,29047
3113,02/04/20,Hillcrest HS,PM10-24hr,UG/M3,7.0,24,6,0,29077
3114,02/04/20,Hillcrest HS,PM2.5-24hr,UG/M3,7.0,24,29,0,29077
3115,02/04/20,Buick NE,SO2-24HR,PPB,1.0,24,-999,-999,29093
3116,02/04/20,Front Street,PM10-24hr,UG/M3,15.0,24,15,0,29095
3117,02/04/20,Troost,PM2.5-24hr,UG/M3,2.4,24,10,0,29095
3118,02/04/20,Troost,SO2-24HR,PPB,0.0,24,-999,-999,29095
3119,02/04/20,Blue Ridge I-70,CO-8hr,PPM,0.17,1,2,0,29095
3120,02/04/20,Blue Ridge I-70,PM2.5-24hr,UG/M3,3.1,24,13,0,29095
3121,02/04/20,CARTHAGE,PM10-24hr,UG/M3,7.0,24,6,0,29097
3122,02/04/20,ARNOLD WEST,PM10-24hr,UG/M3,7.0,24,6,0,29099
3123,02/04/20,ARNOLD WEST,PM2.5-24hr,UG/M3,6.5,24,28,0,29099
3124,02/04/20,"Herculaneum, Mott Street",SO2-24HR,PPB,0.0,24,-999,-999,29099
3125,02/04/20,MTSP,OZONE-1HR,PPB,31.0,1,-999,-999,29137
3126,02/04/20,MTSP,OZONE-8HR,PPB,30.0,8,28,0,29137
3127,02/04/20,MTSP,PM10-24hr,UG/M3,5.0,24,5,0,29137
3128,02/04/20,MTSP,SO2-24HR,PPB,0.0,24,-999,-999,29137
3129,02/04/20,Rider Trail I-70,SO2-24HR,PPB,0.0,24,-999,-999,29189
3130,02/04/20,Ladue,PM2.5-24hr,UG/M3,8.1,24,34,0,29189
3131,02/04/20,BROADWAY (South),PM2.5-24hr,UG/M3,9.4,24,40,0,29510
3132,02/04/20,BLAIR STREET,CO-8hr,PPM,0.23,1,3,0,29510
3133,02/04/20,BLAIR STREET,OZONE-1HR,PPB,29.0,1,-999,-999,29510
3134,02/04/20,BLAIR STREET,OZONE-8HR,PPB,27.0,8,25,0,29510
3135,02/04/20,BLAIR STREET,PM2.5-24hr,UG/M3,8.1,24,34,0,29510
3136,02/04/20,BLAIR STREET,SO2-24HR,PPB,0.0,24,-999,-999,29510
3137,02/04/20,Branch Street,PM10-24hr,UG/M3,15.0,24,14,0,29510
3138,02/04/20,Branch Street,PM2.5-24hr,UG/M3,8.0,24,33,0,29510
3139,02/04/20,Forest Park,CO-8hr,PPM,0.23,1,3,0,29510
3140,02/04/20,Forest Park,PM2.5-24hr,UG/M3,7.9,24,33,0,29510
3141,02/04/20,Great Falls Overlook Park,PM2.5-24hr,UG/M3,11.6,24,48,0,30013
3142,02/04/20,Lewistown,OZONE-1HR,PPB,40.0,1,-999,-999,30027
3143,02/04/20,Lewistown,OZONE-8HR,PPB,38.0,8,35,0,30027
3144,02/04/20,Lewistown,PM10-24hr,UG/M3,4.0,24,5,0,30027
3145,02/04/20,Lewistown,PM2.5-24hr,UG/M3,7.0,24,29,0,30027
3146,02/04/20,White Fish Dead End,PM10-24hr,UG/M3,59.0,24,53,1,30029
3147,02/04/20,Kalispell Flathead Electric,PM10-24hr,UG/M3,28.0,24,26,0,30029
3148,02/04/20,Columbia Falls,PM10-24hr,UG/M3,25.0,24,23,0,30029
3149,02/04/20,Columbia Falls,PM2.5-24hr,UG/M3,7.6,24,32,0,30029
3150,02/04/20,Glacier NP,OZONE-1HR,PPB,39.0,1,-999,-999,30029
3151,02/04/20,Glacier NP,OZONE-8HR,PPB,36.0,8,33,0,30029
3152,02/04/20,West Yellowstone Park Ent #2,CO-8hr,PPM,0.33,1,4,0,30031
3153,02/04/20,Bozeman High School,PM2.5-24hr,UG/M3,4.1,24,18,0,30031
3154,02/04/20,NCORE,OZONE-1HR,PPB,44.0,1,-999,-999,30049
3155,02/04/20,NCORE,OZONE-8HR,PPB,42.0,8,39,0,30049
3156,02/04/20,NCORE,PM2.5-24hr,UG/M3,1.5,24,6,0,30049
3157,02/04/20,Rossiter Pump House,PM2.5-24hr,UG/M3,7.4,24,31,0,30049
3158,02/04/20,Libby Courthouse,PM10-24hr,UG/M3,24.0,24,23,0,30053
3159,02/04/20,Libby Courthouse,PM2.5-24hr,UG/M3,14.5,24,56,1,30053
3160,02/04/20,Missoula Boyd Park,OZONE-1HR,PPB,40.0,1,-999,-999,30063
3161,02/04/20,Missoula Boyd Park,OZONE-8HR,PPB,36.0,8,33,0,30063
3162,02/04/20,Missoula Boyd Park,PM10-24hr,UG/M3,9.0,24,8,0,30063
3163,02/04/20,Missoula Boyd Park,PM2.5-24hr,UG/M3,4.0,24,17,0,30063
3164,02/04/20,French Town - Beckwith,PM2.5-24hr,UG/M3,6.0,24,25,0,30063
3165,02/04/20,Seeley Elementary School,PM2.5-24hr,UG/M3,11.3,24,47,0,30063
3166,02/04/20,Malta,OZONE-1HR,PPB,36.0,1,-999,-999,30071
3167,02/04/20,Malta,OZONE-8HR,PPB,31.0,8,29,0,30071
3168,02/04/20,Malta,PM10-24hr,UG/M3,1.0,24,2,0,30071
3169,02/04/20,Malta,PM2.5-24hr,UG/M3,1.6,24,7,0,30071
3170,02/04/20,Broadus,OZONE-1HR,PPB,42.0,1,-999,-999,30075
3171,02/04/20,Broadus,OZONE-8HR,PPB,41.0,8,38,0,30075
3172,02/04/20,Broadus,PM10-24hr,UG/M3,3.0,24,3,0,30075
3173,02/04/20,Broadus,PM2.5-24hr,UG/M3,2.1,24,9,0,30075
3174,02/04/20,Hamilton PS 46,PM2.5-24hr,UG/M3,1.8,24,8,0,30081
3175,02/04/20,Sidney 201,OZONE-1HR,PPB,37.0,1,-999,-999,30083
3176,02/04/20,Sidney 201,OZONE-8HR,PPB,35.0,8,32,0,30083
3177,02/04/20,Sidney 201,PM10-24hr,UG/M3,6.0,24,6,0,30083
3178,02/04/20,Sidney 201,PM2.5-24hr,UG/M3,4.4,24,19,0,30083
3179,02/04/20,Birney,OZONE-1HR,PPB,39.0,1,-999,-999,30087
3180,02/04/20,Birney,OZONE-8HR,PPB,37.0,8,34,0,30087
3181,02/04/20,Birney,PM2.5-24hr,UG/M3,1.4,24,6,0,30087
3182,02/04/20,Thompson Falls HS,PM10-24hr,UG/M3,11.0,24,11,0,30089
3183,02/04/20,Thompson Falls HS,PM2.5-24hr,UG/M3,5.7,24,24,0,30089
3184,02/04/20,Butte Greely School,PM10-24hr,UG/M3,14.0,24,13,0,30093
3185,02/04/20,Butte Greely School,PM2.5-24hr,UG/M3,4.2,24,18,0,30093
3186,02/04/20,Billings Coburn Rd,SO2-24HR,PPB,0.0,24,-999,-999,30111
3187,02/04/20,Billlings Lockwood,PM2.5-24hr,UG/M3,7.2,24,30,0,30111
3188,02/04/20,NCORE,CO-8hr,PPM,0.19,1,2,0,31055
3189,02/04/20,NCORE,OZONE-1HR,PPB,36.0,1,-999,-999,31055
3190,02/04/20,NCORE,OZONE-8HR,PPB,34.0,8,31,0,31055
3191,02/04/20,NCORE,PM10-24hr,UG/M3,13.0,24,12,0,31055
3192,02/04/20,NCORE,SO2-24HR,PPB,0.0,24,-999,-999,31055
3193,02/04/20,16th and Whitmore,SO2-24HR,PPB,0.0,24,-999,-999,31055
3194,02/04/20,77th and Dodge,CO-8hr,PPM,0.47,1,5,0,31055
3195,02/04/20,Santee Sioux,OZONE-1HR,PPB,37.0,1,-999,-999,31107
3196,02/04/20,Santee Sioux,OZONE-8HR,PPB,35.0,8,32,0,31107
3197,02/04/20,LLCHD BAM,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,31109
3198,02/04/20,Sheldon Station,SO2-24HR,PPB,0.0,24,-999,-999,31109
3199,02/04/20,2912 Coffey,PM2.5-24hr,UG/M3,2.6,24,11,0,31153
3200,02/04/20,Fallon,OZONE-1HR,PPB,43.0,1,-999,-999,32001
3201,02/04/20,Fallon,OZONE-8HR,PPB,39.0,8,36,0,32001
3202,02/04/20,Paul Meyer,OZONE-1HR,PPB,42.0,1,-999,-999,32003
3203,02/04/20,Paul Meyer,OZONE-8HR,PPB,41.0,8,38,0,32003
3204,02/04/20,Paul Meyer,PM10-24hr,UG/M3,14.0,24,13,0,32003
3205,02/04/20,Paul Meyer,PM2.5-24hr,UG/M3,2.3,24,10,0,32003
3206,02/04/20,Walter Johnson,OZONE-1HR,PPB,42.0,1,-999,-999,32003
3207,02/04/20,Walter Johnson,OZONE-8HR,PPB,41.0,8,38,0,32003
3208,02/04/20,Walter Johnson,PM10-24hr,UG/M3,15.0,24,15,0,32003
3209,02/04/20,Palo Verde,OZONE-1HR,PPB,42.0,1,-999,-999,32003
3210,02/04/20,Palo Verde,OZONE-8HR,PPB,41.0,8,38,0,32003
3211,02/04/20,Palo Verde,PM10-24hr,UG/M3,10.0,24,10,0,32003
3212,02/04/20,Joe Neal,OZONE-1HR,PPB,43.0,1,-999,-999,32003
3213,02/04/20,Joe Neal,OZONE-8HR,PPB,41.0,8,38,0,32003
3214,02/04/20,Joe Neal,PM10-24hr,UG/M3,20.0,24,19,0,32003
3215,02/04/20,Joe Neal,PM2.5-24hr,UG/M3,2.2,24,9,0,32003
3216,02/04/20,GreenValley,OZONE-1HR,PPB,42.0,1,-999,-999,32003
3217,02/04/20,GreenValley,OZONE-8HR,PPB,40.0,8,37,0,32003
3218,02/04/20,GreenValley,PM10-24hr,UG/M3,14.0,24,13,0,32003
3219,02/04/20,GreenValley,PM2.5-24hr,UG/M3,2.3,24,10,0,32003
3220,02/04/20,Jerome Mack,CO-8hr,PPM,0.27,1,3,0,32003
3221,02/04/20,Jerome Mack,OZONE-1HR,PPB,41.0,1,-999,-999,32003
3222,02/04/20,Jerome Mack,OZONE-8HR,PPB,38.0,8,35,0,32003
3223,02/04/20,Jerome Mack,PM10-24hr,UG/M3,20.0,24,19,0,32003
3224,02/04/20,Jerome Mack,PM2.5-24hr,UG/M3,3.3,24,14,0,32003
3225,02/04/20,Jerome Mack,SO2-24HR,PPB,0.0,24,-999,-999,32003
3226,02/04/20,Sunrise Acres,CO-8hr,PPM,0.44,1,5,0,32003
3227,02/04/20,Sunrise Acres,PM10-24hr,UG/M3,16.0,24,16,0,32003
3228,02/04/20,Sunrise Acres,PM2.5-24hr,UG/M3,2.6,24,11,0,32003
3229,02/04/20,Boulder City,OZONE-1HR,PPB,42.0,1,-999,-999,32003
3230,02/04/20,Boulder City,OZONE-8HR,PPB,41.0,8,38,0,32003
3231,02/04/20,Boulder City,PM10-24hr,UG/M3,9.0,24,8,0,32003
3232,02/04/20,Jean,OZONE-1HR,PPB,42.0,1,-999,-999,32003
3233,02/04/20,Jean,OZONE-8HR,PPB,41.0,8,38,0,32003
3234,02/04/20,Jean,PM10-24hr,UG/M3,8.0,24,7,0,32003
3235,02/04/20,Jean,PM2.5-24hr,UG/M3,1.3,24,5,0,32003
3236,02/04/20,RT,CO-8hr,PPM,0.4,1,5,0,32003
3237,02/04/20,RT,PM2.5-24hr,UG/M3,4.0,24,17,0,32003
3238,02/04/20,Ranchos,PM2.5-24hr,UG/M3,12.6,24,52,1,32005
3239,02/04/20,Elko,PM10-24hr,UG/M3,8.0,24,8,0,32007
3240,02/04/20,Fernley,OZONE-1HR,PPB,41.0,1,-999,-999,32019
3241,02/04/20,Fernley,OZONE-8HR,PPB,38.0,8,35,0,32019
3242,02/04/20,Linda,PM10-24hr,UG/M3,30.0,24,28,0,32023
3243,02/04/20,Church,PM10-24hr,UG/M3,20.0,24,19,0,32023
3244,02/04/20,Manse,PM10-24hr,UG/M3,47.0,24,44,0,32023
3245,02/04/20,Glen Oaks,PM10-24hr,UG/M3,34.0,24,31,0,32023
3246,02/04/20,Reno3,CO-8hr,PPM,0.85,1,10,0,32031
3247,02/04/20,Reno3,OZONE-1HR,PPB,42.0,1,-999,-999,32031
3248,02/04/20,Reno3,OZONE-8HR,PPB,38.0,8,35,0,32031
3249,02/04/20,Reno3,PM10-24hr,UG/M3,19.0,24,18,0,32031
3250,02/04/20,Reno3,PM2.5-24hr,UG/M3,3.6,24,15,0,32031
3251,02/04/20,Reno3,SO2-24HR,PPB,0.0,24,-999,-999,32031
3252,02/04/20,South Reno,OZONE-1HR,PPB,35.0,1,-999,-999,32031
3253,02/04/20,South Reno,OZONE-8HR,PPB,31.0,8,29,0,32031
3254,02/04/20,Toll,OZONE-1HR,PPB,40.0,1,-999,-999,32031
3255,02/04/20,Toll,OZONE-8HR,PPB,36.0,8,33,0,32031
3256,02/04/20,Toll,PM10-24hr,UG/M3,9.0,24,9,0,32031
3257,02/04/20,Toll,PM2.5-24hr,UG/M3,3.7,24,15,0,32031
3258,02/04/20,Sparks,CO-8hr,PPM,0.77,1,9,0,32031
3259,02/04/20,Sparks,OZONE-1HR,PPB,40.0,1,-999,-999,32031
3260,02/04/20,Sparks,OZONE-8HR,PPB,36.0,8,33,0,32031
3261,02/04/20,Sparks,PM10-24hr,UG/M3,16.0,24,16,0,32031
3262,02/04/20,Sparks,PM2.5-24hr,UG/M3,6.7,24,28,0,32031
3263,02/04/20,Spanish Springs,OZONE-1HR,PPB,36.0,1,-999,-999,32031
3264,02/04/20,Spanish Springs,OZONE-8HR,PPB,33.0,8,31,0,32031
3265,02/04/20,Spanish Springs,PM10-24hr,UG/M3,8.0,24,8,0,32031
3266,02/04/20,Spanish Springs,PM2.5-24hr,UG/M3,4.7,24,20,0,32031
3267,02/04/20,Incline,OZONE-1HR,PPB,45.0,1,-999,-999,32031
3268,02/04/20,Incline,OZONE-8HR,PPB,41.0,8,38,0,32031
3269,02/04/20,Lemmon Valley,OZONE-1HR,PPB,42.0,1,-999,-999,32031
3270,02/04/20,Lemmon Valley,OZONE-8HR,PPB,40.0,8,37,0,32031
3271,02/04/20,Great Basin NP,OZONE-1HR,PPB,45.0,1,-999,-999,32033
3272,02/04/20,Great Basin NP,OZONE-8HR,PPB,43.0,8,40,0,32033
3274,02/04/20,CC_Armory,OZONE-1HR,PPB,41.0,1,-999,-999,32510
3275,02/04/20,CC_Armory,OZONE-8HR,PPB,37.0,8,34,0,32510
3276,02/04/20,CC_Armory,PM2.5-24hr,UG/M3,7.4,24,31,0,32510
3277,02/04/20,Keene,OZONE-1HR,PPB,31.0,1,-999,-999,33005
3278,02/04/20,Keene,OZONE-8HR,PPB,27.0,8,25,0,33005
3279,02/04/20,Keene,PM2.5-24hr,UG/M3,8.4,24,35,0,33005
3280,02/04/20,Lebanon,OZONE-1HR,PPB,23.0,1,-999,-999,33009
3281,02/04/20,Lebanon,OZONE-8HR,PPB,18.0,8,17,0,33009
3282,02/04/20,Lebanon,PM2.5-24hr,UG/M3,7.1,24,30,0,33009
3283,02/04/20,Woodstock,OZONE-1HR,PPB,35.0,1,-999,-999,33009
3284,02/04/20,Woodstock,OZONE-8HR,PPB,35.0,8,32,0,33009
3285,02/04/20,Miller State Park,CO-8hr,PPM,0.14,1,2,0,33011
3286,02/04/20,Miller State Park,OZONE-1HR,PPB,42.0,1,-999,-999,33011
3287,02/04/20,Miller State Park,OZONE-8HR,PPB,38.0,8,35,0,33011
3288,02/04/20,Miller State Park,PM10-24hr,UG/M3,5.0,24,6,0,33011
3289,02/04/20,Miller State Park,PM2.5-24hr,UG/M3,2.9,24,13,0,33011
3290,02/04/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3291,02/04/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3292,02/04/20,Portsmouth,OZONE-1HR,PPB,34.0,1,-999,-999,33015
3293,02/04/20,Portsmouth,OZONE-8HR,PPB,30.0,8,28,0,33015
3294,02/04/20,Portsmouth,PM10-24hr,UG/M3,15.0,24,14,0,33015
3295,02/04/20,Portsmouth,PM2.5-24hr,UG/M3,7.4,24,31,0,33015
3296,02/04/20,Portsmouth,SO2-24HR,PPB,1.0,24,-999,-999,33015
3297,02/04/20,Odiorne State Park,OZONE-1HR,PPB,35.0,1,-999,-999,33015
3298,02/04/20,Odiorne State Park,OZONE-8HR,PPB,34.0,8,31,0,33015
3299,02/04/20,Londonderry - Moose Hill,CO-8hr,PPM,0.28,1,3,0,33015
3300,02/04/20,Londonderry - Moose Hill,OZONE-1HR,PPB,34.0,1,-999,-999,33015
3301,02/04/20,Londonderry - Moose Hill,OZONE-8HR,PPB,31.0,8,29,0,33015
3302,02/04/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,6.0,24,25,0,33015
3303,02/04/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3304,02/04/20,Brigantine,OZONE-1HR,PPB,42.0,1,-999,-999,34001
3305,02/04/20,Brigantine,OZONE-8HR,PPB,32.0,8,30,0,34001
3306,02/04/20,Brigantine,PM2.5-24hr,UG/M3,8.1,24,34,0,34001
3307,02/04/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3308,02/04/20,Fort Lee Near Road,CO-8hr,PPM,0.68,1,8,0,34003
3309,02/04/20,Fort Lee Near Road,PM2.5-24hr,UG/M3,20.0,24,68,1,34003
3310,02/04/20,Camden Spruce St,CO-8hr,PPM,0.6,1,7,0,34007
3311,02/04/20,Camden Spruce St,OZONE-1HR,PPB,17.0,1,-999,-999,34007
3312,02/04/20,Camden Spruce St,OZONE-8HR,PPB,10.0,8,9,0,34007
3313,02/04/20,Camden Spruce St,PM2.5-24hr,UG/M3,11.1,24,46,0,34007
3314,02/04/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3315,02/04/20,Millville,OZONE-1HR,PPB,40.0,1,-999,-999,34011
3316,02/04/20,Millville,OZONE-8HR,PPB,33.0,8,31,0,34011
