,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3358,03/28/20,Ely,OZONE-1HR,PPB,47.0,1,-999,-999,27075
3359,03/28/20,Ely,OZONE-8HR,PPB,46.0,8,43,0,27075
3360,03/28/20,Ely,PM2.5-24hr,UG/M3,4.7,24,20,0,27075
3361,03/28/20,Marshall,OZONE-1HR,PPB,43.0,1,-999,-999,27083
3362,03/28/20,Marshall,OZONE-8HR,PPB,41.0,8,38,0,27083
3363,03/28/20,Marshall,PM2.5-24hr,UG/M3,5.5,24,23,0,27083
3364,03/28/20,Mille Lacs,OZONE-1HR,PPB,43.0,1,-999,-999,27095
3365,03/28/20,Mille Lacs,OZONE-8HR,PPB,43.0,8,40,0,27095
3366,03/28/20,Rochester,OZONE-1HR,PPB,43.0,1,-999,-999,27109
3367,03/28/20,Rochester,OZONE-8HR,PPB,35.0,8,32,0,27109
3368,03/28/20,Rochester,PM2.5-24hr,UG/M3,2.5,24,10,0,27109
3369,03/28/20,St. Paul - Downtown,PM10-24hr,UG/M3,7.0,24,6,0,27123
3370,03/28/20,St. Paul-Harding H.S.,PM2.5-24hr,UG/M3,3.7,24,16,0,27123
3371,03/28/20,Voyageurs NP,OZONE-1HR,PPB,48.0,1,-999,-999,27137
3372,03/28/20,Voyageurs NP,OZONE-8HR,PPB,47.0,8,44,0,27137
3373,03/28/20,Virginia,PM2.5-24hr,UG/M3,3.3,24,14,0,27137
3374,03/28/20,Duluth-WDSE,OZONE-1HR,PPB,44.0,1,-999,-999,27137
3375,03/28/20,Duluth-WDSE,OZONE-8HR,PPB,44.0,8,41,0,27137
3376,03/28/20,Duluth-WDSE,PM2.5-24hr,UG/M3,7.5,24,31,0,27137
3377,03/28/20,West Duluth,PM2.5-24hr,UG/M3,5.2,24,22,0,27137
3378,03/28/20,Shakopee,OZONE-1HR,PPB,39.0,1,-999,-999,27139
3379,03/28/20,Shakopee,OZONE-8HR,PPB,40.0,8,37,0,27139
3380,03/28/20,Shakopee,PM2.5-24hr,UG/M3,3.4,24,14,0,27139
3381,03/28/20,St. Cloud,OZONE-1HR,PPB,40.0,1,-999,-999,27145
3382,03/28/20,St. Cloud,OZONE-8HR,PPB,41.0,8,38,0,27145
3383,03/28/20,St. Cloud,PM2.5-24hr,UG/M3,6.1,24,26,0,27145
3384,03/28/20,Marine on St. Croix,OZONE-1HR,PPB,37.0,1,-999,-999,27163
3385,03/28/20,Marine on St. Croix,OZONE-8HR,PPB,38.0,8,35,0,27163
3386,03/28/20,St. Michael,OZONE-1HR,PPB,41.0,1,-999,-999,27171
3387,03/28/20,St. Michael,OZONE-8HR,PPB,41.0,8,38,0,27171
3388,03/28/20,St. Michael,PM2.5-24hr,UG/M3,4.4,24,18,0,27171
3389,03/28/20,CLEVELAND,OZONE-1HR,PPB,43.0,1,-999,-999,28011
3390,03/28/20,CLEVELAND,OZONE-8HR,PPB,39.0,8,36,0,28011
3391,03/28/20,CLEVELAND,PM2.5-24hr,UG/M3,11.7,24,49,0,28011
3392,03/28/20,HERNANDO,OZONE-1HR,PPB,33.0,1,-999,-999,28033
3393,03/28/20,HERNANDO,OZONE-8HR,PPB,31.0,8,29,0,28033
3394,03/28/20,HERNANDO,PM2.5-24hr,UG/M3,11.5,24,48,0,28033
3395,03/28/20,Hattiesburg,PM2.5-24hr,UG/M3,17.7,24,63,1,28035
3396,03/28/20,WAVELAND,OZONE-1HR,PPB,41.0,1,-999,-999,28045
3397,03/28/20,WAVELAND,OZONE-8HR,PPB,39.0,8,36,0,28045
3398,03/28/20,WAVELAND,PM2.5-24hr,UG/M3,16.0,24,59,1,28045
3399,03/28/20,GPORT YC,OZONE-1HR,PPB,38.0,1,-999,-999,28047
3400,03/28/20,GPORT YC,OZONE-8HR,PPB,35.0,8,32,0,28047
3401,03/28/20,GPORT YC,PM2.5-24hr,UG/M3,19.1,24,66,1,28047
3402,03/28/20,Jackson NCORE,CO-8hr,PPM,0.08,1,1,0,28049
3403,03/28/20,Jackson NCORE,OZONE-1HR,PPB,45.0,1,-999,-999,28049
3404,03/28/20,Jackson NCORE,OZONE-8HR,PPB,41.0,8,38,0,28049
3405,03/28/20,Jackson NCORE,PM2.5-24hr,UG/M3,16.8,24,61,1,28049
3406,03/28/20,Jackson NCORE,SO2-24HR,PPB,0.0,24,-999,-999,28049
3407,03/28/20,Hinds CC,OZONE-1HR,PPB,46.0,1,-999,-999,28049
3408,03/28/20,Hinds CC,OZONE-8HR,PPB,42.0,8,39,0,28049
3409,03/28/20,Hinds CC,PM2.5-24hr,UG/M3,21.3,24,71,1,28049
3410,03/28/20,PASCAGOULA,OZONE-1HR,PPB,39.0,1,-999,-999,28059
3411,03/28/20,PASCAGOULA,OZONE-8HR,PPB,36.0,8,33,0,28059
3412,03/28/20,PASCAGOULA,PM2.5-24hr,UG/M3,16.7,24,61,1,28059
3413,03/28/20,PASCAGOULA,SO2-24HR,PPB,0.0,24,-999,-999,28059
3414,03/28/20,MERIDIAN,OZONE-1HR,PPB,42.0,1,-999,-999,28075
3415,03/28/20,MERIDIAN,OZONE-8HR,PPB,38.0,8,35,0,28075
3416,03/28/20,TUPELOAP,OZONE-1HR,PPB,39.0,1,-999,-999,28081
3417,03/28/20,TUPELOAP,OZONE-8HR,PPB,35.0,8,32,0,28081
3418,03/28/20,Coffeeville,OZONE-1HR,PPB,43.0,1,-999,-999,28161
3419,03/28/20,Coffeeville,OZONE-8HR,PPB,39.0,8,36,0,28161
3420,03/28/20,SAVANNAH,OZONE-1HR,PPB,57.0,1,-999,-999,29003
3421,03/28/20,SAVANNAH,OZONE-8HR,PPB,38.0,8,35,0,29003
3422,03/28/20,FGRLAKES,OZONE-1HR,PPB,55.0,1,-999,-999,29019
3423,03/28/20,FGRLAKES,OZONE-8HR,PPB,43.0,8,40,0,29019
3424,03/28/20,NWBLMFLD,OZONE-1HR,PPB,53.0,1,-999,-999,29027
3425,03/28/20,NWBLMFLD,OZONE-8HR,PPB,43.0,8,40,0,29027
3426,03/28/20,RG_SOUTH,OZONE-1HR,PPB,54.0,1,-999,-999,29037
3427,03/28/20,RG_SOUTH,OZONE-8HR,PPB,46.0,8,43,0,29037
3428,03/28/20,RG_SOUTH,PM2.5-24hr,UG/M3,5.5,24,23,0,29037
3429,03/28/20,ELDOSPGS,OZONE-1HR,PPB,55.0,1,-999,-999,29039
3430,03/28/20,ELDOSPGS,OZONE-8HR,PPB,49.0,8,45,0,29039
3431,03/28/20,ELDOSPGS,PM2.5-24hr,UG/M3,5.0,24,21,0,29039
3432,03/28/20,Watkins Mill State Park,OZONE-1HR,PPB,56.0,1,-999,-999,29047
3433,03/28/20,Watkins Mill State Park,OZONE-8HR,PPB,45.0,8,42,0,29047
3434,03/28/20,LIBERTY,OZONE-1HR,PPB,55.0,1,-999,-999,29047
3435,03/28/20,LIBERTY,OZONE-8HR,PPB,46.0,8,43,0,29047
3436,03/28/20,LIBERTY,PM2.5-24hr,UG/M3,3.8,24,16,0,29047
3437,03/28/20,Rocky Creek,OZONE-1HR,PPB,53.0,1,-999,-999,29047
3438,03/28/20,Rocky Creek,OZONE-8HR,PPB,44.0,8,41,0,29047
3439,03/28/20,Trimble,OZONE-1HR,PPB,52.0,1,-999,-999,29049
3440,03/28/20,Trimble,OZONE-8HR,PPB,43.0,8,40,0,29049
3441,03/28/20,Hillcrest HS,OZONE-1HR,PPB,57.0,1,-999,-999,29077
3442,03/28/20,Hillcrest HS,OZONE-8HR,PPB,49.0,8,45,0,29077
3443,03/28/20,Hillcrest HS,PM10-24hr,UG/M3,17.0,24,17,0,29077
3444,03/28/20,Hillcrest HS,PM2.5-24hr,UG/M3,9.6,24,40,0,29077
3445,03/28/20,Fellows Lake,OZONE-1HR,PPB,56.0,1,-999,-999,29077
3446,03/28/20,Fellows Lake,OZONE-8HR,PPB,48.0,8,44,0,29077
3447,03/28/20,Buick NE,SO2-24HR,PPB,2.0,24,-999,-999,29093
3448,03/28/20,Front Street,PM10-24hr,UG/M3,18.0,24,18,0,29095
3449,03/28/20,Troost,PM2.5-24hr,UG/M3,4.6,24,20,0,29095
3450,03/28/20,Troost,SO2-24HR,PPB,0.0,24,-999,-999,29095
3451,03/28/20,Blue Ridge I-70,CO-8hr,PPM,0.23,1,3,0,29095
3452,03/28/20,Blue Ridge I-70,PM2.5-24hr,UG/M3,5.1,24,22,0,29095
3453,03/28/20,CARTHAGE,PM10-24hr,UG/M3,22.0,24,21,0,29097
3454,03/28/20,ALBA,OZONE-1HR,PPB,54.0,1,-999,-999,29097
3455,03/28/20,ALBA,OZONE-8HR,PPB,48.0,8,44,0,29097
3456,03/28/20,ARNOLD WEST,OZONE-1HR,PPB,49.0,1,-999,-999,29099
3457,03/28/20,ARNOLD WEST,OZONE-8HR,PPB,39.0,8,36,0,29099
3458,03/28/20,ARNOLD WEST,PM10-24hr,UG/M3,16.0,24,15,0,29099
3459,03/28/20,ARNOLD WEST,PM2.5-24hr,UG/M3,11.1,24,47,0,29099
3460,03/28/20,"Herculaneum, Mott Street",SO2-24HR,PPB,0.0,24,-999,-999,29099
3461,03/28/20,Foley West,OZONE-1HR,PPB,53.0,1,-999,-999,29113
3462,03/28/20,Foley West,OZONE-8HR,PPB,39.0,8,36,0,29113
3463,03/28/20,MTSP,OZONE-1HR,PPB,55.0,1,-999,-999,29137
3464,03/28/20,MTSP,OZONE-8HR,PPB,42.0,8,39,0,29137
3465,03/28/20,MTSP,PM10-24hr,UG/M3,13.0,24,12,0,29137
3466,03/28/20,MTSP,SO2-24HR,PPB,0.0,24,-999,-999,29137
3467,03/28/20,Farrar,OZONE-1HR,PPB,37.0,1,-999,-999,29157
3468,03/28/20,Farrar,OZONE-8HR,PPB,38.0,8,35,0,29157
3469,03/28/20,WEST ALTON,OZONE-1HR,PPB,52.0,1,-999,-999,29183
3470,03/28/20,WEST ALTON,OZONE-8HR,PPB,41.0,8,38,0,29183
3471,03/28/20,Orchard Farm,OZONE-1HR,PPB,52.0,1,-999,-999,29183
3472,03/28/20,Orchard Farm,OZONE-8HR,PPB,39.0,8,36,0,29183
3473,03/28/20,BONTERRE,OZONE-1HR,PPB,46.0,1,-999,-999,29186
3474,03/28/20,BONTERRE,OZONE-8HR,PPB,38.0,8,35,0,29186
3475,03/28/20,Pacific,OZONE-1HR,PPB,50.0,1,-999,-999,29189
3476,03/28/20,Pacific,OZONE-8HR,PPB,40.0,8,37,0,29189
3477,03/28/20,Maryland Heights,OZONE-1HR,PPB,54.0,1,-999,-999,29189
3478,03/28/20,Maryland Heights,OZONE-8HR,PPB,40.0,8,37,0,29189
3479,03/28/20,Rider Trail I-70,SO2-24HR,PPB,0.0,24,-999,-999,29189
3480,03/28/20,Ladue,PM2.5-24hr,UG/M3,14.7,24,57,1,29189
3481,03/28/20,BROADWAY (South),PM2.5-24hr,UG/M3,8.2,24,35,0,29510
3482,03/28/20,BLAIR STREET,OZONE-1HR,PPB,48.0,1,-999,-999,29510
3483,03/28/20,BLAIR STREET,OZONE-8HR,PPB,39.0,8,36,0,29510
3484,03/28/20,BLAIR STREET,PM2.5-24hr,UG/M3,9.9,24,41,0,29510
3485,03/28/20,BLAIR STREET,SO2-24HR,PPB,0.0,24,-999,-999,29510
3486,03/28/20,Branch Street,PM10-24hr,UG/M3,18.0,24,17,0,29510
3487,03/28/20,Branch Street,PM2.5-24hr,UG/M3,7.2,24,30,0,29510
3488,03/28/20,Forest Park,CO-8hr,PPM,0.23,1,3,0,29510
3489,03/28/20,Forest Park,PM2.5-24hr,UG/M3,1.5,24,7,0,29510
3490,03/28/20,Great Falls Overlook Park,PM2.5-24hr,UG/M3,0.9,24,4,0,30013
3491,03/28/20,Lewistown,OZONE-1HR,PPB,46.0,1,-999,-999,30027
3492,03/28/20,Lewistown,OZONE-8HR,PPB,45.0,8,42,0,30027
3493,03/28/20,Lewistown,PM10-24hr,UG/M3,3.0,24,4,0,30027
3494,03/28/20,Lewistown,PM2.5-24hr,UG/M3,2.9,24,13,0,30027
3495,03/28/20,White Fish Dead End,PM10-24hr,UG/M3,17.0,24,17,0,30029
3496,03/28/20,Kalispell Flathead Electric,PM10-24hr,UG/M3,11.0,24,10,0,30029
3497,03/28/20,Columbia Falls,PM10-24hr,UG/M3,3.0,24,3,0,30029
3498,03/28/20,Columbia Falls,PM2.5-24hr,UG/M3,1.7,24,7,0,30029
3499,03/28/20,Glacier NP,OZONE-1HR,PPB,40.0,1,-999,-999,30029
3500,03/28/20,Glacier NP,OZONE-8HR,PPB,38.0,8,35,0,30029
3501,03/28/20,West Yellowstone Park Ent #2,CO-8hr,PPM,0.17,1,2,0,30031
3502,03/28/20,West Yellowstone Park Ent #2,PM2.5-24hr,UG/M3,0.2,24,1,0,30031
3503,03/28/20,Bozeman High School,PM2.5-24hr,UG/M3,2.3,24,10,0,30031
3504,03/28/20,NCORE,OZONE-1HR,PPB,47.0,1,-999,-999,30049
3505,03/28/20,NCORE,OZONE-8HR,PPB,46.0,8,43,0,30049
3506,03/28/20,NCORE,PM2.5-24hr,UG/M3,-0.6,24,-999,-999,30049
3507,03/28/20,Rossiter Pump House,PM2.5-24hr,UG/M3,3.6,24,15,0,30049
3508,03/28/20,Libby Courthouse,PM10-24hr,UG/M3,8.0,24,7,0,30053
3509,03/28/20,Libby Courthouse,PM2.5-24hr,UG/M3,9.2,24,39,0,30053
3510,03/28/20,Missoula Boyd Park,OZONE-1HR,PPB,44.0,1,-999,-999,30063
3511,03/28/20,Missoula Boyd Park,OZONE-8HR,PPB,42.0,8,39,0,30063
3512,03/28/20,Missoula Boyd Park,PM10-24hr,UG/M3,4.0,24,4,0,30063
3513,03/28/20,Missoula Boyd Park,PM2.5-24hr,UG/M3,3.2,24,14,0,30063
3514,03/28/20,French Town - Beckwith,PM2.5-24hr,UG/M3,4.7,24,20,0,30063
3515,03/28/20,Seeley Elementary School,PM2.5-24hr,UG/M3,8.8,24,37,0,30063
3516,03/28/20,Malta,OZONE-1HR,PPB,43.0,1,-999,-999,30071
3517,03/28/20,Malta,OZONE-8HR,PPB,42.0,8,39,0,30071
3518,03/28/20,Malta,PM10-24hr,UG/M3,3.0,24,3,0,30071
3519,03/28/20,Malta,PM2.5-24hr,UG/M3,3.2,24,13,0,30071
3520,03/28/20,Broadus,OZONE-1HR,PPB,46.0,1,-999,-999,30075
3521,03/28/20,Broadus,PM10-24hr,UG/M3,25.0,24,24,0,30075
3522,03/28/20,Broadus,PM2.5-24hr,UG/M3,5.1,24,22,0,30075
3523,03/28/20,Hamilton PS 46,PM2.5-24hr,UG/M3,1.2,24,5,0,30081
3524,03/28/20,Sidney 201,OZONE-1HR,PPB,47.0,1,-999,-999,30083
3525,03/28/20,Sidney 201,OZONE-8HR,PPB,45.0,8,42,0,30083
3526,03/28/20,Sidney 201,PM10-24hr,UG/M3,4.0,24,4,0,30083
3527,03/28/20,Sidney 201,PM2.5-24hr,UG/M3,2.4,24,10,0,30083
3528,03/28/20,Birney,OZONE-1HR,PPB,45.0,1,-999,-999,30087
3529,03/28/20,Birney,OZONE-8HR,PPB,44.0,8,41,0,30087
3530,03/28/20,Birney,PM10-24hr,UG/M3,5.0,24,6,0,30087
3531,03/28/20,Birney,PM2.5-24hr,UG/M3,2.8,24,12,0,30087
3532,03/28/20,Thompson Falls HS,PM10-24hr,UG/M3,9.0,24,9,0,30089
3533,03/28/20,Thompson Falls HS,PM2.5-24hr,UG/M3,8.5,24,35,0,30089
3534,03/28/20,Butte Greely School,PM10-24hr,UG/M3,12.0,24,11,0,30093
3535,03/28/20,Butte Greely School,PM2.5-24hr,UG/M3,0.4,24,2,0,30093
3536,03/28/20,Billings Coburn Rd,SO2-24HR,PPB,0.0,24,-999,-999,30111
3537,03/28/20,Billlings Lockwood,PM2.5-24hr,UG/M3,5.9,24,25,0,30111
3538,03/28/20,NCORE,CO-8hr,PPM,0.25,1,3,0,31055
3539,03/28/20,NCORE,OZONE-1HR,PPB,33.0,1,-999,-999,31055
3540,03/28/20,NCORE,OZONE-8HR,PPB,33.0,8,31,0,31055
3541,03/28/20,NCORE,PM10-24hr,UG/M3,5.0,24,5,0,31055
3542,03/28/20,NCORE,PM2.5-24hr,UG/M3,3.5,24,15,0,31055
3543,03/28/20,NCORE,SO2-24HR,PPB,0.0,24,-999,-999,31055
3544,03/28/20,16th and Whitmore,SO2-24HR,PPB,0.0,24,-999,-999,31055
3545,03/28/20,77th and Dodge,CO-8hr,PPM,0.51,1,6,0,31055
3546,03/28/20,Santee Sioux,OZONE-1HR,PPB,47.0,1,-999,-999,31107
3547,03/28/20,Santee Sioux,OZONE-8HR,PPB,41.0,8,38,0,31107
3548,03/28/20,Davey,OZONE-1HR,PPB,39.0,1,-999,-999,31109
3549,03/28/20,Davey,OZONE-8HR,PPB,34.0,8,31,0,31109
3550,03/28/20,LLCHD BAM,PM2.5-24hr,UG/M3,4.7,24,20,0,31109
3551,03/28/20,Sheldon Station,SO2-24HR,PPB,0.0,24,-999,-999,31109
3552,03/28/20,2912 Coffey,PM2.5-24hr,UG/M3,5.2,24,22,0,31153
3553,03/28/20,Fallon,OZONE-1HR,PPB,49.0,1,-999,-999,32001
3554,03/28/20,Fallon,OZONE-8HR,PPB,48.0,8,44,0,32001
3555,03/28/20,Apex,OZONE-1HR,PPB,48.0,1,-999,-999,32003
3556,03/28/20,Apex,OZONE-8HR,PPB,45.0,8,42,0,32003
3557,03/28/20,Mesquite,OZONE-1HR,PPB,44.0,1,-999,-999,32003
3558,03/28/20,Mesquite,OZONE-8HR,PPB,41.0,8,38,0,32003
3559,03/28/20,Paul Meyer,OZONE-1HR,PPB,52.0,1,-999,-999,32003
3560,03/28/20,Paul Meyer,OZONE-8HR,PPB,50.0,8,46,0,32003
3561,03/28/20,Paul Meyer,PM10-24hr,UG/M3,11.0,24,11,0,32003
3562,03/28/20,Paul Meyer,PM2.5-24hr,UG/M3,4.2,24,18,0,32003
3563,03/28/20,Walter Johnson,OZONE-1HR,PPB,51.0,1,-999,-999,32003
3564,03/28/20,Walter Johnson,OZONE-8HR,PPB,48.0,8,44,0,32003
3565,03/28/20,Walter Johnson,PM10-24hr,UG/M3,10.0,24,9,0,32003
3566,03/28/20,Palo Verde,OZONE-1HR,PPB,49.0,1,-999,-999,32003
3567,03/28/20,Palo Verde,OZONE-8HR,PPB,47.0,8,44,0,32003
3568,03/28/20,Palo Verde,PM10-24hr,UG/M3,10.0,24,9,0,32003
3569,03/28/20,Joe Neal,OZONE-1HR,PPB,51.0,1,-999,-999,32003
3570,03/28/20,Joe Neal,OZONE-8HR,PPB,49.0,8,45,0,32003
3571,03/28/20,Joe Neal,PM10-24hr,UG/M3,13.0,24,13,0,32003
3572,03/28/20,Joe Neal,PM2.5-24hr,UG/M3,3.8,24,16,0,32003
3573,03/28/20,GreenValley,OZONE-1HR,PPB,51.0,1,-999,-999,32003
3574,03/28/20,GreenValley,OZONE-8HR,PPB,49.0,8,45,0,32003
3575,03/28/20,GreenValley,PM10-24hr,UG/M3,12.0,24,12,0,32003
3576,03/28/20,GreenValley,PM2.5-24hr,UG/M3,4.5,24,19,0,32003
3577,03/28/20,Jerome Mack,CO-8hr,PPM,0.47,1,5,0,32003
3578,03/28/20,Jerome Mack,OZONE-1HR,PPB,47.0,1,-999,-999,32003
3579,03/28/20,Jerome Mack,OZONE-8HR,PPB,45.0,8,42,0,32003
3580,03/28/20,Jerome Mack,PM10-24hr,UG/M3,16.0,24,16,0,32003
3581,03/28/20,Jerome Mack,PM2.5-24hr,UG/M3,5.6,24,24,0,32003
3582,03/28/20,Jerome Mack,SO2-24HR,PPB,0.0,24,-999,-999,32003
3583,03/28/20,Sunrise Acres,CO-8hr,PPM,0.33,1,4,0,32003
3584,03/28/20,Sunrise Acres,PM10-24hr,UG/M3,18.0,24,17,0,32003
3585,03/28/20,Sunrise Acres,PM2.5-24hr,UG/M3,6.5,24,27,0,32003
3586,03/28/20,Boulder City,OZONE-1HR,PPB,50.0,1,-999,-999,32003
3587,03/28/20,Boulder City,OZONE-8HR,PPB,49.0,8,45,0,32003
3588,03/28/20,Boulder City,PM10-24hr,UG/M3,9.0,24,9,0,32003
3589,03/28/20,Jean,OZONE-1HR,PPB,51.0,1,-999,-999,32003
3590,03/28/20,Jean,OZONE-8HR,PPB,50.0,8,46,0,32003
3591,03/28/20,Jean,PM10-24hr,UG/M3,9.0,24,8,0,32003
3592,03/28/20,Jean,PM2.5-24hr,UG/M3,3.0,24,13,0,32003
3593,03/28/20,RT,CO-8hr,PPM,0.34,1,4,0,32003
3594,03/28/20,RT,PM2.5-24hr,UG/M3,4.9,24,21,0,32003
3595,03/28/20,Indian Springs,OZONE-1HR,PPB,49.0,1,-999,-999,32003
3596,03/28/20,Indian Springs,OZONE-8HR,PPB,46.0,8,43,0,32003
3597,03/28/20,Ranchos,PM2.5-24hr,UG/M3,4.0,24,17,0,32005
3598,03/28/20,Elko,PM10-24hr,UG/M3,11.0,24,11,0,32007
3599,03/28/20,Fernley,OZONE-1HR,PPB,51.0,1,-999,-999,32019
3600,03/28/20,Fernley,OZONE-8HR,PPB,48.0,8,44,0,32019
3601,03/28/20,Linda,PM10-24hr,UG/M3,7.0,24,6,0,32023
3602,03/28/20,Church,PM10-24hr,UG/M3,7.0,24,7,0,32023
3603,03/28/20,Manse,PM10-24hr,UG/M3,7.0,24,6,0,32023
3604,03/28/20,Glen Oaks,PM10-24hr,UG/M3,6.0,24,6,0,32023
3605,03/28/20,South Reno,OZONE-1HR,PPB,42.0,1,-999,-999,32031
3606,03/28/20,South Reno,OZONE-8HR,PPB,39.0,8,36,0,32031
3607,03/28/20,Toll,OZONE-1HR,PPB,47.0,1,-999,-999,32031
3608,03/28/20,Toll,OZONE-8HR,PPB,43.0,8,40,0,32031
3609,03/28/20,Toll,PM10-24hr,UG/M3,7.0,24,6,0,32031
3610,03/28/20,Toll,PM2.5-24hr,UG/M3,4.1,24,17,0,32031
3611,03/28/20,Sparks,CO-8hr,PPM,0.41,1,5,0,32031
3612,03/28/20,Sparks,OZONE-1HR,PPB,50.0,1,-999,-999,32031
3613,03/28/20,Sparks,OZONE-8HR,PPB,46.0,8,43,0,32031
3614,03/28/20,Sparks,PM10-24hr,UG/M3,13.0,24,12,0,32031
3615,03/28/20,Sparks,PM2.5-24hr,UG/M3,6.2,24,26,0,32031
3616,03/28/20,Spanish Springs,OZONE-1HR,PPB,43.0,1,-999,-999,32031
3617,03/28/20,Spanish Springs,OZONE-8HR,PPB,40.0,8,37,0,32031
3618,03/28/20,Spanish Springs,PM10-24hr,UG/M3,7.0,24,7,0,32031
3619,03/28/20,Spanish Springs,PM2.5-24hr,UG/M3,7.0,24,29,0,32031
3620,03/28/20,Incline,OZONE-1HR,PPB,52.0,1,-999,-999,32031
3621,03/28/20,Incline,OZONE-8HR,PPB,49.0,8,45,0,32031
3622,03/28/20,Lemmon Valley,OZONE-1HR,PPB,53.0,1,-999,-999,32031
3623,03/28/20,Lemmon Valley,OZONE-8HR,PPB,49.0,8,45,0,32031
3624,03/28/20,Great Basin NP,OZONE-1HR,PPB,48.0,1,-999,-999,32033
3625,03/28/20,Great Basin NP,OZONE-8HR,PPB,46.0,8,43,0,32033
3628,03/28/20,CC_Armory,OZONE-1HR,PPB,52.0,1,-999,-999,32510
3629,03/28/20,CC_Armory,OZONE-8HR,PPB,48.0,8,44,0,32510
3630,03/28/20,CC_Armory,PM2.5-24hr,UG/M3,2.9,24,12,0,32510
3631,03/28/20,Laconia,OZONE-1HR,PPB,47.0,1,-999,-999,33001
3632,03/28/20,Laconia,OZONE-8HR,PPB,45.0,8,42,0,33001
3633,03/28/20,Keene,OZONE-1HR,PPB,43.0,1,-999,-999,33005
3634,03/28/20,Keene,OZONE-8HR,PPB,40.0,8,37,0,33005
3635,03/28/20,Keene,PM2.5-24hr,UG/M3,7.2,24,30,0,33005
3636,03/28/20,Mt. Washington base,OZONE-1HR,PPB,48.0,1,-999,-999,33007
3637,03/28/20,Mt. Washington base,OZONE-8HR,PPB,46.0,8,43,0,33007
3638,03/28/20,Lebanon,OZONE-1HR,PPB,42.0,1,-999,-999,33009
3639,03/28/20,Lebanon,OZONE-8HR,PPB,40.0,8,37,0,33009
3640,03/28/20,Lebanon,PM2.5-24hr,UG/M3,3.7,24,16,0,33009
3641,03/28/20,Woodstock,OZONE-1HR,PPB,48.0,1,-999,-999,33009
3642,03/28/20,Woodstock,OZONE-8HR,PPB,45.0,8,42,0,33009
3643,03/28/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,47.0,1,-999,-999,33011
3644,03/28/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,44.0,8,41,0,33011
3645,03/28/20,Miller State Park,CO-8hr,PPM,0.14,1,2,0,33011
3646,03/28/20,Miller State Park,OZONE-1HR,PPB,52.0,1,-999,-999,33011
3647,03/28/20,Miller State Park,OZONE-8HR,PPB,49.0,8,45,0,33011
3648,03/28/20,Miller State Park,PM10-24hr,UG/M3,8.0,24,7,0,33011
3649,03/28/20,Miller State Park,PM2.5-24hr,UG/M3,2.8,24,12,0,33011
3650,03/28/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3651,03/28/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3652,03/28/20,Concord,OZONE-1HR,PPB,46.0,1,-999,-999,33013
3653,03/28/20,Concord,OZONE-8HR,PPB,45.0,8,42,0,33013
3654,03/28/20,Portsmouth,OZONE-1HR,PPB,42.0,1,-999,-999,33015
3655,03/28/20,Portsmouth,OZONE-8HR,PPB,41.0,8,38,0,33015
3656,03/28/20,Portsmouth,PM10-24hr,UG/M3,24.0,24,22,0,33015
3657,03/28/20,Portsmouth,PM2.5-24hr,UG/M3,6.4,24,27,0,33015
3658,03/28/20,Portsmouth,SO2-24HR,PPB,1.0,24,-999,-999,33015
3659,03/28/20,Odiorne State Park,OZONE-1HR,PPB,44.0,1,-999,-999,33015
3660,03/28/20,Odiorne State Park,OZONE-8HR,PPB,43.0,8,40,0,33015
3661,03/28/20,Londonderry - Moose Hill,CO-8hr,PPM,0.2,1,2,0,33015
3662,03/28/20,Londonderry - Moose Hill,OZONE-1HR,PPB,49.0,1,-999,-999,33015
3663,03/28/20,Londonderry - Moose Hill,OZONE-8HR,PPB,46.0,8,43,0,33015
3664,03/28/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,6.2,24,26,0,33015
3665,03/28/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3666,03/28/20,Brigantine,OZONE-1HR,PPB,43.0,1,-999,-999,34001
3667,03/28/20,Brigantine,OZONE-8HR,PPB,39.0,8,36,0,34001
3668,03/28/20,Brigantine,PM2.5-24hr,UG/M3,4.1,24,18,0,34001
3669,03/28/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3670,03/28/20,Leonia,OZONE-1HR,PPB,39.0,1,-999,-999,34003
3671,03/28/20,Leonia,OZONE-8HR,PPB,40.0,8,37,0,34003
3672,03/28/20,Fort Lee Near Road,CO-8hr,PPM,0.2,1,2,0,34003
3673,03/28/20,Camden Spruce St,CO-8hr,PPM,0.51,1,6,0,34007
3674,03/28/20,Camden Spruce St,OZONE-1HR,PPB,42.0,1,-999,-999,34007
3675,03/28/20,Camden Spruce St,OZONE-8HR,PPB,39.0,8,36,0,34007
3676,03/28/20,Camden Spruce St,PM2.5-24hr,UG/M3,6.9,24,29,0,34007
3677,03/28/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3678,03/28/20,Ancora State Hosptial,OZONE-1HR,PPB,44.0,1,-999,-999,34007
3679,03/28/20,Ancora State Hosptial,OZONE-8HR,PPB,41.0,8,38,0,34007
