,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2307,05/19/20,Indpls-Washington Park,OZONE-1HR,PPB,36.0,1,-999,-999,18097
2308,05/19/20,Indpls-Washington Park,PM10-24hr,UG/M3,10.0,24,9,0,18097
2309,05/19/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,4.9,24,20,0,18097
2310,05/19/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2311,05/19/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,4.7,24,20,0,18097
2312,05/19/20,Indpls - I-70 E,CO-8hr,PPM,0.5,1,6,0,18097
2313,05/19/20,Indpls - I-70 E,OZONE-1HR,PPB,34.0,1,-999,-999,18097
2314,05/19/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,4.3,24,18,0,18097
2315,05/19/20,Leopold,OZONE-1HR,PPB,36.0,1,-999,-999,18123
2316,05/19/20,Portage-Hwy 12,PM10-24hr,UG/M3,14.0,24,13,0,18127
2317,05/19/20,Ogden Dunes,OZONE-1HR,PPB,40.0,1,-999,-999,18127
2318,05/19/20,Ogden Dunes,PM2.5-24hr,UG/M3,6.5,24,28,0,18127
2319,05/19/20,Valparaiso,OZONE-1HR,PPB,39.0,1,-999,-999,18127
2320,05/19/20,St. Philips,OZONE-1HR,PPB,33.0,1,-999,-999,18129
2321,05/19/20,Potato Creek State Park,OZONE-1HR,PPB,43.0,1,-999,-999,18141
2322,05/19/20,South Bend-Shields Dr,OZONE-1HR,PPB,46.0,1,-999,-999,18141
2323,05/19/20,South Bend-Shields Dr,PM2.5-24hr,UG/M3,5.1,24,22,0,18141
2324,05/19/20,Granger-Beckley St.,OZONE-1HR,PPB,44.0,1,-999,-999,18141
2325,05/19/20,Fairland,OZONE-1HR,PPB,36.0,1,-999,-999,18145
2326,05/19/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,0.7,24,3,0,18157
2327,05/19/20,Inglefield,OZONE-1HR,PPB,33.0,1,-999,-999,18163
2328,05/19/20,Evansville-Buena Vista,OZONE-1HR,PPB,32.0,1,-999,-999,18163
2329,05/19/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,2.9,24,13,0,18163
2330,05/19/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2331,05/19/20,Evansville-Lloyd,CO-8hr,PPM,0.39,1,4,0,18163
2332,05/19/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,35.0,1,-999,-999,18167
2333,05/19/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,2.9,24,13,0,18167
2334,05/19/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,0.0,24,-999,-999,18167
2335,05/19/20,Sandcut,OZONE-1HR,PPB,40.0,1,-999,-999,18167
2336,05/19/20,Salamonie Reservoir,OZONE-1HR,PPB,43.0,1,-999,-999,18169
2337,05/19/20,Boonville,OZONE-1HR,PPB,37.0,1,-999,-999,18173
2338,05/19/20,Dayville,OZONE-1HR,PPB,43.0,1,-999,-999,18173
2339,05/19/20,Larwill,PM2.5-24hr,UG/M3,8.5,24,35,0,18183
2341,05/19/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,5.8,24,24,0,19013
2342,05/19/20,"Waverly, Airport",OZONE-1HR,PPB,34.0,1,-999,-999,19017
2343,05/19/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,2.9,24,13,0,19045
2344,05/19/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2345,05/19/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,33.0,1,-999,-999,19045
2346,05/19/20,"Pisgah, Forestry Office",OZONE-1HR,PPB,34.0,1,-999,-999,19085
2347,05/19/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,5.4,24,23,0,19103
2348,05/19/20,COGGON,OZONE-1HR,PPB,31.0,1,-999,-999,19113
2349,05/19/20,PUBLIC HEALTH,OZONE-1HR,PPB,27.0,1,-999,-999,19113
2350,05/19/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,4.7,24,20,0,19113
2351,05/19/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2352,05/19/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2353,05/19/20,Viking Lake State Park,OZONE-1HR,PPB,32.0,1,-999,-999,19137
2354,05/19/20,Viking Lake State Park,PM2.5-24hr,UG/M3,0.1,24,1,0,19137
2355,05/19/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2356,05/19/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,2.8,24,12,0,19139
2357,05/19/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2358,05/19/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2359,05/19/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,36.0,1,-999,-999,19147
2360,05/19/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,1.1,24,5,0,19147
2361,05/19/20,CARPENTER,OZONE-1HR,PPB,32.0,1,-999,-999,19153
2362,05/19/20,CARPENTER,PM2.5-24hr,UG/M3,2.3,24,10,0,19153
2363,05/19/20,SHELDAHL,OZONE-1HR,PPB,32.0,1,-999,-999,19153
2364,05/19/20,Scott County Park,OZONE-1HR,PPB,32.0,1,-999,-999,19163
2365,05/19/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.17,1,2,0,19163
2366,05/19/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,30.0,1,-999,-999,19163
2367,05/19/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,4.3,24,18,0,19163
2368,05/19/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2369,05/19/20,Buffalo,PM10-24hr,UG/M3,15.0,24,15,0,19163
2370,05/19/20,Lake Sugema,OZONE-1HR,PPB,31.0,1,-999,-999,19177
2371,05/19/20,Lake Sugema,PM2.5-24hr,UG/M3,2.3,24,10,0,19177
2372,05/19/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2373,05/19/20,Heritage Park,OZONE-1HR,PPB,47.0,1,-999,-999,20091
2374,05/19/20,Heritage Park,PM2.5-24hr,UG/M3,5.4,24,23,0,20091
2375,05/19/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,40.0,1,-999,-999,20103
2376,05/19/20,Chanute,OZONE-1HR,PPB,39.0,1,-999,-999,20133
2377,05/19/20,Chanute,PM10-24hr,UG/M3,16.0,24,16,0,20133
2378,05/19/20,Chanute,PM2.5-24hr,UG/M3,5.1,24,22,0,20133
2379,05/19/20,Chanute,SO2-24HR,PPB,1.0,24,-999,-999,20133
2380,05/19/20,WHlthDpt,OZONE-1HR,PPB,40.0,1,-999,-999,20173
2381,05/19/20,WHlthDpt,PM10-24hr,UG/M3,12.0,24,11,0,20173
2382,05/19/20,Sedgwick,OZONE-1HR,PPB,42.0,1,-999,-999,20173
2383,05/19/20,KNI-Topeka,OZONE-1HR,PPB,47.0,1,-999,-999,20177
2384,05/19/20,KNI-Topeka,PM10-24hr,UG/M3,12.0,24,12,0,20177
2385,05/19/20,KNI-Topeka,PM2.5-24hr,UG/M3,5.2,24,22,0,20177
2386,05/19/20,Goodland,PM10-24hr,UG/M3,24.0,24,23,0,20181
2387,05/19/20,PECK,OZONE-1HR,PPB,42.0,1,-999,-999,20191
2388,05/19/20,PECK,PM10-24hr,UG/M3,20.0,24,19,0,20191
2389,05/19/20,PECK,PM2.5-24hr,UG/M3,5.2,24,22,0,20191
2390,05/19/20,Cedar Bluff,OZONE-1HR,PPB,49.0,1,-999,-999,20195
2391,05/19/20,Cedar Bluff,SO2-24HR,PPB,-1.0,24,-999,-999,20195
2392,05/19/20,WY/KC,OZONE-1HR,PPB,43.0,1,-999,-999,20209
2393,05/19/20,WY/KC,PM10-24hr,UG/M3,11.0,24,10,0,20209
2394,05/19/20,WY/KC,PM2.5-24hr,UG/M3,4.4,24,19,0,20209
2395,05/19/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2396,05/19/20,MIDAIR,OZONE-1HR,PPB,38.0,1,-999,-999,21013
2397,05/19/20,EASTBND,OZONE-1HR,PPB,30.0,1,-999,-999,21015
2398,05/19/20,FIVCO,OZONE-1HR,PPB,31.0,1,-999,-999,21019
2399,05/19/20,FIVCO,PM2.5-24hr,UG/M3,2.7,24,12,0,21019
2400,05/19/20,SHEPVILL,OZONE-1HR,PPB,40.0,1,-999,-999,21029
2401,05/19/20,NKU,OZONE-1HR,PPB,41.0,1,-999,-999,21037
2402,05/19/20,GRAYSON,OZONE-1HR,PPB,27.0,1,-999,-999,21043
2403,05/19/20,Hopkinsville,OZONE-1HR,PPB,33.0,1,-999,-999,21047
2404,05/19/20,OWENPRI,OZONE-1HR,PPB,39.0,1,-999,-999,21059
2405,05/19/20,OWENPRI,PM2.5-24hr,UG/M3,4.7,24,20,0,21059
2406,05/19/20,Mammoth Cave NP,OZONE-1HR,PPB,39.0,1,-999,-999,21061
2407,05/19/20,NEWTWN,OZONE-1HR,PPB,37.0,1,-999,-999,21067
2408,05/19/20,NEWTWN,PM2.5-24hr,UG/M3,3.0,24,13,0,21067
2409,05/19/20,WORTH2002,OZONE-1HR,PPB,30.0,1,-999,-999,21089
2410,05/19/20,LEWISPOR,OZONE-1HR,PPB,39.0,1,-999,-999,21091
2411,05/19/20,ETOWN2,OZONE-1HR,PPB,38.0,1,-999,-999,21093
2412,05/19/20,ETOWN2,PM2.5-24hr,UG/M3,5.3,24,22,0,21093
2413,05/19/20,WATSON,OZONE-1HR,PPB,44.0,1,-999,-999,21111
2414,05/19/20,WATSON,PM10-24hr,UG/M3,12.0,24,11,0,21111
2415,05/19/20,WATSON,PM2.5-24hr,UG/M3,5.5,24,23,0,21111
2416,05/19/20,WATSON,SO2-24HR,PPB,0.0,24,-999,-999,21111
2417,05/19/20,Cannons Lane,CO-8hr,PPM,0.33,1,4,0,21111
2418,05/19/20,Cannons Lane,OZONE-1HR,PPB,43.0,1,-999,-999,21111
2419,05/19/20,Cannons Lane,PM10-24hr,UG/M3,11.0,24,11,0,21111
2420,05/19/20,Cannons Lane,PM2.5-24hr,UG/M3,6.8,24,29,0,21111
2421,05/19/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
2422,05/19/20,Near Road,CO-8hr,PPM,0.38,1,4,0,21111
2423,05/19/20,Near Road,PM10-24hr,UG/M3,14.0,24,13,0,21111
2424,05/19/20,Near Road,PM2.5-24hr,UG/M3,6.7,24,28,0,21111
2425,05/19/20,Carrithers Middle School,OZONE-1HR,PPB,43.0,1,-999,-999,21111
2426,05/19/20,Carrithers Middle School,PM10-24hr,UG/M3,11.0,24,11,0,21111
2427,05/19/20,Carrithers Middle School,PM2.5-24hr,UG/M3,6.5,24,28,0,21111
2428,05/19/20,Firearms Training,PM10-24hr,UG/M3,14.0,24,13,0,21111
2429,05/19/20,Firearms Training,PM2.5-24hr,UG/M3,6.4,24,27,0,21111
2430,05/19/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
2431,05/19/20,NICHVILL,OZONE-1HR,PPB,39.0,1,-999,-999,21113
2432,05/19/20,SMITHLD,OZONE-1HR,PPB,38.0,1,-999,-999,21139
2433,05/19/20,JPRECC,OZONE-1HR,PPB,31.0,1,-999,-999,21145
2434,05/19/20,JPRECC,PM2.5-24hr,UG/M3,3.2,24,14,0,21145
2435,05/19/20,Crockett,OZONE-1HR,PPB,30.0,1,-999,-999,21175
2436,05/19/20,BUCKNER,OZONE-1HR,PPB,44.0,1,-999,-999,21185
2437,05/19/20,HAZ2,OZONE-1HR,PPB,33.0,1,-999,-999,21193
2438,05/19/20,HAZ2,PM2.5-24hr,UG/M3,2.5,24,11,0,21193
2439,05/19/20,PIKE2001,OZONE-1HR,PPB,29.0,1,-999,-999,21195
2440,05/19/20,PIKE2001,PM2.5-24hr,UG/M3,2.2,24,10,0,21195
2441,05/19/20,SOMERST,OZONE-1HR,PPB,41.0,1,-999,-999,21199
2442,05/19/20,FRANKLN,OZONE-1HR,PPB,33.0,1,-999,-999,21213
2443,05/19/20,Smiths Grove,OZONE-1HR,PPB,38.0,1,-999,-999,21227
2444,05/19/20,Smiths Grove,PM2.5-24hr,UG/M3,5.5,24,23,0,21227
2445,05/19/20,Mackville,OZONE-1HR,PPB,39.0,1,-999,-999,21229
2446,05/19/20,Dutchtown,OZONE-1HR,PPB,70.0,1,-999,-999,22005
2447,05/19/20,Shreveport Airport,OZONE-1HR,PPB,58.0,1,-999,-999,22015
2448,05/19/20,Shreveport Airport,PM2.5-24hr,UG/M3,4.5,24,19,0,22015
2449,05/19/20,Dixie,OZONE-1HR,PPB,48.0,1,-999,-999,22017
2450,05/19/20,Carlyss,OZONE-1HR,PPB,55.0,1,-999,-999,22019
2451,05/19/20,Westlake,PM2.5-24hr,UG/M3,9.5,24,40,0,22019
2452,05/19/20,Vinton,OZONE-1HR,PPB,75.0,1,-999,-999,22019
2453,05/19/20,LSU,OZONE-1HR,PPB,73.0,1,-999,-999,22033
2454,05/19/20,Capitol,OZONE-1HR,PPB,72.0,1,-999,-999,22033
2455,05/19/20,Capitol,PM2.5-24hr,UG/M3,3.8,24,16,0,22033
2456,05/19/20,Pride,OZONE-1HR,PPB,69.0,1,-999,-999,22033
2457,05/19/20,Bayou Plaquemine,OZONE-1HR,PPB,69.0,1,-999,-999,22047
2458,05/19/20,Carville,OZONE-1HR,PPB,71.0,1,-999,-999,22047
2459,05/19/20,Kenner,OZONE-1HR,PPB,65.0,1,-999,-999,22051
2460,05/19/20,Kenner,PM2.5-24hr,UG/M3,5.8,24,25,0,22051
2461,05/19/20,Lafayette,OZONE-1HR,PPB,65.0,1,-999,-999,22055
2462,05/19/20,Lafayette,PM2.5-24hr,UG/M3,6.5,24,27,0,22055
2463,05/19/20,Thibodaux,OZONE-1HR,PPB,62.0,1,-999,-999,22057
2464,05/19/20,Thibodaux,PM2.5-24hr,UG/M3,8.1,24,34,0,22057
2465,05/19/20,French Settlement,OZONE-1HR,PPB,71.0,1,-999,-999,22063
2466,05/19/20,French Settlement,PM2.5-24hr,UG/M3,9.0,24,38,0,22063
2467,05/19/20,City Park,PM2.5-24hr,UG/M3,6.7,24,28,0,22071
2468,05/19/20,Monroe,OZONE-1HR,PPB,43.0,1,-999,-999,22073
2469,05/19/20,New Roads,OZONE-1HR,PPB,64.0,1,-999,-999,22077
2470,05/19/20,Meraux,OZONE-1HR,PPB,61.0,1,-999,-999,22087
2471,05/19/20,Chalmette Vista,PM2.5-24hr,UG/M3,8.4,24,35,0,22087
2472,05/19/20,Chalmette Vista,SO2-24HR,PPB,0.0,24,-999,-999,22087
2473,05/19/20,Convent,OZONE-1HR,PPB,65.0,1,-999,-999,22093
2474,05/19/20,St. Martinville,OZONE-1HR,PPB,77.0,1,-999,-999,22099
2475,05/19/20,Madisonville,OZONE-1HR,PPB,57.0,1,-999,-999,22103
2476,05/19/20,Madisonville,PM2.5-24hr,UG/M3,6.5,24,27,0,22103
2477,05/19/20,Port Allen,OZONE-1HR,PPB,68.0,1,-999,-999,22121
2478,05/19/20,Lewiston,PM2.5-24hr,UG/M3,5.0,24,21,0,23001
2479,05/19/20,DURHAM,OZONE-1HR,PPB,39.0,1,-999,-999,23001
2480,05/19/20,Presque Isle Riverside,PM10-24hr,UG/M3,17.0,24,16,0,23003
2481,05/19/20,MICMAC,CO-8hr,PPM,0.14,1,2,0,23003
2482,05/19/20,MICMAC,OZONE-1HR,PPB,42.0,1,-999,-999,23003
2483,05/19/20,MICMAC,PM2.5-24hr,UG/M3,4.4,24,19,0,23003
2484,05/19/20,MICMAC,SO2-24HR,PPB,0.0,24,-999,-999,23003
2485,05/19/20,Ashland,OZONE-1HR,PPB,43.0,1,-999,-999,23003
2486,05/19/20,Portland - Deering Oaks,OZONE-1HR,PPB,37.0,1,-999,-999,23005
2487,05/19/20,Portland - Deering Oaks,PM2.5-24hr,UG/M3,7.8,24,33,0,23005
2488,05/19/20,Portland - Deering Oaks,SO2-24HR,PPB,0.0,24,-999,-999,23005
2489,05/19/20,Cape Elizabeth,OZONE-1HR,PPB,38.0,1,-999,-999,23005
2490,05/19/20,Bar Harbor - Cadillac Mtn.,OZONE-1HR,PPB,42.0,1,-999,-999,23009
2491,05/19/20,Acadia NP - McFarland,OZONE-1HR,PPB,38.0,1,-999,-999,23009
2492,05/19/20,Acadia NP - McFarland,PM2.5-24hr,UG/M3,1.3,24,6,0,23009
2493,05/19/20,Acadia NP - McFarland,SO2-24HR,PPB,0.0,24,-999,-999,23009
2494,05/19/20,Gardiner High School,OZONE-1HR,PPB,42.0,1,-999,-999,23011
2495,05/19/20,Rumford,PM2.5-24hr,UG/M3,0.2,24,1,0,23017
2496,05/19/20,Bethel Smith Farm Road,OZONE-1HR,PPB,45.0,1,-999,-999,23017
2497,05/19/20,Bangor MSS,PM2.5-24hr,UG/M3,2.7,24,12,0,23019
2498,05/19/20,Holden,OZONE-1HR,PPB,45.0,1,-999,-999,23019
2499,05/19/20,Jonesport,OZONE-1HR,PPB,40.0,1,-999,-999,23029
2500,05/19/20,Sipayik-ME,OZONE-1HR,PPB,39.0,1,-999,-999,23029
2501,05/19/20,West Buxton,OZONE-1HR,PPB,42.0,1,-999,-999,23031
2502,05/19/20,Shapleigh Ball Park,OZONE-1HR,PPB,44.0,1,-999,-999,23031
2503,05/19/20,Kennebunkport,OZONE-1HR,PPB,39.0,1,-999,-999,23031
2504,05/19/20,Glen Burnie,OZONE-1HR,PPB,47.0,1,-999,-999,24003
2505,05/19/20,Riviera Beach,SO2-24HR,PPB,4.0,24,-999,-999,24003
2506,05/19/20,Padonia,OZONE-1HR,PPB,48.0,1,-999,-999,24005
2507,05/19/20,Padonia,PM2.5-24hr,UG/M3,4.6,24,20,0,24005
2508,05/19/20,Essex,CO-8hr,PPM,0.1,1,1,0,24005
2509,05/19/20,Essex,OZONE-1HR,PPB,47.0,1,-999,-999,24005
2510,05/19/20,Essex,SO2-24HR,PPB,0.0,24,-999,-999,24005
2511,05/19/20,Calvert,OZONE-1HR,PPB,44.0,1,-999,-999,24009
2512,05/19/20,South Carroll,OZONE-1HR,PPB,50.0,1,-999,-999,24013
2513,05/19/20,Fair Hill,OZONE-1HR,PPB,41.0,1,-999,-999,24015
2514,05/19/20,Fair Hill,PM2.5-24hr,UG/M3,4.6,24,20,0,24015
2515,05/19/20,Southern Maryland,OZONE-1HR,PPB,45.0,1,-999,-999,24017
2516,05/19/20,Horn Point,OZONE-1HR,PPB,46.0,1,-999,-999,24019
2517,05/19/20,Horn Point,PM2.5-24hr,UG/M3,3.8,24,16,0,24019
2518,05/19/20,Blackwater NWR,OZONE-1HR,PPB,45.0,1,-999,-999,24019
2519,05/19/20,Frederick Airport,OZONE-1HR,PPB,51.0,1,-999,-999,24021
2520,05/19/20,Piney Run,CO-8hr,PPM,0.11,1,1,0,24023
2521,05/19/20,Piney Run,OZONE-1HR,PPB,52.0,1,-999,-999,24023
2522,05/19/20,Piney Run,PM2.5-24hr,UG/M3,3.8,24,16,0,24023
2523,05/19/20,Piney Run,SO2-24HR,PPB,0.0,24,-999,-999,24023
2524,05/19/20,Edgewood,OZONE-1HR,PPB,46.0,1,-999,-999,24025
2525,05/19/20,Edgewood,PM2.5-24hr,UG/M3,4.6,24,19,0,24025
2526,05/19/20,Aldino,OZONE-1HR,PPB,50.0,1,-999,-999,24025
2527,05/19/20,Howard County Near Road,CO-8hr,PPM,0.23,1,3,0,24027
2528,05/19/20,Howard County Near Road,PM2.5-24hr,UG/M3,5.4,24,23,0,24027
2529,05/19/20,Millington,OZONE-1HR,PPB,46.0,1,-999,-999,24029
2530,05/19/20,Millington,PM2.5-24hr,UG/M3,4.9,24,20,0,24029
2531,05/19/20,Rockville,OZONE-1HR,PPB,42.0,1,-999,-999,24031
2532,05/19/20,Rockville,PM2.5-24hr,UG/M3,4.5,24,19,0,24031
2533,05/19/20,HU-Beltsville,CO-8hr,PPM,0.11,1,1,0,24033
2534,05/19/20,HU-Beltsville,OZONE-1HR,PPB,47.0,1,-999,-999,24033
2535,05/19/20,HU-Beltsville,PM2.5-24hr,UG/M3,5.5,24,23,0,24033
2536,05/19/20,HU-Beltsville,SO2-24HR,PPB,0.0,24,-999,-999,24033
2537,05/19/20,PG Equestrian Center,OZONE-1HR,PPB,46.0,1,-999,-999,24033
2538,05/19/20,Beltsville,OZONE-1HR,PPB,46.0,1,-999,-999,24033
2539,05/19/20,Hagerstown,OZONE-1HR,PPB,52.0,1,-999,-999,24043
2540,05/19/20,Hagerstown,PM2.5-24hr,UG/M3,5.4,24,23,0,24043
2541,05/19/20,Oldtown,PM2.5-24hr,UG/M3,4.8,24,20,0,24510
2542,05/19/20,TRURO,OZONE-1HR,PPB,39.0,1,-999,-999,25001
2543,05/19/20,NorthAdams,PM2.5-24hr,UG/M3,3.0,24,13,0,25003
2544,05/19/20,Fall River,OZONE-1HR,PPB,40.0,1,-999,-999,25005
2545,05/19/20,Fall River,PM2.5-24hr,UG/M3,3.0,24,13,0,25005
2546,05/19/20,Fall River,SO2-24HR,PPB,0.0,24,-999,-999,25005
2547,05/19/20,Fairhaven2,OZONE-1HR,PPB,40.0,1,-999,-999,25005
2548,05/19/20,Wampanoag Laboratory - Martha's Vineyard,OZONE-1HR,PPB,44.0,1,-999,-999,25007
2549,05/19/20,LYNN,OZONE-1HR,PPB,39.0,1,-999,-999,25009
2550,05/19/20,LYNN,PM2.5-24hr,UG/M3,5.0,24,21,0,25009
2551,05/19/20,Haverhill,OZONE-1HR,PPB,38.0,1,-999,-999,25009
2552,05/19/20,Haverhill,PM2.5-24hr,UG/M3,2.9,24,13,0,25009
2553,05/19/20,Greenfield,OZONE-1HR,PPB,43.0,1,-999,-999,25011
2554,05/19/20,Greenfield,PM2.5-24hr,UG/M3,5.1,24,21,0,25011
2555,05/19/20,CHICOPEE,OZONE-1HR,PPB,46.0,1,-999,-999,25013
2556,05/19/20,SPRINGFIELDSP,PM2.5-24hr,UG/M3,7.2,24,30,0,25013
2557,05/19/20,SPRINGFIELDSP,SO2-24HR,PPB,0.0,24,-999,-999,25013
2558,05/19/20,WARE,OZONE-1HR,PPB,43.0,1,-999,-999,25015
2559,05/19/20,WARE,PM2.5-24hr,UG/M3,7.4,24,31,0,25015
2560,05/19/20,WARE,SO2-24HR,PPB,0.0,24,-999,-999,25015
2561,05/19/20,Chelmsford,OZONE-1HR,PPB,40.0,1,-999,-999,25017
2562,05/19/20,E. Milton - Blue Hill,OZONE-1HR,PPB,32.0,1,-999,-999,25021
2563,05/19/20,Brockton,OZONE-1HR,PPB,38.0,1,-999,-999,25023
2564,05/19/20,Brockton,PM2.5-24hr,UG/M3,9.1,24,38,0,25023
2565,05/19/20,BOSTON-KENMORE,SO2-24HR,PPB,0.0,24,-999,-999,25025
2566,05/19/20,Boston - Roxbury,OZONE-1HR,PPB,37.0,1,-999,-999,25025
2567,05/19/20,Boston - Roxbury,PM2.5-24hr,UG/M3,3.5,24,15,0,25025
2568,05/19/20,Boston-Von Hillern,CO-8hr,PPM,0.2,1,2,0,25025
2569,05/19/20,Boston-Von Hillern,PM2.5-24hr,UG/M3,7.8,24,33,0,25025
2570,05/19/20,Worcester,OZONE-1HR,PPB,44.0,1,-999,-999,25027
2571,05/19/20,Worcester,CO-8hr,PPM,0.2,1,2,0,25027
2572,05/19/20,Worcester,PM2.5-24hr,UG/M3,7.7,24,32,0,25027
2573,05/19/20,Worcester,SO2-24HR,PPB,0.0,24,-999,-999,25027
2574,05/19/20,Uxbridge,OZONE-1HR,PPB,42.0,1,-999,-999,25027
2575,05/19/20,HOLLAND,OZONE-1HR,PPB,42.0,1,-999,-999,26005
2576,05/19/20,BAY CITY,PM2.5-24hr,UG/M3,4.6,24,20,0,26017
2577,05/19/20,FRANKFORT,OZONE-1HR,PPB,46.0,1,-999,-999,26019
2578,05/19/20,COLOMA,OZONE-1HR,PPB,45.0,1,-999,-999,26021
2579,05/19/20,CASSOPOLIS,OZONE-1HR,PPB,48.0,1,-999,-999,26027
2580,05/19/20,ROSELAKE2,OZONE-1HR,PPB,40.0,1,-999,-999,26037
2581,05/19/20,FLINT,OZONE-1HR,PPB,48.0,1,-999,-999,26049
2582,05/19/20,FLINT,PM2.5-24hr,UG/M3,5.3,24,22,0,26049
2583,05/19/20,OTISVILLE,OZONE-1HR,PPB,49.0,1,-999,-999,26049
2584,05/19/20,HARBOR BEACH,OZONE-1HR,PPB,42.0,1,-999,-999,26063
2585,05/19/20,LANSING FILLEY ST,OZONE-1HR,PPB,42.0,1,-999,-999,26065
2586,05/19/20,LANSING FILLEY ST,PM2.5-24hr,UG/M3,7.0,24,30,0,26065
2587,05/19/20,LANSING FILLEY ST,SO2-24HR,PPB,1.0,24,-999,-999,26065
2588,05/19/20,KALAMAZOO,OZONE-1HR,PPB,45.0,1,-999,-999,26077
2589,05/19/20,KALAMAZOO,PM2.5-24hr,UG/M3,6.1,24,26,0,26077
2590,05/19/20,GRAND RAPIDS,CO-8hr,PPM,0.44,1,5,0,26081
2591,05/19/20,GRAND RAPIDS,OZONE-1HR,PPB,44.0,1,-999,-999,26081
2592,05/19/20,GRAND RAPIDS,PM2.5-24hr,UG/M3,6.7,24,28,0,26081
2593,05/19/20,GRAND RAPIDS,SO2-24HR,PPB,0.0,24,-999,-999,26081
2594,05/19/20,EVANS,OZONE-1HR,PPB,41.0,1,-999,-999,26081
2595,05/19/20,TECUMSEH,OZONE-1HR,PPB,44.0,1,-999,-999,26091
2596,05/19/20,TECUMSEH,PM2.5-24hr,UG/M3,7.3,24,31,0,26091
2597,05/19/20,NEW HAVEN,OZONE-1HR,PPB,49.0,1,-999,-999,26099
2598,05/19/20,WARREN,OZONE-1HR,PPB,46.0,1,-999,-999,26099
2599,05/19/20,SCOTTVILLE,OZONE-1HR,PPB,43.0,1,-999,-999,26105
2600,05/19/20,HOUGHTON LAKE,OZONE-1HR,PPB,44.0,1,-999,-999,26113
2601,05/19/20,MONROE STERLING ST PK,SO2-24HR,PPB,1.0,24,-999,-999,26115
2602,05/19/20,MUSKEGON,OZONE-1HR,PPB,42.0,1,-999,-999,26121
2603,05/19/20,OAK PARK,OZONE-1HR,PPB,48.0,1,-999,-999,26125
2604,05/19/20,JENISON,OZONE-1HR,PPB,43.0,1,-999,-999,26139
2605,05/19/20,WEST OLIVE,SO2-24HR,PPB,0.0,24,-999,-999,26139
2606,05/19/20,PORT HURON,OZONE-1HR,PPB,46.0,1,-999,-999,26147
2607,05/19/20,PORT HURON,PM2.5-24hr,UG/M3,8.0,24,34,0,26147
2608,05/19/20,PORT HURON,SO2-24HR,PPB,6.0,24,-999,-999,26147
2609,05/19/20,SENEY,OZONE-1HR,PPB,45.0,1,-999,-999,26153
2610,05/19/20,SENEY,PM2.5-24hr,UG/M3,3.0,24,13,0,26153
2611,05/19/20,Unionville,OZONE-1HR,PPB,46.0,1,-999,-999,26157
2612,05/19/20,YPSILANTI,OZONE-1HR,PPB,46.0,1,-999,-999,26161
2613,05/19/20,YPSILANTI,PM2.5-24hr,UG/M3,7.2,24,30,0,26161
2614,05/19/20,Ann Arbor,OZONE-1HR,PPB,47.0,1,-999,-999,26161
2615,05/19/20,ALLEN PARK,CO-8hr,PPM,0.0,1,0,0,26163
2616,05/19/20,ALLEN PARK,OZONE-1HR,PPB,47.0,1,-999,-999,26163
2617,05/19/20,ALLEN PARK,PM2.5-24hr,UG/M3,6.9,24,29,0,26163
