,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4254,04/16/20,Enterprise - US Forest Service,PM2.5-24hr,UG/M3,5.2,24,22,0,41063
4255,04/16/20,The Dalles - Cherry Heights,PM2.5-24hr,UG/M3,3.1,24,13,0,41065
4256,04/16/20,Hillsboro - Hare Field,PM2.5-24hr,UG/M3,2.8,24,12,0,41067
4257,04/16/20,Portland Near Road,OZONE-1HR,PPB,48.0,1,-999,-999,41067
4258,04/16/20,Portland Near Road,OZONE-8HR,PPB,47.0,8,44,0,41067
4259,04/16/20,Portland Near Road,PM2.5-24hr,UG/M3,3.4,24,15,0,41067
4260,04/16/20,Beaverton - Highland Park School,PM2.5-24hr,UG/M3,2.5,24,11,0,41067
4263,04/16/20,Arendtsville,OZONE-1HR,PPB,47.0,1,-999,-999,42001
4264,04/16/20,Arendtsville,OZONE-8HR,PPB,46.0,8,43,0,42001
4265,04/16/20,Arendtsville,PM2.5-24hr,UG/M3,9.0,24,38,0,42001
4266,04/16/20,Arendtsville,OZONE-1HR,PPB,46.0,1,-999,-999,42001
4267,04/16/20,Arendtsville,OZONE-8HR,PPB,45.0,8,42,0,42001
4268,04/16/20,Lawrenceville,OZONE-1HR,PPB,44.0,1,-999,-999,42003
4269,04/16/20,Lawrenceville,OZONE-8HR,PPB,42.0,8,39,0,42003
4270,04/16/20,Lawrenceville,PM2.5-24hr,UG/M3,8.2,24,35,0,42003
4271,04/16/20,Liberty (SAHS),PM2.5-24hr,UG/M3,10.5,24,44,0,42003
4272,04/16/20,South Fayette,OZONE-1HR,PPB,49.0,1,-999,-999,42003
4273,04/16/20,South Fayette,OZONE-8HR,PPB,47.0,8,44,0,42003
4274,04/16/20,Harrison Township,OZONE-1HR,PPB,44.0,1,-999,-999,42003
4275,04/16/20,Harrison Township,OZONE-8HR,PPB,43.0,8,40,0,42003
4276,04/16/20,Parkway East (Near Road),PM2.5-24hr,UG/M3,8.6,24,36,0,42003
4277,04/16/20,Kittanning,OZONE-1HR,PPB,40.0,1,-999,-999,42005
4278,04/16/20,Kittanning,OZONE-8HR,PPB,38.0,8,35,0,42005
4279,04/16/20,Hookstown,OZONE-1HR,PPB,46.0,1,-999,-999,42007
4280,04/16/20,Hookstown,OZONE-8HR,PPB,44.0,8,41,0,42007
4281,04/16/20,Brighton Township,OZONE-1HR,PPB,46.0,1,-999,-999,42007
4282,04/16/20,Brighton Township,OZONE-8HR,PPB,44.0,8,41,0,42007
4283,04/16/20,Beaver Falls,OZONE-1HR,PPB,44.0,1,-999,-999,42007
4284,04/16/20,Beaver Falls,OZONE-8HR,PPB,42.0,8,39,0,42007
4285,04/16/20,Beaver Falls,PM2.5-24hr,UG/M3,8.8,24,37,0,42007
4286,04/16/20,Kutztown,OZONE-1HR,PPB,39.0,1,-999,-999,42011
4287,04/16/20,Kutztown,OZONE-8HR,PPB,37.0,8,34,0,42011
4288,04/16/20,Reading Airport,OZONE-1HR,PPB,44.0,1,-999,-999,42011
4289,04/16/20,Reading Airport,OZONE-8HR,PPB,42.0,8,39,0,42011
4290,04/16/20,Reading Airport,PM2.5-24hr,UG/M3,7.0,24,30,0,42011
4291,04/16/20,Altoona,OZONE-1HR,PPB,44.0,1,-999,-999,42013
4292,04/16/20,Altoona,OZONE-8HR,PPB,43.0,8,40,0,42013
4293,04/16/20,Altoona,PM2.5-24hr,UG/M3,8.4,24,35,0,42013
4294,04/16/20,Towanda,OZONE-1HR,PPB,43.0,1,-999,-999,42015
4295,04/16/20,Towanda,OZONE-8HR,PPB,42.0,8,39,0,42015
4296,04/16/20,Bristol,OZONE-1HR,PPB,45.0,1,-999,-999,42017
4297,04/16/20,Bristol,OZONE-8HR,PPB,43.0,8,40,0,42017
4298,04/16/20,Johnstown,OZONE-1HR,PPB,39.0,1,-999,-999,42021
4299,04/16/20,Johnstown,OZONE-8HR,PPB,38.0,8,35,0,42021
4300,04/16/20,Johnstown,PM2.5-24hr,UG/M3,9.7,24,41,0,42021
4301,04/16/20,State College,OZONE-1HR,PPB,41.0,1,-999,-999,42027
4302,04/16/20,State College,OZONE-8HR,PPB,39.0,8,36,0,42027
4303,04/16/20,State College,PM2.5-24hr,UG/M3,6.6,24,28,0,42027
4304,04/16/20,Penn State,OZONE-1HR,PPB,44.0,1,-999,-999,42027
4305,04/16/20,Penn State,OZONE-8HR,PPB,43.0,8,40,0,42027
4306,04/16/20,New Garden,OZONE-1HR,PPB,46.0,1,-999,-999,42029
4307,04/16/20,New Garden,OZONE-8HR,PPB,44.0,8,41,0,42029
4308,04/16/20,New Garden,PM2.5-24hr,UG/M3,9.0,24,38,0,42029
4309,04/16/20,Moshannon,OZONE-1HR,PPB,41.0,1,-999,-999,42033
4310,04/16/20,Moshannon,OZONE-8HR,PPB,39.0,8,36,0,42033
4311,04/16/20,Carlisle,PM2.5-24hr,UG/M3,7.4,24,31,0,42041
4312,04/16/20,Harrisburg,OZONE-1HR,PPB,45.0,1,-999,-999,42043
4313,04/16/20,Harrisburg,OZONE-8HR,PPB,43.0,8,40,0,42043
4314,04/16/20,Harrisburg,PM2.5-24hr,UG/M3,7.9,24,33,0,42043
4315,04/16/20,Hershey,OZONE-1HR,PPB,41.0,1,-999,-999,42043
4316,04/16/20,Hershey,OZONE-8HR,PPB,38.0,8,35,0,42043
4317,04/16/20,Chester,OZONE-1HR,PPB,45.0,1,-999,-999,42045
4318,04/16/20,Chester,OZONE-8HR,PPB,43.0,8,40,0,42045
4319,04/16/20,Chester,PM2.5-24hr,UG/M3,11.5,24,48,0,42045
4320,04/16/20,Marcus Hook,PM2.5-24hr,UG/M3,8.2,24,34,0,42045
4321,04/16/20,Kane Exp. Forest,OZONE-1HR,PPB,45.0,1,-999,-999,42047
4322,04/16/20,Kane Exp. Forest,OZONE-8HR,PPB,43.0,8,40,0,42047
4323,04/16/20,Erie,OZONE-1HR,PPB,41.0,1,-999,-999,42049
4324,04/16/20,Erie,OZONE-8HR,PPB,39.0,8,36,0,42049
4325,04/16/20,Erie,PM2.5-24hr,UG/M3,6.3,24,26,0,42049
4326,04/16/20,Methodist Hill,OZONE-1HR,PPB,41.0,1,-999,-999,42055
4327,04/16/20,Methodist Hill,OZONE-8HR,PPB,40.0,8,37,0,42055
4328,04/16/20,Holbrook,OZONE-1HR,PPB,49.0,1,-999,-999,42059
4329,04/16/20,Holbrook,OZONE-8HR,PPB,47.0,8,44,0,42059
4330,04/16/20,Holbrook,PM2.5-24hr,UG/M3,8.8,24,37,0,42059
4331,04/16/20,Strongstown,OZONE-1HR,PPB,44.0,1,-999,-999,42063
4332,04/16/20,Strongstown,OZONE-8HR,PPB,42.0,8,39,0,42063
4333,04/16/20,Peckville,OZONE-1HR,PPB,36.0,1,-999,-999,42069
4334,04/16/20,Peckville,OZONE-8HR,PPB,34.0,8,31,0,42069
4335,04/16/20,Scranton,OZONE-1HR,PPB,45.0,1,-999,-999,42069
4336,04/16/20,Scranton,OZONE-8HR,PPB,42.0,8,39,0,42069
4337,04/16/20,Scranton,PM2.5-24hr,UG/M3,5.7,24,24,0,42069
4338,04/16/20,Lancaster,OZONE-1HR,PPB,45.0,1,-999,-999,42071
4339,04/16/20,Lancaster,OZONE-8HR,PPB,42.0,8,39,0,42071
4340,04/16/20,Lancaster,PM2.5-24hr,UG/M3,7.4,24,31,0,42071
4341,04/16/20,Lancaster DW,OZONE-1HR,PPB,45.0,1,-999,-999,42071
4342,04/16/20,Lancaster DW,OZONE-8HR,PPB,43.0,8,40,0,42071
4343,04/16/20,Lancaster DW,PM2.5-24hr,UG/M3,9.7,24,41,0,42071
4344,04/16/20,New Castle,OZONE-1HR,PPB,40.0,1,-999,-999,42073
4345,04/16/20,New Castle,OZONE-8HR,PPB,38.0,8,35,0,42073
4346,04/16/20,Allentown,OZONE-1HR,PPB,45.0,1,-999,-999,42077
4347,04/16/20,Allentown,OZONE-8HR,PPB,41.0,8,38,0,42077
4348,04/16/20,Allentown,PM2.5-24hr,UG/M3,6.0,24,25,0,42077
4349,04/16/20,Wilkes-Barre,OZONE-1HR,PPB,40.0,1,-999,-999,42079
4350,04/16/20,Wilkes-Barre,OZONE-8HR,PPB,38.0,8,35,0,42079
4351,04/16/20,Montoursville,OZONE-1HR,PPB,41.0,1,-999,-999,42081
4352,04/16/20,Montoursville,OZONE-8HR,PPB,39.0,8,36,0,42081
4353,04/16/20,Farrell,OZONE-1HR,PPB,42.0,1,-999,-999,42085
4354,04/16/20,Farrell,OZONE-8HR,PPB,41.0,8,38,0,42085
4355,04/16/20,Farrell,PM2.5-24hr,UG/M3,8.5,24,35,0,42085
4356,04/16/20,M.K. Goddard,OZONE-1HR,PPB,44.0,1,-999,-999,42085
4357,04/16/20,M.K. Goddard,OZONE-8HR,PPB,43.0,8,40,0,42085
4358,04/16/20,Swiftwater,OZONE-1HR,PPB,45.0,1,-999,-999,42089
4359,04/16/20,Swiftwater,OZONE-8HR,PPB,41.0,8,38,0,42089
4360,04/16/20,Norristown,OZONE-1HR,PPB,60.0,1,-999,-999,42091
4361,04/16/20,Norristown,OZONE-8HR,PPB,45.0,8,42,0,42091
4362,04/16/20,Norristown,PM2.5-24hr,UG/M3,5.4,24,23,0,42091
4363,04/16/20,Freemansburg,OZONE-1HR,PPB,43.0,1,-999,-999,42095
4364,04/16/20,Freemansburg,OZONE-8HR,PPB,42.0,8,39,0,42095
4365,04/16/20,Freemansburg,PM2.5-24hr,UG/M3,5.4,24,23,0,42095
4366,04/16/20,LABP,OZONE-1HR,PPB,43.0,1,-999,-999,42101
4367,04/16/20,LABP,OZONE-8HR,PPB,42.0,8,39,0,42101
4368,04/16/20,NEA,OZONE-1HR,PPB,44.0,1,-999,-999,42101
4369,04/16/20,NEA,OZONE-8HR,PPB,43.0,8,40,0,42101
4370,04/16/20,NEW,CO-8hr,PPM,0.34,1,4,0,42101
4371,04/16/20,NEW,OZONE-1HR,PPB,46.0,1,-999,-999,42101
4372,04/16/20,NEW,OZONE-8HR,PPB,42.0,8,39,0,42101
4373,04/16/20,NEW,PM10-24hr,UG/M3,14.0,24,14,0,42101
4374,04/16/20,NEW,PM2.5-24hr,UG/M3,6.6,24,28,0,42101
4375,04/16/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
4376,04/16/20,RIT,SO2-24HR,PPB,0.0,24,-999,-999,42101
4377,04/16/20,TOR,CO-8hr,PPM,0.53,1,6,0,42101
4378,04/16/20,MON,CO-8hr,PPM,0.36,1,4,0,42101
4379,04/16/20,MON,PM2.5-24hr,UG/M3,5.8,24,24,0,42101
4380,04/16/20,Laurel Hill,OZONE-1HR,PPB,47.0,1,-999,-999,42111
4381,04/16/20,Laurel Hill,OZONE-8HR,PPB,44.0,8,41,0,42111
4382,04/16/20,Tioga County,OZONE-1HR,PPB,44.0,1,-999,-999,42117
4383,04/16/20,Tioga County,OZONE-8HR,PPB,43.0,8,40,0,42117
4384,04/16/20,Tioga County,PM2.5-24hr,UG/M3,5.1,24,22,0,42117
4385,04/16/20,Charleroi,OZONE-1HR,PPB,47.0,1,-999,-999,42125
4386,04/16/20,Charleroi,OZONE-8HR,PPB,43.0,8,40,0,42125
4387,04/16/20,Charleroi,PM2.5-24hr,UG/M3,8.9,24,38,0,42125
4388,04/16/20,Florence,OZONE-1HR,PPB,36.0,1,-999,-999,42125
4389,04/16/20,Florence,OZONE-8HR,PPB,34.0,8,31,0,42125
4390,04/16/20,Florence,PM2.5-24hr,UG/M3,9.0,24,38,0,42125
4391,04/16/20,Houston,OZONE-1HR,PPB,49.0,1,-999,-999,42125
4392,04/16/20,Houston,OZONE-8HR,PPB,45.0,8,42,0,42125
4393,04/16/20,Houston,PM2.5-24hr,UG/M3,8.2,24,35,0,42125
4394,04/16/20,Greensburg,OZONE-1HR,PPB,41.0,1,-999,-999,42129
4395,04/16/20,Greensburg,OZONE-8HR,PPB,39.0,8,36,0,42129
4396,04/16/20,Greensburg,PM2.5-24hr,UG/M3,6.6,24,28,0,42129
4397,04/16/20,York,OZONE-1HR,PPB,46.0,1,-999,-999,42133
4398,04/16/20,York,OZONE-8HR,PPB,44.0,8,41,0,42133
4399,04/16/20,York,PM2.5-24hr,UG/M3,8.7,24,36,0,42133
4400,04/16/20,York DW,OZONE-1HR,PPB,39.0,1,-999,-999,42133
4401,04/16/20,York DW,OZONE-8HR,PPB,37.0,8,34,0,42133
4402,04/16/20,W Greenwich,OZONE-1HR,PPB,47.0,1,-999,-999,44003
4403,04/16/20,W Greenwich,OZONE-8HR,PPB,44.0,8,41,0,44003
4404,04/16/20,W Greenwich,PM2.5-24hr,UG/M3,4.3,24,18,0,44003
4405,04/16/20,CCRI Providence,PM2.5-24hr,UG/M3,4.6,24,20,0,44007
4406,04/16/20,Near Road,CO-8hr,PPM,0.55,1,6,0,44007
4407,04/16/20,Near Road,PM2.5-24hr,UG/M3,7.3,24,30,0,44007
4408,04/16/20,E Providence,CO-8hr,PPM,0.27,1,3,0,44007
4409,04/16/20,E Providence,OZONE-1HR,PPB,47.0,1,-999,-999,44007
4410,04/16/20,E Providence,OZONE-8HR,PPB,44.0,8,41,0,44007
4411,04/16/20,E Providence,PM2.5-24hr,UG/M3,4.5,24,19,0,44007
4412,04/16/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
4413,04/16/20,Narragansett,PM2.5-24hr,UG/M3,3.0,24,13,0,44009
4414,04/16/20,Jackson,OZONE-1HR,PPB,51.0,1,-999,-999,45003
4415,04/16/20,Jackson,OZONE-8HR,PPB,48.0,8,44,0,45003
4416,04/16/20,Big Creek,OZONE-1HR,PPB,50.0,1,-999,-999,45007
4417,04/16/20,Big Creek,OZONE-8HR,PPB,48.0,8,44,0,45007
4418,04/16/20,Jenkins Avenue,PM10-24hr,UG/M3,11.0,24,10,0,45019
4419,04/16/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4420,04/16/20,Cape Romain,OZONE-1HR,PPB,55.0,1,-999,-999,45019
4421,04/16/20,Cape Romain,OZONE-8HR,PPB,52.0,8,48,0,45019
4422,04/16/20,Cape Romain,PM2.5-24hr,UG/M3,6.0,24,25,0,45019
4423,04/16/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4424,04/16/20,Charleston Public Works,PM2.5-24hr,UG/M3,6.9,24,29,0,45019
4425,04/16/20,Chesterfield,OZONE-1HR,PPB,60.0,1,-999,-999,45025
4426,04/16/20,Chesterfield,OZONE-8HR,PPB,57.0,8,58,1,45025
4427,04/16/20,Pee Dee,OZONE-1HR,PPB,57.0,1,-999,-999,45031
4428,04/16/20,Pee Dee,OZONE-8HR,PPB,52.0,8,48,0,45031
4429,04/16/20,Trenton,OZONE-1HR,PPB,48.0,1,-999,-999,45037
4430,04/16/20,Trenton,OZONE-8HR,PPB,47.0,8,44,0,45037
4431,04/16/20,Trenton,PM2.5-24hr,UG/M3,6.2,24,26,0,45037
4432,04/16/20,Williams Middle School,PM2.5-24hr,UG/M3,7.4,24,31,0,45041
4433,04/16/20,Greenville-ESC,PM10-24hr,UG/M3,12.0,24,11,0,45045
4434,04/16/20,Greenville-ESC,PM2.5-24hr,UG/M3,6.3,24,27,0,45045
4435,04/16/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4436,04/16/20,Hillcrest,OZONE-1HR,PPB,60.0,1,-999,-999,45045
4437,04/16/20,Hillcrest,OZONE-8HR,PPB,57.0,8,58,1,45045
4438,04/16/20,Coastal Carolina,OZONE-1HR,PPB,54.0,1,-999,-999,45051
4439,04/16/20,Coastal Carolina,OZONE-8HR,PPB,51.0,8,47,0,45051
4440,04/16/20,Irmo,PM2.5-24hr,UG/M3,5.8,24,25,0,45063
4441,04/16/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
4442,04/16/20,Cayce City Hall,PM10-24hr,UG/M3,10.0,24,9,0,45063
4443,04/16/20,Parklane,CO-8hr,PPM,0.07,1,1,0,45079
4444,04/16/20,Parklane,OZONE-1HR,PPB,49.0,1,-999,-999,45079
4445,04/16/20,Parklane,OZONE-8HR,PPB,47.0,8,44,0,45079
4446,04/16/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4447,04/16/20,Congaree Bluff,OZONE-1HR,PPB,50.0,1,-999,-999,45079
4448,04/16/20,Congaree Bluff,OZONE-8HR,PPB,47.0,8,44,0,45079
4449,04/16/20,Sandhill,OZONE-1HR,PPB,51.0,1,-999,-999,45079
4450,04/16/20,Sandhill,OZONE-8HR,PPB,50.0,8,46,0,45079
4451,04/16/20,North Spartanburg FS,OZONE-1HR,PPB,50.0,1,-999,-999,45083
4452,04/16/20,North Spartanburg FS,OZONE-8HR,PPB,48.0,8,44,0,45083
4453,04/16/20,TK Gregg,PM2.5-24hr,UG/M3,6.4,24,27,0,45083
4454,04/16/20,York Landfill,OZONE-1HR,PPB,52.0,1,-999,-999,45091
4455,04/16/20,York Landfill,OZONE-8HR,PPB,50.0,8,46,0,45091
4456,04/16/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4457,04/16/20,Research Farm,OZONE-1HR,PPB,49.0,1,-999,-999,46011
4458,04/16/20,Research Farm,OZONE-8HR,PPB,47.0,8,44,0,46011
4459,04/16/20,Research Farm,PM10-24hr,UG/M3,20.0,24,19,0,46011
4460,04/16/20,Research Farm,PM2.5-24hr,UG/M3,6.7,24,28,0,46011
4461,04/16/20,Watertown,OZONE-1HR,PPB,46.0,1,-999,-999,46029
4462,04/16/20,Watertown,OZONE-8HR,PPB,45.0,8,42,0,46029
4463,04/16/20,Watertown,PM10-24hr,UG/M3,33.0,24,31,0,46029
4464,04/16/20,Watertown,PM2.5-24hr,UG/M3,7.6,24,32,0,46029
4465,04/16/20,WIND CAVE,OZONE-1HR,PPB,52.0,1,-999,-999,46033
4466,04/16/20,WIND CAVE,OZONE-8HR,PPB,50.0,8,46,0,46033
4467,04/16/20,WIND CAVE,PM10-24hr,UG/M3,13.0,24,12,0,46033
4468,04/16/20,WIND CAVE,PM2.5-24hr,UG/M3,6.2,24,26,0,46033
4469,04/16/20,Pierre,PM2.5-24hr,UG/M3,4.9,24,21,0,46065
4470,04/16/20,Badlands,OZONE-1HR,PPB,51.0,1,-999,-999,46071
4471,04/16/20,Badlands,OZONE-8HR,PPB,48.0,8,44,0,46071
4472,04/16/20,Badlands,PM10-24hr,UG/M3,9.0,24,9,0,46071
4473,04/16/20,Badlands,PM2.5-24hr,UG/M3,4.7,24,20,0,46071
4474,04/16/20,Black Hawk,OZONE-1HR,PPB,52.0,1,-999,-999,46093
4475,04/16/20,Black Hawk,OZONE-8HR,PPB,50.0,8,46,0,46093
4476,04/16/20,Sioux Falls,OZONE-1HR,PPB,39.0,1,-999,-999,46099
4477,04/16/20,Sioux Falls,OZONE-8HR,PPB,38.0,8,35,0,46099
4478,04/16/20,Sioux Falls,PM10-24hr,UG/M3,17.0,24,17,0,46099
4479,04/16/20,Sioux Falls,PM2.5-24hr,UG/M3,8.9,24,38,0,46099
4480,04/16/20,Credit Union,PM10-24hr,UG/M3,25.0,24,23,0,46103
4481,04/16/20,Credit Union,PM2.5-24hr,UG/M3,6.5,24,27,0,46103
4482,04/16/20,UC1,OZONE-1HR,PPB,49.0,1,-999,-999,46127
4483,04/16/20,UC1,OZONE-8HR,PPB,47.0,8,44,0,46127
4484,04/16/20,UC1,PM10-24hr,UG/M3,12.0,24,12,0,46127
4485,04/16/20,UC1,PM2.5-24hr,UG/M3,8.7,24,37,0,46127
4487,04/16/20,Freels,OZONE-1HR,PPB,54.0,1,-999,-999,47001
4488,04/16/20,Freels,OZONE-8HR,PPB,50.0,8,46,0,47001
4489,04/16/20,MARYVILL,PM2.5-24hr,UG/M3,8.3,24,35,0,47009
4490,04/16/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
4491,04/16/20,Look Rock - GSMNP,OZONE-1HR,PPB,55.0,1,-999,-999,47009
4492,04/16/20,Look Rock - GSMNP,OZONE-8HR,PPB,54.0,8,50,0,47009
4493,04/16/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,8.7,24,36,0,47009
4494,04/16/20,Cades Cove - GSMNP,OZONE-1HR,PPB,54.0,1,-999,-999,47009
4495,04/16/20,Cades Cove - GSMNP,OZONE-8HR,PPB,51.0,8,47,0,47009
4496,04/16/20,Speedwell,OZONE-1HR,PPB,52.0,1,-999,-999,47025
4497,04/16/20,Speedwell,OZONE-8HR,PPB,50.0,8,46,0,47025
4498,04/16/20,EAST HEALTH CENTER,OZONE-1HR,PPB,55.0,1,-999,-999,47037
4499,04/16/20,EAST HEALTH CENTER,OZONE-8HR,PPB,51.0,8,47,0,47037
4500,04/16/20,PERCY PRIEST DAM,OZONE-1HR,PPB,56.0,1,-999,-999,47037
4501,04/16/20,PERCY PRIEST DAM,OZONE-8HR,PPB,52.0,8,48,0,47037
4502,04/16/20,Edgar Evins,OZONE-1HR,PPB,52.0,1,-999,-999,47041
4503,04/16/20,Edgar Evins,OZONE-8HR,PPB,51.0,8,47,0,47041
4504,04/16/20,DYERTEOM,PM2.5-24hr,UG/M3,6.8,24,29,0,47045
4505,04/16/20,Soddy Daisy,OZONE-1HR,PPB,52.0,1,-999,-999,47065
4506,04/16/20,Soddy Daisy,OZONE-8HR,PPB,50.0,8,46,0,47065
4507,04/16/20,Riverside,PM2.5-24hr,UG/M3,10.5,24,44,0,47065
4508,04/16/20,Eastside,OZONE-1HR,PPB,52.0,1,-999,-999,47065
4509,04/16/20,Eastside,OZONE-8HR,PPB,50.0,8,46,0,47065
4510,04/16/20,NMARKET,OZONE-1HR,PPB,51.0,1,-999,-999,47089
4511,04/16/20,NMARKET,OZONE-8HR,PPB,50.0,8,46,0,47089
4512,04/16/20,EASTKNOX,OZONE-1HR,PPB,51.0,1,-999,-999,47093
4513,04/16/20,EASTKNOX,OZONE-8HR,PPB,48.0,8,44,0,47093
4514,04/16/20,AIR LAB,PM2.5-24hr,UG/M3,10.2,24,43,0,47093
4515,04/16/20,SPRINGHILL,OZONE-1HR,PPB,50.0,1,-999,-999,47093
4516,04/16/20,SPRINGHILL,OZONE-8HR,PPB,47.0,8,44,0,47093
4517,04/16/20,LOUDONMS,OZONE-1HR,PPB,54.0,1,-999,-999,47105
4518,04/16/20,LOUDONMS,OZONE-8HR,PPB,52.0,8,48,0,47105
4519,04/16/20,ATHENS,PM2.5-24hr,UG/M3,8.0,24,34,0,47107
4520,04/16/20,Columbia,PM2.5-24hr,UG/M3,6.0,24,25,0,47119
4521,04/16/20,Cookeville,PM2.5-24hr,UG/M3,9.0,24,38,0,47141
4522,04/16/20,Harriman,PM2.5-24hr,UG/M3,6.9,24,29,0,47145
4523,04/16/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,54.0,1,-999,-999,47155
4524,04/16/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,53.0,8,49,0,47155
4525,04/16/20,FRAYSER,OZONE-1HR,PPB,54.0,1,-999,-999,47157
4526,04/16/20,FRAYSER,OZONE-8HR,PPB,50.0,8,46,0,47157
4527,04/16/20,SHELBY FARMS,OZONE-1HR,PPB,54.0,1,-999,-999,47157
4528,04/16/20,SHELBY FARMS,OZONE-8HR,PPB,51.0,8,47,0,47157
4529,04/16/20,SHELBY FARMS,PM2.5-24hr,UG/M3,7.5,24,32,0,47157
4530,04/16/20,ORGILL,OZONE-1HR,PPB,57.0,1,-999,-999,47157
4531,04/16/20,ORGILL,OZONE-8HR,PPB,53.0,8,49,0,47157
4532,04/16/20,Kingsport,PM2.5-24hr,UG/M3,7.6,24,32,0,47163
4533,04/16/20,BVILLE,OZONE-1HR,PPB,51.0,1,-999,-999,47163
4534,04/16/20,BVILLE,OZONE-8HR,PPB,50.0,8,46,0,47163
4535,04/16/20,KSPORT,OZONE-1HR,PPB,51.0,1,-999,-999,47163
4536,04/16/20,KSPORT,OZONE-8HR,PPB,50.0,8,46,0,47163
4537,04/16/20,Eastman Ross N Robinson,SO2-24HR,PPB,0.0,24,-999,-999,47163
4538,04/16/20,Skyland Drive,SO2-24HR,PPB,1.0,24,-999,-999,47163
4539,04/16/20,HVILLE,OZONE-1HR,PPB,56.0,1,-999,-999,47165
4540,04/16/20,HVILLE,OZONE-8HR,PPB,53.0,8,49,0,47165
4541,04/16/20,HVILLE,PM2.5-24hr,UG/M3,8.0,24,33,0,47165
4542,04/16/20,FVIEW,OZONE-1HR,PPB,55.0,1,-999,-999,47187
4543,04/16/20,FVIEW,OZONE-8HR,PPB,54.0,8,50,0,47187
4544,04/16/20,CEDARS,OZONE-1HR,PPB,52.0,1,-999,-999,47189
4545,04/16/20,CEDARS,OZONE-8HR,PPB,50.0,8,46,0,47189
4546,04/16/20,Temple Georgia C1045,OZONE-1HR,PPB,57.0,1,-999,-999,48027
4547,04/16/20,Temple Georgia C1045,OZONE-8HR,PPB,55.0,8,51,1,48027
4548,04/16/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,8.2,24,35,0,48027
4549,04/16/20,Killeen C1047,OZONE-1HR,PPB,56.0,1,-999,-999,48027
4550,04/16/20,Killeen C1047,OZONE-8HR,PPB,53.0,8,49,0,48027
4551,04/16/20,San Antonio Northwest C23,OZONE-1HR,PPB,59.0,1,-999,-999,48029
4552,04/16/20,San Antonio Northwest C23,OZONE-8HR,PPB,56.0,8,54,1,48029
4553,04/16/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,8.4,24,35,0,48029
4554,04/16/20,Camp Bullis C58,OZONE-1HR,PPB,66.0,1,-999,-999,48029
4555,04/16/20,Camp Bullis C58,OZONE-8HR,PPB,60.0,8,67,1,48029
4556,04/16/20,Calaveras Lake C59,OZONE-1HR,PPB,57.0,1,-999,-999,48029
4557,04/16/20,Calaveras Lake C59,OZONE-8HR,PPB,55.0,8,51,1,48029
4558,04/16/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,5.1,24,22,0,48029
4559,04/16/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,6.3,24,26,0,48029
4560,04/16/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,9.0,24,38,0,48029
4561,04/16/20,Texarkana New Boston,PM2.5-24hr,UG/M3,8.0,24,33,0,48037
4562,04/16/20,Manvel Croix Park C84,OZONE-1HR,PPB,56.0,1,-999,-999,48039
4563,04/16/20,Manvel Croix Park C84,OZONE-8HR,PPB,52.0,8,48,0,48039
4564,04/16/20,Lake Jackson C1016,OZONE-1HR,PPB,57.0,1,-999,-999,48039
4565,04/16/20,Lake Jackson C1016,OZONE-8HR,PPB,53.0,8,49,0,48039
4566,04/16/20,Big Bend  NP,OZONE-1HR,PPB,52.0,1,-999,-999,48043
4567,04/16/20,Big Bend  NP,OZONE-8HR,PPB,49.0,8,45,0,48043
4568,04/16/20,Brownsville C80,PM2.5-24hr,UG/M3,5.2,24,22,0,48061
4569,04/16/20,Harlingen Teege C1023,OZONE-1HR,PPB,43.0,1,-999,-999,48061
4570,04/16/20,Harlingen Teege C1023,OZONE-8HR,PPB,42.0,8,39,0,48061
4571,04/16/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,10.3,24,43,0,48061
4572,04/16/20,Frisco C31,OZONE-1HR,PPB,55.0,1,-999,-999,48085
4573,04/16/20,Frisco C31,OZONE-8HR,PPB,53.0,8,49,0,48085
4574,04/16/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,55.0,1,-999,-999,48113
4575,04/16/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,49.0,8,45,0,48113
4576,04/16/20,Dallas North C63,OZONE-1HR,PPB,57.0,1,-999,-999,48113
4577,04/16/20,Dallas North C63,OZONE-8HR,PPB,51.0,8,47,0,48113
