,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4369,03/11/20,Near Road,PM2.5-24hr,UG/M3,6.3,24,27,0,44007
4370,03/11/20,E Providence,CO-8hr,PPM,7.03,1,76,1,44007
4371,03/11/20,E Providence,PM2.5-24hr,UG/M3,2.1,24,9,0,44007
4372,03/11/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
4373,03/11/20,Narragansett,OZONE-1HR,PPB,45.0,1,-999,-999,44009
4374,03/11/20,Narragansett,OZONE-8HR,PPB,42.0,8,39,0,44009
4375,03/11/20,Narragansett,PM2.5-24hr,UG/M3,1.2,24,5,0,44009
4376,03/11/20,Jackson,OZONE-1HR,PPB,41.0,1,-999,-999,45003
4377,03/11/20,Jackson,OZONE-8HR,PPB,38.0,8,35,0,45003
4378,03/11/20,Big Creek,OZONE-1HR,PPB,44.0,1,-999,-999,45007
4379,03/11/20,Big Creek,OZONE-8HR,PPB,40.0,8,37,0,45007
4380,03/11/20,Jenkins Avenue,PM10-24hr,UG/M3,25.0,24,24,0,45019
4381,03/11/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4382,03/11/20,Cape Romain,OZONE-1HR,PPB,50.0,1,-999,-999,45019
4383,03/11/20,Cape Romain,OZONE-8HR,PPB,46.0,8,43,0,45019
4384,03/11/20,Cape Romain,PM2.5-24hr,UG/M3,6.8,24,29,0,45019
4385,03/11/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4386,03/11/20,Charleston Public Works,PM2.5-24hr,UG/M3,9.1,24,38,0,45019
4387,03/11/20,Chesterfield,OZONE-1HR,PPB,45.0,1,-999,-999,45025
4388,03/11/20,Chesterfield,OZONE-8HR,PPB,42.0,8,39,0,45025
4389,03/11/20,Chesterfield,PM2.5-24hr,UG/M3,7.5,24,32,0,45025
4390,03/11/20,Pee Dee,OZONE-1HR,PPB,43.0,1,-999,-999,45031
4391,03/11/20,Pee Dee,OZONE-8HR,PPB,39.0,8,36,0,45031
4392,03/11/20,Trenton,OZONE-1HR,PPB,43.0,1,-999,-999,45037
4393,03/11/20,Trenton,OZONE-8HR,PPB,40.0,8,37,0,45037
4394,03/11/20,Trenton,PM2.5-24hr,UG/M3,6.6,24,28,0,45037
4395,03/11/20,Williams Middle School,PM2.5-24hr,UG/M3,9.0,24,38,0,45041
4396,03/11/20,Greenville-ESC,PM10-24hr,UG/M3,11.0,24,11,0,45045
4397,03/11/20,Greenville-ESC,PM2.5-24hr,UG/M3,5.2,24,22,0,45045
4398,03/11/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4399,03/11/20,Hillcrest,OZONE-1HR,PPB,45.0,1,-999,-999,45045
4400,03/11/20,Hillcrest,OZONE-8HR,PPB,41.0,8,38,0,45045
4401,03/11/20,Coastal Carolina,OZONE-1HR,PPB,52.0,1,-999,-999,45051
4402,03/11/20,Coastal Carolina,OZONE-8HR,PPB,43.0,8,40,0,45051
4403,03/11/20,Irmo,PM2.5-24hr,UG/M3,5.2,24,22,0,45063
4404,03/11/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
4405,03/11/20,Cayce City Hall,PM10-24hr,UG/M3,12.0,24,11,0,45063
4406,03/11/20,Parklane,OZONE-1HR,PPB,40.0,1,-999,-999,45079
4407,03/11/20,Parklane,OZONE-8HR,PPB,39.0,8,36,0,45079
4408,03/11/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4409,03/11/20,Congaree Bluff,OZONE-1HR,PPB,45.0,1,-999,-999,45079
4410,03/11/20,Congaree Bluff,OZONE-8HR,PPB,40.0,8,37,0,45079
4411,03/11/20,Sandhill,OZONE-1HR,PPB,42.0,1,-999,-999,45079
4412,03/11/20,Sandhill,OZONE-8HR,PPB,40.0,8,37,0,45079
4413,03/11/20,North Spartanburg FS,OZONE-1HR,PPB,44.0,1,-999,-999,45083
4414,03/11/20,North Spartanburg FS,OZONE-8HR,PPB,40.0,8,37,0,45083
4415,03/11/20,TK Gregg,PM2.5-24hr,UG/M3,6.3,24,27,0,45083
4416,03/11/20,York Landfill,OZONE-1HR,PPB,45.0,1,-999,-999,45091
4417,03/11/20,York Landfill,OZONE-8HR,PPB,42.0,8,39,0,45091
4418,03/11/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4419,03/11/20,Research Farm,OZONE-1HR,PPB,35.0,1,-999,-999,46011
4420,03/11/20,Research Farm,OZONE-8HR,PPB,32.0,8,30,0,46011
4421,03/11/20,Research Farm,PM10-24hr,UG/M3,20.0,24,19,0,46011
4422,03/11/20,Research Farm,PM2.5-24hr,UG/M3,6.7,24,28,0,46011
4423,03/11/20,Watertown,OZONE-1HR,PPB,27.0,1,-999,-999,46029
4424,03/11/20,Watertown,OZONE-8HR,PPB,23.0,8,21,0,46029
4425,03/11/20,Watertown,PM10-24hr,UG/M3,33.0,24,31,0,46029
4426,03/11/20,Watertown,PM2.5-24hr,UG/M3,7.5,24,31,0,46029
4427,03/11/20,WIND CAVE,OZONE-1HR,PPB,46.0,1,-999,-999,46033
4428,03/11/20,WIND CAVE,OZONE-8HR,PPB,45.0,8,42,0,46033
4429,03/11/20,WIND CAVE,PM10-24hr,UG/M3,11.0,24,11,0,46033
4430,03/11/20,WIND CAVE,PM2.5-24hr,UG/M3,1.7,24,8,0,46033
4431,03/11/20,Pierre,PM2.5-24hr,UG/M3,3.6,24,15,0,46065
4432,03/11/20,Badlands,OZONE-1HR,PPB,47.0,1,-999,-999,46071
4433,03/11/20,Badlands,OZONE-8HR,PPB,45.0,8,42,0,46071
4434,03/11/20,Badlands,PM10-24hr,UG/M3,4.0,24,4,0,46071
4435,03/11/20,Badlands,PM2.5-24hr,UG/M3,1.6,24,7,0,46071
4436,03/11/20,Black Hawk,OZONE-1HR,PPB,46.0,1,-999,-999,46093
4437,03/11/20,Black Hawk,OZONE-8HR,PPB,44.0,8,41,0,46093
4438,03/11/20,Black Hawk,PM10-24hr,UG/M3,7.0,24,7,0,46093
4439,03/11/20,Sioux Falls,OZONE-1HR,PPB,36.0,1,-999,-999,46099
4440,03/11/20,Sioux Falls,OZONE-8HR,PPB,30.0,8,28,0,46099
4441,03/11/20,Sioux Falls,PM10-24hr,UG/M3,10.0,24,9,0,46099
4442,03/11/20,Sioux Falls,PM2.5-24hr,UG/M3,6.3,24,27,0,46099
4443,03/11/20,Credit Union,PM10-24hr,UG/M3,29.0,24,27,0,46103
4444,03/11/20,Credit Union,PM2.5-24hr,UG/M3,2.0,24,8,0,46103
4445,03/11/20,UC1,OZONE-1HR,PPB,34.0,1,-999,-999,46127
4446,03/11/20,UC1,OZONE-8HR,PPB,29.0,8,27,0,46127
4447,03/11/20,UC1,PM2.5-24hr,UG/M3,5.1,24,21,0,46127
4449,03/11/20,Freels,OZONE-1HR,PPB,42.0,1,-999,-999,47001
4450,03/11/20,Freels,OZONE-8HR,PPB,39.0,8,36,0,47001
4451,03/11/20,MARYVILL,PM2.5-24hr,UG/M3,7.1,24,30,0,47009
4452,03/11/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
4453,03/11/20,Look Rock - GSMNP,OZONE-1HR,PPB,45.0,1,-999,-999,47009
4454,03/11/20,Look Rock - GSMNP,OZONE-8HR,PPB,44.0,8,41,0,47009
4455,03/11/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,5.2,24,22,0,47009
4456,03/11/20,Cades Cove - GSMNP,OZONE-1HR,PPB,45.0,1,-999,-999,47009
4457,03/11/20,Cades Cove - GSMNP,OZONE-8HR,PPB,41.0,8,38,0,47009
4458,03/11/20,Speedwell,OZONE-1HR,PPB,40.0,1,-999,-999,47025
4459,03/11/20,Speedwell,OZONE-8HR,PPB,37.0,8,34,0,47025
4460,03/11/20,EAST HEALTH CENTER,OZONE-1HR,PPB,17.0,1,-999,-999,47037
4461,03/11/20,EAST HEALTH CENTER,OZONE-8HR,PPB,11.0,8,10,0,47037
4462,03/11/20,PERCY PRIEST DAM,OZONE-1HR,PPB,18.0,1,-999,-999,47037
4463,03/11/20,PERCY PRIEST DAM,OZONE-8HR,PPB,15.0,8,14,0,47037
4464,03/11/20,Edgar Evins,OZONE-1HR,PPB,35.0,1,-999,-999,47041
4465,03/11/20,Edgar Evins,OZONE-8HR,PPB,32.0,8,30,0,47041
4466,03/11/20,DYERTEOM,PM2.5-24hr,UG/M3,6.3,24,27,0,47045
4467,03/11/20,Soddy Daisy,OZONE-1HR,PPB,44.0,1,-999,-999,47065
4468,03/11/20,Soddy Daisy,OZONE-8HR,PPB,41.0,8,38,0,47065
4469,03/11/20,Riverside,PM2.5-24hr,UG/M3,8.3,24,35,0,47065
4470,03/11/20,Eastside,OZONE-1HR,PPB,41.0,1,-999,-999,47065
4471,03/11/20,Eastside,OZONE-8HR,PPB,38.0,8,35,0,47065
4472,03/11/20,NMARKET,OZONE-1HR,PPB,41.0,1,-999,-999,47089
4473,03/11/20,NMARKET,OZONE-8HR,PPB,40.0,8,37,0,47089
4474,03/11/20,EASTKNOX,OZONE-1HR,PPB,38.0,1,-999,-999,47093
4475,03/11/20,EASTKNOX,OZONE-8HR,PPB,35.0,8,32,0,47093
4476,03/11/20,AIR LAB,PM2.5-24hr,UG/M3,8.1,24,34,0,47093
4477,03/11/20,SPRINGHILL,OZONE-1HR,PPB,39.0,1,-999,-999,47093
4478,03/11/20,SPRINGHILL,OZONE-8HR,PPB,37.0,8,34,0,47093
4479,03/11/20,LOUDONMS,OZONE-1HR,PPB,41.0,1,-999,-999,47105
4480,03/11/20,LOUDONMS,OZONE-8HR,PPB,39.0,8,36,0,47105
4481,03/11/20,LOUDONMS,PM2.5-24hr,UG/M3,6.3,24,26,0,47105
4482,03/11/20,ATHENS,PM2.5-24hr,UG/M3,6.6,24,28,0,47107
4483,03/11/20,Columbia,PM2.5-24hr,UG/M3,5.8,24,24,0,47119
4484,03/11/20,Cookeville,PM2.5-24hr,UG/M3,5.0,24,21,0,47141
4485,03/11/20,Harriman,PM2.5-24hr,UG/M3,5.3,24,22,0,47145
4486,03/11/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,44.0,1,-999,-999,47155
4487,03/11/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,43.0,8,40,0,47155
4488,03/11/20,FRAYSER,OZONE-1HR,PPB,15.0,1,-999,-999,47157
4489,03/11/20,FRAYSER,OZONE-8HR,PPB,13.0,8,12,0,47157
4490,03/11/20,SHELBY FARMS,OZONE-1HR,PPB,24.0,1,-999,-999,47157
4491,03/11/20,SHELBY FARMS,OZONE-8HR,PPB,18.0,8,17,0,47157
4492,03/11/20,SHELBY FARMS,PM2.5-24hr,UG/M3,4.3,24,18,0,47157
4493,03/11/20,ORGILL,OZONE-1HR,PPB,25.0,1,-999,-999,47157
4494,03/11/20,ORGILL,OZONE-8HR,PPB,20.0,8,19,0,47157
4495,03/11/20,Kingsport,PM2.5-24hr,UG/M3,4.5,24,19,0,47163
4496,03/11/20,BVILLE,OZONE-1HR,PPB,43.0,1,-999,-999,47163
4497,03/11/20,BVILLE,OZONE-8HR,PPB,39.0,8,36,0,47163
4498,03/11/20,KSPORT,OZONE-1HR,PPB,43.0,1,-999,-999,47163
4499,03/11/20,KSPORT,OZONE-8HR,PPB,39.0,8,36,0,47163
4500,03/11/20,Eastman Ross N Robinson,SO2-24HR,PPB,2.0,24,-999,-999,47163
4501,03/11/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4502,03/11/20,HVILLE,OZONE-1HR,PPB,21.0,1,-999,-999,47165
4503,03/11/20,HVILLE,PM2.5-24hr,UG/M3,8.7,24,36,0,47165
4504,03/11/20,FVIEW,OZONE-1HR,PPB,29.0,1,-999,-999,47187
4505,03/11/20,FVIEW,OZONE-8HR,PPB,25.0,8,23,0,47187
4506,03/11/20,CEDARS,OZONE-1HR,PPB,21.0,1,-999,-999,47189
4507,03/11/20,CEDARS,OZONE-8HR,PPB,17.0,8,16,0,47189
4508,03/11/20,Temple Georgia C1045,OZONE-1HR,PPB,49.0,1,-999,-999,48027
4509,03/11/20,Temple Georgia C1045,OZONE-8HR,PPB,37.0,8,34,0,48027
4510,03/11/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,12.0,24,51,1,48027
4511,03/11/20,Killeen C1047,OZONE-1HR,PPB,50.0,1,-999,-999,48027
4512,03/11/20,Killeen C1047,OZONE-8HR,PPB,37.0,8,34,0,48027
4513,03/11/20,San Antonio Northwest C23,OZONE-1HR,PPB,41.0,1,-999,-999,48029
4514,03/11/20,San Antonio Northwest C23,OZONE-8HR,PPB,37.0,8,34,0,48029
4515,03/11/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,10.6,24,45,0,48029
4516,03/11/20,Camp Bullis C58,OZONE-1HR,PPB,40.0,1,-999,-999,48029
4517,03/11/20,Camp Bullis C58,OZONE-8HR,PPB,35.0,8,32,0,48029
4518,03/11/20,Calaveras Lake C59,OZONE-1HR,PPB,41.0,1,-999,-999,48029
4519,03/11/20,Calaveras Lake C59,OZONE-8HR,PPB,38.0,8,35,0,48029
4520,03/11/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,7.6,24,32,0,48029
4521,03/11/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,8.2,24,35,0,48029
4522,03/11/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,12.4,24,52,1,48029
4523,03/11/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,10.1,24,43,0,48029
4524,03/11/20,Texarkana New Boston,PM2.5-24hr,UG/M3,13.2,24,54,1,48037
4525,03/11/20,Manvel Croix Park C84,OZONE-1HR,PPB,37.0,1,-999,-999,48039
4526,03/11/20,Manvel Croix Park C84,OZONE-8HR,PPB,35.0,8,32,0,48039
4527,03/11/20,Lake Jackson C1016,OZONE-1HR,PPB,37.0,1,-999,-999,48039
4528,03/11/20,Lake Jackson C1016,OZONE-8HR,PPB,35.0,8,32,0,48039
4529,03/11/20,Big Bend  NP,OZONE-1HR,PPB,39.0,1,-999,-999,48043
4530,03/11/20,Big Bend  NP,OZONE-8HR,PPB,37.0,8,34,0,48043
4531,03/11/20,Brownsville C80,PM2.5-24hr,UG/M3,9.1,24,38,0,48061
4532,03/11/20,Harlingen Teege C1023,OZONE-1HR,PPB,33.0,1,-999,-999,48061
4533,03/11/20,Harlingen Teege C1023,OZONE-8HR,PPB,31.0,8,29,0,48061
4534,03/11/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,7.8,24,33,0,48061
4535,03/11/20,Frisco C31,OZONE-1HR,PPB,55.0,1,-999,-999,48085
4536,03/11/20,Frisco C31,OZONE-8HR,PPB,45.0,8,42,0,48085
4537,03/11/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,40.0,1,-999,-999,48113
4538,03/11/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,36.0,8,33,0,48113
4539,03/11/20,Dallas North C63,OZONE-1HR,PPB,48.0,1,-999,-999,48113
4540,03/11/20,Dallas North C63,OZONE-8HR,PPB,41.0,8,38,0,48113
4541,03/11/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,38.0,1,-999,-999,48113
4542,03/11/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,36.0,8,33,0,48113
4543,03/11/20,Denton Airport South C56,OZONE-1HR,PPB,40.0,1,-999,-999,48121
4544,03/11/20,Denton Airport South C56,OZONE-8HR,PPB,38.0,8,35,0,48121
4545,03/11/20,Denton Airport South C56,PM2.5-24hr,UG/M3,8.8,24,37,0,48121
4546,03/11/20,Pilot Point C1032,OZONE-1HR,PPB,43.0,1,-999,-999,48121
4547,03/11/20,Pilot Point C1032,OZONE-8HR,PPB,38.0,8,35,0,48121
4548,03/11/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,8.1,24,34,0,48135
4549,03/11/20,Midlothian OFW C52,OZONE-1HR,PPB,37.0,1,-999,-999,48139
4550,03/11/20,Midlothian OFW C52,OZONE-8HR,PPB,33.0,8,31,0,48139
4551,03/11/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,12.7,24,52,1,48139
4552,03/11/20,Italy C1044,OZONE-1HR,PPB,40.0,1,-999,-999,48139
4553,03/11/20,Italy C1044,OZONE-8HR,PPB,33.0,8,31,0,48139
4554,03/11/20,Ivanhoe C414,OZONE-1HR,PPB,39.0,1,-999,-999,48141
4555,03/11/20,Ivanhoe C414,OZONE-8HR,PPB,32.0,8,30,0,48141
4556,03/11/20,El Paso UTEP C12,OZONE-1HR,PPB,31.0,1,-999,-999,48141
4557,03/11/20,El Paso UTEP C12,PM10-24hr,UG/M3,26.0,24,24,0,48141
4558,03/11/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,6.9,24,29,0,48141
4559,03/11/20,Chamizal C41,OZONE-1HR,PPB,36.0,1,-999,-999,48141
4560,03/11/20,Chamizal C41,OZONE-8HR,PPB,33.0,8,31,0,48141
4561,03/11/20,Chamizal C41,PM2.5-24hr,UG/M3,4.7,24,20,0,48141
4562,03/11/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,32.0,1,-999,-999,48141
4563,03/11/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,24.0,8,22,0,48141
4564,03/11/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,11.5,24,48,0,48141
4565,03/11/20,Socorro Hueco C49,OZONE-1HR,PPB,35.0,1,-999,-999,48141
4566,03/11/20,Socorro Hueco C49,OZONE-8HR,PPB,30.0,8,28,0,48141
4567,03/11/20,Socorro Hueco C49,PM10-24hr,UG/M3,32.0,24,31,0,48141
4568,03/11/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,5.2,24,22,0,48141
4569,03/11/20,Skyline Park C72,OZONE-1HR,PPB,35.0,1,-999,-999,48141
4570,03/11/20,Skyline Park C72,OZONE-8HR,PPB,32.0,8,30,0,48141
4571,03/11/20,Galveston Airport C1034,OZONE-1HR,PPB,36.0,1,-999,-999,48167
4572,03/11/20,Galveston Airport C1034,OZONE-8HR,PPB,34.0,8,31,0,48167
4573,03/11/20,Longview C19/C127,OZONE-1HR,PPB,37.0,1,-999,-999,48183
4574,03/11/20,Longview C19/C127,OZONE-8HR,PPB,33.0,8,31,0,48183
4575,03/11/20,Houston Aldine C8,OZONE-1HR,PPB,45.0,1,-999,-999,48201
4576,03/11/20,Houston Aldine C8,OZONE-8HR,PPB,41.0,8,38,0,48201
4577,03/11/20,Channelview C15,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4578,03/11/20,Channelview C15,OZONE-8HR,PPB,35.0,8,32,0,48201
4579,03/11/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,45.0,1,-999,-999,48201
4580,03/11/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,39.0,8,36,0,48201
4581,03/11/20,Houston North Wayside C405,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4582,03/11/20,Houston North Wayside C405,OZONE-8HR,PPB,30.0,8,28,0,48201
4583,03/11/20,Lang C408,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4584,03/11/20,Lang C408,OZONE-8HR,PPB,37.0,8,34,0,48201
4585,03/11/20,Houston Croquet C409,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4586,03/11/20,Houston Croquet C409,OZONE-8HR,PPB,36.0,8,33,0,48201
4587,03/11/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,42.0,1,-999,-999,48201
4588,03/11/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,38.0,8,35,0,48201
4589,03/11/20,Baytown C148,PM2.5-24hr,UG/M3,8.4,24,35,0,48201
4590,03/11/20,Houston Monroe C406,OZONE-1HR,PPB,35.0,1,-999,-999,48201
4591,03/11/20,Houston Monroe C406,OZONE-8HR,PPB,32.0,8,30,0,48201
4592,03/11/20,Houston Westhollow C410,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4593,03/11/20,Houston Westhollow C410,OZONE-8HR,PPB,36.0,8,33,0,48201
4594,03/11/20,Houston Park Place C416,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4595,03/11/20,Houston Park Place C416,OZONE-8HR,PPB,34.0,8,31,0,48201
4596,03/11/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,38.0,1,-999,-999,48201
4597,03/11/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,36.0,8,33,0,48201
4598,03/11/20,Baytown Garth C1017,OZONE-1HR,PPB,42.0,1,-999,-999,48201
4599,03/11/20,Baytown Garth C1017,OZONE-8HR,PPB,36.0,8,33,0,48201
4600,03/11/20,Houston East C1,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4601,03/11/20,Houston East C1,OZONE-8HR,PPB,36.0,8,33,0,48201
4602,03/11/20,Houston East C1,PM2.5-24hr,UG/M3,6.5,24,28,0,48201
4603,03/11/20,Clinton C403,OZONE-1HR,PPB,33.0,1,-999,-999,48201
4604,03/11/20,Clinton C403,OZONE-8HR,PPB,30.0,8,28,0,48201
4605,03/11/20,Clinton C403,PM2.5-24hr,UG/M3,8.9,24,38,0,48201
4606,03/11/20,Houston Deer Park C35,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4607,03/11/20,Houston Deer Park C35,OZONE-8HR,PPB,37.0,8,34,0,48201
4608,03/11/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,36.0,1,-999,-999,48201
4609,03/11/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,33.0,8,31,0,48201
4610,03/11/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,5.6,24,23,0,48201
4611,03/11/20,Karnack C85,OZONE-1HR,PPB,38.0,1,-999,-999,48203
4612,03/11/20,Karnack C85,OZONE-8HR,PPB,35.0,8,32,0,48203
4613,03/11/20,Karnack C85,PM2.5-24hr,UG/M3,9.9,24,41,0,48203
4614,03/11/20,Mission C43,OZONE-1HR,PPB,35.0,1,-999,-999,48215
4615,03/11/20,Mission C43,OZONE-8HR,PPB,32.0,8,30,0,48215
4616,03/11/20,Mission C43,PM2.5-24hr,UG/M3,9.4,24,40,0,48215
4617,03/11/20,Granbury C73,OZONE-1HR,PPB,38.0,1,-999,-999,48221
4618,03/11/20,Granbury C73,OZONE-8HR,PPB,34.0,8,31,0,48221
4619,03/11/20,Greenville C1006/198,OZONE-1HR,PPB,46.0,1,-999,-999,48231
4620,03/11/20,Greenville C1006/198,OZONE-8HR,PPB,38.0,8,35,0,48231
4621,03/11/20,Beaumont C2/C112,OZONE-1HR,PPB,37.0,1,-999,-999,48245
4622,03/11/20,Beaumont C2/C112,OZONE-8HR,PPB,34.0,8,31,0,48245
4623,03/11/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,25.0,1,-999,-999,48245
4624,03/11/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,22.0,8,20,0,48245
4625,03/11/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,7.0,24,29,0,48245
4626,03/11/20,Hamshire C64,OZONE-1HR,PPB,38.0,1,-999,-999,48245
4627,03/11/20,Hamshire C64,OZONE-8HR,PPB,35.0,8,32,0,48245
4628,03/11/20,Hamshire C64,PM2.5-24hr,UG/M3,4.3,24,18,0,48245
4629,03/11/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,40.0,1,-999,-999,48245
4630,03/11/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,37.0,8,34,0,48245
4631,03/11/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,38.0,1,-999,-999,48245
4632,03/11/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,35.0,8,32,0,48245
4633,03/11/20,Nederland C1035,OZONE-1HR,PPB,37.0,1,-999,-999,48245
4634,03/11/20,Nederland C1035,OZONE-8HR,PPB,35.0,8,32,0,48245
4635,03/11/20,Cleburne Airport C77,OZONE-1HR,PPB,39.0,1,-999,-999,48251
4636,03/11/20,Cleburne Airport C77,OZONE-8HR,PPB,34.0,8,31,0,48251
4637,03/11/20,Kaufman C71,OZONE-1HR,PPB,39.0,1,-999,-999,48257
4638,03/11/20,Kaufman C71,OZONE-8HR,PPB,36.0,8,33,0,48257
4639,03/11/20,Kaufman C71,PM2.5-24hr,UG/M3,9.4,24,40,0,48257
4640,03/11/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,6.5,24,27,0,48273
4641,03/11/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,2.0,24,9,0,48303
4642,03/11/20,Waco C1037,OZONE-1HR,PPB,43.0,1,-999,-999,48309
4643,03/11/20,Waco C1037,OZONE-8HR,PPB,36.0,8,33,0,48309
4644,03/11/20,Waco C1037,PM2.5-24hr,UG/M3,9.4,24,40,0,48309
4645,03/11/20,Eagle Pass C319,PM2.5-24hr,UG/M3,11.4,24,48,0,48323
4646,03/11/20,Conroe Relocated C78,OZONE-1HR,PPB,47.0,1,-999,-999,48339
4647,03/11/20,Conroe Relocated C78,OZONE-8HR,PPB,42.0,8,39,0,48339
4648,03/11/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,6.8,24,29,0,48339
4649,03/11/20,Corsicana C1051,OZONE-1HR,PPB,41.0,1,-999,-999,48349
4650,03/11/20,Corsicana C1051,OZONE-8HR,PPB,35.0,8,32,0,48349
4651,03/11/20,Corsicana C1051,PM2.5-24hr,UG/M3,9.8,24,41,0,48349
4652,03/11/20,Corpus Christi West C4,OZONE-1HR,PPB,35.0,1,-999,-999,48355
4653,03/11/20,Corpus Christi West C4,OZONE-8HR,PPB,33.0,8,31,0,48355
4654,03/11/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,38.0,1,-999,-999,48355
4655,03/11/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,35.0,8,32,0,48355
4656,03/11/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,7.0,24,29,0,48355
4657,03/11/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,6.9,24,29,0,48355
4658,03/11/20,West Orange C9/C141,OZONE-1HR,PPB,39.0,1,-999,-999,48361
4659,03/11/20,West Orange C9/C141,OZONE-8HR,PPB,36.0,8,33,0,48361
4660,03/11/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,44.0,1,-999,-999,48361
4661,03/11/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,41.0,8,38,0,48361
4662,03/11/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,4.6,24,19,0,48361
4663,03/11/20,Parker County C76,OZONE-1HR,PPB,41.0,1,-999,-999,48367
4664,03/11/20,Parker County C76,OZONE-8HR,PPB,37.0,8,34,0,48367
4665,03/11/20,Alabama-Coushatta,OZONE-1HR,PPB,52.0,1,-999,-999,48373
4666,03/11/20,Alabama-Coushatta,OZONE-8HR,PPB,46.0,8,43,0,48373
4667,03/11/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,2.6,24,11,0,48375
4668,03/11/20,Palo Duro,OZONE-1HR,PPB,43.0,1,-999,-999,48381
4669,03/11/20,Palo Duro,OZONE-8HR,PPB,40.0,8,37,0,48381
4670,03/11/20,Rockwall Heath C69,OZONE-1HR,PPB,43.0,1,-999,-999,48397
4671,03/11/20,Rockwall Heath C69,OZONE-8HR,PPB,39.0,8,36,0,48397
4672,03/11/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,37.0,1,-999,-999,48423
4673,03/11/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,35.0,8,32,0,48423
4674,03/11/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,46.0,1,-999,-999,48439
