,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3410,05/16/20,Duluth-WDSE,OZONE-8HR,PPB,39.0,8,36,0,27137
3411,05/16/20,Duluth-WDSE,PM2.5-24hr,UG/M3,4.7,24,20,0,27137
3412,05/16/20,West Duluth,PM2.5-24hr,UG/M3,5.5,24,23,0,27137
3413,05/16/20,Shakopee,OZONE-1HR,PPB,33.0,1,-999,-999,27139
3414,05/16/20,Shakopee,OZONE-8HR,PPB,33.0,8,31,0,27139
3415,05/16/20,Shakopee,PM2.5-24hr,UG/M3,6.4,24,27,0,27139
3416,05/16/20,St. Cloud,OZONE-1HR,PPB,33.0,1,-999,-999,27145
3417,05/16/20,St. Cloud,OZONE-8HR,PPB,31.0,8,29,0,27145
3418,05/16/20,St. Cloud,PM2.5-24hr,UG/M3,1.8,24,8,0,27145
3419,05/16/20,Marine on St. Croix,OZONE-1HR,PPB,37.0,1,-999,-999,27163
3420,05/16/20,Marine on St. Croix,OZONE-8HR,PPB,34.0,8,31,0,27163
3421,05/16/20,St. Michael,OZONE-1HR,PPB,36.0,1,-999,-999,27171
3422,05/16/20,St. Michael,OZONE-8HR,PPB,34.0,8,31,0,27171
3423,05/16/20,St. Michael,PM2.5-24hr,UG/M3,4.2,24,18,0,27171
3424,05/16/20,CLEVELAND,OZONE-1HR,PPB,35.0,1,-999,-999,28011
3425,05/16/20,CLEVELAND,OZONE-8HR,PPB,33.0,8,31,0,28011
3426,05/16/20,CLEVELAND,PM2.5-24hr,UG/M3,8.1,24,34,0,28011
3427,05/16/20,HERNANDO,OZONE-1HR,PPB,33.0,1,-999,-999,28033
3428,05/16/20,HERNANDO,OZONE-8HR,PPB,29.0,8,27,0,28033
3429,05/16/20,HERNANDO,PM2.5-24hr,UG/M3,9.1,24,38,0,28033
3430,05/16/20,Hattiesburg,PM2.5-24hr,UG/M3,8.2,24,34,0,28035
3431,05/16/20,WAVELAND,OZONE-1HR,PPB,37.0,1,-999,-999,28045
3432,05/16/20,WAVELAND,OZONE-8HR,PPB,35.0,8,32,0,28045
3433,05/16/20,WAVELAND,PM2.5-24hr,UG/M3,7.0,24,30,0,28045
3434,05/16/20,GPORT YC,OZONE-1HR,PPB,37.0,1,-999,-999,28047
3435,05/16/20,GPORT YC,OZONE-8HR,PPB,35.0,8,32,0,28047
3436,05/16/20,GPORT YC,PM2.5-24hr,UG/M3,9.9,24,41,0,28047
3437,05/16/20,Jackson NCORE,CO-8hr,PPM,0.04,1,0,0,28049
3438,05/16/20,Jackson NCORE,OZONE-1HR,PPB,31.0,1,-999,-999,28049
3439,05/16/20,Jackson NCORE,OZONE-8HR,PPB,28.0,8,26,0,28049
3440,05/16/20,Jackson NCORE,PM2.5-24hr,UG/M3,8.6,24,36,0,28049
3441,05/16/20,Jackson NCORE,SO2-24HR,PPB,0.0,24,-999,-999,28049
3442,05/16/20,Hinds CC,OZONE-1HR,PPB,32.0,1,-999,-999,28049
3443,05/16/20,Hinds CC,OZONE-8HR,PPB,29.0,8,27,0,28049
3444,05/16/20,Hinds CC,PM2.5-24hr,UG/M3,9.8,24,41,0,28049
3445,05/16/20,PASCAGOULA,OZONE-1HR,PPB,42.0,1,-999,-999,28059
3446,05/16/20,PASCAGOULA,OZONE-8HR,PPB,37.0,8,34,0,28059
3447,05/16/20,PASCAGOULA,PM2.5-24hr,UG/M3,8.4,24,35,0,28059
3448,05/16/20,PASCAGOULA,SO2-24HR,PPB,0.0,24,-999,-999,28059
3449,05/16/20,MERIDIAN,OZONE-1HR,PPB,35.0,1,-999,-999,28075
3450,05/16/20,MERIDIAN,OZONE-8HR,PPB,33.0,8,31,0,28075
3451,05/16/20,TUPELOAP,OZONE-1HR,PPB,42.0,1,-999,-999,28081
3452,05/16/20,TUPELOAP,OZONE-8HR,PPB,40.0,8,37,0,28081
3453,05/16/20,Coffeeville,OZONE-1HR,PPB,33.0,1,-999,-999,28161
3454,05/16/20,Coffeeville,OZONE-8HR,PPB,30.0,8,28,0,28161
3456,05/16/20,SAVANNAH,OZONE-1HR,PPB,47.0,1,-999,-999,29003
3457,05/16/20,SAVANNAH,OZONE-8HR,PPB,43.0,8,40,0,29003
3458,05/16/20,FGRLAKES,OZONE-1HR,PPB,37.0,1,-999,-999,29019
3459,05/16/20,FGRLAKES,OZONE-8HR,PPB,32.0,8,30,0,29019
3460,05/16/20,St. Joseph,PM10-24hr,UG/M3,17.0,24,17,0,29021
3461,05/16/20,St. Joseph,PM2.5-24hr,UG/M3,6.1,24,26,0,29021
3462,05/16/20,NWBLMFLD,OZONE-1HR,PPB,33.0,1,-999,-999,29027
3463,05/16/20,NWBLMFLD,OZONE-8HR,PPB,25.0,8,23,0,29027
3464,05/16/20,RG_SOUTH,OZONE-1HR,PPB,34.0,1,-999,-999,29037
3465,05/16/20,RG_SOUTH,OZONE-8HR,PPB,32.0,8,30,0,29037
3466,05/16/20,RG_SOUTH,PM2.5-24hr,UG/M3,3.8,24,16,0,29037
3467,05/16/20,ELDOSPGS,OZONE-1HR,PPB,42.0,1,-999,-999,29039
3468,05/16/20,ELDOSPGS,OZONE-8HR,PPB,34.0,8,31,0,29039
3469,05/16/20,ELDOSPGS,PM2.5-24hr,UG/M3,3.6,24,15,0,29039
3470,05/16/20,Watkins Mill State Park,OZONE-1HR,PPB,40.0,1,-999,-999,29047
3471,05/16/20,Watkins Mill State Park,OZONE-8HR,PPB,36.0,8,33,0,29047
3472,05/16/20,LIBERTY,OZONE-1HR,PPB,38.0,1,-999,-999,29047
3473,05/16/20,LIBERTY,OZONE-8HR,PPB,35.0,8,32,0,29047
3474,05/16/20,LIBERTY,PM2.5-24hr,UG/M3,1.5,24,6,0,29047
3475,05/16/20,Rocky Creek,OZONE-1HR,PPB,43.0,1,-999,-999,29047
3476,05/16/20,Rocky Creek,OZONE-8HR,PPB,38.0,8,35,0,29047
3477,05/16/20,Trimble,OZONE-1HR,PPB,42.0,1,-999,-999,29049
3478,05/16/20,Trimble,OZONE-8HR,PPB,39.0,8,36,0,29049
3479,05/16/20,Hillcrest HS,OZONE-1HR,PPB,44.0,1,-999,-999,29077
3480,05/16/20,Hillcrest HS,OZONE-8HR,PPB,38.0,8,35,0,29077
3481,05/16/20,Hillcrest HS,PM10-24hr,UG/M3,6.0,24,6,0,29077
3482,05/16/20,Hillcrest HS,PM2.5-24hr,UG/M3,2.7,24,11,0,29077
3483,05/16/20,Fellows Lake,OZONE-1HR,PPB,41.0,1,-999,-999,29077
3484,05/16/20,Fellows Lake,OZONE-8HR,PPB,37.0,8,34,0,29077
3485,05/16/20,Buick NE,SO2-24HR,PPB,0.0,24,-999,-999,29093
3486,05/16/20,Front Street,PM10-24hr,UG/M3,14.0,24,13,0,29095
3487,05/16/20,Troost,PM2.5-24hr,UG/M3,4.6,24,20,0,29095
3488,05/16/20,Troost,SO2-24HR,PPB,0.0,24,-999,-999,29095
3489,05/16/20,Blue Ridge I-70,CO-8hr,PPM,0.4,1,5,0,29095
3490,05/16/20,Blue Ridge I-70,PM2.5-24hr,UG/M3,5.0,24,21,0,29095
3491,05/16/20,CARTHAGE,PM10-24hr,UG/M3,10.0,24,9,0,29097
3492,05/16/20,ALBA,OZONE-1HR,PPB,41.0,1,-999,-999,29097
3493,05/16/20,ALBA,OZONE-8HR,PPB,38.0,8,35,0,29097
3494,05/16/20,ARNOLD WEST,OZONE-1HR,PPB,39.0,1,-999,-999,29099
3495,05/16/20,ARNOLD WEST,OZONE-8HR,PPB,36.0,8,33,0,29099
3496,05/16/20,ARNOLD WEST,PM10-24hr,UG/M3,12.0,24,11,0,29099
3497,05/16/20,ARNOLD WEST,PM2.5-24hr,UG/M3,8.5,24,36,0,29099
3498,05/16/20,"Herculaneum, Mott Street",SO2-24HR,PPB,0.0,24,-999,-999,29099
3499,05/16/20,Foley West,OZONE-1HR,PPB,42.0,1,-999,-999,29113
3500,05/16/20,Foley West,OZONE-8HR,PPB,37.0,8,34,0,29113
3501,05/16/20,MTSP,OZONE-1HR,PPB,40.0,1,-999,-999,29137
3502,05/16/20,MTSP,OZONE-8HR,PPB,35.0,8,32,0,29137
3503,05/16/20,MTSP,PM10-24hr,UG/M3,7.0,24,7,0,29137
3504,05/16/20,MTSP,SO2-24HR,PPB,0.0,24,-999,-999,29137
3505,05/16/20,Farrar,OZONE-1HR,PPB,43.0,1,-999,-999,29157
3506,05/16/20,Farrar,OZONE-8HR,PPB,34.0,8,31,0,29157
3507,05/16/20,WEST ALTON,OZONE-1HR,PPB,48.0,1,-999,-999,29183
3508,05/16/20,WEST ALTON,OZONE-8HR,PPB,44.0,8,41,0,29183
3509,05/16/20,Orchard Farm,OZONE-1HR,PPB,47.0,1,-999,-999,29183
3510,05/16/20,Orchard Farm,OZONE-8HR,PPB,44.0,8,41,0,29183
3511,05/16/20,BONTERRE,OZONE-1HR,PPB,35.0,1,-999,-999,29186
3512,05/16/20,BONTERRE,OZONE-8HR,PPB,32.0,8,30,0,29186
3513,05/16/20,Pacific,OZONE-1HR,PPB,35.0,1,-999,-999,29189
3514,05/16/20,Pacific,OZONE-8HR,PPB,33.0,8,31,0,29189
3515,05/16/20,Maryland Heights,OZONE-1HR,PPB,44.0,1,-999,-999,29189
3516,05/16/20,Maryland Heights,OZONE-8HR,PPB,41.0,8,38,0,29189
3517,05/16/20,Rider Trail I-70,SO2-24HR,PPB,0.0,24,-999,-999,29189
3518,05/16/20,Ladue,PM2.5-24hr,UG/M3,5.4,24,23,0,29189
3519,05/16/20,BROADWAY (South),PM2.5-24hr,UG/M3,6.9,24,29,0,29510
3520,05/16/20,BLAIR STREET,CO-8hr,PPM,0.27,1,3,0,29510
3521,05/16/20,BLAIR STREET,OZONE-1HR,PPB,38.0,1,-999,-999,29510
3522,05/16/20,BLAIR STREET,OZONE-8HR,PPB,36.0,8,33,0,29510
3523,05/16/20,BLAIR STREET,PM2.5-24hr,UG/M3,6.0,24,25,0,29510
3524,05/16/20,BLAIR STREET,SO2-24HR,PPB,0.0,24,-999,-999,29510
3525,05/16/20,Branch Street,PM10-24hr,UG/M3,12.0,24,12,0,29510
3526,05/16/20,Branch Street,PM2.5-24hr,UG/M3,7.9,24,33,0,29510
3527,05/16/20,Forest Park,CO-8hr,PPM,0.2,1,2,0,29510
3528,05/16/20,Forest Park,PM2.5-24hr,UG/M3,6.1,24,26,0,29510
3529,05/16/20,Great Falls Overlook Park,PM2.5-24hr,UG/M3,2.4,24,10,0,30013
3530,05/16/20,Lewistown,OZONE-1HR,PPB,46.0,1,-999,-999,30027
3531,05/16/20,Lewistown,OZONE-8HR,PPB,45.0,8,42,0,30027
3532,05/16/20,Lewistown,PM10-24hr,UG/M3,4.0,24,4,0,30027
3533,05/16/20,Lewistown,PM2.5-24hr,UG/M3,2.5,24,10,0,30027
3534,05/16/20,White Fish Dead End,PM10-24hr,UG/M3,9.0,24,8,0,30029
3535,05/16/20,Kalispell Flathead Electric,PM10-24hr,UG/M3,14.0,24,13,0,30029
3536,05/16/20,Columbia Falls,PM10-24hr,UG/M3,7.0,24,6,0,30029
3537,05/16/20,Columbia Falls,PM2.5-24hr,UG/M3,2.6,24,11,0,30029
3538,05/16/20,Glacier NP,OZONE-1HR,PPB,43.0,1,-999,-999,30029
3539,05/16/20,Glacier NP,OZONE-8HR,PPB,40.0,8,37,0,30029
3540,05/16/20,West Yellowstone Park Ent #2,CO-8hr,PPM,0.17,1,2,0,30031
3541,05/16/20,West Yellowstone Park Ent #2,PM2.5-24hr,UG/M3,0.3,24,1,0,30031
3542,05/16/20,Bozeman High School,PM2.5-24hr,UG/M3,1.1,24,5,0,30031
3543,05/16/20,NCORE,OZONE-1HR,PPB,18.0,1,-999,-999,30049
3544,05/16/20,Rossiter Pump House,PM2.5-24hr,UG/M3,3.6,24,15,0,30049
3545,05/16/20,Libby Courthouse,PM10-24hr,UG/M3,8.0,24,7,0,30053
3546,05/16/20,Libby Courthouse,PM2.5-24hr,UG/M3,6.5,24,27,0,30053
3547,05/16/20,Missoula Boyd Park,OZONE-1HR,PPB,40.0,1,-999,-999,30063
3548,05/16/20,Missoula Boyd Park,OZONE-8HR,PPB,36.0,8,33,0,30063
3549,05/16/20,Missoula Boyd Park,PM10-24hr,UG/M3,9.0,24,8,0,30063
3550,05/16/20,Missoula Boyd Park,PM2.5-24hr,UG/M3,4.5,24,19,0,30063
3551,05/16/20,French Town - Beckwith,PM2.5-24hr,UG/M3,4.4,24,19,0,30063
3552,05/16/20,Seeley Elementary School,PM2.5-24hr,UG/M3,3.3,24,14,0,30063
3553,05/16/20,Malta,OZONE-1HR,PPB,45.0,1,-999,-999,30071
3554,05/16/20,Malta,OZONE-8HR,PPB,44.0,8,41,0,30071
3555,05/16/20,Malta,PM10-24hr,UG/M3,6.0,24,6,0,30071
3556,05/16/20,Malta,PM2.5-24hr,UG/M3,3.7,24,15,0,30071
3557,05/16/20,Broadus,OZONE-1HR,PPB,51.0,1,-999,-999,30075
3558,05/16/20,Broadus,OZONE-8HR,PPB,48.0,8,44,0,30075
3559,05/16/20,Broadus,PM10-24hr,UG/M3,7.0,24,6,0,30075
3560,05/16/20,Broadus,PM2.5-24hr,UG/M3,3.0,24,13,0,30075
3561,05/16/20,Hamilton PS 46,PM2.5-24hr,UG/M3,1.1,24,5,0,30081
3562,05/16/20,Sidney 201,OZONE-1HR,PPB,52.0,1,-999,-999,30083
3563,05/16/20,Sidney 201,OZONE-8HR,PPB,50.0,8,46,0,30083
3564,05/16/20,Sidney 201,PM2.5-24hr,UG/M3,3.9,24,17,0,30083
3565,05/16/20,Birney,OZONE-1HR,PPB,47.0,1,-999,-999,30087
3566,05/16/20,Birney,OZONE-8HR,PPB,44.0,8,41,0,30087
3567,05/16/20,Birney,PM10-24hr,UG/M3,5.0,24,5,0,30087
3568,05/16/20,Birney,PM2.5-24hr,UG/M3,2.6,24,11,0,30087
3569,05/16/20,Thompson Falls HS,PM10-24hr,UG/M3,7.0,24,6,0,30089
3570,05/16/20,Thompson Falls HS,PM2.5-24hr,UG/M3,2.2,24,9,0,30089
3571,05/16/20,Butte Greely School,PM10-24hr,UG/M3,3.0,24,4,0,30093
3572,05/16/20,Butte Greely School,PM2.5-24hr,UG/M3,0.4,24,2,0,30093
3573,05/16/20,Billlings Lockwood,PM2.5-24hr,UG/M3,2.6,24,11,0,30111
3574,05/16/20,NCORE,CO-8hr,PPM,0.22,1,3,0,31055
3575,05/16/20,NCORE,OZONE-1HR,PPB,33.0,1,-999,-999,31055
3576,05/16/20,NCORE,OZONE-8HR,PPB,29.0,8,27,0,31055
3577,05/16/20,NCORE,PM10-24hr,UG/M3,13.0,24,12,0,31055
3578,05/16/20,NCORE,PM2.5-24hr,UG/M3,6.0,24,25,0,31055
3579,05/16/20,NCORE,SO2-24HR,PPB,0.0,24,-999,-999,31055
3580,05/16/20,16th and Whitmore,SO2-24HR,PPB,0.0,24,-999,-999,31055
3581,05/16/20,77th and Dodge,CO-8hr,PPM,0.46,1,5,0,31055
3582,05/16/20,Santee Sioux,OZONE-1HR,PPB,45.0,1,-999,-999,31107
3583,05/16/20,Santee Sioux,OZONE-8HR,PPB,40.0,8,37,0,31107
3584,05/16/20,Davey,OZONE-1HR,PPB,42.0,1,-999,-999,31109
3585,05/16/20,Davey,OZONE-8HR,PPB,39.0,8,36,0,31109
3586,05/16/20,LLCHD BAM,PM2.5-24hr,UG/M3,5.5,24,23,0,31109
3587,05/16/20,Sheldon Station,SO2-24HR,PPB,0.0,24,-999,-999,31109
3588,05/16/20,2912 Coffey,PM2.5-24hr,UG/M3,8.5,24,35,0,31153
3589,05/16/20,Fallon,OZONE-1HR,PPB,45.0,1,-999,-999,32001
3590,05/16/20,Fallon,OZONE-8HR,PPB,44.0,8,41,0,32001
3591,05/16/20,Apex,OZONE-1HR,PPB,53.0,1,-999,-999,32003
3592,05/16/20,Apex,OZONE-8HR,PPB,50.0,8,46,0,32003
3593,05/16/20,Mesquite,OZONE-1HR,PPB,49.0,1,-999,-999,32003
3594,05/16/20,Mesquite,OZONE-8HR,PPB,48.0,8,44,0,32003
3595,05/16/20,Paul Meyer,OZONE-1HR,PPB,60.0,1,-999,-999,32003
3596,05/16/20,Paul Meyer,OZONE-8HR,PPB,56.0,8,54,1,32003
3597,05/16/20,Paul Meyer,PM10-24hr,UG/M3,21.0,24,20,0,32003
3598,05/16/20,Paul Meyer,PM2.5-24hr,UG/M3,5.0,24,21,0,32003
3599,05/16/20,Walter Johnson,OZONE-1HR,PPB,57.0,1,-999,-999,32003
3600,05/16/20,Walter Johnson,OZONE-8HR,PPB,54.0,8,50,0,32003
3601,05/16/20,Walter Johnson,PM10-24hr,UG/M3,20.0,24,19,0,32003
3602,05/16/20,Palo Verde,OZONE-1HR,PPB,51.0,1,-999,-999,32003
3603,05/16/20,Palo Verde,OZONE-8HR,PPB,48.0,8,44,0,32003
3604,05/16/20,Palo Verde,PM10-24hr,UG/M3,17.0,24,17,0,32003
3605,05/16/20,Joe Neal,OZONE-1HR,PPB,59.0,1,-999,-999,32003
3606,05/16/20,Joe Neal,OZONE-8HR,PPB,55.0,8,51,1,32003
3607,05/16/20,Joe Neal,PM10-24hr,UG/M3,0.0,24,0,0,32003
3608,05/16/20,Joe Neal,PM2.5-24hr,UG/M3,0.0,24,0,0,32003
3609,05/16/20,GreenValley,OZONE-1HR,PPB,59.0,1,-999,-999,32003
3610,05/16/20,GreenValley,OZONE-8HR,PPB,54.0,8,50,0,32003
3611,05/16/20,GreenValley,PM10-24hr,UG/M3,21.0,24,19,0,32003
3612,05/16/20,GreenValley,PM2.5-24hr,UG/M3,4.6,24,20,0,32003
3613,05/16/20,Jerome Mack,CO-8hr,PPM,0.11,1,1,0,32003
3614,05/16/20,Jerome Mack,OZONE-1HR,PPB,55.0,1,-999,-999,32003
3615,05/16/20,Jerome Mack,OZONE-8HR,PPB,50.0,8,46,0,32003
3616,05/16/20,Jerome Mack,PM10-24hr,UG/M3,25.0,24,24,0,32003
3617,05/16/20,Jerome Mack,PM2.5-24hr,UG/M3,5.7,24,24,0,32003
3618,05/16/20,Jerome Mack,SO2-24HR,PPB,0.0,24,-999,-999,32003
3619,05/16/20,Sunrise Acres,CO-8hr,PPM,0.22,1,3,0,32003
3620,05/16/20,Sunrise Acres,PM10-24hr,UG/M3,25.0,24,24,0,32003
3621,05/16/20,Sunrise Acres,PM2.5-24hr,UG/M3,5.5,24,23,0,32003
3622,05/16/20,Boulder City,OZONE-1HR,PPB,53.0,1,-999,-999,32003
3623,05/16/20,Boulder City,OZONE-8HR,PPB,51.0,8,47,0,32003
3624,05/16/20,Boulder City,PM10-24hr,UG/M3,18.0,24,17,0,32003
3625,05/16/20,Jean,OZONE-1HR,PPB,52.0,1,-999,-999,32003
3626,05/16/20,Jean,OZONE-8HR,PPB,50.0,8,46,0,32003
3627,05/16/20,Jean,PM10-24hr,UG/M3,22.0,24,20,0,32003
3628,05/16/20,Jean,PM2.5-24hr,UG/M3,4.1,24,17,0,32003
3629,05/16/20,RT,CO-8hr,PPM,0.51,1,6,0,32003
3630,05/16/20,RT,PM2.5-24hr,UG/M3,5.3,24,23,0,32003
3631,05/16/20,Indian Springs,OZONE-1HR,PPB,56.0,1,-999,-999,32003
3632,05/16/20,Indian Springs,OZONE-8HR,PPB,49.0,8,45,0,32003
3633,05/16/20,Ranchos,PM2.5-24hr,UG/M3,1.3,24,6,0,32005
3634,05/16/20,Elko,PM10-24hr,UG/M3,12.0,24,11,0,32007
3635,05/16/20,Fernley,OZONE-1HR,PPB,49.0,1,-999,-999,32019
3636,05/16/20,Fernley,OZONE-8HR,PPB,46.0,8,43,0,32019
3637,05/16/20,Linda,PM10-24hr,UG/M3,17.0,24,16,0,32023
3638,05/16/20,Church,PM10-24hr,UG/M3,13.0,24,13,0,32023
3639,05/16/20,Manse,PM10-24hr,UG/M3,14.0,24,13,0,32023
3640,05/16/20,Glen Oaks,PM10-24hr,UG/M3,13.0,24,13,0,32023
3641,05/16/20,South Reno,OZONE-1HR,PPB,47.0,1,-999,-999,32031
3642,05/16/20,South Reno,OZONE-8HR,PPB,43.0,8,40,0,32031
3643,05/16/20,Toll,OZONE-1HR,PPB,48.0,1,-999,-999,32031
3644,05/16/20,Toll,OZONE-8HR,PPB,45.0,8,42,0,32031
3645,05/16/20,Toll,PM10-24hr,UG/M3,15.0,24,15,0,32031
3646,05/16/20,Toll,PM2.5-24hr,UG/M3,4.2,24,18,0,32031
3647,05/16/20,Sparks,CO-8hr,PPM,0.27,1,3,0,32031
3648,05/16/20,Sparks,OZONE-1HR,PPB,51.0,1,-999,-999,32031
3649,05/16/20,Sparks,OZONE-8HR,PPB,48.0,8,44,0,32031
3650,05/16/20,Sparks,PM10-24hr,UG/M3,15.0,24,15,0,32031
3651,05/16/20,Sparks,PM2.5-24hr,UG/M3,5.2,24,22,0,32031
3652,05/16/20,Spanish Springs,OZONE-1HR,PPB,42.0,1,-999,-999,32031
3653,05/16/20,Spanish Springs,OZONE-8HR,PPB,40.0,8,37,0,32031
3654,05/16/20,Spanish Springs,PM10-24hr,UG/M3,12.0,24,12,0,32031
3655,05/16/20,Spanish Springs,PM2.5-24hr,UG/M3,3.8,24,16,0,32031
3656,05/16/20,Wadsworth-NV,PM10-24hr,UG/M3,24.0,24,22,0,32031
3657,05/16/20,Incline,OZONE-1HR,PPB,49.0,1,-999,-999,32031
3658,05/16/20,Incline,OZONE-8HR,PPB,45.0,8,42,0,32031
3659,05/16/20,Lemmon Valley,OZONE-1HR,PPB,49.0,1,-999,-999,32031
3660,05/16/20,Lemmon Valley,OZONE-8HR,PPB,47.0,8,44,0,32031
3661,05/16/20,Great Basin NP,OZONE-1HR,PPB,47.0,1,-999,-999,32033
3662,05/16/20,Great Basin NP,OZONE-8HR,PPB,50.0,8,46,0,32033
3665,05/16/20,CC_Armory,OZONE-1HR,PPB,40.0,1,-999,-999,32510
3666,05/16/20,CC_Armory,OZONE-8HR,PPB,38.0,8,35,0,32510
3667,05/16/20,CC_Armory,PM2.5-24hr,UG/M3,3.8,24,16,0,32510
3668,05/16/20,Laconia,OZONE-1HR,PPB,44.0,1,-999,-999,33001
3669,05/16/20,Laconia,OZONE-8HR,PPB,42.0,8,39,0,33001
3670,05/16/20,Keene,OZONE-1HR,PPB,41.0,1,-999,-999,33005
3671,05/16/20,Keene,OZONE-8HR,PPB,39.0,8,36,0,33005
3672,05/16/20,Keene,PM2.5-24hr,UG/M3,5.7,24,24,0,33005
3673,05/16/20,Mt. Washington base,OZONE-1HR,PPB,45.0,1,-999,-999,33007
3674,05/16/20,Mt. Washington base,OZONE-8HR,PPB,43.0,8,40,0,33007
3675,05/16/20,Lebanon,OZONE-1HR,PPB,40.0,1,-999,-999,33009
3676,05/16/20,Lebanon,OZONE-8HR,PPB,36.0,8,33,0,33009
3677,05/16/20,Lebanon,PM2.5-24hr,UG/M3,2.2,24,9,0,33009
3678,05/16/20,Woodstock,OZONE-1HR,PPB,43.0,1,-999,-999,33009
3679,05/16/20,Woodstock,OZONE-8HR,PPB,41.0,8,38,0,33009
3680,05/16/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,44.0,1,-999,-999,33011
3681,05/16/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,41.0,8,38,0,33011
3682,05/16/20,Miller State Park,CO-8hr,PPM,0.13,1,1,0,33011
3683,05/16/20,Miller State Park,OZONE-1HR,PPB,44.0,1,-999,-999,33011
3684,05/16/20,Miller State Park,OZONE-8HR,PPB,44.0,8,41,0,33011
3685,05/16/20,Miller State Park,PM10-24hr,UG/M3,3.0,24,3,0,33011
3686,05/16/20,Miller State Park,PM2.5-24hr,UG/M3,0.9,24,4,0,33011
3687,05/16/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3688,05/16/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3689,05/16/20,Concord,OZONE-1HR,PPB,43.0,1,-999,-999,33013
3690,05/16/20,Concord,OZONE-8HR,PPB,41.0,8,38,0,33013
3691,05/16/20,Portsmouth,OZONE-1HR,PPB,41.0,1,-999,-999,33015
3692,05/16/20,Portsmouth,OZONE-8HR,PPB,39.0,8,36,0,33015
3693,05/16/20,Portsmouth,PM10-24hr,UG/M3,7.0,24,7,0,33015
3694,05/16/20,Portsmouth,PM2.5-24hr,UG/M3,3.9,24,17,0,33015
3695,05/16/20,Portsmouth,SO2-24HR,PPB,0.0,24,-999,-999,33015
3696,05/16/20,Odiorne State Park,OZONE-1HR,PPB,42.0,1,-999,-999,33015
3697,05/16/20,Odiorne State Park,OZONE-8HR,PPB,41.0,8,38,0,33015
3698,05/16/20,Londonderry - Moose Hill,CO-8hr,PPM,0.2,1,2,0,33015
3699,05/16/20,Londonderry - Moose Hill,OZONE-1HR,PPB,46.0,1,-999,-999,33015
3700,05/16/20,Londonderry - Moose Hill,OZONE-8HR,PPB,43.0,8,40,0,33015
3701,05/16/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,5.1,24,22,0,33015
3702,05/16/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3703,05/16/20,Brigantine,OZONE-1HR,PPB,51.0,1,-999,-999,34001
3704,05/16/20,Brigantine,OZONE-8HR,PPB,47.0,8,44,0,34001
3705,05/16/20,Brigantine,PM2.5-24hr,UG/M3,7.1,24,30,0,34001
3706,05/16/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3707,05/16/20,Leonia,OZONE-1HR,PPB,47.0,1,-999,-999,34003
3708,05/16/20,Leonia,OZONE-8HR,PPB,45.0,8,42,0,34003
3709,05/16/20,Fort Lee Near Road,CO-8hr,PPM,0.25,1,3,0,34003
3710,05/16/20,Camden Spruce St,CO-8hr,PPM,0.84,1,10,0,34007
3711,05/16/20,Camden Spruce St,OZONE-1HR,PPB,46.0,1,-999,-999,34007
3712,05/16/20,Camden Spruce St,OZONE-8HR,PPB,45.0,8,42,0,34007
3713,05/16/20,Camden Spruce St,PM2.5-24hr,UG/M3,9.6,24,40,0,34007
3714,05/16/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3715,05/16/20,Ancora State Hosptial,OZONE-1HR,PPB,50.0,1,-999,-999,34007
3716,05/16/20,Ancora State Hosptial,OZONE-8HR,PPB,47.0,8,44,0,34007
3717,05/16/20,Millville,OZONE-1HR,PPB,55.0,1,-999,-999,34011
3718,05/16/20,Millville,OZONE-8HR,PPB,50.0,8,46,0,34011
3719,05/16/20,Newark Firehouse,CO-8hr,PPM,0.28,1,3,0,34013
3720,05/16/20,Newark Firehouse,OZONE-1HR,PPB,53.0,1,-999,-999,34013
3721,05/16/20,Newark Firehouse,OZONE-8HR,PPB,45.0,8,42,0,34013
3722,05/16/20,Newark Firehouse,PM2.5-24hr,UG/M3,4.7,24,20,0,34013
3723,05/16/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3724,05/16/20,Clarksboro,OZONE-1HR,PPB,77.0,1,-999,-999,34015
3725,05/16/20,Clarksboro,OZONE-8HR,PPB,64.0,8,80,1,34015
3726,05/16/20,Bayonne,OZONE-1HR,PPB,57.0,1,-999,-999,34017
3727,05/16/20,Bayonne,OZONE-8HR,PPB,48.0,8,44,0,34017
3728,05/16/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3729,05/16/20,Flemington,OZONE-1HR,PPB,41.0,1,-999,-999,34019
3730,05/16/20,Flemington,OZONE-8HR,PPB,39.0,8,36,0,34019
3731,05/16/20,Flemington,PM2.5-24hr,UG/M3,6.0,24,25,0,34019
3732,05/16/20,Rider University,OZONE-1HR,PPB,44.0,1,-999,-999,34021
