,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4340,04/07/20,Wilkes-Barre,OZONE-8HR,PPB,47.0,8,44,0,42079
4341,04/07/20,Montoursville,OZONE-1HR,PPB,49.0,1,-999,-999,42081
4342,04/07/20,Montoursville,OZONE-8HR,PPB,47.0,8,44,0,42081
4343,04/07/20,Farrell,OZONE-1HR,PPB,41.0,1,-999,-999,42085
4344,04/07/20,Farrell,OZONE-8HR,PPB,39.0,8,36,0,42085
4345,04/07/20,Farrell,PM2.5-24hr,UG/M3,8.3,24,35,0,42085
4346,04/07/20,M.K. Goddard,OZONE-1HR,PPB,46.0,1,-999,-999,42085
4347,04/07/20,M.K. Goddard,OZONE-8HR,PPB,42.0,8,39,0,42085
4348,04/07/20,Swiftwater,OZONE-1HR,PPB,56.0,1,-999,-999,42089
4349,04/07/20,Swiftwater,OZONE-8HR,PPB,53.0,8,49,0,42089
4350,04/07/20,Norristown,OZONE-1HR,PPB,52.0,1,-999,-999,42091
4351,04/07/20,Norristown,OZONE-8HR,PPB,49.0,8,45,0,42091
4352,04/07/20,Norristown,PM2.5-24hr,UG/M3,8.0,24,33,0,42091
4353,04/07/20,Freemansburg,OZONE-1HR,PPB,54.0,1,-999,-999,42095
4354,04/07/20,Freemansburg,OZONE-8HR,PPB,51.0,8,47,0,42095
4355,04/07/20,Freemansburg,PM2.5-24hr,UG/M3,8.9,24,38,0,42095
4356,04/07/20,LABP,OZONE-1HR,PPB,48.0,1,-999,-999,42101
4357,04/07/20,LABP,OZONE-8HR,PPB,47.0,8,44,0,42101
4358,04/07/20,NEA,OZONE-1HR,PPB,52.0,1,-999,-999,42101
4359,04/07/20,NEA,OZONE-8HR,PPB,48.0,8,44,0,42101
4360,04/07/20,NEW,CO-8hr,PPM,0.34,1,4,0,42101
4361,04/07/20,NEW,OZONE-1HR,PPB,51.0,1,-999,-999,42101
4362,04/07/20,NEW,OZONE-8HR,PPB,49.0,8,45,0,42101
4363,04/07/20,NEW,PM10-24hr,UG/M3,23.0,24,21,0,42101
4364,04/07/20,NEW,PM2.5-24hr,UG/M3,8.4,24,35,0,42101
4365,04/07/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
4366,04/07/20,RIT,PM2.5-24hr,UG/M3,10.0,24,42,0,42101
4367,04/07/20,RIT,SO2-24HR,PPB,1.0,24,-999,-999,42101
4368,04/07/20,FAB,PM2.5-24hr,UG/M3,9.8,24,41,0,42101
4369,04/07/20,TOR,CO-8hr,PPM,0.55,1,6,0,42101
4370,04/07/20,TOR,PM2.5-24hr,UG/M3,10.7,24,45,0,42101
4371,04/07/20,MON,CO-8hr,PPM,0.57,1,7,0,42101
4372,04/07/20,MON,PM2.5-24hr,UG/M3,8.4,24,35,0,42101
4373,04/07/20,Laurel Hill,OZONE-1HR,PPB,43.0,1,-999,-999,42111
4374,04/07/20,Laurel Hill,OZONE-8HR,PPB,40.0,8,37,0,42111
4375,04/07/20,Tioga County,OZONE-1HR,PPB,52.0,1,-999,-999,42117
4376,04/07/20,Tioga County,OZONE-8HR,PPB,50.0,8,46,0,42117
4377,04/07/20,Tioga County,PM2.5-24hr,UG/M3,4.6,24,19,0,42117
4378,04/07/20,Charleroi,OZONE-1HR,PPB,40.0,1,-999,-999,42125
4379,04/07/20,Charleroi,OZONE-8HR,PPB,35.0,8,32,0,42125
4380,04/07/20,Charleroi,PM2.5-24hr,UG/M3,10.1,24,43,0,42125
4381,04/07/20,Florence,OZONE-1HR,PPB,30.0,1,-999,-999,42125
4382,04/07/20,Florence,PM2.5-24hr,UG/M3,8.2,24,35,0,42125
4383,04/07/20,Houston,OZONE-1HR,PPB,41.0,1,-999,-999,42125
4384,04/07/20,Houston,OZONE-8HR,PPB,38.0,8,35,0,42125
4385,04/07/20,Houston,PM2.5-24hr,UG/M3,7.1,24,30,0,42125
4386,04/07/20,Greensburg,OZONE-1HR,PPB,39.0,1,-999,-999,42129
4387,04/07/20,Greensburg,OZONE-8HR,PPB,39.0,8,36,0,42129
4388,04/07/20,Greensburg,PM2.5-24hr,UG/M3,8.1,24,34,0,42129
4389,04/07/20,York,OZONE-1HR,PPB,47.0,1,-999,-999,42133
4390,04/07/20,York,OZONE-8HR,PPB,42.0,8,39,0,42133
4391,04/07/20,York,PM2.5-24hr,UG/M3,11.3,24,47,0,42133
4392,04/07/20,York DW,OZONE-1HR,PPB,38.0,1,-999,-999,42133
4393,04/07/20,York DW,OZONE-8HR,PPB,35.0,8,32,0,42133
4394,04/07/20,W Greenwich,OZONE-1HR,PPB,55.0,1,-999,-999,44003
4395,04/07/20,W Greenwich,OZONE-8HR,PPB,52.0,8,48,0,44003
4396,04/07/20,CCRI Providence,PM2.5-24hr,UG/M3,2.6,24,11,0,44007
4397,04/07/20,Near Road,CO-8hr,PPM,0.45,1,5,0,44007
4398,04/07/20,Near Road,PM2.5-24hr,UG/M3,5.3,24,22,0,44007
4399,04/07/20,E Providence,CO-8hr,PPM,5.2,1,58,1,44007
4400,04/07/20,E Providence,OZONE-1HR,PPB,53.0,1,-999,-999,44007
4401,04/07/20,E Providence,OZONE-8HR,PPB,51.0,8,47,0,44007
4402,04/07/20,E Providence,PM2.5-24hr,UG/M3,2.5,24,10,0,44007
4403,04/07/20,Narragansett,OZONE-1HR,PPB,51.0,1,-999,-999,44009
4404,04/07/20,Narragansett,PM2.5-24hr,UG/M3,1.6,24,7,0,44009
4405,04/07/20,Jackson,OZONE-1HR,PPB,48.0,1,-999,-999,45003
4406,04/07/20,Jackson,OZONE-8HR,PPB,46.0,8,43,0,45003
4407,04/07/20,Big Creek,OZONE-1HR,PPB,50.0,1,-999,-999,45007
4408,04/07/20,Big Creek,OZONE-8HR,PPB,46.0,8,43,0,45007
4409,04/07/20,Jenkins Avenue,PM10-24hr,UG/M3,27.0,24,26,0,45019
4410,04/07/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4411,04/07/20,Cape Romain,OZONE-1HR,PPB,51.0,1,-999,-999,45019
4412,04/07/20,Cape Romain,OZONE-8HR,PPB,48.0,8,44,0,45019
4413,04/07/20,Cape Romain,PM2.5-24hr,UG/M3,7.5,24,31,0,45019
4414,04/07/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4415,04/07/20,Charleston Public Works,PM2.5-24hr,UG/M3,10.8,24,45,0,45019
4416,04/07/20,Chesterfield,OZONE-1HR,PPB,53.0,1,-999,-999,45025
4417,04/07/20,Chesterfield,OZONE-8HR,PPB,51.0,8,47,0,45025
4418,04/07/20,Pee Dee,OZONE-1HR,PPB,57.0,1,-999,-999,45031
4419,04/07/20,Pee Dee,OZONE-8HR,PPB,52.0,8,48,0,45031
4420,04/07/20,Trenton,OZONE-1HR,PPB,50.0,1,-999,-999,45037
4421,04/07/20,Trenton,OZONE-8HR,PPB,47.0,8,44,0,45037
4422,04/07/20,Trenton,PM2.5-24hr,UG/M3,12.1,24,51,1,45037
4423,04/07/20,Williams Middle School,PM2.5-24hr,UG/M3,10.9,24,46,0,45041
4424,04/07/20,Greenville-ESC,PM10-24hr,UG/M3,20.0,24,19,0,45045
4425,04/07/20,Greenville-ESC,PM2.5-24hr,UG/M3,11.5,24,48,0,45045
4426,04/07/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4427,04/07/20,Hillcrest,OZONE-1HR,PPB,52.0,1,-999,-999,45045
4428,04/07/20,Hillcrest,OZONE-8HR,PPB,49.0,8,45,0,45045
4429,04/07/20,Coastal Carolina,OZONE-1HR,PPB,55.0,1,-999,-999,45051
4430,04/07/20,Coastal Carolina,OZONE-8HR,PPB,48.0,8,44,0,45051
4431,04/07/20,Irmo,PM2.5-24hr,UG/M3,12.0,24,51,1,45063
4432,04/07/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
4433,04/07/20,Cayce City Hall,PM10-24hr,UG/M3,25.0,24,24,0,45063
4434,04/07/20,Parklane,OZONE-1HR,PPB,52.0,1,-999,-999,45079
4435,04/07/20,Parklane,OZONE-8HR,PPB,47.0,8,44,0,45079
4436,04/07/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4437,04/07/20,Congaree Bluff,OZONE-1HR,PPB,46.0,1,-999,-999,45079
4438,04/07/20,Congaree Bluff,OZONE-8HR,PPB,40.0,8,37,0,45079
4439,04/07/20,Sandhill,OZONE-1HR,PPB,55.0,1,-999,-999,45079
4440,04/07/20,Sandhill,OZONE-8HR,PPB,50.0,8,46,0,45079
4441,04/07/20,North Spartanburg FS,OZONE-1HR,PPB,51.0,1,-999,-999,45083
4442,04/07/20,North Spartanburg FS,OZONE-8HR,PPB,47.0,8,44,0,45083
4443,04/07/20,TK Gregg,PM2.5-24hr,UG/M3,12.9,24,53,1,45083
4444,04/07/20,York Landfill,OZONE-1HR,PPB,51.0,1,-999,-999,45091
4445,04/07/20,York Landfill,OZONE-8HR,PPB,48.0,8,44,0,45091
4446,04/07/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4447,04/07/20,Research Farm,OZONE-1HR,PPB,47.0,1,-999,-999,46011
4448,04/07/20,Research Farm,OZONE-8HR,PPB,45.0,8,42,0,46011
4449,04/07/20,Research Farm,PM10-24hr,UG/M3,20.0,24,19,0,46011
4450,04/07/20,Research Farm,PM2.5-24hr,UG/M3,7.4,24,31,0,46011
4451,04/07/20,Watertown,OZONE-1HR,PPB,44.0,1,-999,-999,46029
4452,04/07/20,Watertown,OZONE-8HR,PPB,41.0,8,38,0,46029
4453,04/07/20,Watertown,PM10-24hr,UG/M3,23.0,24,22,0,46029
4454,04/07/20,Watertown,PM2.5-24hr,UG/M3,10.5,24,44,0,46029
4455,04/07/20,WIND CAVE,OZONE-1HR,PPB,46.0,1,-999,-999,46033
4456,04/07/20,WIND CAVE,OZONE-8HR,PPB,44.0,8,41,0,46033
4457,04/07/20,WIND CAVE,PM10-24hr,UG/M3,8.0,24,8,0,46033
4458,04/07/20,WIND CAVE,PM2.5-24hr,UG/M3,1.6,24,7,0,46033
4459,04/07/20,Pierre,PM2.5-24hr,UG/M3,4.0,24,17,0,46065
4460,04/07/20,Badlands,OZONE-1HR,PPB,47.0,1,-999,-999,46071
4461,04/07/20,Badlands,OZONE-8HR,PPB,46.0,8,43,0,46071
4462,04/07/20,Badlands,PM10-24hr,UG/M3,7.0,24,7,0,46071
4463,04/07/20,Badlands,PM2.5-24hr,UG/M3,1.6,24,7,0,46071
4464,04/07/20,Black Hawk,OZONE-1HR,PPB,48.0,1,-999,-999,46093
4465,04/07/20,Black Hawk,OZONE-8HR,PPB,44.0,8,41,0,46093
4466,04/07/20,Black Hawk,PM10-24hr,UG/M3,10.0,24,9,0,46093
4467,04/07/20,Sioux Falls,OZONE-1HR,PPB,42.0,1,-999,-999,46099
4468,04/07/20,Sioux Falls,OZONE-8HR,PPB,36.0,8,33,0,46099
4469,04/07/20,Sioux Falls,PM10-24hr,UG/M3,21.0,24,19,0,46099
4470,04/07/20,Sioux Falls,PM2.5-24hr,UG/M3,10.0,24,42,0,46099
4471,04/07/20,Credit Union,PM10-24hr,UG/M3,20.0,24,19,0,46103
4472,04/07/20,Credit Union,PM2.5-24hr,UG/M3,2.6,24,11,0,46103
4473,04/07/20,UC1,OZONE-1HR,PPB,53.0,1,-999,-999,46127
4474,04/07/20,UC1,OZONE-8HR,PPB,48.0,8,44,0,46127
4475,04/07/20,UC1,PM10-24hr,UG/M3,26.0,24,25,0,46127
4476,04/07/20,UC1,PM2.5-24hr,UG/M3,9.2,24,38,0,46127
4478,04/07/20,Freels,OZONE-1HR,PPB,50.0,1,-999,-999,47001
4479,04/07/20,Freels,OZONE-8HR,PPB,47.0,8,44,0,47001
4480,04/07/20,MARYVILL,PM2.5-24hr,UG/M3,12.5,24,52,1,47009
4481,04/07/20,Look Rock - GSMNP,CO-8hr,PPM,0.19,1,2,0,47009
4482,04/07/20,Look Rock - GSMNP,OZONE-1HR,PPB,53.0,1,-999,-999,47009
4483,04/07/20,Look Rock - GSMNP,OZONE-8HR,PPB,45.0,8,42,0,47009
4484,04/07/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,12.7,24,52,1,47009
4485,04/07/20,Cades Cove - GSMNP,OZONE-1HR,PPB,46.0,1,-999,-999,47009
4486,04/07/20,Cades Cove - GSMNP,OZONE-8HR,PPB,45.0,8,42,0,47009
4487,04/07/20,Speedwell,OZONE-1HR,PPB,48.0,1,-999,-999,47025
4488,04/07/20,Speedwell,OZONE-8HR,PPB,46.0,8,43,0,47025
4489,04/07/20,EAST HEALTH CENTER,OZONE-1HR,PPB,46.0,1,-999,-999,47037
4490,04/07/20,EAST HEALTH CENTER,OZONE-8HR,PPB,41.0,8,38,0,47037
4491,04/07/20,PERCY PRIEST DAM,OZONE-1HR,PPB,50.0,1,-999,-999,47037
4492,04/07/20,PERCY PRIEST DAM,OZONE-8HR,PPB,44.0,8,41,0,47037
4493,04/07/20,Edgar Evins,OZONE-1HR,PPB,48.0,1,-999,-999,47041
4494,04/07/20,Edgar Evins,OZONE-8HR,PPB,45.0,8,42,0,47041
4495,04/07/20,DYERTEOM,PM2.5-24hr,UG/M3,9.4,24,40,0,47045
4496,04/07/20,Soddy Daisy,OZONE-1HR,PPB,49.0,1,-999,-999,47065
4497,04/07/20,Soddy Daisy,OZONE-8HR,PPB,46.0,8,43,0,47065
4498,04/07/20,Riverside,PM2.5-24hr,UG/M3,13.8,24,55,1,47065
4499,04/07/20,Eastside,OZONE-1HR,PPB,50.0,1,-999,-999,47065
4500,04/07/20,Eastside,OZONE-8HR,PPB,46.0,8,43,0,47065
4501,04/07/20,NMARKET,OZONE-1HR,PPB,51.0,1,-999,-999,47089
4502,04/07/20,NMARKET,OZONE-8HR,PPB,47.0,8,44,0,47089
4503,04/07/20,EASTKNOX,OZONE-1HR,PPB,48.0,1,-999,-999,47093
4504,04/07/20,EASTKNOX,OZONE-8HR,PPB,44.0,8,41,0,47093
4505,04/07/20,AIR LAB,PM2.5-24hr,UG/M3,15.1,24,57,1,47093
4506,04/07/20,SPRINGHILL,OZONE-1HR,PPB,48.0,1,-999,-999,47093
4507,04/07/20,SPRINGHILL,OZONE-8HR,PPB,45.0,8,42,0,47093
4508,04/07/20,LOUDONMS,OZONE-1HR,PPB,49.0,1,-999,-999,47105
4509,04/07/20,LOUDONMS,OZONE-8HR,PPB,45.0,8,42,0,47105
4510,04/07/20,LOUDONMS,PM2.5-24hr,UG/M3,13.6,24,54,1,47105
4511,04/07/20,ATHENS,PM2.5-24hr,UG/M3,13.3,24,54,1,47107
4512,04/07/20,Columbia,PM2.5-24hr,UG/M3,10.8,24,45,0,47119
4513,04/07/20,Cookeville,PM2.5-24hr,UG/M3,10.3,24,43,0,47141
4514,04/07/20,Harriman,PM2.5-24hr,UG/M3,10.2,24,43,0,47145
4515,04/07/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,52.0,1,-999,-999,47155
4516,04/07/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,44.0,8,41,0,47155
4517,04/07/20,FRAYSER,OZONE-1HR,PPB,35.0,1,-999,-999,47157
4518,04/07/20,FRAYSER,OZONE-8HR,PPB,29.0,8,27,0,47157
4519,04/07/20,SHELBY FARMS,OZONE-1HR,PPB,34.0,1,-999,-999,47157
4520,04/07/20,SHELBY FARMS,OZONE-8HR,PPB,30.0,8,28,0,47157
4521,04/07/20,SHELBY FARMS,PM2.5-24hr,UG/M3,7.5,24,31,0,47157
4522,04/07/20,ORGILL,OZONE-1HR,PPB,39.0,1,-999,-999,47157
4523,04/07/20,ORGILL,OZONE-8HR,PPB,34.0,8,31,0,47157
4524,04/07/20,Kingsport,PM2.5-24hr,UG/M3,11.8,24,49,0,47163
4525,04/07/20,BVILLE,OZONE-1HR,PPB,51.0,1,-999,-999,47163
4526,04/07/20,BVILLE,OZONE-8HR,PPB,48.0,8,44,0,47163
4527,04/07/20,KSPORT,OZONE-1HR,PPB,50.0,1,-999,-999,47163
4528,04/07/20,KSPORT,OZONE-8HR,PPB,46.0,8,43,0,47163
4529,04/07/20,Eastman Ross N Robinson,SO2-24HR,PPB,3.0,24,-999,-999,47163
4530,04/07/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4531,04/07/20,HVILLE,OZONE-1HR,PPB,49.0,1,-999,-999,47165
4532,04/07/20,HVILLE,OZONE-8HR,PPB,45.0,8,42,0,47165
4533,04/07/20,HVILLE,PM2.5-24hr,UG/M3,12.1,24,51,1,47165
4534,04/07/20,FVIEW,OZONE-1HR,PPB,51.0,1,-999,-999,47187
4535,04/07/20,FVIEW,OZONE-8HR,PPB,43.0,8,40,0,47187
4536,04/07/20,CEDARS,OZONE-1HR,PPB,49.0,1,-999,-999,47189
4537,04/07/20,CEDARS,OZONE-8HR,PPB,45.0,8,42,0,47189
4538,04/07/20,Temple Georgia C1045,OZONE-1HR,PPB,49.0,1,-999,-999,48027
4539,04/07/20,Temple Georgia C1045,OZONE-8HR,PPB,39.0,8,36,0,48027
4540,04/07/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,12.3,24,51,1,48027
4541,04/07/20,Killeen C1047,OZONE-1HR,PPB,43.0,1,-999,-999,48027
4542,04/07/20,Killeen C1047,OZONE-8HR,PPB,36.0,8,33,0,48027
4543,04/07/20,San Antonio Northwest C23,OZONE-1HR,PPB,37.0,1,-999,-999,48029
4544,04/07/20,San Antonio Northwest C23,OZONE-8HR,PPB,31.0,8,29,0,48029
4545,04/07/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,13.8,24,55,1,48029
4546,04/07/20,Camp Bullis C58,OZONE-1HR,PPB,26.0,1,-999,-999,48029
4547,04/07/20,Calaveras Lake C59,OZONE-1HR,PPB,31.0,1,-999,-999,48029
4548,04/07/20,Calaveras Lake C59,OZONE-8HR,PPB,28.0,8,26,0,48029
4549,04/07/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,13.7,24,55,1,48029
4550,04/07/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,10.7,24,45,0,48029
4551,04/07/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,15.4,24,58,1,48029
4552,04/07/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,10.8,24,45,0,48029
4553,04/07/20,Texarkana New Boston,PM2.5-24hr,UG/M3,14.2,24,56,1,48037
4554,04/07/20,Manvel Croix Park C84,OZONE-1HR,PPB,28.0,1,-999,-999,48039
4555,04/07/20,Manvel Croix Park C84,OZONE-8HR,PPB,24.0,8,22,0,48039
4556,04/07/20,Lake Jackson C1016,OZONE-1HR,PPB,22.0,1,-999,-999,48039
4557,04/07/20,Lake Jackson C1016,OZONE-8HR,PPB,20.0,8,19,0,48039
4558,04/07/20,Big Bend  NP,OZONE-1HR,PPB,36.0,1,-999,-999,48043
4559,04/07/20,Brownsville C80,PM2.5-24hr,UG/M3,14.9,24,57,1,48061
4560,04/07/20,Harlingen Teege C1023,OZONE-1HR,PPB,25.0,1,-999,-999,48061
4561,04/07/20,Harlingen Teege C1023,OZONE-8HR,PPB,23.0,8,21,0,48061
4562,04/07/20,Frisco C31,OZONE-1HR,PPB,53.0,1,-999,-999,48085
4563,04/07/20,Frisco C31,OZONE-8HR,PPB,47.0,8,44,0,48085
4564,04/07/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,38.0,1,-999,-999,48113
4565,04/07/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,34.0,8,31,0,48113
4566,04/07/20,Dallas North C63,OZONE-1HR,PPB,44.0,1,-999,-999,48113
4567,04/07/20,Dallas North C63,OZONE-8HR,PPB,40.0,8,37,0,48113
4568,04/07/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,35.0,1,-999,-999,48113
4569,04/07/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,33.0,8,31,0,48113
4570,04/07/20,Denton Airport South C56,OZONE-1HR,PPB,44.0,1,-999,-999,48121
4571,04/07/20,Denton Airport South C56,OZONE-8HR,PPB,39.0,8,36,0,48121
4572,04/07/20,Denton Airport South C56,PM2.5-24hr,UG/M3,9.0,24,38,0,48121
4573,04/07/20,Pilot Point C1032,OZONE-1HR,PPB,55.0,1,-999,-999,48121
4574,04/07/20,Pilot Point C1032,OZONE-8HR,PPB,48.0,8,44,0,48121
4575,04/07/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,3.2,24,13,0,48135
4576,04/07/20,Midlothian OFW C52,OZONE-1HR,PPB,34.0,1,-999,-999,48139
4577,04/07/20,Midlothian OFW C52,OZONE-8HR,PPB,32.0,8,30,0,48139
4578,04/07/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,10.3,24,43,0,48139
4579,04/07/20,Italy C1044,OZONE-1HR,PPB,36.0,1,-999,-999,48139
4580,04/07/20,Italy C1044,OZONE-8HR,PPB,32.0,8,30,0,48139
4581,04/07/20,Ivanhoe C414,OZONE-1HR,PPB,46.0,1,-999,-999,48141
4582,04/07/20,Ivanhoe C414,OZONE-8HR,PPB,43.0,8,40,0,48141
4583,04/07/20,El Paso UTEP C12,OZONE-1HR,PPB,44.0,1,-999,-999,48141
4584,04/07/20,El Paso UTEP C12,OZONE-8HR,PPB,43.0,8,40,0,48141
4585,04/07/20,El Paso UTEP C12,PM10-24hr,UG/M3,17.0,24,17,0,48141
4586,04/07/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,5.7,24,24,0,48141
4587,04/07/20,Chamizal C41,OZONE-1HR,PPB,48.0,1,-999,-999,48141
4588,04/07/20,Chamizal C41,OZONE-8HR,PPB,46.0,8,43,0,48141
4589,04/07/20,Chamizal C41,PM2.5-24hr,UG/M3,2.5,24,10,0,48141
4590,04/07/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,44.0,1,-999,-999,48141
4591,04/07/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,41.0,8,38,0,48141
4592,04/07/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,3.8,24,16,0,48141
4593,04/07/20,Socorro Hueco C49,OZONE-1HR,PPB,52.0,1,-999,-999,48141
4594,04/07/20,Socorro Hueco C49,OZONE-8HR,PPB,44.0,8,41,0,48141
4595,04/07/20,Socorro Hueco C49,PM10-24hr,UG/M3,23.0,24,22,0,48141
4596,04/07/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,4.6,24,19,0,48141
4597,04/07/20,Skyline Park C72,OZONE-1HR,PPB,46.0,1,-999,-999,48141
4598,04/07/20,Skyline Park C72,OZONE-8HR,PPB,43.0,8,40,0,48141
4599,04/07/20,Galveston Airport C1034,OZONE-1HR,PPB,29.0,1,-999,-999,48167
4600,04/07/20,Galveston Airport C1034,OZONE-8HR,PPB,21.0,8,19,0,48167
4601,04/07/20,Longview C19/C127,OZONE-1HR,PPB,32.0,1,-999,-999,48183
4602,04/07/20,Longview C19/C127,OZONE-8HR,PPB,28.0,8,26,0,48183
4603,04/07/20,Houston Aldine C8,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4604,04/07/20,Houston Aldine C8,OZONE-8HR,PPB,31.0,8,29,0,48201
4605,04/07/20,Channelview C15,OZONE-1HR,PPB,38.0,1,-999,-999,48201
4606,04/07/20,Channelview C15,OZONE-8HR,PPB,30.0,8,28,0,48201
4607,04/07/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4608,04/07/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,29.0,8,27,0,48201
4609,04/07/20,Houston North Wayside C405,OZONE-1HR,PPB,28.0,1,-999,-999,48201
4610,04/07/20,Houston North Wayside C405,OZONE-8HR,PPB,23.0,8,21,0,48201
4611,04/07/20,Lang C408,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4612,04/07/20,Lang C408,OZONE-8HR,PPB,28.0,8,26,0,48201
4613,04/07/20,Houston Croquet C409,OZONE-1HR,PPB,28.0,1,-999,-999,48201
4614,04/07/20,Houston Croquet C409,OZONE-8HR,PPB,24.0,8,22,0,48201
4615,04/07/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,30.0,1,-999,-999,48201
4616,04/07/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,28.0,8,26,0,48201
4617,04/07/20,Baytown C148,PM2.5-24hr,UG/M3,13.9,24,55,1,48201
4618,04/07/20,Houston Monroe C406,OZONE-1HR,PPB,28.0,1,-999,-999,48201
4619,04/07/20,Houston Monroe C406,OZONE-8HR,PPB,25.0,8,23,0,48201
4620,04/07/20,Houston Westhollow C410,OZONE-1HR,PPB,31.0,1,-999,-999,48201
4621,04/07/20,Houston Westhollow C410,OZONE-8HR,PPB,29.0,8,27,0,48201
4622,04/07/20,Houston Park Place C416,OZONE-1HR,PPB,30.0,1,-999,-999,48201
4623,04/07/20,Houston Park Place C416,OZONE-8HR,PPB,27.0,8,25,0,48201
4624,04/07/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,28.0,1,-999,-999,48201
4625,04/07/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,21.0,8,19,0,48201
4626,04/07/20,Baytown Garth C1017,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4627,04/07/20,Baytown Garth C1017,OZONE-8HR,PPB,28.0,8,26,0,48201
4628,04/07/20,Houston East C1,OZONE-1HR,PPB,36.0,1,-999,-999,48201
4629,04/07/20,Houston East C1,OZONE-8HR,PPB,30.0,8,28,0,48201
4630,04/07/20,Houston East C1,PM2.5-24hr,UG/M3,14.6,24,56,1,48201
4631,04/07/20,Clinton C403,OZONE-1HR,PPB,24.0,1,-999,-999,48201
4632,04/07/20,Clinton C403,OZONE-8HR,PPB,22.0,8,20,0,48201
4633,04/07/20,Clinton C403,PM2.5-24hr,UG/M3,12.9,24,53,1,48201
4634,04/07/20,Houston Deer Park C35,OZONE-1HR,PPB,31.0,1,-999,-999,48201
4635,04/07/20,Houston Deer Park C35,OZONE-8HR,PPB,27.0,8,25,0,48201
4636,04/07/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,26.0,1,-999,-999,48201
4637,04/07/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,23.0,8,21,0,48201
4638,04/07/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,9.4,24,39,0,48201
4639,04/07/20,Karnack C85,OZONE-1HR,PPB,41.0,1,-999,-999,48203
4640,04/07/20,Karnack C85,OZONE-8HR,PPB,32.0,8,30,0,48203
4641,04/07/20,Karnack C85,PM2.5-24hr,UG/M3,9.3,24,39,0,48203
4642,04/07/20,Mission C43,OZONE-1HR,PPB,29.0,1,-999,-999,48215
4643,04/07/20,Mission C43,OZONE-8HR,PPB,24.0,8,22,0,48215
4644,04/07/20,Mission C43,PM2.5-24hr,UG/M3,19.3,24,66,1,48215
4645,04/07/20,Granbury C73,OZONE-1HR,PPB,36.0,1,-999,-999,48221
4646,04/07/20,Granbury C73,OZONE-8HR,PPB,33.0,8,31,0,48221
4647,04/07/20,Greenville C1006/198,OZONE-1HR,PPB,38.0,1,-999,-999,48231
4648,04/07/20,Greenville C1006/198,OZONE-8HR,PPB,35.0,8,32,0,48231
4649,04/07/20,Beaumont C2/C112,OZONE-1HR,PPB,30.0,1,-999,-999,48245
4650,04/07/20,Beaumont C2/C112,OZONE-8HR,PPB,26.0,8,24,0,48245
4651,04/07/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,16.0,1,-999,-999,48245
4652,04/07/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,6.0,8,6,0,48245
4653,04/07/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,10.8,24,45,0,48245
