,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4404,03/14/20,Sioux Falls,OZONE-1HR,PPB,32.0,1,-999,-999,46099
4405,03/14/20,Sioux Falls,OZONE-8HR,PPB,30.0,8,28,0,46099
4406,03/14/20,Sioux Falls,PM10-24hr,UG/M3,6.0,24,6,0,46099
4407,03/14/20,Sioux Falls,PM2.5-24hr,UG/M3,4.5,24,19,0,46099
4408,03/14/20,Credit Union,PM10-24hr,UG/M3,6.0,24,6,0,46103
4409,03/14/20,Credit Union,PM2.5-24hr,UG/M3,2.6,24,11,0,46103
4410,03/14/20,UC1,OZONE-1HR,PPB,45.0,1,-999,-999,46127
4411,03/14/20,UC1,OZONE-8HR,PPB,42.0,8,39,0,46127
4412,03/14/20,UC1,PM2.5-24hr,UG/M3,5.7,24,24,0,46127
4414,03/14/20,Freels,OZONE-1HR,PPB,39.0,1,-999,-999,47001
4415,03/14/20,Freels,OZONE-8HR,PPB,33.0,8,31,0,47001
4416,03/14/20,MARYVILL,PM2.5-24hr,UG/M3,2.8,24,12,0,47009
4417,03/14/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
4418,03/14/20,Look Rock - GSMNP,OZONE-1HR,PPB,40.0,1,-999,-999,47009
4419,03/14/20,Look Rock - GSMNP,OZONE-8HR,PPB,35.0,8,32,0,47009
4420,03/14/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,7.1,24,30,0,47009
4421,03/14/20,Cades Cove - GSMNP,OZONE-1HR,PPB,35.0,1,-999,-999,47009
4422,03/14/20,Cades Cove - GSMNP,OZONE-8HR,PPB,33.0,8,31,0,47009
4423,03/14/20,Speedwell,OZONE-1HR,PPB,39.0,1,-999,-999,47025
4424,03/14/20,Speedwell,OZONE-8HR,PPB,33.0,8,31,0,47025
4425,03/14/20,EAST HEALTH CENTER,OZONE-1HR,PPB,33.0,1,-999,-999,47037
4426,03/14/20,EAST HEALTH CENTER,OZONE-8HR,PPB,27.0,8,25,0,47037
4427,03/14/20,PERCY PRIEST DAM,OZONE-1HR,PPB,33.0,1,-999,-999,47037
4428,03/14/20,PERCY PRIEST DAM,OZONE-8HR,PPB,29.0,8,27,0,47037
4429,03/14/20,Edgar Evins,OZONE-1HR,PPB,36.0,1,-999,-999,47041
4430,03/14/20,Edgar Evins,OZONE-8HR,PPB,31.0,8,29,0,47041
4431,03/14/20,DYERTEOM,PM2.5-24hr,UG/M3,2.0,24,8,0,47045
4432,03/14/20,Soddy Daisy,OZONE-1HR,PPB,37.0,1,-999,-999,47065
4433,03/14/20,Soddy Daisy,OZONE-8HR,PPB,34.0,8,31,0,47065
4434,03/14/20,Riverside,PM2.5-24hr,UG/M3,5.6,24,23,0,47065
4435,03/14/20,Eastside,OZONE-1HR,PPB,36.0,1,-999,-999,47065
4436,03/14/20,Eastside,OZONE-8HR,PPB,31.0,8,29,0,47065
4437,03/14/20,NMARKET,OZONE-1HR,PPB,38.0,1,-999,-999,47089
4438,03/14/20,NMARKET,OZONE-8HR,PPB,33.0,8,31,0,47089
4439,03/14/20,EASTKNOX,OZONE-1HR,PPB,36.0,1,-999,-999,47093
4440,03/14/20,EASTKNOX,OZONE-8HR,PPB,32.0,8,30,0,47093
4441,03/14/20,AIR LAB,PM2.5-24hr,UG/M3,3.8,24,16,0,47093
4442,03/14/20,SPRINGHILL,OZONE-1HR,PPB,35.0,1,-999,-999,47093
4443,03/14/20,SPRINGHILL,OZONE-8HR,PPB,29.0,8,27,0,47093
4444,03/14/20,LOUDONMS,OZONE-1HR,PPB,38.0,1,-999,-999,47105
4445,03/14/20,LOUDONMS,OZONE-8HR,PPB,31.0,8,29,0,47105
4446,03/14/20,LOUDONMS,PM2.5-24hr,UG/M3,4.3,24,18,0,47105
4447,03/14/20,ATHENS,PM2.5-24hr,UG/M3,4.0,24,17,0,47107
4448,03/14/20,Columbia,PM2.5-24hr,UG/M3,3.1,24,13,0,47119
4449,03/14/20,Cookeville,PM2.5-24hr,UG/M3,2.1,24,9,0,47141
4450,03/14/20,Harriman,PM2.5-24hr,UG/M3,3.6,24,15,0,47145
4451,03/14/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,51.0,1,-999,-999,47155
4452,03/14/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,40.0,8,37,0,47155
4453,03/14/20,FRAYSER,OZONE-1HR,PPB,31.0,1,-999,-999,47157
4454,03/14/20,FRAYSER,OZONE-8HR,PPB,25.0,8,23,0,47157
4455,03/14/20,SHELBY FARMS,OZONE-1HR,PPB,30.0,1,-999,-999,47157
4456,03/14/20,SHELBY FARMS,OZONE-8HR,PPB,26.0,8,24,0,47157
4457,03/14/20,SHELBY FARMS,PM2.5-24hr,UG/M3,4.9,24,20,0,47157
4458,03/14/20,ORGILL,OZONE-1HR,PPB,33.0,1,-999,-999,47157
4459,03/14/20,ORGILL,OZONE-8HR,PPB,27.0,8,25,0,47157
4460,03/14/20,Kingsport,PM2.5-24hr,UG/M3,2.6,24,11,0,47163
4461,03/14/20,BVILLE,OZONE-1HR,PPB,40.0,1,-999,-999,47163
4462,03/14/20,BVILLE,OZONE-8HR,PPB,35.0,8,32,0,47163
4463,03/14/20,KSPORT,OZONE-1HR,PPB,40.0,1,-999,-999,47163
4464,03/14/20,KSPORT,OZONE-8HR,PPB,36.0,8,33,0,47163
4465,03/14/20,Eastman Ross N Robinson,SO2-24HR,PPB,1.0,24,-999,-999,47163
4466,03/14/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4467,03/14/20,HVILLE,OZONE-1HR,PPB,36.0,1,-999,-999,47165
4468,03/14/20,HVILLE,OZONE-8HR,PPB,32.0,8,30,0,47165
4469,03/14/20,HVILLE,PM2.5-24hr,UG/M3,3.1,24,13,0,47165
4470,03/14/20,FVIEW,OZONE-1HR,PPB,33.0,1,-999,-999,47187
4471,03/14/20,FVIEW,OZONE-8HR,PPB,29.0,8,27,0,47187
4472,03/14/20,CEDARS,OZONE-1HR,PPB,34.0,1,-999,-999,47189
4473,03/14/20,CEDARS,OZONE-8HR,PPB,28.0,8,26,0,47189
4474,03/14/20,Temple Georgia C1045,OZONE-1HR,PPB,33.0,1,-999,-999,48027
4475,03/14/20,Temple Georgia C1045,OZONE-8HR,PPB,29.0,8,27,0,48027
4476,03/14/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,9.9,24,42,0,48027
4477,03/14/20,Killeen C1047,OZONE-1HR,PPB,38.0,1,-999,-999,48027
4478,03/14/20,Killeen C1047,OZONE-8HR,PPB,31.0,8,29,0,48027
4479,03/14/20,San Antonio Northwest C23,OZONE-1HR,PPB,34.0,1,-999,-999,48029
4480,03/14/20,San Antonio Northwest C23,OZONE-8HR,PPB,33.0,8,31,0,48029
4481,03/14/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,13.5,24,54,1,48029
4482,03/14/20,Camp Bullis C58,OZONE-1HR,PPB,29.0,1,-999,-999,48029
4483,03/14/20,Camp Bullis C58,OZONE-8HR,PPB,28.0,8,26,0,48029
4484,03/14/20,Calaveras Lake C59,OZONE-1HR,PPB,39.0,1,-999,-999,48029
4485,03/14/20,Calaveras Lake C59,OZONE-8HR,PPB,36.0,8,33,0,48029
4486,03/14/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,12.0,24,51,1,48029
4487,03/14/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,12.1,24,51,1,48029
4488,03/14/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,16.5,24,60,1,48029
4489,03/14/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,11.8,24,50,0,48029
4490,03/14/20,Texarkana New Boston,PM2.5-24hr,UG/M3,9.5,24,40,0,48037
4491,03/14/20,Manvel Croix Park C84,OZONE-1HR,PPB,34.0,1,-999,-999,48039
4492,03/14/20,Manvel Croix Park C84,OZONE-8HR,PPB,31.0,8,29,0,48039
4493,03/14/20,Lake Jackson C1016,OZONE-1HR,PPB,35.0,1,-999,-999,48039
4494,03/14/20,Lake Jackson C1016,OZONE-8HR,PPB,32.0,8,30,0,48039
4495,03/14/20,Big Bend  NP,OZONE-1HR,PPB,36.0,1,-999,-999,48043
4496,03/14/20,Big Bend  NP,OZONE-8HR,PPB,34.0,8,31,0,48043
4497,03/14/20,Brownsville C80,PM2.5-24hr,UG/M3,13.4,24,54,1,48061
4498,03/14/20,Harlingen Teege C1023,OZONE-1HR,PPB,33.0,1,-999,-999,48061
4499,03/14/20,Harlingen Teege C1023,OZONE-8HR,PPB,30.0,8,28,0,48061
4500,03/14/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,12.6,24,52,1,48061
4501,03/14/20,Frisco C31,OZONE-1HR,PPB,21.0,1,-999,-999,48085
4502,03/14/20,Frisco C31,OZONE-8HR,PPB,19.0,8,18,0,48085
4503,03/14/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,22.0,1,-999,-999,48113
4504,03/14/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,18.0,8,17,0,48113
4505,03/14/20,Dallas North C63,OZONE-1HR,PPB,19.0,1,-999,-999,48113
4506,03/14/20,Dallas North C63,OZONE-8HR,PPB,17.0,8,16,0,48113
4507,03/14/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,22.0,1,-999,-999,48113
4508,03/14/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,19.0,8,18,0,48113
4509,03/14/20,Denton Airport South C56,OZONE-1HR,PPB,20.0,1,-999,-999,48121
4510,03/14/20,Denton Airport South C56,OZONE-8HR,PPB,19.0,8,18,0,48121
4511,03/14/20,Denton Airport South C56,PM2.5-24hr,UG/M3,2.4,24,10,0,48121
4512,03/14/20,Pilot Point C1032,OZONE-1HR,PPB,24.0,1,-999,-999,48121
4513,03/14/20,Pilot Point C1032,OZONE-8HR,PPB,20.0,8,19,0,48121
4514,03/14/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,5.7,24,24,0,48135
4515,03/14/20,Midlothian OFW C52,OZONE-1HR,PPB,25.0,1,-999,-999,48139
4516,03/14/20,Midlothian OFW C52,OZONE-8HR,PPB,19.0,8,18,0,48139
4517,03/14/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,7.1,24,30,0,48139
4518,03/14/20,Italy C1044,OZONE-1HR,PPB,26.0,1,-999,-999,48139
4519,03/14/20,Italy C1044,OZONE-8HR,PPB,20.0,8,19,0,48139
4520,03/14/20,Ivanhoe C414,OZONE-1HR,PPB,50.0,1,-999,-999,48141
4521,03/14/20,Ivanhoe C414,OZONE-8HR,PPB,43.0,8,40,0,48141
4522,03/14/20,El Paso UTEP C12,OZONE-1HR,PPB,56.0,1,-999,-999,48141
4523,03/14/20,El Paso UTEP C12,OZONE-8HR,PPB,47.0,8,44,0,48141
4524,03/14/20,El Paso UTEP C12,PM10-24hr,UG/M3,26.0,24,25,0,48141
4525,03/14/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,8.9,24,37,0,48141
4526,03/14/20,Chamizal C41,OZONE-1HR,PPB,56.0,1,-999,-999,48141
4527,03/14/20,Chamizal C41,OZONE-8HR,PPB,49.0,8,45,0,48141
4528,03/14/20,Chamizal C41,PM2.5-24hr,UG/M3,3.9,24,17,0,48141
4529,03/14/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,47.0,1,-999,-999,48141
4530,03/14/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,5.7,24,24,0,48141
4531,03/14/20,Socorro Hueco C49,OZONE-1HR,PPB,49.0,1,-999,-999,48141
4532,03/14/20,Socorro Hueco C49,OZONE-8HR,PPB,45.0,8,42,0,48141
4533,03/14/20,Socorro Hueco C49,PM10-24hr,UG/M3,16.0,24,15,0,48141
4534,03/14/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,4.1,24,18,0,48141
4535,03/14/20,Skyline Park C72,OZONE-1HR,PPB,58.0,1,-999,-999,48141
4536,03/14/20,Skyline Park C72,OZONE-8HR,PPB,47.0,8,44,0,48141
4537,03/14/20,Galveston Airport C1034,OZONE-1HR,PPB,37.0,1,-999,-999,48167
4538,03/14/20,Galveston Airport C1034,OZONE-8HR,PPB,32.0,8,30,0,48167
4539,03/14/20,Longview C19/C127,OZONE-1HR,PPB,34.0,1,-999,-999,48183
4540,03/14/20,Longview C19/C127,OZONE-8HR,PPB,29.0,8,27,0,48183
4541,03/14/20,Houston Aldine C8,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4542,03/14/20,Houston Aldine C8,OZONE-8HR,PPB,34.0,8,31,0,48201
4543,03/14/20,Channelview C15,OZONE-1HR,PPB,30.0,1,-999,-999,48201
4544,03/14/20,Channelview C15,OZONE-8HR,PPB,28.0,8,26,0,48201
4545,03/14/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4546,03/14/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,35.0,8,32,0,48201
4547,03/14/20,Houston North Wayside C405,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4548,03/14/20,Houston North Wayside C405,OZONE-8HR,PPB,29.0,8,27,0,48201
4549,03/14/20,Lang C408,OZONE-1HR,PPB,36.0,1,-999,-999,48201
4550,03/14/20,Lang C408,OZONE-8HR,PPB,32.0,8,30,0,48201
4551,03/14/20,Houston Croquet C409,OZONE-1HR,PPB,36.0,1,-999,-999,48201
4552,03/14/20,Houston Croquet C409,OZONE-8HR,PPB,32.0,8,30,0,48201
4553,03/14/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4554,03/14/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,35.0,8,32,0,48201
4555,03/14/20,Baytown C148,PM2.5-24hr,UG/M3,9.5,24,40,0,48201
4556,03/14/20,Houston Monroe C406,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4557,03/14/20,Houston Monroe C406,OZONE-8HR,PPB,29.0,8,27,0,48201
4558,03/14/20,Houston Westhollow C410,OZONE-1HR,PPB,35.0,1,-999,-999,48201
4559,03/14/20,Houston Westhollow C410,OZONE-8HR,PPB,33.0,8,31,0,48201
4560,03/14/20,Houston Park Place C416,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4561,03/14/20,Houston Park Place C416,OZONE-8HR,PPB,32.0,8,30,0,48201
4562,03/14/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,30.0,1,-999,-999,48201
4563,03/14/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,26.0,8,24,0,48201
4564,03/14/20,Baytown Garth C1017,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4565,03/14/20,Baytown Garth C1017,OZONE-8HR,PPB,35.0,8,32,0,48201
4566,03/14/20,Houston East C1,OZONE-1HR,PPB,35.0,1,-999,-999,48201
4567,03/14/20,Houston East C1,OZONE-8HR,PPB,31.0,8,29,0,48201
4568,03/14/20,Houston East C1,PM2.5-24hr,UG/M3,8.4,24,35,0,48201
4569,03/14/20,Clinton C403,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4570,03/14/20,Clinton C403,OZONE-8HR,PPB,29.0,8,27,0,48201
4571,03/14/20,Clinton C403,PM2.5-24hr,UG/M3,10.7,24,45,0,48201
4572,03/14/20,Houston Deer Park C35,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4573,03/14/20,Houston Deer Park C35,OZONE-8HR,PPB,32.0,8,30,0,48201
4574,03/14/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,31.0,1,-999,-999,48201
4575,03/14/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,26.0,8,24,0,48201
4576,03/14/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,7.1,24,30,0,48201
4577,03/14/20,Karnack C85,OZONE-1HR,PPB,33.0,1,-999,-999,48203
4578,03/14/20,Karnack C85,OZONE-8HR,PPB,29.0,8,27,0,48203
4579,03/14/20,Karnack C85,PM2.5-24hr,UG/M3,8.7,24,37,0,48203
4580,03/14/20,Mission C43,OZONE-1HR,PPB,31.0,1,-999,-999,48215
4581,03/14/20,Mission C43,OZONE-8HR,PPB,30.0,8,28,0,48215
4582,03/14/20,Mission C43,PM2.5-24hr,UG/M3,12.8,24,52,1,48215
4583,03/14/20,Granbury C73,OZONE-1HR,PPB,17.0,1,-999,-999,48221
4584,03/14/20,Granbury C73,OZONE-8HR,PPB,16.0,8,15,0,48221
4585,03/14/20,Greenville C1006/198,OZONE-1HR,PPB,18.0,1,-999,-999,48231
4586,03/14/20,Greenville C1006/198,OZONE-8HR,PPB,17.0,8,16,0,48231
4587,03/14/20,Beaumont C2/C112,OZONE-1HR,PPB,34.0,1,-999,-999,48245
4588,03/14/20,Beaumont C2/C112,OZONE-8HR,PPB,31.0,8,29,0,48245
4589,03/14/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,26.0,1,-999,-999,48245
4590,03/14/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,20.0,8,19,0,48245
4591,03/14/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,5.7,24,24,0,48245
4592,03/14/20,Hamshire C64,OZONE-1HR,PPB,33.0,1,-999,-999,48245
4593,03/14/20,Hamshire C64,OZONE-8HR,PPB,31.0,8,29,0,48245
4594,03/14/20,Hamshire C64,PM2.5-24hr,UG/M3,5.5,24,23,0,48245
4595,03/14/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,35.0,1,-999,-999,48245
4596,03/14/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,33.0,8,31,0,48245
4597,03/14/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,36.0,1,-999,-999,48245
4598,03/14/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,31.0,8,29,0,48245
4599,03/14/20,Nederland C1035,OZONE-1HR,PPB,33.0,1,-999,-999,48245
4600,03/14/20,Nederland C1035,OZONE-8HR,PPB,30.0,8,28,0,48245
4601,03/14/20,Cleburne Airport C77,OZONE-1HR,PPB,25.0,1,-999,-999,48251
4602,03/14/20,Cleburne Airport C77,OZONE-8HR,PPB,18.0,8,17,0,48251
4603,03/14/20,Kaufman C71,OZONE-1HR,PPB,26.0,1,-999,-999,48257
4604,03/14/20,Kaufman C71,OZONE-8HR,PPB,21.0,8,19,0,48257
4605,03/14/20,Kaufman C71,PM2.5-24hr,UG/M3,6.5,24,27,0,48257
4606,03/14/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,13.3,24,54,1,48273
4607,03/14/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,2.4,24,10,0,48303
4608,03/14/20,Waco C1037,OZONE-1HR,PPB,29.0,1,-999,-999,48309
4609,03/14/20,Waco C1037,OZONE-8HR,PPB,24.0,8,22,0,48309
4610,03/14/20,Waco C1037,PM2.5-24hr,UG/M3,7.9,24,33,0,48309
4611,03/14/20,Eagle Pass C319,PM2.5-24hr,UG/M3,19.0,24,66,1,48323
4612,03/14/20,Conroe Relocated C78,OZONE-1HR,PPB,41.0,1,-999,-999,48339
4613,03/14/20,Conroe Relocated C78,OZONE-8HR,PPB,37.0,8,34,0,48339
4614,03/14/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,9.7,24,40,0,48339
4615,03/14/20,Corsicana C1051,OZONE-1HR,PPB,30.0,1,-999,-999,48349
4616,03/14/20,Corsicana C1051,OZONE-8HR,PPB,25.0,8,23,0,48349
4617,03/14/20,Corsicana C1051,PM2.5-24hr,UG/M3,7.4,24,31,0,48349
4618,03/14/20,Corpus Christi West C4,OZONE-1HR,PPB,32.0,1,-999,-999,48355
4619,03/14/20,Corpus Christi West C4,OZONE-8HR,PPB,31.0,8,29,0,48355
4620,03/14/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,34.0,1,-999,-999,48355
4621,03/14/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,33.0,8,31,0,48355
4622,03/14/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,11.7,24,49,0,48355
4623,03/14/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,12.1,24,51,1,48355
4624,03/14/20,West Orange C9/C141,OZONE-1HR,PPB,33.0,1,-999,-999,48361
4625,03/14/20,West Orange C9/C141,OZONE-8HR,PPB,29.0,8,27,0,48361
4626,03/14/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,37.0,1,-999,-999,48361
4627,03/14/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,36.0,8,33,0,48361
4628,03/14/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,5.7,24,24,0,48361
4629,03/14/20,Parker County C76,OZONE-1HR,PPB,20.0,1,-999,-999,48367
4630,03/14/20,Parker County C76,OZONE-8HR,PPB,18.0,8,17,0,48367
4631,03/14/20,Alabama-Coushatta,OZONE-1HR,PPB,31.0,1,-999,-999,48373
4632,03/14/20,Alabama-Coushatta,OZONE-8HR,PPB,28.0,8,26,0,48373
4633,03/14/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,3.7,24,15,0,48375
4634,03/14/20,Palo Duro,OZONE-1HR,PPB,43.0,1,-999,-999,48381
4635,03/14/20,Palo Duro,OZONE-8HR,PPB,33.0,8,31,0,48381
4636,03/14/20,Rockwall Heath C69,OZONE-1HR,PPB,22.0,1,-999,-999,48397
4637,03/14/20,Rockwall Heath C69,OZONE-8HR,PPB,19.0,8,18,0,48397
4638,03/14/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,30.0,1,-999,-999,48423
4639,03/14/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,28.0,8,26,0,48423
4640,03/14/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,17.0,1,-999,-999,48439
4641,03/14/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,17.0,8,16,0,48439
4642,03/14/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,18.0,1,-999,-999,48439
4643,03/14/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,17.0,8,16,0,48439
4644,03/14/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,7.7,24,33,0,48439
4645,03/14/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,7.4,24,31,0,48439
4646,03/14/20,Keller C17,OZONE-1HR,PPB,19.0,1,-999,-999,48439
4647,03/14/20,Keller C17,OZONE-8HR,PPB,18.0,8,17,0,48439
4648,03/14/20,Grapevine Fairway C70,OZONE-1HR,PPB,21.0,1,-999,-999,48439
4649,03/14/20,Grapevine Fairway C70,OZONE-8HR,PPB,19.0,8,18,0,48439
4650,03/14/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,20.0,1,-999,-999,48439
4651,03/14/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,18.0,8,17,0,48439
4652,03/14/20,Audubon C38,OZONE-1HR,PPB,34.0,1,-999,-999,48453
4653,03/14/20,Audubon C38,OZONE-8HR,PPB,31.0,8,29,0,48453
4654,03/14/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,12.1,24,51,1,48453
4655,03/14/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,13.5,24,54,1,48453
4656,03/14/20,Victoria C87,OZONE-1HR,PPB,31.0,1,-999,-999,48469
4657,03/14/20,Victoria C87,OZONE-8HR,PPB,30.0,8,28,0,48469
4658,03/14/20,Laredo C44,OZONE-1HR,PPB,34.0,1,-999,-999,48479
4659,03/14/20,Laredo C44,OZONE-8HR,PPB,33.0,8,31,0,48479
4660,03/14/20,Laredo C313,PM2.5-24hr,UG/M3,15.3,24,58,1,48479
4679,03/14/20,Myton,OZONE-1HR,PPB,40.0,1,-999,-999,49013
4680,03/14/20,Myton,OZONE-8HR,PPB,37.0,8,34,0,49013
4696,03/14/20,Canyonlands NP,OZONE-1HR,PPB,40.0,1,-999,-999,49037
4697,03/14/20,Canyonlands NP,OZONE-8HR,PPB,39.0,8,36,0,49037
4701,03/14/20,Dinosaur National Monument,OZONE-1HR,PPB,40.0,1,-999,-999,49047
4702,03/14/20,Dinosaur National Monument,OZONE-8HR,PPB,36.0,8,33,0,49047
4706,03/14/20,Redwash,OZONE-1HR,PPB,41.0,1,-999,-999,49047
4707,03/14/20,Redwash,OZONE-8HR,PPB,36.0,8,33,0,49047
4708,03/14/20,Ouray,OZONE-1HR,PPB,41.0,1,-999,-999,49047
4709,03/14/20,Ouray,OZONE-8HR,PPB,38.0,8,35,0,49047
4710,03/14/20,Whiterocks,OZONE-1HR,PPB,40.0,1,-999,-999,49047
4711,03/14/20,Whiterocks,OZONE-8HR,PPB,38.0,8,35,0,49047
4722,03/14/20,Zion NP,OZONE-1HR,PPB,43.0,1,-999,-999,49053
4723,03/14/20,Zion NP,OZONE-8HR,PPB,40.0,8,37,0,49053
4726,03/14/20,Bennington,OZONE-1HR,PPB,40.0,1,-999,-999,50003
4727,03/14/20,Bennington,OZONE-8HR,PPB,38.0,8,35,0,50003
4728,03/14/20,Bennington,PM2.5-24hr,UG/M3,3.3,24,14,0,50003
4729,03/14/20,Underhill,CO-8hr,PPM,0.1,1,1,0,50007
4730,03/14/20,Underhill,OZONE-1HR,PPB,45.0,1,-999,-999,50007
4731,03/14/20,Underhill,OZONE-8HR,PPB,44.0,8,41,0,50007
4732,03/14/20,Underhill,PM2.5-24hr,UG/M3,2.5,24,11,0,50007
4733,03/14/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4734,03/14/20,Burlington,CO-8hr,PPM,0.29,1,3,0,50007
4735,03/14/20,Burlington,PM2.5-24hr,UG/M3,3.6,24,15,0,50007
4736,03/14/20,RUTLAND,CO-8hr,PPM,0.1,1,1,0,50021
4737,03/14/20,RUTLAND,OZONE-1HR,PPB,41.0,1,-999,-999,50021
4738,03/14/20,RUTLAND,OZONE-8HR,PPB,41.0,8,38,0,50021
4739,03/14/20,RUTLAND,PM2.5-24hr,UG/M3,3.2,24,13,0,50021
4740,03/14/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4741,03/14/20,Albemarle HS,OZONE-1HR,PPB,46.0,1,-999,-999,51003
4742,03/14/20,Albemarle HS,OZONE-8HR,PPB,44.0,8,41,0,51003
4743,03/14/20,Albemarle HS,PM2.5-24hr,UG/M3,3.6,24,15,0,51003
4744,03/14/20,AURORA HILLS,CO-8hr,PPM,0.3,1,4,0,51013
4745,03/14/20,AURORA HILLS,OZONE-1HR,PPB,43.0,1,-999,-999,51013
4746,03/14/20,AURORA HILLS,OZONE-8HR,PPB,41.0,8,38,0,51013
4747,03/14/20,CORBIN,OZONE-1HR,PPB,45.0,1,-999,-999,51033
4748,03/14/20,CORBIN,OZONE-8HR,PPB,44.0,8,41,0,51033
4749,03/14/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,46.0,1,-999,-999,51036
4750,03/14/20,SHIRLEY PLANTATION,OZONE-8HR,PPB,44.0,8,41,0,51036
4751,03/14/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4752,03/14/20,BEACH ROAD,OZONE-1HR,PPB,47.0,1,-999,-999,51041
4753,03/14/20,BEACH ROAD,OZONE-8HR,PPB,43.0,8,40,0,51041
4754,03/14/20,FRANCONIA,OZONE-1HR,PPB,44.0,1,-999,-999,51059
4755,03/14/20,FRANCONIA,OZONE-8HR,PPB,43.0,8,40,0,51059
4756,03/14/20,FRANCONIA,PM2.5-24hr,UG/M3,4.4,24,19,0,51059
4757,03/14/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4758,03/14/20,SUMERDUCK,OZONE-1HR,PPB,43.0,1,-999,-999,51061
