,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4018,02/29/20,Eugene - Amazon Park,PM2.5-24hr,UG/M3,4.4,24,18,0,41039
4019,02/29/20,Springfield City Hall,PM2.5-24hr,UG/M3,3.1,24,13,0,41039
4020,02/29/20,Oakridge - Willamette Activity Center,PM2.5-24hr,UG/M3,3.1,24,13,0,41039
4021,02/29/20,Cottage Grove City Shops,PM2.5-24hr,UG/M3,5.8,24,25,0,41039
4022,02/29/20,Albany - Calapooia School,PM2.5-24hr,UG/M3,4.1,24,18,0,41043
4023,02/29/20,Sweet Home - Fire Department,PM2.5-24hr,UG/M3,5.7,24,24,0,41043
4024,02/29/20,Lyons,PM2.5-24hr,UG/M3,3.8,24,16,0,41043
4025,02/29/20,Salem - State Hospital,PM2.5-24hr,UG/M3,3.5,24,15,0,41047
4026,02/29/20,Portland - SE Lafayette,OZONE-1HR,PPB,41.0,1,-999,-999,41051
4027,02/29/20,Portland - SE Lafayette,OZONE-8HR,PPB,37.0,8,34,0,41051
4028,02/29/20,Portland - SE Lafayette,PM2.5-24hr,UG/M3,3.6,24,15,0,41051
4029,02/29/20,Portland - SE Lafayette,SO2-24HR,PPB,0.0,24,-999,-999,41051
4030,02/29/20,Pendleton - McKay Creek,PM2.5-24hr,UG/M3,1.4,24,6,0,41059
4031,02/29/20,La Grande Hall & N Sts,PM2.5-24hr,UG/M3,2.5,24,10,0,41061
4032,02/29/20,Enterprise - US Forest Service,PM2.5-24hr,UG/M3,3.3,24,14,0,41063
4033,02/29/20,The Dalles - Cherry Heights,PM2.5-24hr,UG/M3,2.5,24,10,0,41065
4034,02/29/20,Hillsboro - Hare Field,PM2.5-24hr,UG/M3,4.5,24,19,0,41067
4035,02/29/20,Portland Near Road,OZONE-1HR,PPB,35.0,1,-999,-999,41067
4036,02/29/20,Portland Near Road,OZONE-8HR,PPB,32.0,8,30,0,41067
4037,02/29/20,Portland Near Road,PM2.5-24hr,UG/M3,3.9,24,16,0,41067
4038,02/29/20,Beaverton - Highland Park School,PM2.5-24hr,UG/M3,3.5,24,15,0,41067
4041,02/29/20,Arendtsville,OZONE-1HR,PPB,40.0,1,-999,-999,42001
4042,02/29/20,Arendtsville,PM2.5-24hr,UG/M3,7.0,24,30,0,42001
4043,02/29/20,Arendtsville,OZONE-1HR,PPB,40.0,1,-999,-999,42001
4044,02/29/20,Arendtsville,OZONE-8HR,PPB,39.0,8,36,0,42001
4045,02/29/20,Lawrenceville,OZONE-1HR,PPB,42.0,1,-999,-999,42003
4046,02/29/20,Lawrenceville,OZONE-8HR,PPB,39.0,8,36,0,42003
4047,02/29/20,Lawrenceville,PM2.5-24hr,UG/M3,7.3,24,31,0,42003
4048,02/29/20,Liberty (SAHS),PM2.5-24hr,UG/M3,7.8,24,33,0,42003
4049,02/29/20,South Fayette,OZONE-1HR,PPB,44.0,1,-999,-999,42003
4050,02/29/20,South Fayette,OZONE-8HR,PPB,42.0,8,39,0,42003
4051,02/29/20,Harrison Township,OZONE-1HR,PPB,30.0,1,-999,-999,42003
4052,02/29/20,Harrison Township,OZONE-8HR,PPB,28.0,8,26,0,42003
4053,02/29/20,Parkway East (Near Road),PM2.5-24hr,UG/M3,6.6,24,28,0,42003
4054,02/29/20,Kittanning,OZONE-1HR,PPB,37.0,1,-999,-999,42005
4055,02/29/20,Kittanning,OZONE-8HR,PPB,35.0,8,32,0,42005
4056,02/29/20,Hookstown,OZONE-1HR,PPB,41.0,1,-999,-999,42007
4057,02/29/20,Hookstown,OZONE-8HR,PPB,39.0,8,36,0,42007
4058,02/29/20,Brighton Township,OZONE-1HR,PPB,42.0,1,-999,-999,42007
4059,02/29/20,Brighton Township,OZONE-8HR,PPB,40.0,8,37,0,42007
4060,02/29/20,Beaver Falls,OZONE-1HR,PPB,42.0,1,-999,-999,42007
4061,02/29/20,Beaver Falls,OZONE-8HR,PPB,40.0,8,37,0,42007
4062,02/29/20,Beaver Falls,PM2.5-24hr,UG/M3,5.7,24,24,0,42007
4063,02/29/20,Kutztown,OZONE-1HR,PPB,35.0,1,-999,-999,42011
4064,02/29/20,Kutztown,OZONE-8HR,PPB,34.0,8,31,0,42011
4065,02/29/20,Reading Airport,OZONE-1HR,PPB,41.0,1,-999,-999,42011
4066,02/29/20,Reading Airport,OZONE-8HR,PPB,39.0,8,36,0,42011
4067,02/29/20,Reading Airport,PM2.5-24hr,UG/M3,5.4,24,23,0,42011
4068,02/29/20,Altoona,OZONE-1HR,PPB,41.0,1,-999,-999,42013
4069,02/29/20,Altoona,OZONE-8HR,PPB,39.0,8,36,0,42013
4070,02/29/20,Altoona,PM2.5-24hr,UG/M3,5.3,24,23,0,42013
4071,02/29/20,Towanda,OZONE-1HR,PPB,42.0,1,-999,-999,42015
4072,02/29/20,Towanda,PM2.5-24hr,UG/M3,3.5,24,15,0,42015
4073,02/29/20,Bristol,OZONE-1HR,PPB,38.0,1,-999,-999,42017
4074,02/29/20,Bristol,OZONE-8HR,PPB,37.0,8,34,0,42017
4075,02/29/20,Johnstown,OZONE-1HR,PPB,35.0,1,-999,-999,42021
4076,02/29/20,Johnstown,OZONE-8HR,PPB,33.0,8,31,0,42021
4077,02/29/20,Johnstown,PM2.5-24hr,UG/M3,6.2,24,26,0,42021
4078,02/29/20,State College,OZONE-1HR,PPB,39.0,1,-999,-999,42027
4079,02/29/20,State College,OZONE-8HR,PPB,38.0,8,35,0,42027
4080,02/29/20,State College,PM2.5-24hr,UG/M3,4.7,24,20,0,42027
4081,02/29/20,Penn State,OZONE-1HR,PPB,41.0,1,-999,-999,42027
4082,02/29/20,Penn State,OZONE-8HR,PPB,40.0,8,37,0,42027
4083,02/29/20,New Garden,OZONE-1HR,PPB,39.0,1,-999,-999,42029
4084,02/29/20,New Garden,OZONE-8HR,PPB,38.0,8,35,0,42029
4085,02/29/20,New Garden,PM2.5-24hr,UG/M3,7.8,24,33,0,42029
4086,02/29/20,Moshannon,OZONE-1HR,PPB,37.0,1,-999,-999,42033
4087,02/29/20,Moshannon,OZONE-8HR,PPB,36.0,8,33,0,42033
4088,02/29/20,Carlisle,PM2.5-24hr,UG/M3,5.2,24,22,0,42041
4089,02/29/20,Harrisburg,OZONE-1HR,PPB,39.0,1,-999,-999,42043
4090,02/29/20,Harrisburg,OZONE-8HR,PPB,38.0,8,35,0,42043
4091,02/29/20,Harrisburg,PM2.5-24hr,UG/M3,5.7,24,24,0,42043
4092,02/29/20,Hershey,OZONE-1HR,PPB,35.0,1,-999,-999,42043
4093,02/29/20,Hershey,OZONE-8HR,PPB,33.0,8,31,0,42043
4094,02/29/20,Chester,OZONE-1HR,PPB,36.0,1,-999,-999,42045
4095,02/29/20,Chester,OZONE-8HR,PPB,35.0,8,32,0,42045
4096,02/29/20,Chester,PM2.5-24hr,UG/M3,12.9,24,53,1,42045
4097,02/29/20,Marcus Hook,PM2.5-24hr,UG/M3,7.8,24,33,0,42045
4098,02/29/20,Kane Exp. Forest,OZONE-1HR,PPB,42.0,1,-999,-999,42047
4099,02/29/20,Kane Exp. Forest,OZONE-8HR,PPB,41.0,8,38,0,42047
4100,02/29/20,Erie,OZONE-1HR,PPB,37.0,1,-999,-999,42049
4101,02/29/20,Erie,OZONE-8HR,PPB,36.0,8,33,0,42049
4102,02/29/20,Erie,PM2.5-24hr,UG/M3,4.0,24,17,0,42049
4103,02/29/20,Methodist Hill,OZONE-1HR,PPB,35.0,1,-999,-999,42055
4104,02/29/20,Methodist Hill,OZONE-8HR,PPB,35.0,8,32,0,42055
4105,02/29/20,Holbrook,OZONE-1HR,PPB,40.0,1,-999,-999,42059
4106,02/29/20,Holbrook,OZONE-8HR,PPB,38.0,8,35,0,42059
4107,02/29/20,Holbrook,PM2.5-24hr,UG/M3,6.5,24,28,0,42059
4108,02/29/20,Strongstown,OZONE-1HR,PPB,41.0,1,-999,-999,42063
4109,02/29/20,Strongstown,OZONE-8HR,PPB,39.0,8,36,0,42063
4110,02/29/20,Peckville,OZONE-1HR,PPB,32.0,1,-999,-999,42069
4111,02/29/20,Peckville,OZONE-8HR,PPB,31.0,8,29,0,42069
4112,02/29/20,Scranton,OZONE-1HR,PPB,39.0,1,-999,-999,42069
4113,02/29/20,Scranton,OZONE-8HR,PPB,38.0,8,35,0,42069
4114,02/29/20,Scranton,PM2.5-24hr,UG/M3,4.2,24,18,0,42069
4115,02/29/20,Lancaster,OZONE-1HR,PPB,38.0,1,-999,-999,42071
4116,02/29/20,Lancaster,OZONE-8HR,PPB,37.0,8,34,0,42071
4117,02/29/20,Lancaster,PM2.5-24hr,UG/M3,6.5,24,27,0,42071
4118,02/29/20,Lancaster DW,OZONE-1HR,PPB,40.0,1,-999,-999,42071
4119,02/29/20,Lancaster DW,OZONE-8HR,PPB,38.0,8,35,0,42071
4120,02/29/20,Lancaster DW,PM2.5-24hr,UG/M3,7.7,24,33,0,42071
4121,02/29/20,New Castle,OZONE-1HR,PPB,37.0,1,-999,-999,42073
4122,02/29/20,New Castle,OZONE-8HR,PPB,35.0,8,32,0,42073
4123,02/29/20,Allentown,OZONE-1HR,PPB,37.0,1,-999,-999,42077
4124,02/29/20,Allentown,OZONE-8HR,PPB,35.0,8,32,0,42077
4125,02/29/20,Allentown,PM2.5-24hr,UG/M3,4.8,24,20,0,42077
4126,02/29/20,Wilkes-Barre,OZONE-1HR,PPB,36.0,1,-999,-999,42079
4127,02/29/20,Wilkes-Barre,OZONE-8HR,PPB,35.0,8,32,0,42079
4128,02/29/20,Montoursville,OZONE-1HR,PPB,39.0,1,-999,-999,42081
4129,02/29/20,Montoursville,OZONE-8HR,PPB,37.0,8,34,0,42081
4130,02/29/20,Farrell,OZONE-1HR,PPB,40.0,1,-999,-999,42085
4131,02/29/20,Farrell,OZONE-8HR,PPB,39.0,8,36,0,42085
4132,02/29/20,Farrell,PM2.5-24hr,UG/M3,4.7,24,20,0,42085
4133,02/29/20,M.K. Goddard,OZONE-1HR,PPB,43.0,1,-999,-999,42085
4134,02/29/20,M.K. Goddard,OZONE-8HR,PPB,41.0,8,38,0,42085
4135,02/29/20,Swiftwater,OZONE-1HR,PPB,38.0,1,-999,-999,42089
4136,02/29/20,Swiftwater,OZONE-8HR,PPB,37.0,8,34,0,42089
4137,02/29/20,Norristown,OZONE-1HR,PPB,38.0,1,-999,-999,42091
4138,02/29/20,Norristown,OZONE-8HR,PPB,37.0,8,34,0,42091
4139,02/29/20,Norristown,PM2.5-24hr,UG/M3,4.5,24,19,0,42091
4140,02/29/20,Freemansburg,OZONE-1HR,PPB,38.0,1,-999,-999,42095
4141,02/29/20,Freemansburg,OZONE-8HR,PPB,37.0,8,34,0,42095
4142,02/29/20,Freemansburg,PM2.5-24hr,UG/M3,3.2,24,13,0,42095
4143,02/29/20,LABP,OZONE-1HR,PPB,34.0,1,-999,-999,42101
4144,02/29/20,LABP,OZONE-8HR,PPB,32.0,8,30,0,42101
4145,02/29/20,NEA,OZONE-1HR,PPB,36.0,1,-999,-999,42101
4146,02/29/20,NEA,OZONE-8HR,PPB,35.0,8,32,0,42101
4147,02/29/20,NEW,CO-8hr,PPM,0.26,1,3,0,42101
4148,02/29/20,NEW,OZONE-1HR,PPB,36.0,1,-999,-999,42101
4149,02/29/20,NEW,OZONE-8HR,PPB,35.0,8,32,0,42101
4150,02/29/20,NEW,PM10-24hr,UG/M3,13.0,24,12,0,42101
4151,02/29/20,NEW,PM2.5-24hr,UG/M3,5.4,24,23,0,42101
4152,02/29/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
4153,02/29/20,RIT,PM2.5-24hr,UG/M3,5.3,24,22,0,42101
4154,02/29/20,RIT,SO2-24HR,PPB,0.0,24,-999,-999,42101
4155,02/29/20,FAB,PM2.5-24hr,UG/M3,5.0,24,21,0,42101
4156,02/29/20,TOR,CO-8hr,PPM,0.36,1,4,0,42101
4157,02/29/20,TOR,PM2.5-24hr,UG/M3,3.6,24,15,0,42101
4158,02/29/20,MON,CO-8hr,PPM,0.4,1,5,0,42101
4159,02/29/20,MON,PM2.5-24hr,UG/M3,6.1,24,25,0,42101
4160,02/29/20,Laurel Hill,OZONE-1HR,PPB,42.0,1,-999,-999,42111
4161,02/29/20,Laurel Hill,OZONE-8HR,PPB,40.0,8,37,0,42111
4162,02/29/20,Tioga County,OZONE-1HR,PPB,42.0,1,-999,-999,42117
4163,02/29/20,Tioga County,OZONE-8HR,PPB,40.0,8,37,0,42117
4164,02/29/20,Tioga County,PM2.5-24hr,UG/M3,3.4,24,15,0,42117
4165,02/29/20,Charleroi,OZONE-1HR,PPB,42.0,1,-999,-999,42125
4166,02/29/20,Charleroi,PM2.5-24hr,UG/M3,6.6,24,28,0,42125
4167,02/29/20,Florence,OZONE-1HR,PPB,27.0,1,-999,-999,42125
4168,02/29/20,Florence,PM2.5-24hr,UG/M3,6.7,24,28,0,42125
4169,02/29/20,Houston,OZONE-1HR,PPB,43.0,1,-999,-999,42125
4170,02/29/20,Houston,OZONE-8HR,PPB,41.0,8,38,0,42125
4171,02/29/20,Houston,PM2.5-24hr,UG/M3,6.0,24,25,0,42125
4172,02/29/20,Greensburg,OZONE-1HR,PPB,35.0,1,-999,-999,42129
4173,02/29/20,Greensburg,OZONE-8HR,PPB,33.0,8,31,0,42129
4174,02/29/20,Greensburg,PM2.5-24hr,UG/M3,4.5,24,19,0,42129
4175,02/29/20,York,OZONE-1HR,PPB,38.0,1,-999,-999,42133
4176,02/29/20,York,OZONE-8HR,PPB,36.0,8,33,0,42133
4177,02/29/20,York,PM2.5-24hr,UG/M3,7.3,24,30,0,42133
4178,02/29/20,York DW,OZONE-1HR,PPB,33.0,1,-999,-999,42133
4179,02/29/20,W Greenwich,OZONE-1HR,PPB,42.0,1,-999,-999,44003
4180,02/29/20,W Greenwich,OZONE-8HR,PPB,41.0,8,38,0,44003
4181,02/29/20,W Greenwich,PM2.5-24hr,UG/M3,3.7,24,15,0,44003
4182,02/29/20,CCRI Providence,PM2.5-24hr,UG/M3,2.3,24,10,0,44007
4183,02/29/20,Near Road,CO-8hr,PPM,0.54,1,6,0,44007
4184,02/29/20,Near Road,PM2.5-24hr,UG/M3,5.9,24,25,0,44007
4185,02/29/20,E Providence,CO-8hr,PPM,0.25,1,3,0,44007
4186,02/29/20,E Providence,PM2.5-24hr,UG/M3,3.5,24,15,0,44007
4187,02/29/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
4188,02/29/20,Narragansett,OZONE-1HR,PPB,35.0,1,-999,-999,44009
4189,02/29/20,Narragansett,PM2.5-24hr,UG/M3,3.0,24,13,0,44009
4190,02/29/20,Jackson,OZONE-1HR,PPB,46.0,1,-999,-999,45003
4191,02/29/20,Jackson,OZONE-8HR,PPB,44.0,8,41,0,45003
4192,02/29/20,Big Creek,OZONE-1HR,PPB,45.0,1,-999,-999,45007
4193,02/29/20,Big Creek,OZONE-8HR,PPB,42.0,8,39,0,45007
4194,02/29/20,Jenkins Avenue,PM10-24hr,UG/M3,12.0,24,12,0,45019
4195,02/29/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4196,02/29/20,Cape Romain,OZONE-1HR,PPB,46.0,1,-999,-999,45019
4197,02/29/20,Cape Romain,OZONE-8HR,PPB,44.0,8,41,0,45019
4198,02/29/20,Cape Romain,PM2.5-24hr,UG/M3,5.6,24,24,0,45019
4199,02/29/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4200,02/29/20,Charleston Public Works,PM2.5-24hr,UG/M3,5.5,24,23,0,45019
4201,02/29/20,Chesterfield,OZONE-1HR,PPB,46.0,1,-999,-999,45025
4202,02/29/20,Chesterfield,OZONE-8HR,PPB,44.0,8,41,0,45025
4203,02/29/20,Chesterfield,PM2.5-24hr,UG/M3,6.8,24,29,0,45025
4204,02/29/20,Pee Dee,OZONE-1HR,PPB,47.0,1,-999,-999,45031
4205,02/29/20,Pee Dee,OZONE-8HR,PPB,43.0,8,40,0,45031
4206,02/29/20,Trenton,OZONE-1HR,PPB,49.0,1,-999,-999,45037
4207,02/29/20,Trenton,OZONE-8HR,PPB,46.0,8,43,0,45037
4208,02/29/20,Trenton,PM2.5-24hr,UG/M3,6.5,24,27,0,45037
4209,02/29/20,Williams Middle School,PM2.5-24hr,UG/M3,5.7,24,24,0,45041
4210,02/29/20,Greenville-ESC,PM10-24hr,UG/M3,6.0,24,6,0,45045
4211,02/29/20,Greenville-ESC,PM2.5-24hr,UG/M3,3.9,24,17,0,45045
4212,02/29/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4213,02/29/20,Hillcrest,OZONE-1HR,PPB,47.0,1,-999,-999,45045
4214,02/29/20,Hillcrest,OZONE-8HR,PPB,46.0,8,43,0,45045
4215,02/29/20,Coastal Carolina,OZONE-1HR,PPB,46.0,1,-999,-999,45051
4216,02/29/20,Coastal Carolina,OZONE-8HR,PPB,42.0,8,39,0,45051
4217,02/29/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
4218,02/29/20,Cayce City Hall,PM10-24hr,UG/M3,7.0,24,7,0,45063
4219,02/29/20,Parklane,CO-8hr,PPM,0.02,1,0,0,45079
4220,02/29/20,Parklane,OZONE-1HR,PPB,44.0,1,-999,-999,45079
4221,02/29/20,Parklane,OZONE-8HR,PPB,40.0,8,37,0,45079
4222,02/29/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4223,02/29/20,Congaree Bluff,OZONE-1HR,PPB,43.0,1,-999,-999,45079
4224,02/29/20,Congaree Bluff,OZONE-8HR,PPB,40.0,8,37,0,45079
4225,02/29/20,Sandhill,OZONE-1HR,PPB,46.0,1,-999,-999,45079
4226,02/29/20,Sandhill,OZONE-8HR,PPB,42.0,8,39,0,45079
4227,02/29/20,North Spartanburg FS,OZONE-1HR,PPB,44.0,1,-999,-999,45083
4228,02/29/20,North Spartanburg FS,OZONE-8HR,PPB,41.0,8,38,0,45083
4229,02/29/20,TK Gregg,PM2.5-24hr,UG/M3,5.2,24,22,0,45083
4230,02/29/20,York Landfill,OZONE-1HR,PPB,44.0,1,-999,-999,45091
4231,02/29/20,York Landfill,OZONE-8HR,PPB,42.0,8,39,0,45091
4232,02/29/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4233,02/29/20,Research Farm,OZONE-1HR,PPB,41.0,1,-999,-999,46011
4234,02/29/20,Research Farm,OZONE-8HR,PPB,37.0,8,34,0,46011
4235,02/29/20,Research Farm,PM10-24hr,UG/M3,13.0,24,13,0,46011
4236,02/29/20,Research Farm,PM2.5-24hr,UG/M3,6.7,24,28,0,46011
4237,02/29/20,Watertown,PM10-24hr,UG/M3,14.0,24,13,0,46029
4238,02/29/20,Watertown,PM2.5-24hr,UG/M3,7.9,24,33,0,46029
4239,02/29/20,WIND CAVE,OZONE-1HR,PPB,50.0,1,-999,-999,46033
4240,02/29/20,WIND CAVE,OZONE-8HR,PPB,48.0,8,44,0,46033
4241,02/29/20,WIND CAVE,PM10-24hr,UG/M3,8.0,24,7,0,46033
4242,02/29/20,WIND CAVE,PM2.5-24hr,UG/M3,1.1,24,5,0,46033
4243,02/29/20,Pierre,PM2.5-24hr,UG/M3,2.1,24,9,0,46065
4244,02/29/20,Badlands,OZONE-1HR,PPB,47.0,1,-999,-999,46071
4245,02/29/20,Badlands,OZONE-8HR,PPB,44.0,8,41,0,46071
4246,02/29/20,Badlands,PM10-24hr,UG/M3,4.0,24,4,0,46071
4247,02/29/20,Badlands,PM2.5-24hr,UG/M3,1.6,24,7,0,46071
4248,02/29/20,Black Hawk,OZONE-1HR,PPB,48.0,1,-999,-999,46093
4249,02/29/20,Black Hawk,OZONE-8HR,PPB,43.0,8,40,0,46093
4250,02/29/20,Black Hawk,PM10-24hr,UG/M3,17.0,24,16,0,46093
4251,02/29/20,Sioux Falls,OZONE-1HR,PPB,43.0,1,-999,-999,46099
4252,02/29/20,Sioux Falls,OZONE-8HR,PPB,39.0,8,36,0,46099
4253,02/29/20,Sioux Falls,PM10-24hr,UG/M3,14.0,24,14,0,46099
4254,02/29/20,Sioux Falls,PM2.5-24hr,UG/M3,6.9,24,29,0,46099
4255,02/29/20,Credit Union,PM10-24hr,UG/M3,46.0,24,43,0,46103
4256,02/29/20,Credit Union,PM2.5-24hr,UG/M3,6.3,24,27,0,46103
4257,02/29/20,UC1,OZONE-1HR,PPB,44.0,1,-999,-999,46127
4258,02/29/20,UC1,OZONE-8HR,PPB,40.0,8,37,0,46127
4259,02/29/20,UC1,PM10-24hr,UG/M3,61.0,24,54,1,46127
4260,02/29/20,UC1,PM2.5-24hr,UG/M3,7.4,24,31,0,46127
4262,02/29/20,Freels,OZONE-1HR,PPB,44.0,1,-999,-999,47001
4263,02/29/20,Freels,OZONE-8HR,PPB,41.0,8,38,0,47001
4264,02/29/20,MARYVILL,PM2.5-24hr,UG/M3,7.1,24,30,0,47009
4265,02/29/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
4266,02/29/20,Look Rock - GSMNP,OZONE-1HR,PPB,45.0,1,-999,-999,47009
4267,02/29/20,Look Rock - GSMNP,OZONE-8HR,PPB,45.0,8,42,0,47009
4268,02/29/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,5.2,24,22,0,47009
4269,02/29/20,Cades Cove - GSMNP,OZONE-1HR,PPB,44.0,1,-999,-999,47009
4270,02/29/20,Cades Cove - GSMNP,OZONE-8HR,PPB,40.0,8,37,0,47009
4271,02/29/20,Speedwell,OZONE-1HR,PPB,44.0,1,-999,-999,47025
4272,02/29/20,Speedwell,OZONE-8HR,PPB,42.0,8,39,0,47025
4273,02/29/20,EAST HEALTH CENTER,OZONE-1HR,PPB,42.0,1,-999,-999,47037
4274,02/29/20,EAST HEALTH CENTER,OZONE-8HR,PPB,37.0,8,34,0,47037
4275,02/29/20,LOCKLAND,PM2.5-24hr,UG/M3,8.7,24,36,0,47037
4276,02/29/20,PERCY PRIEST DAM,OZONE-1HR,PPB,41.0,1,-999,-999,47037
4277,02/29/20,PERCY PRIEST DAM,OZONE-8HR,PPB,38.0,8,35,0,47037
4278,02/29/20,Edgar Evins,OZONE-1HR,PPB,46.0,1,-999,-999,47041
4279,02/29/20,Edgar Evins,OZONE-8HR,PPB,43.0,8,40,0,47041
4280,02/29/20,DYERTEOM,PM2.5-24hr,UG/M3,4.7,24,20,0,47045
4281,02/29/20,Soddy Daisy,OZONE-1HR,PPB,46.0,1,-999,-999,47065
4282,02/29/20,Soddy Daisy,OZONE-8HR,PPB,43.0,8,40,0,47065
4283,02/29/20,Riverside,PM2.5-24hr,UG/M3,5.3,24,22,0,47065
4284,02/29/20,Eastside,OZONE-1HR,PPB,46.0,1,-999,-999,47065
4285,02/29/20,Eastside,OZONE-8HR,PPB,43.0,8,40,0,47065
4286,02/29/20,NMARKET,OZONE-1HR,PPB,44.0,1,-999,-999,47089
4287,02/29/20,NMARKET,OZONE-8HR,PPB,41.0,8,38,0,47089
4288,02/29/20,AIR LAB,PM2.5-24hr,UG/M3,7.5,24,32,0,47093
4289,02/29/20,SPRINGHILL,OZONE-1HR,PPB,13.0,1,-999,-999,47093
4290,02/29/20,SPRINGHILL,OZONE-8HR,PPB,10.0,8,9,0,47093
4291,02/29/20,LOUDONMS,OZONE-1HR,PPB,43.0,1,-999,-999,47105
4292,02/29/20,LOUDONMS,OZONE-8HR,PPB,40.0,8,37,0,47105
4293,02/29/20,LOUDONMS,PM2.5-24hr,UG/M3,5.2,24,22,0,47105
4294,02/29/20,ATHENS,PM2.5-24hr,UG/M3,3.4,24,14,0,47107
4295,02/29/20,Columbia,PM2.5-24hr,UG/M3,4.0,24,17,0,47119
4296,02/29/20,Cookeville,PM2.5-24hr,UG/M3,6.7,24,28,0,47141
4297,02/29/20,Harriman,PM2.5-24hr,UG/M3,5.5,24,23,0,47145
4298,02/29/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,45.0,1,-999,-999,47155
4299,02/29/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,46.0,8,43,0,47155
4300,02/29/20,FRAYSER,OZONE-1HR,PPB,47.0,1,-999,-999,47157
4301,02/29/20,FRAYSER,OZONE-8HR,PPB,39.0,8,36,0,47157
4302,02/29/20,SHELBY FARMS,OZONE-1HR,PPB,46.0,1,-999,-999,47157
4303,02/29/20,SHELBY FARMS,OZONE-8HR,PPB,42.0,8,39,0,47157
4304,02/29/20,SHELBY FARMS,PM2.5-24hr,UG/M3,4.8,24,20,0,47157
4305,02/29/20,ORGILL,OZONE-1HR,PPB,47.0,1,-999,-999,47157
4306,02/29/20,ORGILL,OZONE-8HR,PPB,44.0,8,41,0,47157
4307,02/29/20,Kingsport,PM2.5-24hr,UG/M3,4.6,24,19,0,47163
4308,02/29/20,BVILLE,OZONE-1HR,PPB,42.0,1,-999,-999,47163
4309,02/29/20,BVILLE,OZONE-8HR,PPB,40.0,8,37,0,47163
4310,02/29/20,KSPORT,OZONE-1HR,PPB,42.0,1,-999,-999,47163
4311,02/29/20,KSPORT,OZONE-8HR,PPB,40.0,8,37,0,47163
4312,02/29/20,Eastman Ross N Robinson,SO2-24HR,PPB,3.0,24,-999,-999,47163
4313,02/29/20,Skyland Drive,SO2-24HR,PPB,1.0,24,-999,-999,47163
4314,02/29/20,HVILLE,OZONE-1HR,PPB,43.0,1,-999,-999,47165
4315,02/29/20,HVILLE,OZONE-8HR,PPB,41.0,8,38,0,47165
4316,02/29/20,HVILLE,PM2.5-24hr,UG/M3,7.0,24,29,0,47165
4317,02/29/20,FVIEW,OZONE-1HR,PPB,44.0,1,-999,-999,47187
4318,02/29/20,FVIEW,OZONE-8HR,PPB,42.0,8,39,0,47187
4319,02/29/20,CEDARS,OZONE-1HR,PPB,43.0,1,-999,-999,47189
4320,02/29/20,CEDARS,OZONE-8HR,PPB,39.0,8,36,0,47189
4321,02/29/20,Big Bend  NP,OZONE-1HR,PPB,49.0,1,-999,-999,48043
4322,02/29/20,Big Bend  NP,OZONE-8HR,PPB,47.0,8,44,0,48043
4323,02/29/20,Alabama-Coushatta,OZONE-1HR,PPB,63.0,1,-999,-999,48373
4324,02/29/20,Alabama-Coushatta,OZONE-8HR,PPB,57.0,8,58,1,48373
4325,02/29/20,Palo Duro,OZONE-1HR,PPB,49.0,1,-999,-999,48381
4326,02/29/20,Palo Duro,OZONE-8HR,PPB,45.0,8,42,0,48381
4346,02/29/20,Myton,OZONE-1HR,PPB,48.0,1,-999,-999,49013
4347,02/29/20,Myton,OZONE-8HR,PPB,45.0,8,42,0,49013
4364,02/29/20,Canyonlands NP,OZONE-1HR,PPB,44.0,1,-999,-999,49037
4365,02/29/20,Canyonlands NP,OZONE-8HR,PPB,41.0,8,38,0,49037
4369,02/29/20,Dinosaur National Monument,OZONE-1HR,PPB,50.0,1,-999,-999,49047
4370,02/29/20,Dinosaur National Monument,OZONE-8HR,PPB,46.0,8,43,0,49047
4374,02/29/20,Redwash,OZONE-1HR,PPB,46.0,1,-999,-999,49047
4375,02/29/20,Redwash,OZONE-8HR,PPB,44.0,8,41,0,49047
4376,02/29/20,Ouray,OZONE-1HR,PPB,46.0,1,-999,-999,49047
4377,02/29/20,Ouray,OZONE-8HR,PPB,42.0,8,39,0,49047
4378,02/29/20,Whiterocks,OZONE-1HR,PPB,52.0,1,-999,-999,49047
4379,02/29/20,Whiterocks,OZONE-8HR,PPB,50.0,8,46,0,49047
4390,02/29/20,Zion NP,OZONE-1HR,PPB,43.0,1,-999,-999,49053
4391,02/29/20,Zion NP,OZONE-8HR,PPB,41.0,8,38,0,49053
4394,02/29/20,Bennington,OZONE-1HR,PPB,39.0,1,-999,-999,50003
4395,02/29/20,Bennington,OZONE-8HR,PPB,37.0,8,34,0,50003
