,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4215,03/30/20,Reading Airport,OZONE-8HR,PPB,35.0,8,32,0,42011
4216,03/30/20,Reading Airport,PM2.5-24hr,UG/M3,7.8,24,33,0,42011
4217,03/30/20,Altoona,OZONE-1HR,PPB,47.0,1,-999,-999,42013
4218,03/30/20,Altoona,OZONE-8HR,PPB,42.0,8,39,0,42013
4219,03/30/20,Altoona,PM2.5-24hr,UG/M3,3.1,24,13,0,42013
4220,03/30/20,Towanda,OZONE-1HR,PPB,40.0,1,-999,-999,42015
4221,03/30/20,Towanda,OZONE-8HR,PPB,39.0,8,36,0,42015
4222,03/30/20,Towanda,PM2.5-24hr,UG/M3,3.2,24,14,0,42015
4223,03/30/20,Bristol,OZONE-1HR,PPB,31.0,1,-999,-999,42017
4224,03/30/20,Bristol,OZONE-8HR,PPB,30.0,8,28,0,42017
4225,03/30/20,Johnstown,OZONE-1HR,PPB,43.0,1,-999,-999,42021
4226,03/30/20,Johnstown,OZONE-8HR,PPB,39.0,8,36,0,42021
4227,03/30/20,Johnstown,PM2.5-24hr,UG/M3,3.1,24,13,0,42021
4228,03/30/20,State College,OZONE-1HR,PPB,43.0,1,-999,-999,42027
4229,03/30/20,State College,OZONE-8HR,PPB,39.0,8,36,0,42027
4230,03/30/20,State College,PM2.5-24hr,UG/M3,3.4,24,14,0,42027
4231,03/30/20,Penn State,OZONE-1HR,PPB,46.0,1,-999,-999,42027
4232,03/30/20,Penn State,OZONE-8HR,PPB,41.0,8,38,0,42027
4233,03/30/20,New Garden,OZONE-1HR,PPB,37.0,1,-999,-999,42029
4234,03/30/20,New Garden,OZONE-8HR,PPB,33.0,8,31,0,42029
4235,03/30/20,New Garden,PM2.5-24hr,UG/M3,7.3,24,30,0,42029
4236,03/30/20,Moshannon,OZONE-1HR,PPB,41.0,1,-999,-999,42033
4237,03/30/20,Moshannon,OZONE-8HR,PPB,35.0,8,32,0,42033
4238,03/30/20,Harrisburg,OZONE-1HR,PPB,40.0,1,-999,-999,42043
4239,03/30/20,Harrisburg,OZONE-8HR,PPB,36.0,8,33,0,42043
4240,03/30/20,Harrisburg,PM2.5-24hr,UG/M3,8.4,24,35,0,42043
4241,03/30/20,Hershey,OZONE-1HR,PPB,34.0,1,-999,-999,42043
4242,03/30/20,Hershey,OZONE-8HR,PPB,30.0,8,28,0,42043
4243,03/30/20,Chester,OZONE-1HR,PPB,34.0,1,-999,-999,42045
4244,03/30/20,Chester,OZONE-8HR,PPB,27.0,8,25,0,42045
4245,03/30/20,Chester,PM2.5-24hr,UG/M3,13.2,24,54,1,42045
4246,03/30/20,Marcus Hook,PM2.5-24hr,UG/M3,9.3,24,39,0,42045
4247,03/30/20,Kane Exp. Forest,OZONE-1HR,PPB,45.0,1,-999,-999,42047
4248,03/30/20,Kane Exp. Forest,OZONE-8HR,PPB,38.0,8,35,0,42047
4249,03/30/20,Erie,OZONE-1HR,PPB,36.0,1,-999,-999,42049
4250,03/30/20,Erie,OZONE-8HR,PPB,32.0,8,30,0,42049
4251,03/30/20,Erie,PM2.5-24hr,UG/M3,2.4,24,10,0,42049
4252,03/30/20,Methodist Hill,OZONE-1HR,PPB,44.0,1,-999,-999,42055
4253,03/30/20,Methodist Hill,OZONE-8HR,PPB,41.0,8,38,0,42055
4254,03/30/20,Holbrook,OZONE-1HR,PPB,47.0,1,-999,-999,42059
4255,03/30/20,Holbrook,OZONE-8HR,PPB,43.0,8,40,0,42059
4256,03/30/20,Holbrook,PM2.5-24hr,UG/M3,3.2,24,13,0,42059
4257,03/30/20,Strongstown,OZONE-1HR,PPB,45.0,1,-999,-999,42063
4258,03/30/20,Strongstown,OZONE-8HR,PPB,41.0,8,38,0,42063
4259,03/30/20,Peckville,OZONE-1HR,PPB,37.0,1,-999,-999,42069
4260,03/30/20,Peckville,OZONE-8HR,PPB,33.0,8,31,0,42069
4261,03/30/20,Scranton,OZONE-1HR,PPB,47.0,1,-999,-999,42069
4262,03/30/20,Scranton,OZONE-8HR,PPB,41.0,8,38,0,42069
4263,03/30/20,Scranton,PM2.5-24hr,UG/M3,3.5,24,15,0,42069
4264,03/30/20,Lancaster,OZONE-1HR,PPB,43.0,1,-999,-999,42071
4265,03/30/20,Lancaster,OZONE-8HR,PPB,39.0,8,36,0,42071
4266,03/30/20,Lancaster,PM2.5-24hr,UG/M3,6.7,24,28,0,42071
4267,03/30/20,Lancaster DW,OZONE-1HR,PPB,37.0,1,-999,-999,42071
4268,03/30/20,Lancaster DW,OZONE-8HR,PPB,35.0,8,32,0,42071
4269,03/30/20,Lancaster DW,PM2.5-24hr,UG/M3,7.6,24,32,0,42071
4270,03/30/20,New Castle,OZONE-1HR,PPB,40.0,1,-999,-999,42073
4271,03/30/20,New Castle,OZONE-8HR,PPB,32.0,8,30,0,42073
4272,03/30/20,Allentown,OZONE-1HR,PPB,38.0,1,-999,-999,42077
4273,03/30/20,Allentown,OZONE-8HR,PPB,33.0,8,31,0,42077
4274,03/30/20,Allentown,PM2.5-24hr,UG/M3,5.6,24,23,0,42077
4275,03/30/20,Wilkes-Barre,OZONE-1HR,PPB,43.0,1,-999,-999,42079
4276,03/30/20,Wilkes-Barre,OZONE-8HR,PPB,38.0,8,35,0,42079
4277,03/30/20,Montoursville,OZONE-1HR,PPB,36.0,1,-999,-999,42081
4278,03/30/20,Montoursville,OZONE-8HR,PPB,33.0,8,31,0,42081
4279,03/30/20,Farrell,OZONE-1HR,PPB,45.0,1,-999,-999,42085
4280,03/30/20,Farrell,OZONE-8HR,PPB,35.0,8,32,0,42085
4281,03/30/20,Farrell,PM2.5-24hr,UG/M3,2.7,24,12,0,42085
4282,03/30/20,M.K. Goddard,OZONE-1HR,PPB,47.0,1,-999,-999,42085
4283,03/30/20,M.K. Goddard,OZONE-8HR,PPB,35.0,8,32,0,42085
4284,03/30/20,Swiftwater,OZONE-1HR,PPB,40.0,1,-999,-999,42089
4285,03/30/20,Swiftwater,OZONE-8HR,PPB,36.0,8,33,0,42089
4286,03/30/20,Norristown,OZONE-1HR,PPB,32.0,1,-999,-999,42091
4287,03/30/20,Norristown,OZONE-8HR,PPB,26.0,8,24,0,42091
4288,03/30/20,Norristown,PM2.5-24hr,UG/M3,6.2,24,26,0,42091
4289,03/30/20,Freemansburg,OZONE-1HR,PPB,40.0,1,-999,-999,42095
4290,03/30/20,Freemansburg,OZONE-8HR,PPB,35.0,8,32,0,42095
4291,03/30/20,Freemansburg,PM2.5-24hr,UG/M3,4.1,24,18,0,42095
4292,03/30/20,LABP,OZONE-1HR,PPB,30.0,1,-999,-999,42101
4293,03/30/20,LABP,OZONE-8HR,PPB,23.0,8,21,0,42101
4294,03/30/20,NEA,OZONE-1HR,PPB,31.0,1,-999,-999,42101
4295,03/30/20,NEA,OZONE-8HR,PPB,26.0,8,24,0,42101
4296,03/30/20,NEW,CO-8hr,PPM,0.27,1,3,0,42101
4297,03/30/20,NEW,OZONE-1HR,PPB,30.0,1,-999,-999,42101
4298,03/30/20,NEW,OZONE-8HR,PPB,23.0,8,21,0,42101
4299,03/30/20,NEW,PM10-24hr,UG/M3,15.0,24,15,0,42101
4300,03/30/20,NEW,PM2.5-24hr,UG/M3,6.3,24,27,0,42101
4301,03/30/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
4302,03/30/20,TOR,CO-8hr,PPM,0.36,1,4,0,42101
4303,03/30/20,TOR,PM2.5-24hr,UG/M3,5.1,24,22,0,42101
4304,03/30/20,MON,CO-8hr,PPM,0.69,1,8,0,42101
4305,03/30/20,MON,PM2.5-24hr,UG/M3,9.7,24,40,0,42101
4306,03/30/20,Laurel Hill,OZONE-1HR,PPB,47.0,1,-999,-999,42111
4307,03/30/20,Laurel Hill,OZONE-8HR,PPB,44.0,8,41,0,42111
4308,03/30/20,Tioga County,OZONE-1HR,PPB,39.0,1,-999,-999,42117
4309,03/30/20,Tioga County,OZONE-8HR,PPB,37.0,8,34,0,42117
4310,03/30/20,Tioga County,PM2.5-24hr,UG/M3,2.9,24,13,0,42117
4311,03/30/20,Charleroi,OZONE-1HR,PPB,45.0,1,-999,-999,42125
4312,03/30/20,Charleroi,OZONE-8HR,PPB,41.0,8,38,0,42125
4313,03/30/20,Charleroi,PM2.5-24hr,UG/M3,3.2,24,13,0,42125
4314,03/30/20,Florence,OZONE-1HR,PPB,36.0,1,-999,-999,42125
4315,03/30/20,Florence,OZONE-8HR,PPB,31.0,8,29,0,42125
4316,03/30/20,Florence,PM2.5-24hr,UG/M3,3.5,24,15,0,42125
4317,03/30/20,Houston,OZONE-1HR,PPB,46.0,1,-999,-999,42125
4318,03/30/20,Houston,OZONE-8HR,PPB,43.0,8,40,0,42125
4319,03/30/20,Houston,PM2.5-24hr,UG/M3,3.1,24,13,0,42125
4320,03/30/20,Greensburg,OZONE-1HR,PPB,43.0,1,-999,-999,42129
4321,03/30/20,Greensburg,OZONE-8HR,PPB,38.0,8,35,0,42129
4322,03/30/20,Greensburg,PM2.5-24hr,UG/M3,2.4,24,10,0,42129
4323,03/30/20,York,OZONE-1HR,PPB,44.0,1,-999,-999,42133
4324,03/30/20,York,OZONE-8HR,PPB,40.0,8,37,0,42133
4325,03/30/20,York,PM2.5-24hr,UG/M3,7.4,24,31,0,42133
4326,03/30/20,York DW,OZONE-1HR,PPB,37.0,1,-999,-999,42133
4327,03/30/20,York DW,OZONE-8HR,PPB,33.0,8,31,0,42133
4328,03/30/20,W Greenwich,OZONE-1HR,PPB,44.0,1,-999,-999,44003
4329,03/30/20,W Greenwich,OZONE-8HR,PPB,42.0,8,39,0,44003
4330,03/30/20,W Greenwich,PM2.5-24hr,UG/M3,2.7,24,12,0,44003
4331,03/30/20,CCRI Providence,PM2.5-24hr,UG/M3,1.8,24,8,0,44007
4332,03/30/20,Near Road,CO-8hr,PPM,0.27,1,3,0,44007
4333,03/30/20,Near Road,PM2.5-24hr,UG/M3,1.8,24,8,0,44007
4334,03/30/20,E Providence,CO-8hr,PPM,2.91,1,33,0,44007
4335,03/30/20,E Providence,OZONE-1HR,PPB,46.0,1,-999,-999,44007
4336,03/30/20,E Providence,OZONE-8HR,PPB,44.0,8,41,0,44007
4337,03/30/20,E Providence,PM2.5-24hr,UG/M3,1.9,24,8,0,44007
4338,03/30/20,Narragansett,OZONE-1HR,PPB,47.0,1,-999,-999,44009
4339,03/30/20,Narragansett,PM2.5-24hr,UG/M3,0.2,24,1,0,44009
4340,03/30/20,Jackson,OZONE-1HR,PPB,56.0,1,-999,-999,45003
4341,03/30/20,Jackson,OZONE-8HR,PPB,45.0,8,42,0,45003
4342,03/30/20,Big Creek,OZONE-1HR,PPB,49.0,1,-999,-999,45007
4343,03/30/20,Big Creek,OZONE-8HR,PPB,47.0,8,44,0,45007
4344,03/30/20,Jenkins Avenue,PM10-24hr,UG/M3,27.0,24,26,0,45019
4345,03/30/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4346,03/30/20,Cape Romain,OZONE-1HR,PPB,60.0,1,-999,-999,45019
4347,03/30/20,Cape Romain,OZONE-8HR,PPB,53.0,8,49,0,45019
4348,03/30/20,Cape Romain,PM2.5-24hr,UG/M3,11.6,24,49,0,45019
4349,03/30/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4350,03/30/20,Charleston Public Works,PM2.5-24hr,UG/M3,10.1,24,43,0,45019
4351,03/30/20,Chesterfield,OZONE-1HR,PPB,60.0,1,-999,-999,45025
4352,03/30/20,Chesterfield,OZONE-8HR,PPB,56.0,8,54,1,45025
4353,03/30/20,Chesterfield,PM2.5-24hr,UG/M3,9.5,24,40,0,45025
4354,03/30/20,Pee Dee,OZONE-1HR,PPB,57.0,1,-999,-999,45031
4355,03/30/20,Pee Dee,OZONE-8HR,PPB,53.0,8,49,0,45031
4356,03/30/20,Trenton,OZONE-1HR,PPB,52.0,1,-999,-999,45037
4357,03/30/20,Trenton,OZONE-8HR,PPB,49.0,8,45,0,45037
4358,03/30/20,Trenton,PM2.5-24hr,UG/M3,8.8,24,37,0,45037
4359,03/30/20,Williams Middle School,PM2.5-24hr,UG/M3,6.6,24,28,0,45041
4360,03/30/20,Greenville-ESC,PM10-24hr,UG/M3,13.0,24,12,0,45045
4361,03/30/20,Greenville-ESC,PM2.5-24hr,UG/M3,6.8,24,29,0,45045
4362,03/30/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4363,03/30/20,Hillcrest,OZONE-1HR,PPB,56.0,1,-999,-999,45045
4364,03/30/20,Hillcrest,OZONE-8HR,PPB,52.0,8,48,0,45045
4365,03/30/20,Coastal Carolina,OZONE-1HR,PPB,52.0,1,-999,-999,45051
4366,03/30/20,Coastal Carolina,OZONE-8HR,PPB,50.0,8,46,0,45051
4367,03/30/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
4368,03/30/20,Cayce City Hall,PM10-24hr,UG/M3,15.0,24,15,0,45063
4369,03/30/20,Parklane,OZONE-1HR,PPB,53.0,1,-999,-999,45079
4370,03/30/20,Parklane,OZONE-8HR,PPB,48.0,8,44,0,45079
4371,03/30/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4372,03/30/20,Congaree Bluff,OZONE-1HR,PPB,52.0,1,-999,-999,45079
4373,03/30/20,Congaree Bluff,OZONE-8HR,PPB,42.0,8,39,0,45079
4374,03/30/20,Sandhill,OZONE-1HR,PPB,55.0,1,-999,-999,45079
4375,03/30/20,Sandhill,OZONE-8HR,PPB,51.0,8,47,0,45079
4376,03/30/20,North Spartanburg FS,OZONE-1HR,PPB,54.0,1,-999,-999,45083
4377,03/30/20,North Spartanburg FS,OZONE-8HR,PPB,49.0,8,45,0,45083
4378,03/30/20,TK Gregg,PM2.5-24hr,UG/M3,4.6,24,20,0,45083
4379,03/30/20,York Landfill,OZONE-1HR,PPB,50.0,1,-999,-999,45091
4380,03/30/20,York Landfill,OZONE-8HR,PPB,48.0,8,44,0,45091
4381,03/30/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4382,03/30/20,Research Farm,OZONE-1HR,PPB,50.0,1,-999,-999,46011
4383,03/30/20,Research Farm,OZONE-8HR,PPB,48.0,8,44,0,46011
4384,03/30/20,Research Farm,PM10-24hr,UG/M3,7.0,24,7,0,46011
4385,03/30/20,Research Farm,PM2.5-24hr,UG/M3,2.2,24,9,0,46011
4386,03/30/20,Watertown,OZONE-1HR,PPB,46.0,1,-999,-999,46029
4387,03/30/20,Watertown,OZONE-8HR,PPB,44.0,8,41,0,46029
4388,03/30/20,Watertown,PM10-24hr,UG/M3,34.0,24,31,0,46029
4389,03/30/20,Watertown,PM2.5-24hr,UG/M3,6.5,24,27,0,46029
4390,03/30/20,WIND CAVE,OZONE-1HR,PPB,50.0,1,-999,-999,46033
4391,03/30/20,WIND CAVE,OZONE-8HR,PPB,48.0,8,44,0,46033
4392,03/30/20,WIND CAVE,PM10-24hr,UG/M3,8.0,24,7,0,46033
4393,03/30/20,WIND CAVE,PM2.5-24hr,UG/M3,2.6,24,11,0,46033
4394,03/30/20,Pierre,PM2.5-24hr,UG/M3,2.1,24,9,0,46065
4395,03/30/20,Badlands,OZONE-1HR,PPB,49.0,1,-999,-999,46071
4396,03/30/20,Badlands,OZONE-8HR,PPB,47.0,8,44,0,46071
4397,03/30/20,Badlands,PM10-24hr,UG/M3,6.0,24,6,0,46071
4398,03/30/20,Badlands,PM2.5-24hr,UG/M3,2.9,24,12,0,46071
4399,03/30/20,Black Hawk,OZONE-1HR,PPB,50.0,1,-999,-999,46093
4400,03/30/20,Black Hawk,OZONE-8HR,PPB,47.0,8,44,0,46093
4401,03/30/20,Black Hawk,PM10-24hr,UG/M3,13.0,24,12,0,46093
4402,03/30/20,Sioux Falls,OZONE-1HR,PPB,38.0,1,-999,-999,46099
4403,03/30/20,Sioux Falls,OZONE-8HR,PPB,36.0,8,33,0,46099
4404,03/30/20,Sioux Falls,PM10-24hr,UG/M3,13.0,24,12,0,46099
4405,03/30/20,Sioux Falls,PM2.5-24hr,UG/M3,3.2,24,13,0,46099
4406,03/30/20,Credit Union,PM10-24hr,UG/M3,17.0,24,17,0,46103
4407,03/30/20,Credit Union,PM2.5-24hr,UG/M3,4.1,24,17,0,46103
4408,03/30/20,UC1,OZONE-1HR,PPB,48.0,1,-999,-999,46127
4409,03/30/20,UC1,OZONE-8HR,PPB,46.0,8,43,0,46127
4410,03/30/20,UC1,PM2.5-24hr,UG/M3,4.4,24,19,0,46127
4412,03/30/20,Freels,OZONE-1HR,PPB,52.0,1,-999,-999,47001
4413,03/30/20,Freels,OZONE-8HR,PPB,49.0,8,45,0,47001
4414,03/30/20,MARYVILL,PM2.5-24hr,UG/M3,4.8,24,20,0,47009
4415,03/30/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
4416,03/30/20,Look Rock - GSMNP,OZONE-1HR,PPB,52.0,1,-999,-999,47009
4417,03/30/20,Look Rock - GSMNP,OZONE-8HR,PPB,49.0,8,45,0,47009
4418,03/30/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,5.1,24,22,0,47009
4419,03/30/20,Cades Cove - GSMNP,OZONE-1HR,PPB,51.0,1,-999,-999,47009
4420,03/30/20,Cades Cove - GSMNP,OZONE-8HR,PPB,49.0,8,45,0,47009
4421,03/30/20,Speedwell,OZONE-1HR,PPB,49.0,1,-999,-999,47025
4422,03/30/20,Speedwell,OZONE-8HR,PPB,48.0,8,44,0,47025
4423,03/30/20,EAST HEALTH CENTER,OZONE-1HR,PPB,43.0,1,-999,-999,47037
4424,03/30/20,EAST HEALTH CENTER,OZONE-8HR,PPB,40.0,8,37,0,47037
4425,03/30/20,PERCY PRIEST DAM,OZONE-1HR,PPB,43.0,1,-999,-999,47037
4426,03/30/20,PERCY PRIEST DAM,OZONE-8HR,PPB,39.0,8,36,0,47037
4427,03/30/20,Edgar Evins,OZONE-1HR,PPB,48.0,1,-999,-999,47041
4428,03/30/20,Edgar Evins,OZONE-8HR,PPB,47.0,8,44,0,47041
4429,03/30/20,DYERTEOM,PM2.5-24hr,UG/M3,5.2,24,22,0,47045
4430,03/30/20,Soddy Daisy,OZONE-1HR,PPB,52.0,1,-999,-999,47065
4431,03/30/20,Soddy Daisy,OZONE-8HR,PPB,49.0,8,45,0,47065
4432,03/30/20,Riverside,PM2.5-24hr,UG/M3,5.9,24,25,0,47065
4433,03/30/20,Eastside,OZONE-1HR,PPB,51.0,1,-999,-999,47065
4434,03/30/20,Eastside,OZONE-8HR,PPB,48.0,8,44,0,47065
4435,03/30/20,NMARKET,OZONE-1HR,PPB,49.0,1,-999,-999,47089
4436,03/30/20,NMARKET,OZONE-8HR,PPB,47.0,8,44,0,47089
4437,03/30/20,EASTKNOX,OZONE-1HR,PPB,48.0,1,-999,-999,47093
4438,03/30/20,EASTKNOX,OZONE-8HR,PPB,46.0,8,43,0,47093
4439,03/30/20,SPRINGHILL,OZONE-1HR,PPB,48.0,1,-999,-999,47093
4440,03/30/20,SPRINGHILL,OZONE-8HR,PPB,46.0,8,43,0,47093
4441,03/30/20,LOUDONMS,OZONE-1HR,PPB,51.0,1,-999,-999,47105
4442,03/30/20,LOUDONMS,OZONE-8HR,PPB,47.0,8,44,0,47105
4443,03/30/20,LOUDONMS,PM2.5-24hr,UG/M3,4.9,24,21,0,47105
4444,03/30/20,Cookeville,PM2.5-24hr,UG/M3,4.0,24,17,0,47141
4445,03/30/20,Harriman,PM2.5-24hr,UG/M3,4.3,24,18,0,47145
4446,03/30/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,52.0,1,-999,-999,47155
4447,03/30/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,49.0,8,45,0,47155
4448,03/30/20,FRAYSER,OZONE-1HR,PPB,32.0,1,-999,-999,47157
4449,03/30/20,FRAYSER,OZONE-8HR,PPB,39.0,8,36,0,47157
4450,03/30/20,SHELBY FARMS,OZONE-1HR,PPB,35.0,1,-999,-999,47157
4451,03/30/20,SHELBY FARMS,OZONE-8HR,PPB,41.0,8,38,0,47157
4452,03/30/20,SHELBY FARMS,PM2.5-24hr,UG/M3,8.9,24,37,0,47157
4453,03/30/20,ORGILL,OZONE-1HR,PPB,36.0,1,-999,-999,47157
4454,03/30/20,ORGILL,OZONE-8HR,PPB,39.0,8,36,0,47157
4455,03/30/20,Kingsport,PM2.5-24hr,UG/M3,1.8,24,8,0,47163
4456,03/30/20,BVILLE,OZONE-1HR,PPB,48.0,1,-999,-999,47163
4457,03/30/20,BVILLE,OZONE-8HR,PPB,47.0,8,44,0,47163
4458,03/30/20,KSPORT,OZONE-1HR,PPB,48.0,1,-999,-999,47163
4459,03/30/20,KSPORT,OZONE-8HR,PPB,47.0,8,44,0,47163
4460,03/30/20,Eastman Ross N Robinson,SO2-24HR,PPB,1.0,24,-999,-999,47163
4461,03/30/20,Skyland Drive,SO2-24HR,PPB,2.0,24,-999,-999,47163
4462,03/30/20,HVILLE,OZONE-1HR,PPB,44.0,1,-999,-999,47165
4463,03/30/20,HVILLE,OZONE-8HR,PPB,42.0,8,39,0,47165
4464,03/30/20,HVILLE,PM2.5-24hr,UG/M3,5.6,24,24,0,47165
4465,03/30/20,FVIEW,OZONE-1HR,PPB,46.0,1,-999,-999,47187
4466,03/30/20,FVIEW,OZONE-8HR,PPB,42.0,8,39,0,47187
4467,03/30/20,CEDARS,OZONE-1HR,PPB,47.0,1,-999,-999,47189
4468,03/30/20,CEDARS,OZONE-8HR,PPB,42.0,8,39,0,47189
4469,03/30/20,Temple Georgia C1045,OZONE-1HR,PPB,35.0,1,-999,-999,48027
4470,03/30/20,Temple Georgia C1045,OZONE-8HR,PPB,21.0,8,19,0,48027
4471,03/30/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,7.0,24,30,0,48027
4472,03/30/20,Killeen C1047,OZONE-1HR,PPB,39.0,1,-999,-999,48027
4473,03/30/20,Killeen C1047,OZONE-8HR,PPB,22.0,8,20,0,48027
4474,03/30/20,San Antonio Northwest C23,OZONE-1HR,PPB,45.0,1,-999,-999,48029
4475,03/30/20,San Antonio Northwest C23,OZONE-8HR,PPB,22.0,8,20,0,48029
4476,03/30/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,14.0,24,55,1,48029
4477,03/30/20,Camp Bullis C58,OZONE-1HR,PPB,45.0,1,-999,-999,48029
4478,03/30/20,Camp Bullis C58,OZONE-8HR,PPB,11.0,8,10,0,48029
4479,03/30/20,Calaveras Lake C59,OZONE-1HR,PPB,45.0,1,-999,-999,48029
4480,03/30/20,Calaveras Lake C59,OZONE-8HR,PPB,27.0,8,25,0,48029
4481,03/30/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,12.6,24,52,1,48029
4482,03/30/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,16.5,24,60,1,48029
4483,03/30/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,10.9,24,45,0,48029
4484,03/30/20,Texarkana New Boston,PM2.5-24hr,UG/M3,6.4,24,27,0,48037
4485,03/30/20,Manvel Croix Park C84,OZONE-1HR,PPB,37.0,1,-999,-999,48039
4486,03/30/20,Manvel Croix Park C84,OZONE-8HR,PPB,32.0,8,30,0,48039
4487,03/30/20,Lake Jackson C1016,OZONE-1HR,PPB,49.0,1,-999,-999,48039
4488,03/30/20,Lake Jackson C1016,OZONE-8HR,PPB,34.0,8,31,0,48039
4489,03/30/20,Big Bend  NP,OZONE-1HR,PPB,53.0,1,-999,-999,48043
4490,03/30/20,Big Bend  NP,OZONE-8HR,PPB,53.0,8,49,0,48043
4491,03/30/20,Brownsville C80,PM2.5-24hr,UG/M3,15.5,24,58,1,48061
4492,03/30/20,Harlingen Teege C1023,OZONE-1HR,PPB,29.0,1,-999,-999,48061
4493,03/30/20,Harlingen Teege C1023,OZONE-8HR,PPB,27.0,8,25,0,48061
4494,03/30/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,23.0,24,74,1,48061
4495,03/30/20,Frisco C31,OZONE-1HR,PPB,46.0,1,-999,-999,48085
4496,03/30/20,Frisco C31,OZONE-8HR,PPB,41.0,8,38,0,48085
4497,03/30/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,38.0,1,-999,-999,48113
4498,03/30/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,35.0,8,32,0,48113
4499,03/30/20,Dallas North C63,OZONE-1HR,PPB,41.0,1,-999,-999,48113
4500,03/30/20,Dallas North C63,OZONE-8HR,PPB,37.0,8,34,0,48113
4501,03/30/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,42.0,1,-999,-999,48113
4502,03/30/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,35.0,8,32,0,48113
4503,03/30/20,Denton Airport South C56,OZONE-1HR,PPB,42.0,1,-999,-999,48121
4504,03/30/20,Denton Airport South C56,OZONE-8HR,PPB,38.0,8,35,0,48121
4505,03/30/20,Denton Airport South C56,PM2.5-24hr,UG/M3,3.9,24,17,0,48121
4506,03/30/20,Midlothian OFW C52,OZONE-1HR,PPB,46.0,1,-999,-999,48139
4507,03/30/20,Midlothian OFW C52,OZONE-8HR,PPB,42.0,8,39,0,48139
4508,03/30/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,7.1,24,30,0,48139
4509,03/30/20,Italy C1044,OZONE-1HR,PPB,36.0,1,-999,-999,48139
4510,03/30/20,Italy C1044,OZONE-8HR,PPB,32.0,8,30,0,48139
4511,03/30/20,Ivanhoe C414,OZONE-1HR,PPB,57.0,1,-999,-999,48141
4512,03/30/20,Ivanhoe C414,OZONE-8HR,PPB,54.0,8,50,0,48141
4513,03/30/20,El Paso UTEP C12,OZONE-1HR,PPB,55.0,1,-999,-999,48141
4514,03/30/20,El Paso UTEP C12,OZONE-8HR,PPB,52.0,8,48,0,48141
4515,03/30/20,El Paso UTEP C12,PM10-24hr,UG/M3,17.0,24,16,0,48141
4516,03/30/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,7.5,24,31,0,48141
4517,03/30/20,Chamizal C41,OZONE-1HR,PPB,59.0,1,-999,-999,48141
4518,03/30/20,Chamizal C41,PM2.5-24hr,UG/M3,3.5,24,15,0,48141
4519,03/30/20,Socorro Hueco C49,OZONE-1HR,PPB,56.0,1,-999,-999,48141
4520,03/30/20,Socorro Hueco C49,OZONE-8HR,PPB,53.0,8,49,0,48141
4521,03/30/20,Socorro Hueco C49,PM10-24hr,UG/M3,25.0,24,23,0,48141
4522,03/30/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,6.9,24,29,0,48141
4523,03/30/20,Skyline Park C72,OZONE-1HR,PPB,55.0,1,-999,-999,48141
4524,03/30/20,Skyline Park C72,OZONE-8HR,PPB,53.0,8,49,0,48141
4525,03/30/20,Galveston Airport C1034,OZONE-1HR,PPB,50.0,1,-999,-999,48167
4526,03/30/20,Galveston Airport C1034,OZONE-8HR,PPB,33.0,8,31,0,48167
4527,03/30/20,Longview C19/C127,OZONE-1HR,PPB,40.0,1,-999,-999,48183
4528,03/30/20,Longview C19/C127,OZONE-8HR,PPB,37.0,8,34,0,48183
4529,03/30/20,Channelview C15,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4530,03/30/20,Channelview C15,OZONE-8HR,PPB,28.0,8,26,0,48201
4531,03/30/20,Houston North Wayside C405,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4532,03/30/20,Houston North Wayside C405,OZONE-8HR,PPB,27.0,8,25,0,48201
4533,03/30/20,Lang C408,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4534,03/30/20,Lang C408,OZONE-8HR,PPB,31.0,8,29,0,48201
