,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4129,03/07/20,Springfield City Hall,PM2.5-24hr,UG/M3,2.2,24,9,0,41039
4130,03/07/20,Oakridge - Willamette Activity Center,PM2.5-24hr,UG/M3,3.3,24,14,0,41039
4131,03/07/20,Cottage Grove City Shops,PM2.5-24hr,UG/M3,4.4,24,18,0,41039
4132,03/07/20,Albany - Calapooia School,PM2.5-24hr,UG/M3,3.1,24,13,0,41043
4133,03/07/20,Sweet Home - Fire Department,PM2.5-24hr,UG/M3,4.4,24,18,0,41043
4134,03/07/20,Lyons,PM2.5-24hr,UG/M3,3.5,24,15,0,41043
4135,03/07/20,Salem - State Hospital,PM2.5-24hr,UG/M3,3.8,24,16,0,41047
4136,03/07/20,Portland - SE Lafayette,OZONE-1HR,PPB,38.0,1,-999,-999,41051
4137,03/07/20,Portland - SE Lafayette,OZONE-8HR,PPB,32.0,8,30,0,41051
4138,03/07/20,Portland - SE Lafayette,PM2.5-24hr,UG/M3,5.4,24,23,0,41051
4139,03/07/20,Portland - SE Lafayette,SO2-24HR,PPB,0.0,24,-999,-999,41051
4140,03/07/20,Pendleton - McKay Creek,PM2.5-24hr,UG/M3,3.2,24,14,0,41059
4141,03/07/20,La Grande Hall & N Sts,PM2.5-24hr,UG/M3,5.2,24,22,0,41061
4142,03/07/20,Enterprise - US Forest Service,PM2.5-24hr,UG/M3,5.0,24,21,0,41063
4143,03/07/20,The Dalles - Cherry Heights,PM2.5-24hr,UG/M3,2.9,24,12,0,41065
4144,03/07/20,Hillsboro - Hare Field,PM2.5-24hr,UG/M3,5.2,24,22,0,41067
4145,03/07/20,Portland Near Road,OZONE-1HR,PPB,30.0,1,-999,-999,41067
4146,03/07/20,Portland Near Road,OZONE-8HR,PPB,25.0,8,23,0,41067
4147,03/07/20,Portland Near Road,PM2.5-24hr,UG/M3,5.1,24,21,0,41067
4148,03/07/20,Beaverton - Highland Park School,PM2.5-24hr,UG/M3,4.2,24,18,0,41067
4151,03/07/20,Arendtsville,OZONE-1HR,PPB,43.0,1,-999,-999,42001
4152,03/07/20,Arendtsville,OZONE-8HR,PPB,42.0,8,39,0,42001
4153,03/07/20,Arendtsville,PM2.5-24hr,UG/M3,3.4,24,15,0,42001
4154,03/07/20,Arendtsville,OZONE-1HR,PPB,43.0,1,-999,-999,42001
4155,03/07/20,Arendtsville,OZONE-8HR,PPB,42.0,8,39,0,42001
4156,03/07/20,Lawrenceville,OZONE-1HR,PPB,41.0,1,-999,-999,42003
4157,03/07/20,Lawrenceville,OZONE-8HR,PPB,39.0,8,36,0,42003
4158,03/07/20,Lawrenceville,PM2.5-24hr,UG/M3,8.0,24,33,0,42003
4159,03/07/20,Liberty (SAHS),PM2.5-24hr,UG/M3,9.3,24,39,0,42003
4160,03/07/20,South Fayette,OZONE-1HR,PPB,42.0,1,-999,-999,42003
4161,03/07/20,South Fayette,OZONE-8HR,PPB,41.0,8,38,0,42003
4162,03/07/20,Harrison Township,OZONE-1HR,PPB,28.0,1,-999,-999,42003
4163,03/07/20,Harrison Township,OZONE-8HR,PPB,26.0,8,24,0,42003
4164,03/07/20,Parkway East (Near Road),PM2.5-24hr,UG/M3,6.6,24,28,0,42003
4165,03/07/20,Kittanning,OZONE-1HR,PPB,37.0,1,-999,-999,42005
4166,03/07/20,Kittanning,OZONE-8HR,PPB,36.0,8,33,0,42005
4167,03/07/20,Hookstown,OZONE-1HR,PPB,41.0,1,-999,-999,42007
4168,03/07/20,Hookstown,OZONE-8HR,PPB,39.0,8,36,0,42007
4169,03/07/20,Brighton Township,OZONE-1HR,PPB,43.0,1,-999,-999,42007
4170,03/07/20,Brighton Township,OZONE-8HR,PPB,40.0,8,37,0,42007
4171,03/07/20,Beaver Falls,OZONE-1HR,PPB,42.0,1,-999,-999,42007
4172,03/07/20,Beaver Falls,OZONE-8HR,PPB,40.0,8,37,0,42007
4173,03/07/20,Beaver Falls,PM2.5-24hr,UG/M3,6.5,24,28,0,42007
4174,03/07/20,Kutztown,OZONE-1HR,PPB,38.0,1,-999,-999,42011
4175,03/07/20,Kutztown,OZONE-8HR,PPB,37.0,8,34,0,42011
4176,03/07/20,Reading Airport,OZONE-1HR,PPB,44.0,1,-999,-999,42011
4177,03/07/20,Reading Airport,OZONE-8HR,PPB,42.0,8,39,0,42011
4178,03/07/20,Reading Airport,PM2.5-24hr,UG/M3,4.5,24,19,0,42011
4179,03/07/20,Altoona,OZONE-1HR,PPB,44.0,1,-999,-999,42013
4180,03/07/20,Altoona,OZONE-8HR,PPB,42.0,8,39,0,42013
4181,03/07/20,Altoona,PM2.5-24hr,UG/M3,3.3,24,14,0,42013
4182,03/07/20,Towanda,OZONE-1HR,PPB,47.0,1,-999,-999,42015
4183,03/07/20,Towanda,OZONE-8HR,PPB,45.0,8,42,0,42015
4184,03/07/20,Towanda,PM2.5-24hr,UG/M3,3.7,24,15,0,42015
4185,03/07/20,Bristol,OZONE-1HR,PPB,43.0,1,-999,-999,42017
4186,03/07/20,Bristol,OZONE-8HR,PPB,41.0,8,38,0,42017
4187,03/07/20,Johnstown,OZONE-1HR,PPB,36.0,1,-999,-999,42021
4188,03/07/20,Johnstown,OZONE-8HR,PPB,34.0,8,31,0,42021
4189,03/07/20,Johnstown,PM2.5-24hr,UG/M3,5.0,24,21,0,42021
4190,03/07/20,State College,OZONE-1HR,PPB,41.0,1,-999,-999,42027
4191,03/07/20,State College,OZONE-8HR,PPB,39.0,8,36,0,42027
4192,03/07/20,State College,PM2.5-24hr,UG/M3,2.7,24,12,0,42027
4193,03/07/20,Penn State,OZONE-1HR,PPB,44.0,1,-999,-999,42027
4194,03/07/20,Penn State,OZONE-8HR,PPB,42.0,8,39,0,42027
4195,03/07/20,New Garden,OZONE-1HR,PPB,43.0,1,-999,-999,42029
4196,03/07/20,New Garden,OZONE-8HR,PPB,41.0,8,38,0,42029
4197,03/07/20,New Garden,PM2.5-24hr,UG/M3,5.0,24,21,0,42029
4198,03/07/20,Moshannon,OZONE-1HR,PPB,41.0,1,-999,-999,42033
4199,03/07/20,Moshannon,OZONE-8HR,PPB,39.0,8,36,0,42033
4200,03/07/20,Carlisle,PM2.5-24hr,UG/M3,3.7,24,15,0,42041
4201,03/07/20,Harrisburg,OZONE-1HR,PPB,43.0,1,-999,-999,42043
4202,03/07/20,Harrisburg,OZONE-8HR,PPB,41.0,8,38,0,42043
4203,03/07/20,Harrisburg,PM2.5-24hr,UG/M3,3.9,24,17,0,42043
4204,03/07/20,Hershey,OZONE-1HR,PPB,37.0,1,-999,-999,42043
4205,03/07/20,Hershey,OZONE-8HR,PPB,35.0,8,32,0,42043
4206,03/07/20,Chester,OZONE-1HR,PPB,43.0,1,-999,-999,42045
4207,03/07/20,Chester,OZONE-8HR,PPB,41.0,8,38,0,42045
4208,03/07/20,Chester,PM2.5-24hr,UG/M3,6.6,24,28,0,42045
4209,03/07/20,Marcus Hook,PM2.5-24hr,UG/M3,5.1,24,21,0,42045
4210,03/07/20,Kane Exp. Forest,OZONE-1HR,PPB,44.0,1,-999,-999,42047
4211,03/07/20,Kane Exp. Forest,OZONE-8HR,PPB,42.0,8,39,0,42047
4212,03/07/20,Erie,OZONE-1HR,PPB,38.0,1,-999,-999,42049
4213,03/07/20,Erie,OZONE-8HR,PPB,37.0,8,34,0,42049
4214,03/07/20,Erie,PM2.5-24hr,UG/M3,4.8,24,20,0,42049
4215,03/07/20,Methodist Hill,OZONE-1HR,PPB,38.0,1,-999,-999,42055
4216,03/07/20,Methodist Hill,OZONE-8HR,PPB,37.0,8,34,0,42055
4217,03/07/20,Holbrook,OZONE-1HR,PPB,40.0,1,-999,-999,42059
4218,03/07/20,Holbrook,OZONE-8HR,PPB,38.0,8,35,0,42059
4219,03/07/20,Holbrook,PM2.5-24hr,UG/M3,4.4,24,19,0,42059
4220,03/07/20,Strongstown,OZONE-1HR,PPB,42.0,1,-999,-999,42063
4221,03/07/20,Strongstown,OZONE-8HR,PPB,40.0,8,37,0,42063
4222,03/07/20,Peckville,OZONE-1HR,PPB,37.0,1,-999,-999,42069
4223,03/07/20,Peckville,OZONE-8HR,PPB,35.0,8,32,0,42069
4224,03/07/20,Scranton,OZONE-1HR,PPB,44.0,1,-999,-999,42069
4225,03/07/20,Scranton,OZONE-8HR,PPB,43.0,8,40,0,42069
4226,03/07/20,Scranton,PM2.5-24hr,UG/M3,4.6,24,19,0,42069
4227,03/07/20,Lancaster,OZONE-1HR,PPB,43.0,1,-999,-999,42071
4228,03/07/20,Lancaster,OZONE-8HR,PPB,41.0,8,38,0,42071
4229,03/07/20,Lancaster,PM2.5-24hr,UG/M3,4.2,24,18,0,42071
4230,03/07/20,Lancaster DW,OZONE-1HR,PPB,44.0,1,-999,-999,42071
4231,03/07/20,Lancaster DW,OZONE-8HR,PPB,42.0,8,39,0,42071
4232,03/07/20,Lancaster DW,PM2.5-24hr,UG/M3,5.3,24,22,0,42071
4233,03/07/20,New Castle,OZONE-1HR,PPB,39.0,1,-999,-999,42073
4234,03/07/20,New Castle,OZONE-8HR,PPB,36.0,8,33,0,42073
4235,03/07/20,Allentown,OZONE-1HR,PPB,41.0,1,-999,-999,42077
4236,03/07/20,Allentown,OZONE-8HR,PPB,40.0,8,37,0,42077
4237,03/07/20,Allentown,PM2.5-24hr,UG/M3,4.4,24,19,0,42077
4238,03/07/20,Wilkes-Barre,OZONE-1HR,PPB,41.0,1,-999,-999,42079
4239,03/07/20,Wilkes-Barre,OZONE-8HR,PPB,40.0,8,37,0,42079
4240,03/07/20,Montoursville,OZONE-1HR,PPB,42.0,1,-999,-999,42081
4241,03/07/20,Montoursville,OZONE-8HR,PPB,40.0,8,37,0,42081
4242,03/07/20,Farrell,OZONE-1HR,PPB,43.0,1,-999,-999,42085
4243,03/07/20,Farrell,OZONE-8HR,PPB,40.0,8,37,0,42085
4244,03/07/20,Farrell,PM2.5-24hr,UG/M3,5.5,24,23,0,42085
4245,03/07/20,M.K. Goddard,OZONE-1HR,PPB,42.0,1,-999,-999,42085
4246,03/07/20,M.K. Goddard,OZONE-8HR,PPB,40.0,8,37,0,42085
4247,03/07/20,Swiftwater,OZONE-1HR,PPB,43.0,1,-999,-999,42089
4248,03/07/20,Swiftwater,OZONE-8HR,PPB,42.0,8,39,0,42089
4249,03/07/20,Norristown,OZONE-1HR,PPB,44.0,1,-999,-999,42091
4250,03/07/20,Norristown,OZONE-8HR,PPB,42.0,8,39,0,42091
4251,03/07/20,Norristown,PM2.5-24hr,UG/M3,4.3,24,18,0,42091
4252,03/07/20,Freemansburg,OZONE-1HR,PPB,44.0,1,-999,-999,42095
4253,03/07/20,Freemansburg,OZONE-8HR,PPB,42.0,8,39,0,42095
4254,03/07/20,Freemansburg,PM2.5-24hr,UG/M3,4.3,24,18,0,42095
4255,03/07/20,LABP,OZONE-1HR,PPB,42.0,1,-999,-999,42101
4256,03/07/20,LABP,OZONE-8HR,PPB,39.0,8,36,0,42101
4257,03/07/20,NEA,OZONE-1HR,PPB,42.0,1,-999,-999,42101
4258,03/07/20,NEA,OZONE-8HR,PPB,40.0,8,37,0,42101
4259,03/07/20,NEW,CO-8hr,PPM,0.53,1,6,0,42101
4260,03/07/20,NEW,OZONE-1HR,PPB,42.0,1,-999,-999,42101
4261,03/07/20,NEW,OZONE-8HR,PPB,40.0,8,37,0,42101
4262,03/07/20,NEW,PM10-24hr,UG/M3,9.0,24,9,0,42101
4263,03/07/20,NEW,PM2.5-24hr,UG/M3,5.1,24,22,0,42101
4264,03/07/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
4265,03/07/20,RIT,PM2.5-24hr,UG/M3,4.8,24,20,0,42101
4266,03/07/20,RIT,SO2-24HR,PPB,0.0,24,-999,-999,42101
4267,03/07/20,FAB,PM2.5-24hr,UG/M3,4.0,24,17,0,42101
4268,03/07/20,TOR,CO-8hr,PPM,0.66,1,8,0,42101
4269,03/07/20,TOR,PM2.5-24hr,UG/M3,2.6,24,11,0,42101
4270,03/07/20,MON,CO-8hr,PPM,0.5,1,6,0,42101
4271,03/07/20,Laurel Hill,OZONE-1HR,PPB,41.0,1,-999,-999,42111
4272,03/07/20,Laurel Hill,OZONE-8HR,PPB,39.0,8,36,0,42111
4273,03/07/20,Tioga County,OZONE-1HR,PPB,46.0,1,-999,-999,42117
4274,03/07/20,Tioga County,OZONE-8HR,PPB,44.0,8,41,0,42117
4275,03/07/20,Tioga County,PM2.5-24hr,UG/M3,2.7,24,12,0,42117
4276,03/07/20,Charleroi,OZONE-1HR,PPB,41.0,1,-999,-999,42125
4277,03/07/20,Charleroi,OZONE-8HR,PPB,39.0,8,36,0,42125
4278,03/07/20,Charleroi,PM2.5-24hr,UG/M3,5.2,24,22,0,42125
4279,03/07/20,Florence,OZONE-1HR,PPB,31.0,1,-999,-999,42125
4280,03/07/20,Florence,OZONE-8HR,PPB,30.0,8,28,0,42125
4281,03/07/20,Florence,PM2.5-24hr,UG/M3,5.2,24,22,0,42125
4282,03/07/20,Houston,OZONE-1HR,PPB,42.0,1,-999,-999,42125
4283,03/07/20,Houston,OZONE-8HR,PPB,40.0,8,37,0,42125
4284,03/07/20,Houston,PM2.5-24hr,UG/M3,4.5,24,19,0,42125
4285,03/07/20,Greensburg,OZONE-1HR,PPB,40.0,1,-999,-999,42129
4286,03/07/20,Greensburg,OZONE-8HR,PPB,38.0,8,35,0,42129
4287,03/07/20,Greensburg,PM2.5-24hr,UG/M3,3.6,24,15,0,42129
4288,03/07/20,York,OZONE-1HR,PPB,41.0,1,-999,-999,42133
4289,03/07/20,York,OZONE-8HR,PPB,39.0,8,36,0,42133
4290,03/07/20,York,PM2.5-24hr,UG/M3,5.0,24,21,0,42133
4291,03/07/20,York DW,OZONE-1HR,PPB,36.0,1,-999,-999,42133
4292,03/07/20,York DW,OZONE-8HR,PPB,34.0,8,31,0,42133
4293,03/07/20,W Greenwich,OZONE-1HR,PPB,46.0,1,-999,-999,44003
4294,03/07/20,W Greenwich,OZONE-8HR,PPB,45.0,8,42,0,44003
4295,03/07/20,W Greenwich,PM2.5-24hr,UG/M3,2.2,24,9,0,44003
4296,03/07/20,CCRI Providence,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,44007
4297,03/07/20,Near Road,CO-8hr,PPM,0.59,1,7,0,44007
4298,03/07/20,Near Road,PM2.5-24hr,UG/M3,4.0,24,17,0,44007
4299,03/07/20,E Providence,CO-8hr,PPM,6.21,1,68,1,44007
4300,03/07/20,E Providence,PM2.5-24hr,UG/M3,0.8,24,3,0,44007
4301,03/07/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
4302,03/07/20,Narragansett,OZONE-1HR,PPB,46.0,1,-999,-999,44009
4303,03/07/20,Narragansett,OZONE-8HR,PPB,45.0,8,42,0,44009
4304,03/07/20,Narragansett,PM2.5-24hr,UG/M3,1.3,24,5,0,44009
4305,03/07/20,Jackson,OZONE-1HR,PPB,45.0,1,-999,-999,45003
4306,03/07/20,Jackson,OZONE-8HR,PPB,42.0,8,39,0,45003
4307,03/07/20,Big Creek,OZONE-1HR,PPB,45.0,1,-999,-999,45007
4308,03/07/20,Big Creek,OZONE-8HR,PPB,42.0,8,39,0,45007
4309,03/07/20,Jenkins Avenue,PM10-24hr,UG/M3,8.0,24,8,0,45019
4310,03/07/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4311,03/07/20,Cape Romain,OZONE-1HR,PPB,46.0,1,-999,-999,45019
4312,03/07/20,Cape Romain,OZONE-8HR,PPB,43.0,8,40,0,45019
4313,03/07/20,Cape Romain,PM2.5-24hr,UG/M3,3.2,24,14,0,45019
4314,03/07/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4315,03/07/20,Charleston Public Works,PM2.5-24hr,UG/M3,5.3,24,22,0,45019
4316,03/07/20,Chesterfield,OZONE-1HR,PPB,46.0,1,-999,-999,45025
4317,03/07/20,Chesterfield,OZONE-8HR,PPB,44.0,8,41,0,45025
4318,03/07/20,Chesterfield,PM2.5-24hr,UG/M3,11.3,24,48,0,45025
4319,03/07/20,Pee Dee,OZONE-1HR,PPB,44.0,1,-999,-999,45031
4320,03/07/20,Pee Dee,OZONE-8HR,PPB,42.0,8,39,0,45031
4321,03/07/20,Trenton,OZONE-1HR,PPB,45.0,1,-999,-999,45037
4322,03/07/20,Trenton,OZONE-8HR,PPB,42.0,8,39,0,45037
4323,03/07/20,Trenton,PM2.5-24hr,UG/M3,5.9,24,25,0,45037
4324,03/07/20,Williams Middle School,PM2.5-24hr,UG/M3,13.2,24,53,1,45041
4325,03/07/20,Greenville-ESC,PM10-24hr,UG/M3,7.0,24,6,0,45045
4326,03/07/20,Greenville-ESC,PM2.5-24hr,UG/M3,5.0,24,21,0,45045
4327,03/07/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4328,03/07/20,Hillcrest,OZONE-1HR,PPB,47.0,1,-999,-999,45045
4329,03/07/20,Hillcrest,OZONE-8HR,PPB,45.0,8,42,0,45045
4330,03/07/20,Coastal Carolina,OZONE-1HR,PPB,44.0,1,-999,-999,45051
4331,03/07/20,Coastal Carolina,OZONE-8HR,PPB,41.0,8,38,0,45051
4332,03/07/20,Irmo,PM2.5-24hr,UG/M3,3.8,24,16,0,45063
4333,03/07/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
4334,03/07/20,Cayce City Hall,PM10-24hr,UG/M3,6.0,24,6,0,45063
4335,03/07/20,Parklane,CO-8hr,PPM,0.13,1,1,0,45079
4336,03/07/20,Parklane,OZONE-1HR,PPB,46.0,1,-999,-999,45079
4337,03/07/20,Parklane,OZONE-8HR,PPB,42.0,8,39,0,45079
4338,03/07/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4339,03/07/20,Congaree Bluff,OZONE-1HR,PPB,45.0,1,-999,-999,45079
4340,03/07/20,Congaree Bluff,OZONE-8HR,PPB,42.0,8,39,0,45079
4341,03/07/20,Sandhill,OZONE-1HR,PPB,48.0,1,-999,-999,45079
4342,03/07/20,Sandhill,OZONE-8HR,PPB,46.0,8,43,0,45079
4343,03/07/20,North Spartanburg FS,OZONE-1HR,PPB,43.0,1,-999,-999,45083
4344,03/07/20,North Spartanburg FS,OZONE-8HR,PPB,41.0,8,38,0,45083
4345,03/07/20,TK Gregg,PM2.5-24hr,UG/M3,5.4,24,23,0,45083
4346,03/07/20,York Landfill,OZONE-1HR,PPB,44.0,1,-999,-999,45091
4347,03/07/20,York Landfill,OZONE-8HR,PPB,43.0,8,40,0,45091
4348,03/07/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4349,03/07/20,Research Farm,OZONE-1HR,PPB,48.0,1,-999,-999,46011
4350,03/07/20,Research Farm,OZONE-8HR,PPB,44.0,8,41,0,46011
4351,03/07/20,Research Farm,PM10-24hr,UG/M3,26.0,24,24,0,46011
4352,03/07/20,Research Farm,PM2.5-24hr,UG/M3,5.9,24,25,0,46011
4353,03/07/20,Watertown,OZONE-1HR,PPB,42.0,1,-999,-999,46029
4354,03/07/20,Watertown,OZONE-8HR,PPB,39.0,8,36,0,46029
4355,03/07/20,Watertown,PM10-24hr,UG/M3,29.0,24,27,0,46029
4356,03/07/20,Watertown,PM2.5-24hr,UG/M3,7.8,24,33,0,46029
4357,03/07/20,WIND CAVE,OZONE-1HR,PPB,53.0,1,-999,-999,46033
4358,03/07/20,WIND CAVE,OZONE-8HR,PPB,51.0,8,47,0,46033
4359,03/07/20,WIND CAVE,PM10-24hr,UG/M3,7.0,24,7,0,46033
4360,03/07/20,WIND CAVE,PM2.5-24hr,UG/M3,1.9,24,8,0,46033
4361,03/07/20,Pierre,PM2.5-24hr,UG/M3,3.0,24,13,0,46065
4362,03/07/20,Badlands,OZONE-1HR,PPB,50.0,1,-999,-999,46071
4363,03/07/20,Badlands,OZONE-8HR,PPB,48.0,8,44,0,46071
4364,03/07/20,Badlands,PM10-24hr,UG/M3,8.0,24,7,0,46071
4365,03/07/20,Badlands,PM2.5-24hr,UG/M3,1.7,24,8,0,46071
4366,03/07/20,Black Hawk,OZONE-1HR,PPB,54.0,1,-999,-999,46093
4367,03/07/20,Black Hawk,OZONE-8HR,PPB,49.0,8,45,0,46093
4368,03/07/20,Black Hawk,PM10-24hr,UG/M3,7.0,24,7,0,46093
4369,03/07/20,Sioux Falls,OZONE-1HR,PPB,52.0,1,-999,-999,46099
4370,03/07/20,Sioux Falls,OZONE-8HR,PPB,47.0,8,44,0,46099
4371,03/07/20,Sioux Falls,PM10-24hr,UG/M3,29.0,24,27,0,46099
4372,03/07/20,Sioux Falls,PM2.5-24hr,UG/M3,5.8,24,25,0,46099
4373,03/07/20,Credit Union,PM10-24hr,UG/M3,18.0,24,18,0,46103
4374,03/07/20,Credit Union,PM2.5-24hr,UG/M3,2.1,24,9,0,46103
4376,03/07/20,Freels,OZONE-1HR,PPB,43.0,1,-999,-999,47001
4377,03/07/20,Freels,OZONE-8HR,PPB,41.0,8,38,0,47001
4378,03/07/20,MARYVILL,PM2.5-24hr,UG/M3,3.9,24,17,0,47009
4379,03/07/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
4380,03/07/20,Look Rock - GSMNP,OZONE-1HR,PPB,44.0,1,-999,-999,47009
4381,03/07/20,Look Rock - GSMNP,OZONE-8HR,PPB,43.0,8,40,0,47009
4382,03/07/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,5.2,24,22,0,47009
4383,03/07/20,Cades Cove - GSMNP,OZONE-1HR,PPB,42.0,1,-999,-999,47009
4384,03/07/20,Cades Cove - GSMNP,OZONE-8HR,PPB,40.0,8,37,0,47009
4385,03/07/20,Speedwell,OZONE-1HR,PPB,42.0,1,-999,-999,47025
4386,03/07/20,Speedwell,OZONE-8HR,PPB,39.0,8,36,0,47025
4387,03/07/20,EAST HEALTH CENTER,OZONE-1HR,PPB,43.0,1,-999,-999,47037
4388,03/07/20,EAST HEALTH CENTER,OZONE-8HR,PPB,41.0,8,38,0,47037
4389,03/07/20,PERCY PRIEST DAM,OZONE-1HR,PPB,51.0,1,-999,-999,47037
4390,03/07/20,PERCY PRIEST DAM,OZONE-8HR,PPB,44.0,8,41,0,47037
4391,03/07/20,Edgar Evins,OZONE-1HR,PPB,45.0,1,-999,-999,47041
4392,03/07/20,Edgar Evins,OZONE-8HR,PPB,43.0,8,40,0,47041
4393,03/07/20,DYERTEOM,PM2.5-24hr,UG/M3,6.6,24,28,0,47045
4394,03/07/20,Soddy Daisy,OZONE-1HR,PPB,45.0,1,-999,-999,47065
4395,03/07/20,Soddy Daisy,OZONE-8HR,PPB,43.0,8,40,0,47065
4396,03/07/20,Riverside,PM2.5-24hr,UG/M3,6.9,24,29,0,47065
4397,03/07/20,Eastside,OZONE-1HR,PPB,43.0,1,-999,-999,47065
4398,03/07/20,Eastside,OZONE-8HR,PPB,42.0,8,39,0,47065
4399,03/07/20,NMARKET,OZONE-1HR,PPB,41.0,1,-999,-999,47089
4400,03/07/20,NMARKET,OZONE-8HR,PPB,39.0,8,36,0,47089
4401,03/07/20,EASTKNOX,OZONE-1HR,PPB,39.0,1,-999,-999,47093
4402,03/07/20,EASTKNOX,OZONE-8HR,PPB,37.0,8,34,0,47093
4403,03/07/20,AIR LAB,PM2.5-24hr,UG/M3,7.0,24,30,0,47093
4404,03/07/20,SPRINGHILL,OZONE-1HR,PPB,37.0,1,-999,-999,47093
4405,03/07/20,SPRINGHILL,OZONE-8HR,PPB,35.0,8,32,0,47093
4406,03/07/20,LOUDONMS,OZONE-1HR,PPB,43.0,1,-999,-999,47105
4407,03/07/20,LOUDONMS,OZONE-8HR,PPB,40.0,8,37,0,47105
4408,03/07/20,LOUDONMS,PM2.5-24hr,UG/M3,4.6,24,20,0,47105
4409,03/07/20,ATHENS,PM2.5-24hr,UG/M3,2.1,24,9,0,47107
4410,03/07/20,Columbia,PM2.5-24hr,UG/M3,3.4,24,14,0,47119
4411,03/07/20,Cookeville,PM2.5-24hr,UG/M3,4.0,24,17,0,47141
4412,03/07/20,Harriman,PM2.5-24hr,UG/M3,4.7,24,20,0,47145
4413,03/07/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,45.0,1,-999,-999,47155
4414,03/07/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,44.0,8,41,0,47155
4415,03/07/20,FRAYSER,OZONE-1HR,PPB,44.0,1,-999,-999,47157
4416,03/07/20,FRAYSER,OZONE-8HR,PPB,42.0,8,39,0,47157
4417,03/07/20,SHELBY FARMS,OZONE-1HR,PPB,45.0,1,-999,-999,47157
4418,03/07/20,SHELBY FARMS,OZONE-8HR,PPB,42.0,8,39,0,47157
4419,03/07/20,SHELBY FARMS,PM2.5-24hr,UG/M3,5.4,24,23,0,47157
4420,03/07/20,ORGILL,OZONE-1HR,PPB,46.0,1,-999,-999,47157
4421,03/07/20,ORGILL,OZONE-8HR,PPB,43.0,8,40,0,47157
4422,03/07/20,Kingsport,PM2.5-24hr,UG/M3,2.8,24,12,0,47163
4423,03/07/20,BVILLE,OZONE-1HR,PPB,43.0,1,-999,-999,47163
4424,03/07/20,BVILLE,OZONE-8HR,PPB,41.0,8,38,0,47163
4425,03/07/20,KSPORT,OZONE-1HR,PPB,43.0,1,-999,-999,47163
4426,03/07/20,KSPORT,OZONE-8HR,PPB,41.0,8,38,0,47163
4427,03/07/20,Eastman Ross N Robinson,SO2-24HR,PPB,1.0,24,-999,-999,47163
4428,03/07/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4429,03/07/20,FVIEW,OZONE-1HR,PPB,47.0,1,-999,-999,47187
4430,03/07/20,FVIEW,OZONE-8HR,PPB,44.0,8,41,0,47187
4431,03/07/20,CEDARS,OZONE-1HR,PPB,43.0,1,-999,-999,47189
4432,03/07/20,CEDARS,OZONE-8HR,PPB,40.0,8,37,0,47189
4433,03/07/20,Temple Georgia C1045,OZONE-1HR,PPB,42.0,1,-999,-999,48027
4434,03/07/20,Temple Georgia C1045,OZONE-8HR,PPB,35.0,8,32,0,48027
4435,03/07/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,9.7,24,41,0,48027
4436,03/07/20,Killeen C1047,OZONE-1HR,PPB,39.0,1,-999,-999,48027
4437,03/07/20,Killeen C1047,OZONE-8HR,PPB,36.0,8,33,0,48027
4438,03/07/20,San Antonio Northwest C23,OZONE-1HR,PPB,52.0,1,-999,-999,48029
4439,03/07/20,San Antonio Northwest C23,OZONE-8HR,PPB,47.0,8,44,0,48029
4440,03/07/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,7.7,24,32,0,48029
4441,03/07/20,Camp Bullis C58,OZONE-1HR,PPB,52.0,1,-999,-999,48029
4442,03/07/20,Camp Bullis C58,OZONE-8HR,PPB,47.0,8,44,0,48029
4443,03/07/20,Calaveras Lake C59,OZONE-1HR,PPB,49.0,1,-999,-999,48029
4444,03/07/20,Calaveras Lake C59,OZONE-8HR,PPB,47.0,8,44,0,48029
4445,03/07/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,7.2,24,30,0,48029
4446,03/07/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,6.4,24,27,0,48029
4447,03/07/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,11.0,24,46,0,48029
4448,03/07/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,7.6,24,32,0,48029
4449,03/07/20,Texarkana New Boston,PM2.5-24hr,UG/M3,7.6,24,32,0,48037
4450,03/07/20,Manvel Croix Park C84,OZONE-1HR,PPB,45.0,1,-999,-999,48039
4451,03/07/20,Manvel Croix Park C84,OZONE-8HR,PPB,43.0,8,40,0,48039
