,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3658,05/07/20,North Spartanburg FS,OZONE-8HR,PPB,50.0,8,46,0,45083
3659,05/07/20,TK Gregg,PM2.5-24hr,UG/M3,5.9,24,25,0,45083
3660,05/07/20,York Landfill,OZONE-1HR,PPB,53.0,1,-999,-999,45091
3661,05/07/20,York Landfill,OZONE-8HR,PPB,51.0,8,47,0,45091
3662,05/07/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
3663,05/07/20,Research Farm,OZONE-1HR,PPB,52.0,1,-999,-999,46011
3664,05/07/20,Research Farm,OZONE-8HR,PPB,46.0,8,43,0,46011
3665,05/07/20,Research Farm,PM10-24hr,UG/M3,11.0,24,10,0,46011
3666,05/07/20,Research Farm,PM2.5-24hr,UG/M3,5.4,24,23,0,46011
3667,05/07/20,Watertown,OZONE-1HR,PPB,48.0,1,-999,-999,46029
3668,05/07/20,Watertown,OZONE-8HR,PPB,45.0,8,42,0,46029
3669,05/07/20,Watertown,PM10-24hr,UG/M3,16.0,24,16,0,46029
3670,05/07/20,Watertown,PM2.5-24hr,UG/M3,6.9,24,29,0,46029
3671,05/07/20,WIND CAVE,OZONE-1HR,PPB,55.0,1,-999,-999,46033
3672,05/07/20,WIND CAVE,OZONE-8HR,PPB,51.0,8,47,0,46033
3673,05/07/20,WIND CAVE,PM10-24hr,UG/M3,8.0,24,8,0,46033
3674,05/07/20,WIND CAVE,PM2.5-24hr,UG/M3,1.8,24,8,0,46033
3675,05/07/20,Pierre,PM2.5-24hr,UG/M3,3.5,24,15,0,46065
3676,05/07/20,Badlands,OZONE-1HR,PPB,49.0,1,-999,-999,46071
3677,05/07/20,Badlands,OZONE-8HR,PPB,44.0,8,41,0,46071
3678,05/07/20,Badlands,PM10-24hr,UG/M3,7.0,24,7,0,46071
3679,05/07/20,Badlands,PM2.5-24hr,UG/M3,3.6,24,15,0,46071
3680,05/07/20,Black Hawk,OZONE-1HR,PPB,51.0,1,-999,-999,46093
3681,05/07/20,Black Hawk,OZONE-8HR,PPB,43.0,8,40,0,46093
3682,05/07/20,Black Hawk,PM10-24hr,UG/M3,7.0,24,6,0,46093
3683,05/07/20,Sioux Falls,OZONE-1HR,PPB,39.0,1,-999,-999,46099
3684,05/07/20,Sioux Falls,OZONE-8HR,PPB,30.0,8,28,0,46099
3685,05/07/20,Sioux Falls,PM10-24hr,UG/M3,18.0,24,18,0,46099
3686,05/07/20,Sioux Falls,PM2.5-24hr,UG/M3,9.4,24,39,0,46099
3687,05/07/20,Credit Union,PM10-24hr,UG/M3,30.0,24,29,0,46103
3688,05/07/20,Credit Union,PM2.5-24hr,UG/M3,2.7,24,12,0,46103
3689,05/07/20,UC1,OZONE-1HR,PPB,45.0,1,-999,-999,46127
3690,05/07/20,UC1,OZONE-8HR,PPB,40.0,8,37,0,46127
3691,05/07/20,UC1,PM10-24hr,UG/M3,10.0,24,10,0,46127
3692,05/07/20,UC1,PM2.5-24hr,UG/M3,7.6,24,32,0,46127
3694,05/07/20,Freels,OZONE-1HR,PPB,49.0,1,-999,-999,47001
3695,05/07/20,Freels,OZONE-8HR,PPB,46.0,8,43,0,47001
3696,05/07/20,MARYVILL,PM2.5-24hr,UG/M3,2.7,24,11,0,47009
3697,05/07/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
3698,05/07/20,Look Rock - GSMNP,OZONE-1HR,PPB,49.0,1,-999,-999,47009
3699,05/07/20,Look Rock - GSMNP,OZONE-8HR,PPB,48.0,8,44,0,47009
3700,05/07/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,5.7,24,24,0,47009
3701,05/07/20,Cades Cove - GSMNP,OZONE-1HR,PPB,49.0,1,-999,-999,47009
3702,05/07/20,Cades Cove - GSMNP,OZONE-8HR,PPB,47.0,8,44,0,47009
3703,05/07/20,Speedwell,OZONE-1HR,PPB,49.0,1,-999,-999,47025
3704,05/07/20,Speedwell,OZONE-8HR,PPB,47.0,8,44,0,47025
3705,05/07/20,EAST HEALTH CENTER,OZONE-1HR,PPB,48.0,1,-999,-999,47037
3706,05/07/20,EAST HEALTH CENTER,OZONE-8HR,PPB,46.0,8,43,0,47037
3707,05/07/20,PERCY PRIEST DAM,OZONE-1HR,PPB,49.0,1,-999,-999,47037
3708,05/07/20,PERCY PRIEST DAM,OZONE-8HR,PPB,47.0,8,44,0,47037
3709,05/07/20,Edgar Evins,OZONE-1HR,PPB,53.0,1,-999,-999,47041
3710,05/07/20,Edgar Evins,OZONE-8HR,PPB,50.0,8,46,0,47041
3711,05/07/20,DYERTEOM,PM2.5-24hr,UG/M3,4.3,24,18,0,47045
3712,05/07/20,Soddy Daisy,OZONE-1HR,PPB,49.0,1,-999,-999,47065
3713,05/07/20,Soddy Daisy,OZONE-8HR,PPB,48.0,8,44,0,47065
3714,05/07/20,Riverside,PM2.5-24hr,UG/M3,4.6,24,19,0,47065
3715,05/07/20,Eastside,OZONE-1HR,PPB,49.0,1,-999,-999,47065
3716,05/07/20,Eastside,OZONE-8HR,PPB,48.0,8,44,0,47065
3717,05/07/20,NMARKET,OZONE-1HR,PPB,50.0,1,-999,-999,47089
3718,05/07/20,NMARKET,OZONE-8HR,PPB,47.0,8,44,0,47089
3719,05/07/20,EASTKNOX,OZONE-1HR,PPB,46.0,1,-999,-999,47093
3720,05/07/20,EASTKNOX,OZONE-8HR,PPB,43.0,8,40,0,47093
3721,05/07/20,AIR LAB,PM2.5-24hr,UG/M3,6.2,24,26,0,47093
3722,05/07/20,SPRINGHILL,OZONE-1HR,PPB,47.0,1,-999,-999,47093
3723,05/07/20,SPRINGHILL,OZONE-8HR,PPB,44.0,8,41,0,47093
3724,05/07/20,LOUDONMS,OZONE-1HR,PPB,48.0,1,-999,-999,47105
3725,05/07/20,LOUDONMS,OZONE-8HR,PPB,47.0,8,44,0,47105
3726,05/07/20,LOUDONMS,PM2.5-24hr,UG/M3,3.7,24,15,0,47105
3727,05/07/20,ATHENS,PM2.5-24hr,UG/M3,5.5,24,23,0,47107
3728,05/07/20,Cookeville,PM2.5-24hr,UG/M3,4.2,24,18,0,47141
3729,05/07/20,Harriman,PM2.5-24hr,UG/M3,4.1,24,18,0,47145
3730,05/07/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,49.0,1,-999,-999,47155
3731,05/07/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,48.0,8,44,0,47155
3732,05/07/20,Clingmans Dome - GSMNP,OZONE-1HR,PPB,51.0,1,-999,-999,47155
3733,05/07/20,Clingmans Dome - GSMNP,OZONE-8HR,PPB,48.0,8,44,0,47155
3734,05/07/20,FRAYSER,OZONE-1HR,PPB,54.0,1,-999,-999,47157
3735,05/07/20,FRAYSER,OZONE-8HR,PPB,50.0,8,46,0,47157
3736,05/07/20,SHELBY FARMS,OZONE-1HR,PPB,60.0,1,-999,-999,47157
3737,05/07/20,SHELBY FARMS,OZONE-8HR,PPB,52.0,8,48,0,47157
3738,05/07/20,SHELBY FARMS,PM2.5-24hr,UG/M3,6.7,24,28,0,47157
3739,05/07/20,ORGILL,OZONE-1HR,PPB,57.0,1,-999,-999,47157
3740,05/07/20,ORGILL,OZONE-8HR,PPB,52.0,8,48,0,47157
3741,05/07/20,Kingsport,PM2.5-24hr,UG/M3,5.3,24,22,0,47163
3742,05/07/20,BVILLE,OZONE-1HR,PPB,47.0,1,-999,-999,47163
3743,05/07/20,BVILLE,OZONE-8HR,PPB,45.0,8,42,0,47163
3744,05/07/20,KSPORT,OZONE-1HR,PPB,47.0,1,-999,-999,47163
3745,05/07/20,KSPORT,OZONE-8HR,PPB,45.0,8,42,0,47163
3746,05/07/20,Eastman Ross N Robinson,SO2-24HR,PPB,2.0,24,-999,-999,47163
3747,05/07/20,Skyland Drive,SO2-24HR,PPB,2.0,24,-999,-999,47163
3748,05/07/20,HVILLE,OZONE-1HR,PPB,50.0,1,-999,-999,47165
3749,05/07/20,HVILLE,OZONE-8HR,PPB,48.0,8,44,0,47165
3750,05/07/20,HVILLE,PM2.5-24hr,UG/M3,5.2,24,22,0,47165
3751,05/07/20,FVIEW,OZONE-1HR,PPB,54.0,1,-999,-999,47187
3752,05/07/20,FVIEW,OZONE-8HR,PPB,51.0,8,47,0,47187
3753,05/07/20,CEDARS,OZONE-1HR,PPB,53.0,1,-999,-999,47189
3754,05/07/20,CEDARS,OZONE-8HR,PPB,49.0,8,45,0,47189
3755,05/07/20,Temple Georgia C1045,OZONE-1HR,PPB,61.0,1,-999,-999,48027
3756,05/07/20,Temple Georgia C1045,OZONE-8HR,PPB,55.0,8,51,1,48027
3757,05/07/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,8.0,24,33,0,48027
3758,05/07/20,Killeen C1047,OZONE-1HR,PPB,60.0,1,-999,-999,48027
3759,05/07/20,Killeen C1047,OZONE-8HR,PPB,55.0,8,51,1,48027
3760,05/07/20,San Antonio Northwest C23,OZONE-1HR,PPB,51.0,1,-999,-999,48029
3761,05/07/20,San Antonio Northwest C23,OZONE-8HR,PPB,45.0,8,42,0,48029
3762,05/07/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,9.1,24,38,0,48029
3763,05/07/20,Camp Bullis C58,OZONE-1HR,PPB,56.0,1,-999,-999,48029
3764,05/07/20,Camp Bullis C58,OZONE-8HR,PPB,49.0,8,45,0,48029
3765,05/07/20,Calaveras Lake C59,OZONE-1HR,PPB,51.0,1,-999,-999,48029
3766,05/07/20,Calaveras Lake C59,OZONE-8HR,PPB,47.0,8,44,0,48029
3767,05/07/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,8.0,24,34,0,48029
3768,05/07/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,8.6,24,36,0,48029
3769,05/07/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,12.8,24,53,1,48029
3770,05/07/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,7.7,24,33,0,48029
3771,05/07/20,Texarkana New Boston,PM2.5-24hr,UG/M3,6.4,24,27,0,48037
3772,05/07/20,Manvel Croix Park C84,OZONE-1HR,PPB,60.0,1,-999,-999,48039
3773,05/07/20,Manvel Croix Park C84,OZONE-8HR,PPB,58.0,8,61,1,48039
3774,05/07/20,Lake Jackson C1016,OZONE-1HR,PPB,64.0,1,-999,-999,48039
3775,05/07/20,Lake Jackson C1016,OZONE-8HR,PPB,62.0,8,74,1,48039
3776,05/07/20,Big Bend  NP,OZONE-1HR,PPB,63.0,1,-999,-999,48043
3777,05/07/20,Big Bend  NP,OZONE-8HR,PPB,60.0,8,67,1,48043
3778,05/07/20,Brownsville C80,PM2.5-24hr,UG/M3,12.4,24,52,1,48061
3779,05/07/20,Harlingen Teege C1023,OZONE-1HR,PPB,39.0,1,-999,-999,48061
3780,05/07/20,Harlingen Teege C1023,OZONE-8HR,PPB,26.0,8,24,0,48061
3781,05/07/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,16.0,24,59,1,48061
3782,05/07/20,Frisco C31,OZONE-1HR,PPB,69.0,1,-999,-999,48085
3783,05/07/20,Frisco C31,OZONE-8HR,PPB,60.0,8,67,1,48085
3784,05/07/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,65.0,1,-999,-999,48113
3785,05/07/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,56.0,8,54,1,48113
3786,05/07/20,Dallas North C63,OZONE-1HR,PPB,66.0,1,-999,-999,48113
3787,05/07/20,Dallas North C63,OZONE-8HR,PPB,59.0,8,64,1,48113
3788,05/07/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,65.0,1,-999,-999,48113
3789,05/07/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,56.0,8,54,1,48113
3790,05/07/20,Denton Airport South C56,OZONE-1HR,PPB,69.0,1,-999,-999,48121
3791,05/07/20,Denton Airport South C56,OZONE-8HR,PPB,61.0,8,71,1,48121
3792,05/07/20,Denton Airport South C56,PM2.5-24hr,UG/M3,6.7,24,28,0,48121
3793,05/07/20,Pilot Point C1032,OZONE-1HR,PPB,67.0,1,-999,-999,48121
3794,05/07/20,Pilot Point C1032,OZONE-8HR,PPB,61.0,8,71,1,48121
3795,05/07/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,12.9,24,53,1,48135
3796,05/07/20,Midlothian OFW C52,OZONE-1HR,PPB,60.0,1,-999,-999,48139
3797,05/07/20,Midlothian OFW C52,OZONE-8HR,PPB,53.0,8,49,0,48139
3798,05/07/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,7.9,24,33,0,48139
3799,05/07/20,Italy C1044,OZONE-1HR,PPB,66.0,1,-999,-999,48139
3800,05/07/20,Italy C1044,OZONE-8HR,PPB,57.0,8,58,1,48139
3801,05/07/20,Ivanhoe C414,OZONE-1HR,PPB,66.0,1,-999,-999,48141
3802,05/07/20,Ivanhoe C414,OZONE-8HR,PPB,64.0,8,80,1,48141
3803,05/07/20,El Paso UTEP C12,OZONE-1HR,PPB,67.0,1,-999,-999,48141
3804,05/07/20,El Paso UTEP C12,OZONE-8HR,PPB,64.0,8,80,1,48141
3805,05/07/20,El Paso UTEP C12,PM10-24hr,UG/M3,28.0,24,27,0,48141
3806,05/07/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,6.5,24,28,0,48141
3807,05/07/20,Chamizal C41,OZONE-1HR,PPB,65.0,1,-999,-999,48141
3808,05/07/20,Chamizal C41,OZONE-8HR,PPB,63.0,8,77,1,48141
3809,05/07/20,Chamizal C41,PM2.5-24hr,UG/M3,2.0,24,8,0,48141
3810,05/07/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,65.0,1,-999,-999,48141
3811,05/07/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,60.0,8,67,1,48141
3812,05/07/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,7.5,24,32,0,48141
3813,05/07/20,Socorro Hueco C49,OZONE-1HR,PPB,72.0,1,-999,-999,48141
3814,05/07/20,Socorro Hueco C49,OZONE-8HR,PPB,63.0,8,77,1,48141
3815,05/07/20,Socorro Hueco C49,PM10-24hr,UG/M3,33.0,24,31,0,48141
3816,05/07/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,5.8,24,25,0,48141
3817,05/07/20,Skyline Park C72,OZONE-1HR,PPB,66.0,1,-999,-999,48141
3818,05/07/20,Skyline Park C72,OZONE-8HR,PPB,64.0,8,80,1,48141
3819,05/07/20,Galveston Airport C1034,OZONE-1HR,PPB,65.0,1,-999,-999,48167
3820,05/07/20,Galveston Airport C1034,OZONE-8HR,PPB,61.0,8,71,1,48167
3821,05/07/20,Longview C19/C127,OZONE-1HR,PPB,56.0,1,-999,-999,48183
3822,05/07/20,Longview C19/C127,OZONE-8HR,PPB,53.0,8,49,0,48183
3823,05/07/20,Houston Aldine C8,OZONE-1HR,PPB,70.0,1,-999,-999,48201
3824,05/07/20,Houston Aldine C8,OZONE-8HR,PPB,64.0,8,80,1,48201
3825,05/07/20,Channelview C15,OZONE-1HR,PPB,58.0,1,-999,-999,48201
3826,05/07/20,Channelview C15,OZONE-8HR,PPB,56.0,8,54,1,48201
3827,05/07/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,70.0,1,-999,-999,48201
3828,05/07/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,64.0,8,80,1,48201
3829,05/07/20,Houston North Wayside C405,OZONE-1HR,PPB,59.0,1,-999,-999,48201
3830,05/07/20,Houston North Wayside C405,OZONE-8HR,PPB,54.0,8,50,0,48201
3831,05/07/20,Lang C408,OZONE-1HR,PPB,57.0,1,-999,-999,48201
3832,05/07/20,Houston Croquet C409,OZONE-1HR,PPB,58.0,1,-999,-999,48201
3833,05/07/20,Houston Croquet C409,OZONE-8HR,PPB,56.0,8,54,1,48201
3834,05/07/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,66.0,1,-999,-999,48201
3835,05/07/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,64.0,8,80,1,48201
3836,05/07/20,Baytown C148,PM2.5-24hr,UG/M3,8.6,24,36,0,48201
3837,05/07/20,Houston Monroe C406,OZONE-1HR,PPB,58.0,1,-999,-999,48201
3838,05/07/20,Houston Westhollow C410,OZONE-1HR,PPB,60.0,1,-999,-999,48201
3839,05/07/20,Houston Westhollow C410,OZONE-8HR,PPB,58.0,8,61,1,48201
3840,05/07/20,Houston Park Place C416,OZONE-1HR,PPB,57.0,1,-999,-999,48201
3841,05/07/20,Houston Park Place C416,OZONE-8HR,PPB,55.0,8,51,1,48201
3842,05/07/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,60.0,1,-999,-999,48201
3843,05/07/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,58.0,8,61,1,48201
3844,05/07/20,Baytown Garth C1017,OZONE-1HR,PPB,62.0,1,-999,-999,48201
3845,05/07/20,Baytown Garth C1017,OZONE-8HR,PPB,59.0,8,64,1,48201
3846,05/07/20,Houston East C1,OZONE-1HR,PPB,65.0,1,-999,-999,48201
3847,05/07/20,Houston East C1,OZONE-8HR,PPB,61.0,8,71,1,48201
3848,05/07/20,Houston East C1,PM2.5-24hr,UG/M3,8.6,24,36,0,48201
3849,05/07/20,Clinton C403,OZONE-1HR,PPB,60.0,1,-999,-999,48201
3850,05/07/20,Clinton C403,OZONE-8HR,PPB,54.0,8,50,0,48201
3851,05/07/20,Clinton C403,PM2.5-24hr,UG/M3,9.9,24,42,0,48201
3852,05/07/20,Houston Deer Park C35,OZONE-1HR,PPB,65.0,1,-999,-999,48201
3853,05/07/20,Houston Deer Park C35,OZONE-8HR,PPB,62.0,8,74,1,48201
3854,05/07/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,56.0,1,-999,-999,48201
3855,05/07/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,55.0,8,51,1,48201
3856,05/07/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,6.4,24,27,0,48201
3857,05/07/20,Karnack C85,OZONE-1HR,PPB,54.0,1,-999,-999,48203
3858,05/07/20,Karnack C85,OZONE-8HR,PPB,51.0,8,47,0,48203
3859,05/07/20,Karnack C85,PM2.5-24hr,UG/M3,6.4,24,27,0,48203
3860,05/07/20,Mission C43,OZONE-1HR,PPB,37.0,1,-999,-999,48215
3861,05/07/20,Mission C43,OZONE-8HR,PPB,32.0,8,30,0,48215
3862,05/07/20,Mission C43,PM2.5-24hr,UG/M3,11.7,24,49,0,48215
3863,05/07/20,Granbury C73,OZONE-1HR,PPB,62.0,1,-999,-999,48221
3864,05/07/20,Granbury C73,OZONE-8HR,PPB,56.0,8,54,1,48221
3865,05/07/20,Greenville C1006/198,OZONE-1HR,PPB,75.0,1,-999,-999,48231
3866,05/07/20,Beaumont C2/C112,OZONE-1HR,PPB,59.0,1,-999,-999,48245
3867,05/07/20,Beaumont C2/C112,OZONE-8HR,PPB,55.0,8,51,1,48245
3868,05/07/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,50.0,1,-999,-999,48245
3869,05/07/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,48.0,8,44,0,48245
3870,05/07/20,Hamshire C64,OZONE-1HR,PPB,59.0,1,-999,-999,48245
3871,05/07/20,Hamshire C64,OZONE-8HR,PPB,56.0,8,54,1,48245
3872,05/07/20,Hamshire C64,PM2.5-24hr,UG/M3,8.8,24,37,0,48245
3873,05/07/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,56.0,1,-999,-999,48245
3874,05/07/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,54.0,8,50,0,48245
3875,05/07/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,56.0,1,-999,-999,48245
3876,05/07/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,54.0,8,50,0,48245
3877,05/07/20,Nederland C1035,OZONE-1HR,PPB,55.0,1,-999,-999,48245
3878,05/07/20,Nederland C1035,OZONE-8HR,PPB,52.0,8,48,0,48245
3879,05/07/20,Cleburne Airport C77,OZONE-1HR,PPB,72.0,1,-999,-999,48251
3880,05/07/20,Cleburne Airport C77,OZONE-8HR,PPB,65.0,8,84,1,48251
3881,05/07/20,Kaufman C71,OZONE-1HR,PPB,79.0,1,-999,-999,48257
3882,05/07/20,Kaufman C71,OZONE-8HR,PPB,61.0,8,71,1,48257
3883,05/07/20,Kaufman C71,PM2.5-24hr,UG/M3,5.7,24,24,0,48257
3884,05/07/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,12.3,24,52,1,48273
3885,05/07/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,6.9,24,29,0,48303
3886,05/07/20,Waco C1037,OZONE-1HR,PPB,67.0,1,-999,-999,48309
3887,05/07/20,Waco C1037,OZONE-8HR,PPB,59.0,8,64,1,48309
3888,05/07/20,Waco C1037,PM2.5-24hr,UG/M3,7.2,24,30,0,48309
3889,05/07/20,Eagle Pass C319,PM2.5-24hr,UG/M3,10.1,24,43,0,48323
3890,05/07/20,Conroe Relocated C78,OZONE-1HR,PPB,75.0,1,-999,-999,48339
3891,05/07/20,Conroe Relocated C78,OZONE-8HR,PPB,69.0,8,97,1,48339
3892,05/07/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,8.4,24,35,0,48339
3893,05/07/20,Corsicana C1051,OZONE-1HR,PPB,77.0,1,-999,-999,48349
3894,05/07/20,Corsicana C1051,PM2.5-24hr,UG/M3,6.6,24,28,0,48349
3895,05/07/20,Corpus Christi West C4,OZONE-1HR,PPB,48.0,1,-999,-999,48355
3896,05/07/20,Corpus Christi West C4,OZONE-8HR,PPB,38.0,8,35,0,48355
3897,05/07/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,51.0,1,-999,-999,48355
3898,05/07/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,42.0,8,39,0,48355
3899,05/07/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,9.3,24,39,0,48355
3900,05/07/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,9.4,24,40,0,48355
3901,05/07/20,West Orange C9/C141,OZONE-1HR,PPB,56.0,1,-999,-999,48361
3902,05/07/20,West Orange C9/C141,OZONE-8HR,PPB,54.0,8,50,0,48361
3903,05/07/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,63.0,1,-999,-999,48361
3904,05/07/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,58.0,8,61,1,48361
3905,05/07/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,8.0,24,33,0,48361
3906,05/07/20,Parker County C76,OZONE-1HR,PPB,61.0,1,-999,-999,48367
3907,05/07/20,Parker County C76,OZONE-8HR,PPB,56.0,8,54,1,48367
3908,05/07/20,Alabama-Coushatta,OZONE-1HR,PPB,68.0,1,-999,-999,48373
3909,05/07/20,Alabama-Coushatta,OZONE-8HR,PPB,59.0,8,64,1,48373
3910,05/07/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,7.6,24,32,0,48375
3911,05/07/20,Palo Duro,OZONE-1HR,PPB,66.0,1,-999,-999,48381
3912,05/07/20,Rockwall Heath C69,OZONE-1HR,PPB,69.0,1,-999,-999,48397
3913,05/07/20,Rockwall Heath C69,OZONE-8HR,PPB,55.0,8,51,1,48397
3914,05/07/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,66.0,1,-999,-999,48423
3915,05/07/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,60.0,8,67,1,48423
3916,05/07/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,65.0,1,-999,-999,48439
3917,05/07/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,60.0,8,67,1,48439
3918,05/07/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,63.0,1,-999,-999,48439
3919,05/07/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,55.0,8,51,1,48439
3920,05/07/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,10.3,24,43,0,48439
3921,05/07/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,7.7,24,33,0,48439
3922,05/07/20,Keller C17,OZONE-1HR,PPB,62.0,1,-999,-999,48439
3923,05/07/20,Keller C17,OZONE-8HR,PPB,55.0,8,51,1,48439
3924,05/07/20,Grapevine Fairway C70,OZONE-1HR,PPB,72.0,1,-999,-999,48439
3925,05/07/20,Grapevine Fairway C70,OZONE-8HR,PPB,63.0,8,77,1,48439
3926,05/07/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,64.0,1,-999,-999,48439
3927,05/07/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,56.0,8,54,1,48439
3928,05/07/20,Audubon C38,OZONE-1HR,PPB,57.0,1,-999,-999,48453
3929,05/07/20,Audubon C38,OZONE-8HR,PPB,49.0,8,45,0,48453
3930,05/07/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,9.5,24,40,0,48453
3931,05/07/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,8.2,24,35,0,48453
3932,05/07/20,Victoria C87,OZONE-1HR,PPB,52.0,1,-999,-999,48469
3933,05/07/20,Victoria C87,OZONE-8HR,PPB,48.0,8,44,0,48469
3934,05/07/20,Laredo C44,OZONE-1HR,PPB,50.0,1,-999,-999,48479
3935,05/07/20,Laredo C44,OZONE-8HR,PPB,47.0,8,44,0,48479
3936,05/07/20,Laredo C313,PM2.5-24hr,UG/M3,13.7,24,55,1,48479
3953,05/07/20,Myton,OZONE-1HR,PPB,75.0,1,-999,-999,49013
3954,05/07/20,Myton,OZONE-8HR,PPB,64.0,8,80,1,49013
3971,05/07/20,Canyonlands NP,OZONE-1HR,PPB,62.0,1,-999,-999,49037
3972,05/07/20,Canyonlands NP,OZONE-8HR,PPB,57.0,8,58,1,49037
3976,05/07/20,Dinosaur National Monument,OZONE-1HR,PPB,66.0,1,-999,-999,49047
3977,05/07/20,Dinosaur National Monument,OZONE-8HR,PPB,59.0,8,64,1,49047
3981,05/07/20,Redwash,OZONE-1HR,PPB,64.0,1,-999,-999,49047
3982,05/07/20,Redwash,OZONE-8HR,PPB,59.0,8,64,1,49047
3983,05/07/20,Ouray,OZONE-1HR,PPB,64.0,1,-999,-999,49047
3984,05/07/20,Ouray,OZONE-8HR,PPB,59.0,8,64,1,49047
3985,05/07/20,Whiterocks,OZONE-1HR,PPB,73.0,1,-999,-999,49047
3986,05/07/20,Whiterocks,OZONE-8HR,PPB,62.0,8,74,1,49047
3997,05/07/20,Zion NP,OZONE-1HR,PPB,58.0,1,-999,-999,49053
3998,05/07/20,Zion NP,OZONE-8HR,PPB,55.0,8,51,1,49053
4001,05/07/20,Bennington,OZONE-1HR,PPB,48.0,1,-999,-999,50003
4002,05/07/20,Bennington,OZONE-8HR,PPB,46.0,8,43,0,50003
4003,05/07/20,Bennington,PM2.5-24hr,UG/M3,4.1,24,17,0,50003
4004,05/07/20,Underhill,CO-8hr,PPM,0.07,1,1,0,50007
4005,05/07/20,Underhill,OZONE-1HR,PPB,50.0,1,-999,-999,50007
4006,05/07/20,Underhill,OZONE-8HR,PPB,47.0,8,44,0,50007
4007,05/07/20,Underhill,PM2.5-24hr,UG/M3,3.7,24,16,0,50007
4008,05/07/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4009,05/07/20,Burlington,CO-8hr,PPM,0.29,1,3,0,50007
4010,05/07/20,Burlington,PM2.5-24hr,UG/M3,5.7,24,24,0,50007
4011,05/07/20,RUTLAND,CO-8hr,PPM,0.16,1,2,0,50021
4012,05/07/20,RUTLAND,OZONE-1HR,PPB,47.0,1,-999,-999,50021
