,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2065,02/19/20,Goleta,OZONE-8HR,PPB,38.0,8,35,0,06083
2066,02/19/20,Goleta,PM10-24hr,UG/M3,25.0,24,23,0,06083
2067,02/19/20,Goleta,PM2.5-24hr,UG/M3,7.5,24,31,0,06083
2068,02/19/20,Santa Ynez,OZONE-1HR,PPB,38.0,1,-999,-999,06083
2069,02/19/20,Santa Ynez,OZONE-8HR,PPB,34.0,8,31,0,06083
2070,02/19/20,Gilory - 9th Street,OZONE-1HR,PPB,50.0,1,-999,-999,06085
2071,02/19/20,Gilory - 9th Street,OZONE-8HR,PPB,41.0,8,38,0,06085
2072,02/19/20,Gilory - 9th Street,PM2.5-24hr,UG/M3,6.8,24,28,0,06085
2073,02/19/20,San Jose - Jackson St.,CO-8hr,PPM,0.72,1,8,0,06085
2074,02/19/20,San Jose - Jackson St.,OZONE-1HR,PPB,44.0,1,-999,-999,06085
2075,02/19/20,San Jose - Jackson St.,OZONE-8HR,PPB,34.0,8,31,0,06085
2076,02/19/20,San Jose - Jackson St.,PM2.5-24hr,UG/M3,11.2,24,47,0,06085
2077,02/19/20,San Jose - Knox Ave,CO-8hr,PPM,0.81,1,9,0,06085
2078,02/19/20,San Jose - Knox Ave,PM2.5-24hr,UG/M3,12.3,24,52,1,06085
2079,02/19/20,Los Gatos,OZONE-1HR,PPB,41.0,1,-999,-999,06085
2080,02/19/20,Los Gatos,OZONE-8HR,PPB,32.0,8,30,0,06085
2081,02/19/20,San Martin,OZONE-1HR,PPB,47.0,1,-999,-999,06085
2082,02/19/20,San Martin,OZONE-8HR,PPB,39.0,8,36,0,06085
2083,02/19/20,Santa Cruz AMS,OZONE-1HR,PPB,53.0,1,-999,-999,06087
2084,02/19/20,Santa Cruz AMS,OZONE-8HR,PPB,40.0,8,37,0,06087
2085,02/19/20,Santa Cruz AMS,PM2.5-24hr,UG/M3,7.2,24,30,0,06087
2086,02/19/20,SLV Middle School AMS,PM2.5-24hr,UG/M3,7.4,24,31,0,06087
2087,02/19/20,Zayante Fire Station,PM2.5-24hr,UG/M3,5.0,24,21,0,06087
2088,02/19/20,Felton Cal-Fire,PM2.5-24hr,UG/M3,10.2,24,43,0,06087
2089,02/19/20,Boulder Creek,PM2.5-24hr,UG/M3,12.6,24,52,1,06087
2090,02/19/20,Redding,OZONE-1HR,PPB,42.0,1,-999,-999,06089
2091,02/19/20,Redding,OZONE-8HR,PPB,38.0,8,35,0,06089
2092,02/19/20,Redding,PM2.5-24hr,UG/M3,4.6,24,20,0,06089
2093,02/19/20,Anderson,OZONE-1HR,PPB,43.0,1,-999,-999,06089
2094,02/19/20,Anderson,OZONE-8HR,PPB,38.0,8,35,0,06089
2095,02/19/20,Anderson,PM2.5-24hr,UG/M3,9.8,24,41,0,06089
2096,02/19/20,Shasta Lake City,OZONE-1HR,PPB,41.0,1,-999,-999,06089
2097,02/19/20,Shasta Lake City,OZONE-8HR,PPB,37.0,8,34,0,06089
2098,02/19/20,Lassen Volcanic NP,OZONE-1HR,PPB,45.0,1,-999,-999,06089
2099,02/19/20,Lassen Volcanic NP,OZONE-8HR,PPB,42.0,8,39,0,06089
2100,02/19/20,Yreka,OZONE-1HR,PPB,40.0,1,-999,-999,06093
2101,02/19/20,Yreka,OZONE-8HR,PPB,36.0,8,33,0,06093
2102,02/19/20,Yreka,PM2.5-24hr,UG/M3,6.4,24,27,0,06093
2103,02/19/20,Vallejo,CO-8hr,PPM,0.93,1,11,0,06095
2104,02/19/20,Vallejo,OZONE-1HR,PPB,43.0,1,-999,-999,06095
2105,02/19/20,Vallejo,OZONE-8HR,PPB,33.0,8,31,0,06095
2106,02/19/20,Vallejo,PM2.5-24hr,UG/M3,11.2,24,47,0,06095
2107,02/19/20,Vallejo,SO2-24HR,PPB,1.0,24,-999,-999,06095
2108,02/19/20,Fairfield,OZONE-1HR,PPB,45.0,1,-999,-999,06095
2109,02/19/20,Fairfield,OZONE-8HR,PPB,40.0,8,37,0,06095
2110,02/19/20,Vacaville,OZONE-1HR,PPB,49.0,1,-999,-999,06095
2111,02/19/20,Vacaville,OZONE-8HR,PPB,43.0,8,40,0,06095
2112,02/19/20,Vacaville,PM2.5-24hr,UG/M3,4.3,24,18,0,06095
2113,02/19/20,Rio Vista,PM2.5-24hr,UG/M3,8.1,24,34,0,06095
2114,02/19/20,Sebastopol,CO-8hr,PPM,0.38,1,4,0,06097
2115,02/19/20,Sebastopol,OZONE-1HR,PPB,38.0,1,-999,-999,06097
2116,02/19/20,Sebastopol,OZONE-8HR,PPB,32.0,8,30,0,06097
2117,02/19/20,Sebastopol,PM2.5-24hr,UG/M3,7.5,24,31,0,06097
2118,02/19/20,Modesto - 14th Street,CO-8hr,PPM,0.65,1,7,0,06099
2119,02/19/20,Modesto - 14th Street,OZONE-1HR,PPB,46.0,1,-999,-999,06099
2120,02/19/20,Modesto - 14th Street,OZONE-8HR,PPB,38.0,8,35,0,06099
2121,02/19/20,Modesto - 14th Street,PM10-24hr,UG/M3,34.0,24,32,0,06099
2122,02/19/20,Modesto - 14th Street,PM2.5-24hr,UG/M3,12.3,24,51,1,06099
2123,02/19/20,Turlock - S. Minaret Street,OZONE-1HR,PPB,46.0,1,-999,-999,06099
2124,02/19/20,Turlock - S. Minaret Street,OZONE-8HR,PPB,38.0,8,35,0,06099
2125,02/19/20,Turlock - S. Minaret Street,PM2.5-24hr,UG/M3,13.8,24,55,1,06099
2126,02/19/20,Yuba City,OZONE-1HR,PPB,45.0,1,-999,-999,06101
2127,02/19/20,Yuba City,OZONE-8HR,PPB,37.0,8,34,0,06101
2128,02/19/20,Yuba City,PM10-24hr,UG/M3,32.0,24,30,0,06101
2129,02/19/20,Yuba City,PM2.5-24hr,UG/M3,13.9,24,55,1,06101
2130,02/19/20,Red Bluff - Walnut office,OZONE-1HR,PPB,49.0,1,-999,-999,06103
2131,02/19/20,Red Bluff - Walnut office,OZONE-8HR,PPB,41.0,8,38,0,06103
2132,02/19/20,Red Bluff - Walnut office,PM2.5-24hr,UG/M3,9.9,24,41,0,06103
2133,02/19/20,Weaverville,PM2.5-24hr,UG/M3,10.8,24,45,0,06105
2134,02/19/20,Sequoia and Kings Canyon - Ash Mountain,OZONE-1HR,PPB,54.0,1,-999,-999,06107
2135,02/19/20,Sequoia and Kings Canyon - Ash Mountain,OZONE-8HR,PPB,48.0,8,44,0,06107
2136,02/19/20,Sequoia and Kings Canyon - Ash Mountain,PM2.5-24hr,UG/M3,5.3,24,23,0,06107
2137,02/19/20,Visalia - N. Church Street,OZONE-1HR,PPB,48.0,1,-999,-999,06107
2138,02/19/20,Visalia - N. Church Street,OZONE-8HR,PPB,39.0,8,36,0,06107
2139,02/19/20,Visalia - N. Church Street,PM10-24hr,UG/M3,58.0,24,53,1,06107
2140,02/19/20,Visalia - N. Church Street,PM2.5-24hr,UG/M3,20.3,24,68,1,06107
2141,02/19/20,Porterville-NFS,OZONE-1HR,PPB,54.0,1,-999,-999,06107
2142,02/19/20,Porterville-NFS,OZONE-8HR,PPB,48.0,8,44,0,06107
2143,02/19/20,Porterville-NFS,PM2.5-24hr,UG/M3,17.7,24,63,1,06107
2144,02/19/20,Sonora - Barretta Street,OZONE-1HR,PPB,47.0,1,-999,-999,06109
2145,02/19/20,Sonora - Barretta Street,OZONE-8HR,PPB,44.0,8,41,0,06109
2146,02/19/20,Thousand Oaks - Moorpark Road,OZONE-1HR,PPB,50.0,1,-999,-999,06111
2147,02/19/20,Thousand Oaks - Moorpark Road,OZONE-8HR,PPB,46.0,8,43,0,06111
2148,02/19/20,Thousand Oaks - Moorpark Road,PM2.5-24hr,UG/M3,13.4,24,54,1,06111
2149,02/19/20,Piru - Pacific,OZONE-1HR,PPB,53.0,1,-999,-999,06111
2150,02/19/20,Piru - Pacific,OZONE-8HR,PPB,46.0,8,43,0,06111
2151,02/19/20,Piru - Pacific,PM2.5-24hr,UG/M3,9.8,24,41,0,06111
2152,02/19/20,Ojai - Ojai Ave.,OZONE-1HR,PPB,50.0,1,-999,-999,06111
2153,02/19/20,Ojai - Ojai Ave.,OZONE-8HR,PPB,46.0,8,43,0,06111
2154,02/19/20,Ojai - Ojai Ave.,PM2.5-24hr,UG/M3,8.3,24,35,0,06111
2155,02/19/20,Simi Valley - Cochran Street,OZONE-1HR,PPB,54.0,1,-999,-999,06111
2156,02/19/20,Simi Valley - Cochran Street,OZONE-8HR,PPB,49.0,8,45,0,06111
2157,02/19/20,Simi Valley - Cochran Street,PM10-24hr,UG/M3,30.0,24,28,0,06111
2158,02/19/20,Simi Valley - Cochran Street,PM2.5-24hr,UG/M3,16.2,24,60,1,06111
2159,02/19/20,El Rio - Rio Mesa School #2,OZONE-1HR,PPB,48.0,1,-999,-999,06111
2160,02/19/20,El Rio - Rio Mesa School #2,OZONE-8HR,PPB,45.0,8,42,0,06111
2161,02/19/20,El Rio - Rio Mesa School #2,PM10-24hr,UG/M3,24.0,24,22,0,06111
2162,02/19/20,El Rio - Rio Mesa School #2,PM2.5-24hr,UG/M3,10.1,24,42,0,06111
2163,02/19/20,Davis - UCD Campus,OZONE-1HR,PPB,47.0,1,-999,-999,06113
2164,02/19/20,Davis - UCD Campus,OZONE-8HR,PPB,39.0,8,36,0,06113
2165,02/19/20,Davis - UCD Campus,PM2.5-24hr,UG/M3,6.2,24,26,0,06113
2166,02/19/20,Woodland,OZONE-1HR,PPB,48.0,1,-999,-999,06113
2167,02/19/20,Woodland,OZONE-8HR,PPB,40.0,8,37,0,06113
2168,02/19/20,Woodland,PM2.5-24hr,UG/M3,9.8,24,41,0,06113
2169,02/19/20,Adams,PM2.5-24hr,UG/M3,7.4,24,31,0,08001
2170,02/19/20,Welby - 78th Ave. & Steele St.,CO-8hr,PPM,0.26,1,3,0,08001
2171,02/19/20,Welby - 78th Ave. & Steele St.,OZONE-1HR,PPB,33.0,1,-999,-999,08001
2172,02/19/20,Welby - 78th Ave. & Steele St.,OZONE-8HR,PPB,26.0,8,24,0,08001
2173,02/19/20,Welby - 78th Ave. & Steele St.,PM10-24hr,UG/M3,12.0,24,11,0,08001
2174,02/19/20,Welby - 78th Ave. & Steele St.,SO2-24HR,PPB,0.0,24,-999,-999,08001
2175,02/19/20,Highland Reservoir - 8100 S. University Blvd.,OZONE-1HR,PPB,32.0,1,-999,-999,08005
2176,02/19/20,Highland Reservoir - 8100 S. University Blvd.,OZONE-8HR,PPB,24.0,8,22,0,08005
2177,02/19/20,Aurora East,OZONE-1HR,PPB,37.0,1,-999,-999,08005
2178,02/19/20,Aurora East,OZONE-8HR,PPB,31.0,8,29,0,08005
2179,02/19/20,7004,OZONE-1HR,PPB,49.0,1,-999,-999,08007
2180,02/19/20,7004,OZONE-8HR,PPB,46.0,8,43,0,08007
2181,02/19/20,7004,SO2-24HR,PPB,1.0,24,-999,-999,08007
2182,02/19/20,Longmont,PM2.5-24hr,UG/M3,6.4,24,27,0,08013
2183,02/19/20,Boulder Reservoir,OZONE-1HR,PPB,38.0,1,-999,-999,08013
2184,02/19/20,Boulder Reservoir,OZONE-8HR,PPB,35.0,8,32,0,08013
2185,02/19/20,Boulder - CU - 2102 Athens St.,PM2.5-24hr,UG/M3,4.8,24,20,0,08013
2186,02/19/20,Denver - CAMP - 2105 Broadway,CO-8hr,PPM,0.33,1,4,0,08031
2187,02/19/20,Denver - CAMP - 2105 Broadway,OZONE-1HR,PPB,25.0,1,-999,-999,08031
2188,02/19/20,Denver - CAMP - 2105 Broadway,OZONE-8HR,PPB,17.0,8,16,0,08031
2189,02/19/20,Denver - CAMP - 2105 Broadway,PM10-24hr,UG/M3,15.0,24,15,0,08031
2190,02/19/20,Denver - CAMP - 2105 Broadway,SO2-24HR,PPB,0.0,24,-999,-999,08031
2191,02/19/20,Denver - NJH - 14th Ave. & Albion St.,PM2.5-24hr,UG/M3,7.6,24,32,0,08031
2192,02/19/20,La Casa NCORE - 4545 Navajo St.,CO-8hr,PPM,0.26,1,3,0,08031
2193,02/19/20,La Casa NCORE - 4545 Navajo St.,OZONE-1HR,PPB,24.0,1,-999,-999,08031
2194,02/19/20,La Casa NCORE - 4545 Navajo St.,PM10-24hr,UG/M3,15.0,24,15,0,08031
