,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4273,03/09/20,W Greenwich,OZONE-1HR,PPB,52.0,1,-999,-999,44003
4274,03/09/20,W Greenwich,OZONE-8HR,PPB,46.0,8,43,0,44003
4275,03/09/20,W Greenwich,PM2.5-24hr,UG/M3,8.2,24,34,0,44003
4276,03/09/20,Near Road,CO-8hr,PPM,0.59,1,7,0,44007
4277,03/09/20,Near Road,PM2.5-24hr,UG/M3,7.6,24,32,0,44007
4278,03/09/20,E Providence,CO-8hr,PPM,11.57,1,136,2,44007
4279,03/09/20,E Providence,PM2.5-24hr,UG/M3,8.4,24,35,0,44007
4280,03/09/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
4281,03/09/20,Narragansett,OZONE-1HR,PPB,51.0,1,-999,-999,44009
4282,03/09/20,Narragansett,OZONE-8HR,PPB,49.0,8,45,0,44009
4283,03/09/20,Narragansett,PM2.5-24hr,UG/M3,7.2,24,30,0,44009
4284,03/09/20,Jackson,OZONE-1HR,PPB,45.0,1,-999,-999,45003
4285,03/09/20,Jackson,OZONE-8HR,PPB,43.0,8,40,0,45003
4286,03/09/20,Big Creek,OZONE-1HR,PPB,43.0,1,-999,-999,45007
4287,03/09/20,Big Creek,OZONE-8HR,PPB,41.0,8,38,0,45007
4288,03/09/20,Jenkins Avenue,PM10-24hr,UG/M3,16.0,24,15,0,45019
4289,03/09/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4290,03/09/20,Cape Romain,OZONE-1HR,PPB,45.0,1,-999,-999,45019
4291,03/09/20,Cape Romain,OZONE-8HR,PPB,43.0,8,40,0,45019
4292,03/09/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4293,03/09/20,Charleston Public Works,PM2.5-24hr,UG/M3,5.2,24,22,0,45019
4294,03/09/20,Chesterfield,OZONE-1HR,PPB,49.0,1,-999,-999,45025
4295,03/09/20,Chesterfield,OZONE-8HR,PPB,46.0,8,43,0,45025
4296,03/09/20,Chesterfield,PM2.5-24hr,UG/M3,5.0,24,21,0,45025
4297,03/09/20,Pee Dee,OZONE-1HR,PPB,45.0,1,-999,-999,45031
4298,03/09/20,Pee Dee,OZONE-8HR,PPB,43.0,8,40,0,45031
4299,03/09/20,Trenton,OZONE-1HR,PPB,46.0,1,-999,-999,45037
4300,03/09/20,Trenton,OZONE-8HR,PPB,44.0,8,41,0,45037
4301,03/09/20,Trenton,PM2.5-24hr,UG/M3,10.8,24,45,0,45037
4302,03/09/20,Williams Middle School,PM2.5-24hr,UG/M3,6.8,24,29,0,45041
4303,03/09/20,Greenville-ESC,PM10-24hr,UG/M3,17.0,24,17,0,45045
4304,03/09/20,Greenville-ESC,PM2.5-24hr,UG/M3,10.2,24,43,0,45045
4305,03/09/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4306,03/09/20,Hillcrest,OZONE-1HR,PPB,45.0,1,-999,-999,45045
4307,03/09/20,Hillcrest,OZONE-8HR,PPB,44.0,8,41,0,45045
4308,03/09/20,Coastal Carolina,OZONE-1HR,PPB,46.0,1,-999,-999,45051
4309,03/09/20,Coastal Carolina,OZONE-8HR,PPB,44.0,8,41,0,45051
4310,03/09/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
4311,03/09/20,Cayce City Hall,PM10-24hr,UG/M3,24.0,24,22,0,45063
4312,03/09/20,Parklane,CO-8hr,PPM,0.35,1,4,0,45079
4313,03/09/20,Parklane,OZONE-1HR,PPB,48.0,1,-999,-999,45079
4314,03/09/20,Parklane,OZONE-8HR,PPB,42.0,8,39,0,45079
4315,03/09/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4316,03/09/20,Congaree Bluff,OZONE-1HR,PPB,44.0,1,-999,-999,45079
4317,03/09/20,Congaree Bluff,OZONE-8HR,PPB,40.0,8,37,0,45079
4318,03/09/20,Sandhill,OZONE-1HR,PPB,49.0,1,-999,-999,45079
4319,03/09/20,Sandhill,OZONE-8HR,PPB,45.0,8,42,0,45079
4320,03/09/20,North Spartanburg FS,OZONE-1HR,PPB,44.0,1,-999,-999,45083
4321,03/09/20,North Spartanburg FS,OZONE-8HR,PPB,41.0,8,38,0,45083
4322,03/09/20,TK Gregg,PM2.5-24hr,UG/M3,12.3,24,51,1,45083
4323,03/09/20,York Landfill,OZONE-1HR,PPB,42.0,1,-999,-999,45091
4324,03/09/20,York Landfill,OZONE-8HR,PPB,39.0,8,36,0,45091
4325,03/09/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4326,03/09/20,Research Farm,OZONE-1HR,PPB,33.0,1,-999,-999,46011
4327,03/09/20,Research Farm,OZONE-8HR,PPB,30.0,8,28,0,46011
4328,03/09/20,Research Farm,PM10-24hr,UG/M3,11.0,24,11,0,46011
4329,03/09/20,Research Farm,PM2.5-24hr,UG/M3,2.7,24,12,0,46011
4330,03/09/20,Watertown,OZONE-1HR,PPB,31.0,1,-999,-999,46029
4331,03/09/20,Watertown,OZONE-8HR,PPB,29.0,8,27,0,46029
4332,03/09/20,Watertown,PM10-24hr,UG/M3,11.0,24,11,0,46029
4333,03/09/20,Watertown,PM2.5-24hr,UG/M3,5.4,24,23,0,46029
4334,03/09/20,WIND CAVE,OZONE-1HR,PPB,45.0,1,-999,-999,46033
4335,03/09/20,WIND CAVE,OZONE-8HR,PPB,35.0,8,32,0,46033
4336,03/09/20,WIND CAVE,PM10-24hr,UG/M3,7.0,24,7,0,46033
4337,03/09/20,WIND CAVE,PM2.5-24hr,UG/M3,2.4,24,10,0,46033
4338,03/09/20,Pierre,PM2.5-24hr,UG/M3,10.2,24,43,0,46065
4339,03/09/20,Badlands,OZONE-1HR,PPB,38.0,1,-999,-999,46071
4340,03/09/20,Badlands,OZONE-8HR,PPB,35.0,8,32,0,46071
4341,03/09/20,Badlands,PM10-24hr,UG/M3,6.0,24,6,0,46071
4342,03/09/20,Badlands,PM2.5-24hr,UG/M3,3.5,24,15,0,46071
4343,03/09/20,Black Hawk,OZONE-1HR,PPB,28.0,1,-999,-999,46093
4344,03/09/20,Black Hawk,OZONE-8HR,PPB,25.0,8,23,0,46093
4345,03/09/20,Black Hawk,PM10-24hr,UG/M3,14.0,24,13,0,46093
4346,03/09/20,Sioux Falls,OZONE-1HR,PPB,32.0,1,-999,-999,46099
4347,03/09/20,Sioux Falls,OZONE-8HR,PPB,29.0,8,27,0,46099
4348,03/09/20,Sioux Falls,PM10-24hr,UG/M3,8.0,24,7,0,46099
4349,03/09/20,Sioux Falls,PM2.5-24hr,UG/M3,5.4,24,23,0,46099
4350,03/09/20,Credit Union,PM10-24hr,UG/M3,15.0,24,15,0,46103
4351,03/09/20,Credit Union,PM2.5-24hr,UG/M3,4.1,24,18,0,46103
4353,03/09/20,Freels,OZONE-1HR,PPB,50.0,1,-999,-999,47001
4354,03/09/20,Freels,OZONE-8HR,PPB,46.0,8,43,0,47001
4355,03/09/20,MARYVILL,PM2.5-24hr,UG/M3,7.3,24,30,0,47009
4356,03/09/20,Look Rock - GSMNP,CO-8hr,PPM,0.16,1,2,0,47009
4357,03/09/20,Look Rock - GSMNP,OZONE-1HR,PPB,50.0,1,-999,-999,47009
4358,03/09/20,Look Rock - GSMNP,OZONE-8HR,PPB,47.0,8,44,0,47009
4359,03/09/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,8.2,24,34,0,47009
4360,03/09/20,Cades Cove - GSMNP,OZONE-1HR,PPB,49.0,1,-999,-999,47009
4361,03/09/20,Cades Cove - GSMNP,OZONE-8HR,PPB,46.0,8,43,0,47009
4362,03/09/20,Speedwell,OZONE-1HR,PPB,50.0,1,-999,-999,47025
4363,03/09/20,Speedwell,OZONE-8HR,PPB,48.0,8,44,0,47025
4364,03/09/20,EAST HEALTH CENTER,OZONE-1HR,PPB,43.0,1,-999,-999,47037
4365,03/09/20,EAST HEALTH CENTER,OZONE-8HR,PPB,39.0,8,36,0,47037
4366,03/09/20,PERCY PRIEST DAM,OZONE-1HR,PPB,45.0,1,-999,-999,47037
4367,03/09/20,PERCY PRIEST DAM,OZONE-8HR,PPB,43.0,8,40,0,47037
4368,03/09/20,Edgar Evins,OZONE-1HR,PPB,47.0,1,-999,-999,47041
4369,03/09/20,Edgar Evins,OZONE-8HR,PPB,44.0,8,41,0,47041
4370,03/09/20,DYERTEOM,PM2.5-24hr,UG/M3,7.3,24,30,0,47045
4371,03/09/20,Soddy Daisy,OZONE-1HR,PPB,48.0,1,-999,-999,47065
4372,03/09/20,Soddy Daisy,OZONE-8HR,PPB,45.0,8,42,0,47065
4373,03/09/20,Riverside,PM2.5-24hr,UG/M3,9.7,24,40,0,47065
4374,03/09/20,Eastside,OZONE-1HR,PPB,47.0,1,-999,-999,47065
4375,03/09/20,Eastside,OZONE-8HR,PPB,44.0,8,41,0,47065
4376,03/09/20,NMARKET,OZONE-1HR,PPB,49.0,1,-999,-999,47089
4377,03/09/20,NMARKET,OZONE-8HR,PPB,46.0,8,43,0,47089
4378,03/09/20,EASTKNOX,OZONE-1HR,PPB,45.0,1,-999,-999,47093
4379,03/09/20,EASTKNOX,OZONE-8HR,PPB,41.0,8,38,0,47093
4380,03/09/20,AIR LAB,PM2.5-24hr,UG/M3,11.4,24,48,0,47093
4381,03/09/20,SPRINGHILL,OZONE-1HR,PPB,46.0,1,-999,-999,47093
4382,03/09/20,SPRINGHILL,OZONE-8HR,PPB,43.0,8,40,0,47093
4383,03/09/20,LOUDONMS,OZONE-1HR,PPB,47.0,1,-999,-999,47105
4384,03/09/20,LOUDONMS,OZONE-8HR,PPB,44.0,8,41,0,47105
4385,03/09/20,LOUDONMS,PM2.5-24hr,UG/M3,7.1,24,30,0,47105
4386,03/09/20,ATHENS,PM2.5-24hr,UG/M3,7.2,24,30,0,47107
4387,03/09/20,Columbia,PM2.5-24hr,UG/M3,5.5,24,23,0,47119
4388,03/09/20,Cookeville,PM2.5-24hr,UG/M3,7.3,24,31,0,47141
4389,03/09/20,Harriman,PM2.5-24hr,UG/M3,9.1,24,38,0,47145
4390,03/09/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,48.0,1,-999,-999,47155
4391,03/09/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,45.0,8,42,0,47155
4392,03/09/20,FRAYSER,OZONE-1HR,PPB,39.0,1,-999,-999,47157
4393,03/09/20,FRAYSER,OZONE-8HR,PPB,37.0,8,34,0,47157
4394,03/09/20,SHELBY FARMS,OZONE-1HR,PPB,42.0,1,-999,-999,47157
4395,03/09/20,SHELBY FARMS,OZONE-8HR,PPB,40.0,8,37,0,47157
4396,03/09/20,SHELBY FARMS,PM2.5-24hr,UG/M3,9.9,24,41,0,47157
4397,03/09/20,ORGILL,OZONE-1HR,PPB,42.0,1,-999,-999,47157
4398,03/09/20,ORGILL,OZONE-8HR,PPB,40.0,8,37,0,47157
4399,03/09/20,Kingsport,PM2.5-24hr,UG/M3,9.2,24,38,0,47163
4400,03/09/20,BVILLE,OZONE-1HR,PPB,49.0,1,-999,-999,47163
4401,03/09/20,BVILLE,OZONE-8HR,PPB,45.0,8,42,0,47163
4402,03/09/20,KSPORT,OZONE-1HR,PPB,50.0,1,-999,-999,47163
4403,03/09/20,KSPORT,OZONE-8HR,PPB,45.0,8,42,0,47163
4404,03/09/20,Eastman Ross N Robinson,SO2-24HR,PPB,2.0,24,-999,-999,47163
4405,03/09/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4406,03/09/20,HVILLE,OZONE-1HR,PPB,46.0,1,-999,-999,47165
4407,03/09/20,HVILLE,OZONE-8HR,PPB,43.0,8,40,0,47165
4408,03/09/20,HVILLE,PM2.5-24hr,UG/M3,8.2,24,34,0,47165
4409,03/09/20,FVIEW,OZONE-1HR,PPB,48.0,1,-999,-999,47187
4410,03/09/20,FVIEW,OZONE-8HR,PPB,45.0,8,42,0,47187
4411,03/09/20,CEDARS,OZONE-1HR,PPB,45.0,1,-999,-999,47189
4412,03/09/20,CEDARS,OZONE-8HR,PPB,42.0,8,39,0,47189
4413,03/09/20,Temple Georgia C1045,OZONE-1HR,PPB,39.0,1,-999,-999,48027
4414,03/09/20,Temple Georgia C1045,OZONE-8HR,PPB,22.0,8,20,0,48027
4415,03/09/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,6.5,24,28,0,48027
4416,03/09/20,Killeen C1047,OZONE-1HR,PPB,39.0,1,-999,-999,48027
4417,03/09/20,Killeen C1047,OZONE-8HR,PPB,26.0,8,24,0,48027
4418,03/09/20,San Antonio Northwest C23,OZONE-1HR,PPB,34.0,1,-999,-999,48029
4419,03/09/20,San Antonio Northwest C23,OZONE-8HR,PPB,28.0,8,26,0,48029
4420,03/09/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,6.6,24,28,0,48029
4421,03/09/20,Camp Bullis C58,OZONE-1HR,PPB,31.0,1,-999,-999,48029
4422,03/09/20,Camp Bullis C58,OZONE-8HR,PPB,15.0,8,14,0,48029
4423,03/09/20,Calaveras Lake C59,OZONE-1HR,PPB,36.0,1,-999,-999,48029
4424,03/09/20,Calaveras Lake C59,OZONE-8HR,PPB,33.0,8,31,0,48029
4425,03/09/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,6.2,24,26,0,48029
4426,03/09/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,6.2,24,26,0,48029
4427,03/09/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,10.9,24,45,0,48029
4428,03/09/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,5.7,24,24,0,48029
4429,03/09/20,Texarkana New Boston,PM2.5-24hr,UG/M3,11.5,24,48,0,48037
4430,03/09/20,Manvel Croix Park C84,OZONE-1HR,PPB,43.0,1,-999,-999,48039
4431,03/09/20,Manvel Croix Park C84,OZONE-8HR,PPB,39.0,8,36,0,48039
4432,03/09/20,Lake Jackson C1016,OZONE-1HR,PPB,46.0,1,-999,-999,48039
4433,03/09/20,Lake Jackson C1016,OZONE-8HR,PPB,42.0,8,39,0,48039
4434,03/09/20,Big Bend  NP,OZONE-1HR,PPB,42.0,1,-999,-999,48043
4435,03/09/20,Big Bend  NP,OZONE-8HR,PPB,32.0,8,30,0,48043
4436,03/09/20,Brownsville C80,PM2.5-24hr,UG/M3,7.5,24,31,0,48061
4437,03/09/20,Harlingen Teege C1023,OZONE-1HR,PPB,34.0,1,-999,-999,48061
4438,03/09/20,Harlingen Teege C1023,OZONE-8HR,PPB,30.0,8,28,0,48061
4439,03/09/20,Frisco C31,OZONE-1HR,PPB,42.0,1,-999,-999,48085
4440,03/09/20,Frisco C31,OZONE-8HR,PPB,29.0,8,27,0,48085
4441,03/09/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,39.0,1,-999,-999,48113
4442,03/09/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,25.0,8,23,0,48113
4443,03/09/20,Dallas North C63,OZONE-1HR,PPB,41.0,1,-999,-999,48113
4444,03/09/20,Dallas North C63,OZONE-8HR,PPB,28.0,8,26,0,48113
4445,03/09/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,40.0,1,-999,-999,48113
4446,03/09/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,27.0,8,25,0,48113
4447,03/09/20,Denton Airport South C56,OZONE-1HR,PPB,39.0,1,-999,-999,48121
4448,03/09/20,Denton Airport South C56,OZONE-8HR,PPB,30.0,8,28,0,48121
4449,03/09/20,Denton Airport South C56,PM2.5-24hr,UG/M3,5.0,24,21,0,48121
4450,03/09/20,Pilot Point C1032,OZONE-1HR,PPB,43.0,1,-999,-999,48121
4451,03/09/20,Pilot Point C1032,OZONE-8HR,PPB,33.0,8,31,0,48121
4452,03/09/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,3.5,24,15,0,48135
4453,03/09/20,Midlothian OFW C52,OZONE-1HR,PPB,30.0,1,-999,-999,48139
4454,03/09/20,Midlothian OFW C52,OZONE-8HR,PPB,24.0,8,22,0,48139
4455,03/09/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,10.0,24,42,0,48139
4456,03/09/20,Italy C1044,OZONE-1HR,PPB,37.0,1,-999,-999,48139
4457,03/09/20,Italy C1044,OZONE-8HR,PPB,27.0,8,25,0,48139
4458,03/09/20,El Paso UTEP C12,OZONE-1HR,PPB,38.0,1,-999,-999,48141
4459,03/09/20,El Paso UTEP C12,OZONE-8HR,PPB,36.0,8,33,0,48141
4460,03/09/20,El Paso UTEP C12,PM10-24hr,UG/M3,21.0,24,19,0,48141
4461,03/09/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,7.2,24,30,0,48141
4462,03/09/20,Chamizal C41,OZONE-1HR,PPB,42.0,1,-999,-999,48141
4463,03/09/20,Chamizal C41,OZONE-8HR,PPB,39.0,8,36,0,48141
4464,03/09/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,37.0,1,-999,-999,48141
4465,03/09/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,32.0,8,30,0,48141
4466,03/09/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,6.3,24,26,0,48141
4467,03/09/20,Socorro Hueco C49,OZONE-1HR,PPB,45.0,1,-999,-999,48141
4468,03/09/20,Socorro Hueco C49,OZONE-8HR,PPB,36.0,8,33,0,48141
4469,03/09/20,Socorro Hueco C49,PM10-24hr,UG/M3,18.0,24,17,0,48141
4470,03/09/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,4.4,24,19,0,48141
4471,03/09/20,Skyline Park C72,OZONE-1HR,PPB,40.0,1,-999,-999,48141
4472,03/09/20,Skyline Park C72,OZONE-8HR,PPB,37.0,8,34,0,48141
4473,03/09/20,Galveston Airport C1034,OZONE-1HR,PPB,47.0,1,-999,-999,48167
4474,03/09/20,Galveston Airport C1034,OZONE-8HR,PPB,41.0,8,38,0,48167
4475,03/09/20,Longview C19/C127,OZONE-1HR,PPB,34.0,1,-999,-999,48183
4476,03/09/20,Houston Aldine C8,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4477,03/09/20,Houston Aldine C8,OZONE-8HR,PPB,37.0,8,34,0,48201
4478,03/09/20,Channelview C15,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4479,03/09/20,Channelview C15,OZONE-8HR,PPB,36.0,8,33,0,48201
4480,03/09/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,42.0,1,-999,-999,48201
4481,03/09/20,Houston North Wayside C405,OZONE-1HR,PPB,36.0,1,-999,-999,48201
4482,03/09/20,Houston North Wayside C405,OZONE-8HR,PPB,29.0,8,27,0,48201
4483,03/09/20,Lang C408,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4484,03/09/20,Lang C408,OZONE-8HR,PPB,35.0,8,32,0,48201
4485,03/09/20,Houston Croquet C409,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4486,03/09/20,Houston Croquet C409,OZONE-8HR,PPB,36.0,8,33,0,48201
4487,03/09/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,44.0,1,-999,-999,48201
4488,03/09/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,40.0,8,37,0,48201
4489,03/09/20,Baytown C148,PM2.5-24hr,UG/M3,10.5,24,44,0,48201
4490,03/09/20,Houston Monroe C406,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4491,03/09/20,Houston Monroe C406,OZONE-8HR,PPB,37.0,8,34,0,48201
4492,03/09/20,Houston Westhollow C410,OZONE-1HR,PPB,44.0,1,-999,-999,48201
4493,03/09/20,Houston Westhollow C410,OZONE-8HR,PPB,38.0,8,35,0,48201
4494,03/09/20,Houston Park Place C416,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4495,03/09/20,Houston Park Place C416,OZONE-8HR,PPB,36.0,8,33,0,48201
4496,03/09/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4497,03/09/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,34.0,8,31,0,48201
4498,03/09/20,Baytown Garth C1017,OZONE-1HR,PPB,46.0,1,-999,-999,48201
4499,03/09/20,Baytown Garth C1017,OZONE-8HR,PPB,37.0,8,34,0,48201
4500,03/09/20,Houston East C1,OZONE-1HR,PPB,43.0,1,-999,-999,48201
4501,03/09/20,Houston East C1,OZONE-8HR,PPB,38.0,8,35,0,48201
4502,03/09/20,Houston East C1,PM2.5-24hr,UG/M3,7.9,24,33,0,48201
4503,03/09/20,Clinton C403,OZONE-1HR,PPB,38.0,1,-999,-999,48201
4504,03/09/20,Clinton C403,OZONE-8HR,PPB,32.0,8,30,0,48201
4505,03/09/20,Clinton C403,PM2.5-24hr,UG/M3,8.8,24,37,0,48201
4506,03/09/20,Houston Deer Park C35,OZONE-1HR,PPB,44.0,1,-999,-999,48201
4507,03/09/20,Houston Deer Park C35,OZONE-8HR,PPB,39.0,8,36,0,48201
4508,03/09/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4509,03/09/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,33.0,8,31,0,48201
4510,03/09/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,6.7,24,28,0,48201
4511,03/09/20,Karnack C85,OZONE-1HR,PPB,44.0,1,-999,-999,48203
4512,03/09/20,Karnack C85,OZONE-8HR,PPB,33.0,8,31,0,48203
4513,03/09/20,Karnack C85,PM2.5-24hr,UG/M3,8.5,24,35,0,48203
4514,03/09/20,Mission C43,OZONE-1HR,PPB,34.0,1,-999,-999,48215
4515,03/09/20,Mission C43,OZONE-8HR,PPB,32.0,8,30,0,48215
4516,03/09/20,Mission C43,PM2.5-24hr,UG/M3,6.9,24,29,0,48215
4517,03/09/20,Granbury C73,OZONE-1HR,PPB,36.0,1,-999,-999,48221
4518,03/09/20,Granbury C73,OZONE-8HR,PPB,30.0,8,28,0,48221
4519,03/09/20,Greenville C1006/198,OZONE-1HR,PPB,42.0,1,-999,-999,48231
4520,03/09/20,Greenville C1006/198,OZONE-8HR,PPB,31.0,8,29,0,48231
4521,03/09/20,Beaumont C2/C112,OZONE-1HR,PPB,47.0,1,-999,-999,48245
4522,03/09/20,Beaumont C2/C112,OZONE-8HR,PPB,36.0,8,33,0,48245
4523,03/09/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,40.0,1,-999,-999,48245
4524,03/09/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,26.0,8,24,0,48245
4525,03/09/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,6.7,24,28,0,48245
4526,03/09/20,Hamshire C64,OZONE-1HR,PPB,44.0,1,-999,-999,48245
4527,03/09/20,Hamshire C64,OZONE-8HR,PPB,37.0,8,34,0,48245
4528,03/09/20,Hamshire C64,PM2.5-24hr,UG/M3,6.0,24,25,0,48245
4529,03/09/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,44.0,1,-999,-999,48245
4530,03/09/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,39.0,8,36,0,48245
4531,03/09/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,46.0,1,-999,-999,48245
4532,03/09/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,36.0,8,33,0,48245
4533,03/09/20,Nederland C1035,OZONE-1HR,PPB,44.0,1,-999,-999,48245
4534,03/09/20,Nederland C1035,OZONE-8HR,PPB,36.0,8,33,0,48245
4535,03/09/20,Cleburne Airport C77,OZONE-1HR,PPB,40.0,1,-999,-999,48251
4536,03/09/20,Cleburne Airport C77,OZONE-8HR,PPB,28.0,8,26,0,48251
4537,03/09/20,Kaufman C71,OZONE-1HR,PPB,41.0,1,-999,-999,48257
4538,03/09/20,Kaufman C71,OZONE-8HR,PPB,30.0,8,28,0,48257
4539,03/09/20,Kaufman C71,PM2.5-24hr,UG/M3,5.9,24,25,0,48257
4540,03/09/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,11.5,24,48,0,48273
4541,03/09/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,3.0,24,13,0,48303
4542,03/09/20,Waco C1037,OZONE-1HR,PPB,38.0,1,-999,-999,48309
4543,03/09/20,Waco C1037,OZONE-8HR,PPB,24.0,8,22,0,48309
4544,03/09/20,Waco C1037,PM2.5-24hr,UG/M3,6.3,24,26,0,48309
4545,03/09/20,Eagle Pass C319,PM2.5-24hr,UG/M3,5.3,24,22,0,48323
4546,03/09/20,Conroe Relocated C78,OZONE-1HR,PPB,39.0,1,-999,-999,48339
4547,03/09/20,Conroe Relocated C78,OZONE-8HR,PPB,32.0,8,30,0,48339
4548,03/09/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,8.3,24,35,0,48339
4549,03/09/20,Corsicana C1051,PM2.5-24hr,UG/M3,5.8,24,24,0,48349
4550,03/09/20,Corpus Christi West C4,OZONE-1HR,PPB,39.0,1,-999,-999,48355
4551,03/09/20,Corpus Christi West C4,OZONE-8HR,PPB,37.0,8,34,0,48355
4552,03/09/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,40.0,1,-999,-999,48355
4553,03/09/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,38.0,8,35,0,48355
4554,03/09/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,5.8,24,25,0,48355
4555,03/09/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,7.1,24,30,0,48355
4556,03/09/20,West Orange C9/C141,OZONE-1HR,PPB,42.0,1,-999,-999,48361
4557,03/09/20,West Orange C9/C141,OZONE-8HR,PPB,32.0,8,30,0,48361
4558,03/09/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,48.0,1,-999,-999,48361
4559,03/09/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,41.0,8,38,0,48361
4560,03/09/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,5.7,24,24,0,48361
4561,03/09/20,Parker County C76,OZONE-1HR,PPB,43.0,1,-999,-999,48367
4562,03/09/20,Parker County C76,OZONE-8HR,PPB,36.0,8,33,0,48367
4563,03/09/20,Alabama-Coushatta,OZONE-1HR,PPB,38.0,1,-999,-999,48373
4564,03/09/20,Alabama-Coushatta,OZONE-8HR,PPB,35.0,8,32,0,48373
4565,03/09/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,2.7,24,11,0,48375
4566,03/09/20,Palo Duro,OZONE-1HR,PPB,49.0,1,-999,-999,48381
4567,03/09/20,Palo Duro,OZONE-8HR,PPB,47.0,8,44,0,48381
4568,03/09/20,Rockwall Heath C69,OZONE-1HR,PPB,40.0,1,-999,-999,48397
4569,03/09/20,Rockwall Heath C69,OZONE-8HR,PPB,28.0,8,26,0,48397
4570,03/09/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,43.0,1,-999,-999,48423
4571,03/09/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,34.0,8,31,0,48423
4572,03/09/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,40.0,1,-999,-999,48439
4573,03/09/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,32.0,8,30,0,48439
4574,03/09/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,36.0,1,-999,-999,48439
4575,03/09/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,28.0,8,26,0,48439
4576,03/09/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,6.7,24,28,0,48439
4577,03/09/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,5.1,24,21,0,48439
4578,03/09/20,Keller C17,OZONE-1HR,PPB,37.0,1,-999,-999,48439
