,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4389,04/28/20,TOR,CO-8hr,PPM,0.34,1,4,0,42101
4390,04/28/20,TOR,PM2.5-24hr,UG/M3,5.9,24,25,0,42101
4391,04/28/20,MON,CO-8hr,PPM,0.53,1,6,0,42101
4392,04/28/20,MON,PM2.5-24hr,UG/M3,5.9,24,25,0,42101
4393,04/28/20,Laurel Hill,OZONE-1HR,PPB,40.0,1,-999,-999,42111
4394,04/28/20,Laurel Hill,OZONE-8HR,PPB,37.0,8,34,0,42111
4395,04/28/20,Tioga County,OZONE-1HR,PPB,48.0,1,-999,-999,42117
4396,04/28/20,Tioga County,OZONE-8HR,PPB,46.0,8,43,0,42117
4397,04/28/20,Tioga County,PM2.5-24hr,UG/M3,5.1,24,22,0,42117
4398,04/28/20,Charleroi,OZONE-1HR,PPB,42.0,1,-999,-999,42125
4399,04/28/20,Charleroi,OZONE-8HR,PPB,39.0,8,36,0,42125
4400,04/28/20,Charleroi,PM2.5-24hr,UG/M3,7.4,24,31,0,42125
4401,04/28/20,Florence,OZONE-1HR,PPB,29.0,1,-999,-999,42125
4402,04/28/20,Florence,OZONE-8HR,PPB,27.0,8,25,0,42125
4403,04/28/20,Florence,PM2.5-24hr,UG/M3,6.9,24,29,0,42125
4404,04/28/20,Houston,OZONE-1HR,PPB,44.0,1,-999,-999,42125
4405,04/28/20,Houston,OZONE-8HR,PPB,41.0,8,38,0,42125
4406,04/28/20,Houston,PM2.5-24hr,UG/M3,6.3,24,26,0,42125
4407,04/28/20,Greensburg,OZONE-1HR,PPB,40.0,1,-999,-999,42129
4408,04/28/20,Greensburg,OZONE-8HR,PPB,37.0,8,34,0,42129
4409,04/28/20,Greensburg,PM2.5-24hr,UG/M3,4.9,24,21,0,42129
4410,04/28/20,York,OZONE-1HR,PPB,38.0,1,-999,-999,42133
4411,04/28/20,York,OZONE-8HR,PPB,36.0,8,33,0,42133
4412,04/28/20,York,PM2.5-24hr,UG/M3,8.0,24,33,0,42133
4413,04/28/20,York DW,OZONE-1HR,PPB,35.0,1,-999,-999,42133
4414,04/28/20,York DW,OZONE-8HR,PPB,33.0,8,31,0,42133
4415,04/28/20,W Greenwich,OZONE-1HR,PPB,44.0,1,-999,-999,44003
4416,04/28/20,W Greenwich,OZONE-8HR,PPB,42.0,8,39,0,44003
4417,04/28/20,W Greenwich,PM2.5-24hr,UG/M3,2.3,24,10,0,44003
4418,04/28/20,CCRI Providence,PM2.5-24hr,UG/M3,3.2,24,13,0,44007
4419,04/28/20,Near Road,CO-8hr,PPM,0.48,1,6,0,44007
4420,04/28/20,Near Road,PM2.5-24hr,UG/M3,5.1,24,22,0,44007
4421,04/28/20,E Providence,CO-8hr,PPM,0.26,1,3,0,44007
4422,04/28/20,E Providence,OZONE-1HR,PPB,45.0,1,-999,-999,44007
4423,04/28/20,E Providence,OZONE-8HR,PPB,42.0,8,39,0,44007
4424,04/28/20,E Providence,PM2.5-24hr,UG/M3,2.2,24,9,0,44007
4425,04/28/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
4426,04/28/20,Narragansett,PM2.5-24hr,UG/M3,1.1,24,5,0,44009
4427,04/28/20,Jackson,OZONE-1HR,PPB,52.0,1,-999,-999,45003
4428,04/28/20,Jackson,OZONE-8HR,PPB,51.0,8,47,0,45003
4429,04/28/20,Big Creek,OZONE-1HR,PPB,52.0,1,-999,-999,45007
4430,04/28/20,Big Creek,OZONE-8HR,PPB,49.0,8,45,0,45007
4431,04/28/20,Jenkins Avenue,PM10-24hr,UG/M3,18.0,24,18,0,45019
4432,04/28/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4433,04/28/20,Cape Romain,OZONE-1HR,PPB,54.0,1,-999,-999,45019
4434,04/28/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4435,04/28/20,Charleston Public Works,PM2.5-24hr,UG/M3,7.6,24,32,0,45019
4436,04/28/20,Chesterfield,OZONE-1HR,PPB,54.0,1,-999,-999,45025
4437,04/28/20,Chesterfield,OZONE-8HR,PPB,52.0,8,48,0,45025
4438,04/28/20,Pee Dee,OZONE-1HR,PPB,57.0,1,-999,-999,45031
4439,04/28/20,Pee Dee,OZONE-8HR,PPB,55.0,8,51,1,45031
4440,04/28/20,Trenton,OZONE-1HR,PPB,60.0,1,-999,-999,45037
4441,04/28/20,Trenton,OZONE-8HR,PPB,54.0,8,50,0,45037
4442,04/28/20,Trenton,PM2.5-24hr,UG/M3,6.1,24,25,0,45037
4443,04/28/20,Williams Middle School,PM2.5-24hr,UG/M3,8.5,24,35,0,45041
4444,04/28/20,Greenville-ESC,PM10-24hr,UG/M3,12.0,24,12,0,45045
4445,04/28/20,Greenville-ESC,PM2.5-24hr,UG/M3,6.7,24,28,0,45045
4446,04/28/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4447,04/28/20,Hillcrest,OZONE-1HR,PPB,57.0,1,-999,-999,45045
4448,04/28/20,Hillcrest,OZONE-8HR,PPB,53.0,8,49,0,45045
4449,04/28/20,Coastal Carolina,OZONE-1HR,PPB,60.0,1,-999,-999,45051
4450,04/28/20,Coastal Carolina,OZONE-8HR,PPB,56.0,8,54,1,45051
4451,04/28/20,Irmo,PM2.5-24hr,UG/M3,7.8,24,33,0,45063
4452,04/28/20,Cayce City Hall,PM10-24hr,UG/M3,20.0,24,19,0,45063
4453,04/28/20,Parklane,CO-8hr,PPM,0.14,1,2,0,45079
4454,04/28/20,Parklane,OZONE-1HR,PPB,64.0,1,-999,-999,45079
4455,04/28/20,Parklane,OZONE-8HR,PPB,55.0,8,51,1,45079
4456,04/28/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4457,04/28/20,Congaree Bluff,OZONE-1HR,PPB,52.0,1,-999,-999,45079
4458,04/28/20,Congaree Bluff,OZONE-8HR,PPB,48.0,8,44,0,45079
4459,04/28/20,Sandhill,OZONE-1HR,PPB,67.0,1,-999,-999,45079
4460,04/28/20,Sandhill,OZONE-8HR,PPB,58.0,8,61,1,45079
4461,04/28/20,North Spartanburg FS,OZONE-1HR,PPB,62.0,1,-999,-999,45083
4462,04/28/20,North Spartanburg FS,OZONE-8HR,PPB,52.0,8,48,0,45083
4463,04/28/20,TK Gregg,PM2.5-24hr,UG/M3,8.2,24,34,0,45083
4464,04/28/20,York Landfill,OZONE-1HR,PPB,50.0,1,-999,-999,45091
4465,04/28/20,York Landfill,OZONE-8HR,PPB,46.0,8,43,0,45091
4466,04/28/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4467,04/28/20,Research Farm,OZONE-1HR,PPB,53.0,1,-999,-999,46011
4468,04/28/20,Research Farm,OZONE-8HR,PPB,49.0,8,45,0,46011
4469,04/28/20,Research Farm,PM10-24hr,UG/M3,11.0,24,10,0,46011
4470,04/28/20,Research Farm,PM2.5-24hr,UG/M3,1.4,24,6,0,46011
4471,04/28/20,Watertown,OZONE-1HR,PPB,49.0,1,-999,-999,46029
4472,04/28/20,Watertown,OZONE-8HR,PPB,46.0,8,43,0,46029
4473,04/28/20,Watertown,PM10-24hr,UG/M3,11.0,24,10,0,46029
4474,04/28/20,Watertown,PM2.5-24hr,UG/M3,3.9,24,16,0,46029
4475,04/28/20,WIND CAVE,OZONE-1HR,PPB,54.0,1,-999,-999,46033
4476,04/28/20,WIND CAVE,OZONE-8HR,PPB,53.0,8,49,0,46033
4477,04/28/20,WIND CAVE,PM10-24hr,UG/M3,10.0,24,10,0,46033
4478,04/28/20,WIND CAVE,PM2.5-24hr,UG/M3,1.4,24,6,0,46033
4479,04/28/20,Pierre,PM2.5-24hr,UG/M3,4.1,24,18,0,46065
4480,04/28/20,Badlands,OZONE-1HR,PPB,54.0,1,-999,-999,46071
4481,04/28/20,Badlands,OZONE-8HR,PPB,52.0,8,48,0,46071
4482,04/28/20,Badlands,PM10-24hr,UG/M3,15.0,24,14,0,46071
4483,04/28/20,Badlands,PM2.5-24hr,UG/M3,5.0,24,21,0,46071
4484,04/28/20,Black Hawk,OZONE-1HR,PPB,53.0,1,-999,-999,46093
4485,04/28/20,Black Hawk,OZONE-8HR,PPB,52.0,8,48,0,46093
4486,04/28/20,Black Hawk,PM10-24hr,UG/M3,11.0,24,11,0,46093
4487,04/28/20,Sioux Falls,OZONE-1HR,PPB,42.0,1,-999,-999,46099
4488,04/28/20,Sioux Falls,OZONE-8HR,PPB,38.0,8,35,0,46099
4489,04/28/20,Sioux Falls,PM10-24hr,UG/M3,12.0,24,12,0,46099
4490,04/28/20,Sioux Falls,PM2.5-24hr,UG/M3,4.4,24,18,0,46099
4491,04/28/20,Credit Union,PM10-24hr,UG/M3,57.0,24,52,1,46103
4492,04/28/20,Credit Union,PM2.5-24hr,UG/M3,3.8,24,16,0,46103
4493,04/28/20,UC1,OZONE-1HR,PPB,49.0,1,-999,-999,46127
4494,04/28/20,UC1,OZONE-8HR,PPB,45.0,8,42,0,46127
4495,04/28/20,UC1,PM10-24hr,UG/M3,16.0,24,15,0,46127
4496,04/28/20,UC1,PM2.5-24hr,UG/M3,4.5,24,19,0,46127
4498,04/28/20,Freels,OZONE-1HR,PPB,56.0,1,-999,-999,47001
4499,04/28/20,Freels,OZONE-8HR,PPB,49.0,8,45,0,47001
4500,04/28/20,MARYVILL,PM2.5-24hr,UG/M3,5.6,24,24,0,47009
4501,04/28/20,Look Rock - GSMNP,CO-8hr,PPM,0.17,1,2,0,47009
4502,04/28/20,Look Rock - GSMNP,OZONE-1HR,PPB,69.0,1,-999,-999,47009
4503,04/28/20,Look Rock - GSMNP,OZONE-8HR,PPB,59.0,8,64,1,47009
4504,04/28/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,6.5,24,27,0,47009
4505,04/28/20,Cades Cove - GSMNP,OZONE-1HR,PPB,69.0,1,-999,-999,47009
4506,04/28/20,Cades Cove - GSMNP,OZONE-8HR,PPB,59.0,8,64,1,47009
4507,04/28/20,Speedwell,OZONE-1HR,PPB,55.0,1,-999,-999,47025
4508,04/28/20,Speedwell,OZONE-8HR,PPB,47.0,8,44,0,47025
4509,04/28/20,EAST HEALTH CENTER,OZONE-1HR,PPB,53.0,1,-999,-999,47037
4510,04/28/20,EAST HEALTH CENTER,OZONE-8HR,PPB,49.0,8,45,0,47037
4511,04/28/20,PERCY PRIEST DAM,OZONE-1HR,PPB,52.0,1,-999,-999,47037
4512,04/28/20,PERCY PRIEST DAM,OZONE-8HR,PPB,49.0,8,45,0,47037
4513,04/28/20,Edgar Evins,OZONE-1HR,PPB,54.0,1,-999,-999,47041
4514,04/28/20,Edgar Evins,OZONE-8HR,PPB,51.0,8,47,0,47041
4515,04/28/20,DYERTEOM,PM2.5-24hr,UG/M3,6.0,24,25,0,47045
4516,04/28/20,Soddy Daisy,OZONE-1HR,PPB,58.0,1,-999,-999,47065
4517,04/28/20,Soddy Daisy,OZONE-8HR,PPB,54.0,8,50,0,47065
4518,04/28/20,Riverside,PM2.5-24hr,UG/M3,8.8,24,37,0,47065
4519,04/28/20,Eastside,OZONE-1HR,PPB,55.0,1,-999,-999,47065
4520,04/28/20,Eastside,OZONE-8HR,PPB,52.0,8,48,0,47065
4521,04/28/20,NMARKET,OZONE-1HR,PPB,55.0,1,-999,-999,47089
4522,04/28/20,NMARKET,OZONE-8HR,PPB,50.0,8,46,0,47089
4523,04/28/20,EASTKNOX,OZONE-1HR,PPB,52.0,1,-999,-999,47093
4524,04/28/20,EASTKNOX,OZONE-8HR,PPB,43.0,8,40,0,47093
4525,04/28/20,AIR LAB,PM2.5-24hr,UG/M3,7.9,24,33,0,47093
4526,04/28/20,SPRINGHILL,OZONE-1HR,PPB,50.0,1,-999,-999,47093
4527,04/28/20,SPRINGHILL,OZONE-8HR,PPB,46.0,8,43,0,47093
4528,04/28/20,LOUDONMS,OZONE-1HR,PPB,59.0,1,-999,-999,47105
4529,04/28/20,LOUDONMS,OZONE-8HR,PPB,52.0,8,48,0,47105
4530,04/28/20,LOUDONMS,PM2.5-24hr,UG/M3,5.4,24,23,0,47105
4531,04/28/20,ATHENS,PM2.5-24hr,UG/M3,6.5,24,28,0,47107
4532,04/28/20,Columbia,PM2.5-24hr,UG/M3,5.1,24,21,0,47119
4533,04/28/20,Cookeville,PM2.5-24hr,UG/M3,4.4,24,19,0,47141
4534,04/28/20,Harriman,PM2.5-24hr,UG/M3,6.6,24,28,0,47145
4535,04/28/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,67.0,1,-999,-999,47155
4536,04/28/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,58.0,8,61,1,47155
4537,04/28/20,Clingmans Dome - GSMNP,OZONE-1HR,PPB,60.0,1,-999,-999,47155
4538,04/28/20,Clingmans Dome - GSMNP,OZONE-8HR,PPB,53.0,8,49,0,47155
4539,04/28/20,FRAYSER,OZONE-1HR,PPB,49.0,1,-999,-999,47157
4540,04/28/20,FRAYSER,OZONE-8HR,PPB,45.0,8,42,0,47157
4541,04/28/20,SHELBY FARMS,OZONE-1HR,PPB,52.0,1,-999,-999,47157
4542,04/28/20,SHELBY FARMS,OZONE-8HR,PPB,46.0,8,43,0,47157
4543,04/28/20,SHELBY FARMS,PM2.5-24hr,UG/M3,6.8,24,28,0,47157
4544,04/28/20,ORGILL,OZONE-1HR,PPB,52.0,1,-999,-999,47157
4545,04/28/20,ORGILL,OZONE-8HR,PPB,47.0,8,44,0,47157
4546,04/28/20,Kingsport,PM2.5-24hr,UG/M3,6.6,24,28,0,47163
4547,04/28/20,BVILLE,OZONE-1HR,PPB,49.0,1,-999,-999,47163
4548,04/28/20,BVILLE,OZONE-8HR,PPB,42.0,8,39,0,47163
4549,04/28/20,KSPORT,OZONE-1HR,PPB,49.0,1,-999,-999,47163
4550,04/28/20,KSPORT,OZONE-8HR,PPB,40.0,8,37,0,47163
4551,04/28/20,Eastman Ross N Robinson,SO2-24HR,PPB,1.0,24,-999,-999,47163
4552,04/28/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4553,04/28/20,HVILLE,OZONE-1HR,PPB,54.0,1,-999,-999,47165
4554,04/28/20,HVILLE,OZONE-8HR,PPB,50.0,8,46,0,47165
4555,04/28/20,HVILLE,PM2.5-24hr,UG/M3,7.3,24,31,0,47165
4556,04/28/20,FVIEW,OZONE-1HR,PPB,53.0,1,-999,-999,47187
4557,04/28/20,FVIEW,OZONE-8HR,PPB,50.0,8,46,0,47187
4558,04/28/20,CEDARS,OZONE-1HR,PPB,52.0,1,-999,-999,47189
4559,04/28/20,CEDARS,OZONE-8HR,PPB,49.0,8,45,0,47189
4560,04/28/20,Temple Georgia C1045,OZONE-1HR,PPB,43.0,1,-999,-999,48027
4561,04/28/20,Temple Georgia C1045,OZONE-8HR,PPB,41.0,8,38,0,48027
4562,04/28/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,15.6,24,58,1,48027
4563,04/28/20,Killeen C1047,OZONE-1HR,PPB,50.0,1,-999,-999,48027
4564,04/28/20,Killeen C1047,OZONE-8HR,PPB,46.0,8,43,0,48027
4565,04/28/20,San Antonio Northwest C23,OZONE-1HR,PPB,52.0,1,-999,-999,48029
4566,04/28/20,San Antonio Northwest C23,OZONE-8HR,PPB,47.0,8,44,0,48029
4567,04/28/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,16.0,24,59,1,48029
4568,04/28/20,Camp Bullis C58,OZONE-1HR,PPB,57.0,1,-999,-999,48029
4569,04/28/20,Camp Bullis C58,OZONE-8HR,PPB,52.0,8,48,0,48029
4570,04/28/20,Calaveras Lake C59,OZONE-1HR,PPB,49.0,1,-999,-999,48029
4571,04/28/20,Calaveras Lake C59,OZONE-8HR,PPB,45.0,8,42,0,48029
4572,04/28/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,14.7,24,57,1,48029
4573,04/28/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,15.1,24,58,1,48029
4574,04/28/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,20.0,24,68,1,48029
4575,04/28/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,11.3,24,47,0,48029
4576,04/28/20,Texarkana New Boston,PM2.5-24hr,UG/M3,11.3,24,48,0,48037
4577,04/28/20,Manvel Croix Park C84,OZONE-1HR,PPB,43.0,1,-999,-999,48039
4578,04/28/20,Manvel Croix Park C84,OZONE-8HR,PPB,33.0,8,31,0,48039
4579,04/28/20,Lake Jackson C1016,OZONE-1HR,PPB,45.0,1,-999,-999,48039
4580,04/28/20,Lake Jackson C1016,OZONE-8HR,PPB,34.0,8,31,0,48039
4581,04/28/20,Big Bend  NP,OZONE-1HR,PPB,59.0,1,-999,-999,48043
4582,04/28/20,Big Bend  NP,OZONE-8HR,PPB,54.0,8,50,0,48043
4583,04/28/20,Brownsville C80,PM2.5-24hr,UG/M3,21.2,24,70,1,48061
4584,04/28/20,Harlingen Teege C1023,OZONE-1HR,PPB,35.0,1,-999,-999,48061
4585,04/28/20,Harlingen Teege C1023,OZONE-8HR,PPB,31.0,8,29,0,48061
4586,04/28/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,21.1,24,70,1,48061
4587,04/28/20,Frisco C31,OZONE-1HR,PPB,51.0,1,-999,-999,48085
4588,04/28/20,Frisco C31,OZONE-8HR,PPB,47.0,8,44,0,48085
4589,04/28/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,46.0,1,-999,-999,48113
4590,04/28/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,41.0,8,38,0,48113
4591,04/28/20,Dallas North C63,OZONE-1HR,PPB,49.0,1,-999,-999,48113
4592,04/28/20,Dallas North C63,OZONE-8HR,PPB,44.0,8,41,0,48113
4593,04/28/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,46.0,1,-999,-999,48113
4594,04/28/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,42.0,8,39,0,48113
4595,04/28/20,Denton Airport South C56,OZONE-1HR,PPB,53.0,1,-999,-999,48121
4596,04/28/20,Denton Airport South C56,OZONE-8HR,PPB,48.0,8,44,0,48121
4597,04/28/20,Denton Airport South C56,PM2.5-24hr,UG/M3,8.9,24,38,0,48121
4598,04/28/20,Pilot Point C1032,OZONE-1HR,PPB,53.0,1,-999,-999,48121
4599,04/28/20,Pilot Point C1032,OZONE-8HR,PPB,49.0,8,45,0,48121
4600,04/28/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,6.6,24,28,0,48135
4601,04/28/20,Midlothian OFW C52,OZONE-1HR,PPB,43.0,1,-999,-999,48139
4602,04/28/20,Midlothian OFW C52,OZONE-8HR,PPB,40.0,8,37,0,48139
4603,04/28/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,12.2,24,51,1,48139
4604,04/28/20,Italy C1044,OZONE-1HR,PPB,41.0,1,-999,-999,48139
4605,04/28/20,Italy C1044,OZONE-8HR,PPB,39.0,8,36,0,48139
4606,04/28/20,Ivanhoe C414,OZONE-1HR,PPB,53.0,1,-999,-999,48141
4607,04/28/20,Ivanhoe C414,OZONE-8HR,PPB,51.0,8,47,0,48141
4608,04/28/20,El Paso UTEP C12,OZONE-1HR,PPB,57.0,1,-999,-999,48141
4609,04/28/20,El Paso UTEP C12,OZONE-8HR,PPB,54.0,8,50,0,48141
4610,04/28/20,El Paso UTEP C12,PM10-24hr,UG/M3,21.0,24,20,0,48141
4611,04/28/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,7.2,24,30,0,48141
4612,04/28/20,Chamizal C41,OZONE-1HR,PPB,62.0,1,-999,-999,48141
4613,04/28/20,Chamizal C41,OZONE-8HR,PPB,59.0,8,64,1,48141
4614,04/28/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,54.0,1,-999,-999,48141
4615,04/28/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,51.0,8,47,0,48141
4616,04/28/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,10.6,24,45,0,48141
4617,04/28/20,Socorro Hueco C49,OZONE-1HR,PPB,58.0,1,-999,-999,48141
4618,04/28/20,Socorro Hueco C49,OZONE-8HR,PPB,55.0,8,51,1,48141
4619,04/28/20,Socorro Hueco C49,PM10-24hr,UG/M3,27.0,24,26,0,48141
4620,04/28/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,6.7,24,28,0,48141
4621,04/28/20,Skyline Park C72,OZONE-1HR,PPB,56.0,1,-999,-999,48141
4622,04/28/20,Skyline Park C72,OZONE-8HR,PPB,54.0,8,50,0,48141
4623,04/28/20,Galveston Airport C1034,OZONE-1HR,PPB,49.0,1,-999,-999,48167
4624,04/28/20,Galveston Airport C1034,OZONE-8HR,PPB,37.0,8,34,0,48167
4625,04/28/20,Longview C19/C127,OZONE-1HR,PPB,46.0,1,-999,-999,48183
4626,04/28/20,Longview C19/C127,OZONE-8HR,PPB,38.0,8,35,0,48183
4627,04/28/20,Houston Aldine C8,OZONE-1HR,PPB,43.0,1,-999,-999,48201
4628,04/28/20,Houston Aldine C8,OZONE-8HR,PPB,30.0,8,28,0,48201
4629,04/28/20,Channelview C15,OZONE-1HR,PPB,43.0,1,-999,-999,48201
4630,04/28/20,Channelview C15,OZONE-8HR,PPB,33.0,8,31,0,48201
4631,04/28/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,46.0,1,-999,-999,48201
4632,04/28/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,36.0,8,33,0,48201
4633,04/28/20,Houston North Wayside C405,OZONE-1HR,PPB,38.0,1,-999,-999,48201
4634,04/28/20,Houston North Wayside C405,OZONE-8HR,PPB,21.0,8,19,0,48201
4635,04/28/20,Lang C408,OZONE-1HR,PPB,44.0,1,-999,-999,48201
4636,04/28/20,Lang C408,OZONE-8HR,PPB,32.0,8,30,0,48201
4637,04/28/20,Houston Croquet C409,OZONE-1HR,PPB,42.0,1,-999,-999,48201
4638,04/28/20,Houston Croquet C409,OZONE-8HR,PPB,31.0,8,29,0,48201
4639,04/28/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,47.0,1,-999,-999,48201
4640,04/28/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,37.0,8,34,0,48201
4641,04/28/20,Baytown C148,PM2.5-24hr,UG/M3,12.4,24,52,1,48201
4642,04/28/20,Houston Monroe C406,OZONE-1HR,PPB,43.0,1,-999,-999,48201
4643,04/28/20,Houston Monroe C406,OZONE-8HR,PPB,33.0,8,31,0,48201
4644,04/28/20,Houston Westhollow C410,OZONE-1HR,PPB,44.0,1,-999,-999,48201
4645,04/28/20,Houston Park Place C416,OZONE-1HR,PPB,45.0,1,-999,-999,48201
4646,04/28/20,Houston Park Place C416,OZONE-8HR,PPB,33.0,8,31,0,48201
4647,04/28/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,44.0,1,-999,-999,48201
4648,04/28/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,32.0,8,30,0,48201
4649,04/28/20,Baytown Garth C1017,OZONE-1HR,PPB,47.0,1,-999,-999,48201
4650,04/28/20,Baytown Garth C1017,OZONE-8HR,PPB,36.0,8,33,0,48201
4651,04/28/20,Houston East C1,OZONE-1HR,PPB,45.0,1,-999,-999,48201
4652,04/28/20,Houston East C1,OZONE-8HR,PPB,28.0,8,26,0,48201
4653,04/28/20,Houston East C1,PM2.5-24hr,UG/M3,12.6,24,52,1,48201
4654,04/28/20,Clinton C403,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4655,04/28/20,Clinton C403,OZONE-8HR,PPB,31.0,8,29,0,48201
4656,04/28/20,Clinton C403,PM2.5-24hr,UG/M3,14.3,24,56,1,48201
4657,04/28/20,Houston Deer Park C35,OZONE-1HR,PPB,48.0,1,-999,-999,48201
4658,04/28/20,Houston Deer Park C35,OZONE-8HR,PPB,35.0,8,32,0,48201
4659,04/28/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,42.0,1,-999,-999,48201
4660,04/28/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,9.5,24,40,0,48201
4661,04/28/20,Karnack C85,OZONE-1HR,PPB,48.0,1,-999,-999,48203
4662,04/28/20,Karnack C85,OZONE-8HR,PPB,41.0,8,38,0,48203
4663,04/28/20,Karnack C85,PM2.5-24hr,UG/M3,8.4,24,35,0,48203
4664,04/28/20,Mission C43,OZONE-1HR,PPB,32.0,1,-999,-999,48215
4665,04/28/20,Mission C43,OZONE-8HR,PPB,31.0,8,29,0,48215
4666,04/28/20,Mission C43,PM2.5-24hr,UG/M3,21.2,24,70,1,48215
4667,04/28/20,Granbury C73,OZONE-1HR,PPB,49.0,1,-999,-999,48221
4668,04/28/20,Granbury C73,OZONE-8HR,PPB,45.0,8,42,0,48221
4669,04/28/20,Greenville C1006/198,OZONE-1HR,PPB,49.0,1,-999,-999,48231
4670,04/28/20,Greenville C1006/198,OZONE-8HR,PPB,41.0,8,38,0,48231
4671,04/28/20,Beaumont C2/C112,OZONE-1HR,PPB,49.0,1,-999,-999,48245
4672,04/28/20,Beaumont C2/C112,OZONE-8HR,PPB,39.0,8,36,0,48245
4673,04/28/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,37.0,1,-999,-999,48245
4674,04/28/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,27.0,8,25,0,48245
4675,04/28/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,6.8,24,29,0,48245
4676,04/28/20,Hamshire C64,OZONE-1HR,PPB,44.0,1,-999,-999,48245
4677,04/28/20,Hamshire C64,OZONE-8HR,PPB,36.0,8,33,0,48245
4678,04/28/20,Hamshire C64,PM2.5-24hr,UG/M3,8.6,24,36,0,48245
4679,04/28/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,45.0,1,-999,-999,48245
4680,04/28/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,40.0,8,37,0,48245
4681,04/28/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,50.0,1,-999,-999,48245
4682,04/28/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,41.0,8,38,0,48245
4683,04/28/20,Nederland C1035,OZONE-1HR,PPB,46.0,1,-999,-999,48245
4684,04/28/20,Nederland C1035,OZONE-8HR,PPB,36.0,8,33,0,48245
4685,04/28/20,Cleburne Airport C77,OZONE-1HR,PPB,52.0,1,-999,-999,48251
4686,04/28/20,Cleburne Airport C77,OZONE-8HR,PPB,49.0,8,45,0,48251
4687,04/28/20,Kaufman C71,OZONE-1HR,PPB,58.0,1,-999,-999,48257
4688,04/28/20,Kaufman C71,OZONE-8HR,PPB,46.0,8,43,0,48257
4689,04/28/20,Kaufman C71,PM2.5-24hr,UG/M3,10.0,24,42,0,48257
4690,04/28/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,20.0,24,68,1,48273
4691,04/28/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,5.4,24,23,0,48303
4692,04/28/20,Waco C1037,OZONE-1HR,PPB,42.0,1,-999,-999,48309
4693,04/28/20,Waco C1037,OZONE-8HR,PPB,40.0,8,37,0,48309
4694,04/28/20,Waco C1037,PM2.5-24hr,UG/M3,11.7,24,49,0,48309
4695,04/28/20,Eagle Pass C319,PM2.5-24hr,UG/M3,9.6,24,40,0,48323
4696,04/28/20,Conroe Relocated C78,OZONE-1HR,PPB,46.0,1,-999,-999,48339
4697,04/28/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,13.3,24,54,1,48339
4698,04/28/20,Corsicana C1051,OZONE-1HR,PPB,43.0,1,-999,-999,48349
4699,04/28/20,Corsicana C1051,OZONE-8HR,PPB,41.0,8,38,0,48349
