,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4198,03/03/20,Albany - Calapooia School,PM2.5-24hr,UG/M3,2.6,24,11,0,41043
4199,03/03/20,Sweet Home - Fire Department,PM2.5-24hr,UG/M3,6.4,24,27,0,41043
4200,03/03/20,Lyons,PM2.5-24hr,UG/M3,4.8,24,20,0,41043
4201,03/03/20,Salem - State Hospital,PM2.5-24hr,UG/M3,2.9,24,12,0,41047
4202,03/03/20,Portland - SE Lafayette,OZONE-1HR,PPB,34.0,1,-999,-999,41051
4203,03/03/20,Portland - SE Lafayette,OZONE-8HR,PPB,31.0,8,29,0,41051
4204,03/03/20,Portland - SE Lafayette,PM2.5-24hr,UG/M3,2.3,24,10,0,41051
4205,03/03/20,Portland - SE Lafayette,SO2-24HR,PPB,0.0,24,-999,-999,41051
4206,03/03/20,Pendleton - McKay Creek,PM2.5-24hr,UG/M3,1.6,24,7,0,41059
4207,03/03/20,La Grande Hall & N Sts,PM2.5-24hr,UG/M3,3.7,24,16,0,41061
4208,03/03/20,Enterprise - US Forest Service,PM2.5-24hr,UG/M3,3.5,24,15,0,41063
4209,03/03/20,The Dalles - Cherry Heights,PM2.5-24hr,UG/M3,2.4,24,10,0,41065
4210,03/03/20,Hillsboro - Hare Field,PM2.5-24hr,UG/M3,2.4,24,10,0,41067
4211,03/03/20,Portland Near Road,OZONE-1HR,PPB,25.0,1,-999,-999,41067
4212,03/03/20,Portland Near Road,OZONE-8HR,PPB,22.0,8,20,0,41067
4213,03/03/20,Portland Near Road,PM2.5-24hr,UG/M3,3.5,24,15,0,41067
4214,03/03/20,Beaverton - Highland Park School,PM2.5-24hr,UG/M3,1.7,24,7,0,41067
4217,03/03/20,Arendtsville,OZONE-1HR,PPB,42.0,1,-999,-999,42001
4218,03/03/20,Arendtsville,OZONE-8HR,PPB,39.0,8,36,0,42001
4219,03/03/20,Arendtsville,PM2.5-24hr,UG/M3,11.6,24,49,0,42001
4220,03/03/20,Arendtsville,OZONE-1HR,PPB,36.0,1,-999,-999,42001
4221,03/03/20,Lawrenceville,OZONE-1HR,PPB,40.0,1,-999,-999,42003
4222,03/03/20,Lawrenceville,OZONE-8HR,PPB,36.0,8,33,0,42003
4223,03/03/20,Lawrenceville,PM2.5-24hr,UG/M3,7.8,24,33,0,42003
4224,03/03/20,Liberty (SAHS),PM2.5-24hr,UG/M3,6.7,24,28,0,42003
4225,03/03/20,South Fayette,OZONE-1HR,PPB,42.0,1,-999,-999,42003
4226,03/03/20,South Fayette,OZONE-8HR,PPB,40.0,8,37,0,42003
4227,03/03/20,Harrison Township,OZONE-1HR,PPB,27.0,1,-999,-999,42003
4228,03/03/20,Harrison Township,OZONE-8HR,PPB,24.0,8,22,0,42003
4229,03/03/20,Parkway East (Near Road),PM2.5-24hr,UG/M3,7.2,24,30,0,42003
4230,03/03/20,Kittanning,OZONE-1HR,PPB,36.0,1,-999,-999,42005
4231,03/03/20,Kittanning,OZONE-8HR,PPB,33.0,8,31,0,42005
4232,03/03/20,Hookstown,OZONE-1HR,PPB,40.0,1,-999,-999,42007
4233,03/03/20,Hookstown,OZONE-8HR,PPB,38.0,8,35,0,42007
4234,03/03/20,Brighton Township,OZONE-1HR,PPB,34.0,1,-999,-999,42007
4235,03/03/20,Beaver Falls,OZONE-1HR,PPB,41.0,1,-999,-999,42007
4236,03/03/20,Beaver Falls,OZONE-8HR,PPB,35.0,8,32,0,42007
4237,03/03/20,Beaver Falls,PM2.5-24hr,UG/M3,9.8,24,41,0,42007
4238,03/03/20,Kutztown,OZONE-1HR,PPB,34.0,1,-999,-999,42011
4239,03/03/20,Kutztown,OZONE-8HR,PPB,31.0,8,29,0,42011
4240,03/03/20,Reading Airport,OZONE-1HR,PPB,38.0,1,-999,-999,42011
4241,03/03/20,Reading Airport,OZONE-8HR,PPB,35.0,8,32,0,42011
4242,03/03/20,Reading Airport,PM2.5-24hr,UG/M3,12.6,24,52,1,42011
4243,03/03/20,Altoona,OZONE-1HR,PPB,42.0,1,-999,-999,42013
4244,03/03/20,Altoona,OZONE-8HR,PPB,36.0,8,33,0,42013
4245,03/03/20,Altoona,PM2.5-24hr,UG/M3,7.4,24,31,0,42013
4246,03/03/20,Towanda,OZONE-1HR,PPB,42.0,1,-999,-999,42015
4247,03/03/20,Towanda,OZONE-8HR,PPB,39.0,8,36,0,42015
4248,03/03/20,Towanda,PM2.5-24hr,UG/M3,5.6,24,24,0,42015
4249,03/03/20,Bristol,OZONE-1HR,PPB,42.0,1,-999,-999,42017
4250,03/03/20,Bristol,OZONE-8HR,PPB,33.0,8,31,0,42017
4251,03/03/20,Johnstown,OZONE-1HR,PPB,36.0,1,-999,-999,42021
4252,03/03/20,Johnstown,OZONE-8HR,PPB,32.0,8,30,0,42021
4253,03/03/20,Johnstown,PM2.5-24hr,UG/M3,8.3,24,35,0,42021
4254,03/03/20,State College,OZONE-1HR,PPB,39.0,1,-999,-999,42027
4255,03/03/20,State College,OZONE-8HR,PPB,36.0,8,33,0,42027
4256,03/03/20,State College,PM2.5-24hr,UG/M3,6.7,24,28,0,42027
4257,03/03/20,Penn State,OZONE-1HR,PPB,42.0,1,-999,-999,42027
4258,03/03/20,Penn State,OZONE-8HR,PPB,38.0,8,35,0,42027
4259,03/03/20,New Garden,OZONE-1HR,PPB,42.0,1,-999,-999,42029
4260,03/03/20,New Garden,OZONE-8HR,PPB,36.0,8,33,0,42029
4261,03/03/20,New Garden,PM2.5-24hr,UG/M3,14.3,24,56,1,42029
4262,03/03/20,Moshannon,OZONE-1HR,PPB,37.0,1,-999,-999,42033
4263,03/03/20,Moshannon,OZONE-8HR,PPB,33.0,8,31,0,42033
4264,03/03/20,Carlisle,PM2.5-24hr,UG/M3,12.0,24,50,0,42041
4265,03/03/20,Harrisburg,OZONE-1HR,PPB,40.0,1,-999,-999,42043
4266,03/03/20,Harrisburg,OZONE-8HR,PPB,35.0,8,32,0,42043
4267,03/03/20,Harrisburg,PM2.5-24hr,UG/M3,13.9,24,55,1,42043
4268,03/03/20,Hershey,OZONE-1HR,PPB,33.0,1,-999,-999,42043
4269,03/03/20,Hershey,OZONE-8HR,PPB,30.0,8,28,0,42043
4270,03/03/20,Chester,OZONE-1HR,PPB,38.0,1,-999,-999,42045
4271,03/03/20,Chester,OZONE-8HR,PPB,35.0,8,32,0,42045
4272,03/03/20,Chester,PM2.5-24hr,UG/M3,21.6,24,71,1,42045
4273,03/03/20,Marcus Hook,PM2.5-24hr,UG/M3,15.3,24,58,1,42045
4274,03/03/20,Kane Exp. Forest,OZONE-1HR,PPB,42.0,1,-999,-999,42047
4275,03/03/20,Kane Exp. Forest,OZONE-8HR,PPB,39.0,8,36,0,42047
4276,03/03/20,Erie,OZONE-1HR,PPB,34.0,1,-999,-999,42049
4277,03/03/20,Erie,OZONE-8HR,PPB,32.0,8,30,0,42049
4278,03/03/20,Erie,PM2.5-24hr,UG/M3,8.8,24,37,0,42049
4279,03/03/20,Methodist Hill,OZONE-1HR,PPB,37.0,1,-999,-999,42055
4280,03/03/20,Methodist Hill,OZONE-8HR,PPB,34.0,8,31,0,42055
4281,03/03/20,Holbrook,OZONE-1HR,PPB,41.0,1,-999,-999,42059
4282,03/03/20,Holbrook,OZONE-8HR,PPB,38.0,8,35,0,42059
4283,03/03/20,Holbrook,PM2.5-24hr,UG/M3,4.3,24,18,0,42059
4284,03/03/20,Strongstown,OZONE-1HR,PPB,41.0,1,-999,-999,42063
4285,03/03/20,Strongstown,OZONE-8HR,PPB,38.0,8,35,0,42063
4286,03/03/20,Peckville,OZONE-1HR,PPB,34.0,1,-999,-999,42069
4287,03/03/20,Peckville,OZONE-8HR,PPB,31.0,8,29,0,42069
4288,03/03/20,Scranton,OZONE-1HR,PPB,40.0,1,-999,-999,42069
4289,03/03/20,Scranton,OZONE-8HR,PPB,38.0,8,35,0,42069
4290,03/03/20,Scranton,PM2.5-24hr,UG/M3,8.2,24,34,0,42069
4291,03/03/20,Lancaster,OZONE-1HR,PPB,38.0,1,-999,-999,42071
4292,03/03/20,Lancaster,OZONE-8HR,PPB,34.0,8,31,0,42071
4293,03/03/20,Lancaster,PM2.5-24hr,UG/M3,11.6,24,49,0,42071
4294,03/03/20,Lancaster DW,OZONE-1HR,PPB,39.0,1,-999,-999,42071
4295,03/03/20,Lancaster DW,OZONE-8HR,PPB,34.0,8,31,0,42071
4296,03/03/20,Lancaster DW,PM2.5-24hr,UG/M3,13.3,24,54,1,42071
4297,03/03/20,New Castle,OZONE-1HR,PPB,35.0,1,-999,-999,42073
4298,03/03/20,New Castle,OZONE-8HR,PPB,31.0,8,29,0,42073
4299,03/03/20,Allentown,OZONE-1HR,PPB,38.0,1,-999,-999,42077
4300,03/03/20,Allentown,OZONE-8HR,PPB,35.0,8,32,0,42077
4301,03/03/20,Allentown,PM2.5-24hr,UG/M3,11.1,24,46,0,42077
4302,03/03/20,Wilkes-Barre,OZONE-1HR,PPB,37.0,1,-999,-999,42079
4303,03/03/20,Wilkes-Barre,OZONE-8HR,PPB,32.0,8,30,0,42079
4304,03/03/20,Montoursville,OZONE-1HR,PPB,38.0,1,-999,-999,42081
4305,03/03/20,Montoursville,OZONE-8HR,PPB,33.0,8,31,0,42081
4306,03/03/20,Farrell,OZONE-1HR,PPB,38.0,1,-999,-999,42085
4307,03/03/20,Farrell,OZONE-8HR,PPB,34.0,8,31,0,42085
4308,03/03/20,Farrell,PM2.5-24hr,UG/M3,7.2,24,30,0,42085
4309,03/03/20,M.K. Goddard,OZONE-1HR,PPB,39.0,1,-999,-999,42085
4310,03/03/20,M.K. Goddard,OZONE-8HR,PPB,35.0,8,32,0,42085
4311,03/03/20,Swiftwater,OZONE-1HR,PPB,39.0,1,-999,-999,42089
4312,03/03/20,Swiftwater,OZONE-8HR,PPB,36.0,8,33,0,42089
4313,03/03/20,Norristown,OZONE-1HR,PPB,41.0,1,-999,-999,42091
4314,03/03/20,Norristown,OZONE-8HR,PPB,36.0,8,33,0,42091
4315,03/03/20,Norristown,PM2.5-24hr,UG/M3,8.5,24,36,0,42091
4316,03/03/20,Freemansburg,OZONE-1HR,PPB,38.0,1,-999,-999,42095
4317,03/03/20,Freemansburg,OZONE-8HR,PPB,35.0,8,32,0,42095
4318,03/03/20,Freemansburg,PM2.5-24hr,UG/M3,7.0,24,30,0,42095
4319,03/03/20,LABP,OZONE-1HR,PPB,41.0,1,-999,-999,42101
4320,03/03/20,LABP,OZONE-8HR,PPB,31.0,8,29,0,42101
4321,03/03/20,NEA,OZONE-1HR,PPB,42.0,1,-999,-999,42101
4322,03/03/20,NEA,OZONE-8HR,PPB,32.0,8,30,0,42101
4323,03/03/20,NEW,CO-8hr,PPM,0.52,1,6,0,42101
4324,03/03/20,NEW,OZONE-1HR,PPB,40.0,1,-999,-999,42101
4325,03/03/20,NEW,OZONE-8HR,PPB,32.0,8,30,0,42101
4326,03/03/20,NEW,PM10-24hr,UG/M3,21.0,24,20,0,42101
4327,03/03/20,NEW,PM2.5-24hr,UG/M3,11.4,24,48,0,42101
4328,03/03/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
4329,03/03/20,RIT,PM2.5-24hr,UG/M3,12.0,24,50,0,42101
4330,03/03/20,RIT,SO2-24HR,PPB,1.0,24,-999,-999,42101
4331,03/03/20,FAB,PM2.5-24hr,UG/M3,11.5,24,48,0,42101
4332,03/03/20,TOR,CO-8hr,PPM,0.61,1,7,0,42101
4333,03/03/20,TOR,PM2.5-24hr,UG/M3,9.9,24,42,0,42101
4334,03/03/20,MON,CO-8hr,PPM,1.03,1,12,0,42101
4335,03/03/20,MON,PM2.5-24hr,UG/M3,13.2,24,53,1,42101
4336,03/03/20,Laurel Hill,OZONE-1HR,PPB,42.0,1,-999,-999,42111
4337,03/03/20,Laurel Hill,OZONE-8HR,PPB,39.0,8,36,0,42111
4338,03/03/20,Tioga County,OZONE-1HR,PPB,41.0,1,-999,-999,42117
4339,03/03/20,Tioga County,OZONE-8HR,PPB,39.0,8,36,0,42117
4340,03/03/20,Tioga County,PM2.5-24hr,UG/M3,6.4,24,27,0,42117
4341,03/03/20,Charleroi,OZONE-1HR,PPB,41.0,1,-999,-999,42125
4342,03/03/20,Charleroi,OZONE-8HR,PPB,37.0,8,34,0,42125
4343,03/03/20,Charleroi,PM2.5-24hr,UG/M3,6.9,24,29,0,42125
4344,03/03/20,Florence,OZONE-1HR,PPB,30.0,1,-999,-999,42125
4345,03/03/20,Florence,OZONE-8HR,PPB,29.0,8,27,0,42125
4346,03/03/20,Florence,PM2.5-24hr,UG/M3,5.3,24,22,0,42125
4347,03/03/20,Houston,OZONE-1HR,PPB,43.0,1,-999,-999,42125
4348,03/03/20,Houston,OZONE-8HR,PPB,40.0,8,37,0,42125
4349,03/03/20,Houston,PM2.5-24hr,UG/M3,4.8,24,20,0,42125
4350,03/03/20,Greensburg,OZONE-1HR,PPB,38.0,1,-999,-999,42129
4351,03/03/20,Greensburg,PM2.5-24hr,UG/M3,4.4,24,19,0,42129
4352,03/03/20,York,OZONE-1HR,PPB,39.0,1,-999,-999,42133
4353,03/03/20,York,OZONE-8HR,PPB,33.0,8,31,0,42133
4354,03/03/20,York,PM2.5-24hr,UG/M3,11.8,24,49,0,42133
4355,03/03/20,York DW,OZONE-1HR,PPB,32.0,1,-999,-999,42133
4356,03/03/20,York DW,OZONE-8HR,PPB,29.0,8,27,0,42133
4357,03/03/20,W Greenwich,OZONE-1HR,PPB,0.0,1,-999,-999,44003
4358,03/03/20,W Greenwich,PM2.5-24hr,UG/M3,8.3,24,35,0,44003
4359,03/03/20,CCRI Providence,PM2.5-24hr,UG/M3,6.4,24,27,0,44007
4360,03/03/20,Near Road,CO-8hr,PPM,0.56,1,6,0,44007
4361,03/03/20,Near Road,PM2.5-24hr,UG/M3,12.3,24,51,1,44007
4362,03/03/20,E Providence,CO-8hr,PPM,4.87,1,55,1,44007
4363,03/03/20,E Providence,PM2.5-24hr,UG/M3,8.5,24,35,0,44007
4364,03/03/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
4365,03/03/20,Narragansett,OZONE-1HR,PPB,52.0,1,-999,-999,44009
4366,03/03/20,Narragansett,PM2.5-24hr,UG/M3,8.2,24,34,0,44009
4367,03/03/20,Jackson,OZONE-1HR,PPB,38.0,1,-999,-999,45003
4368,03/03/20,Jackson,OZONE-8HR,PPB,36.0,8,33,0,45003
4369,03/03/20,Big Creek,OZONE-1HR,PPB,31.0,1,-999,-999,45007
4370,03/03/20,Big Creek,OZONE-8HR,PPB,27.0,8,25,0,45007
4371,03/03/20,Jenkins Avenue,PM10-24hr,UG/M3,21.0,24,19,0,45019
4372,03/03/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4373,03/03/20,Cape Romain,OZONE-1HR,PPB,45.0,1,-999,-999,45019
4374,03/03/20,Cape Romain,OZONE-8HR,PPB,43.0,8,40,0,45019
4375,03/03/20,Cape Romain,PM2.5-24hr,UG/M3,7.1,24,30,0,45019
4376,03/03/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4377,03/03/20,Charleston Public Works,PM2.5-24hr,UG/M3,8.2,24,34,0,45019
4378,03/03/20,Chesterfield,OZONE-1HR,PPB,41.0,1,-999,-999,45025
4379,03/03/20,Chesterfield,OZONE-8HR,PPB,36.0,8,33,0,45025
4380,03/03/20,Chesterfield,PM2.5-24hr,UG/M3,9.9,24,41,0,45025
4381,03/03/20,Pee Dee,OZONE-1HR,PPB,36.0,1,-999,-999,45031
4382,03/03/20,Pee Dee,OZONE-8HR,PPB,34.0,8,31,0,45031
4383,03/03/20,Trenton,OZONE-1HR,PPB,42.0,1,-999,-999,45037
4384,03/03/20,Trenton,OZONE-8HR,PPB,37.0,8,34,0,45037
4385,03/03/20,Trenton,PM2.5-24hr,UG/M3,7.4,24,31,0,45037
4386,03/03/20,Williams Middle School,PM2.5-24hr,UG/M3,7.6,24,32,0,45041
4387,03/03/20,Greenville-ESC,PM10-24hr,UG/M3,10.0,24,10,0,45045
4388,03/03/20,Greenville-ESC,PM2.5-24hr,UG/M3,8.7,24,36,0,45045
4389,03/03/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4390,03/03/20,Hillcrest,OZONE-1HR,PPB,37.0,1,-999,-999,45045
4391,03/03/20,Hillcrest,OZONE-8HR,PPB,29.0,8,27,0,45045
4392,03/03/20,Coastal Carolina,OZONE-1HR,PPB,40.0,1,-999,-999,45051
4393,03/03/20,Coastal Carolina,OZONE-8HR,PPB,38.0,8,35,0,45051
4394,03/03/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
4395,03/03/20,Cayce City Hall,PM10-24hr,UG/M3,12.0,24,11,0,45063
4396,03/03/20,Parklane,OZONE-1HR,PPB,36.0,1,-999,-999,45079
4397,03/03/20,Parklane,OZONE-8HR,PPB,32.0,8,30,0,45079
4398,03/03/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4399,03/03/20,Congaree Bluff,OZONE-1HR,PPB,37.0,1,-999,-999,45079
4400,03/03/20,Congaree Bluff,OZONE-8HR,PPB,34.0,8,31,0,45079
4401,03/03/20,Sandhill,OZONE-1HR,PPB,40.0,1,-999,-999,45079
4402,03/03/20,Sandhill,OZONE-8HR,PPB,34.0,8,31,0,45079
4403,03/03/20,North Spartanburg FS,OZONE-1HR,PPB,32.0,1,-999,-999,45083
4404,03/03/20,North Spartanburg FS,OZONE-8HR,PPB,28.0,8,26,0,45083
4405,03/03/20,TK Gregg,PM2.5-24hr,UG/M3,9.0,24,38,0,45083
4406,03/03/20,York Landfill,OZONE-1HR,PPB,36.0,1,-999,-999,45091
4407,03/03/20,York Landfill,OZONE-8HR,PPB,33.0,8,31,0,45091
4408,03/03/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4409,03/03/20,Research Farm,OZONE-1HR,PPB,43.0,1,-999,-999,46011
4410,03/03/20,Research Farm,OZONE-8HR,PPB,41.0,8,38,0,46011
4411,03/03/20,Research Farm,PM10-24hr,UG/M3,9.0,24,9,0,46011
4412,03/03/20,Research Farm,PM2.5-24hr,UG/M3,0.9,24,4,0,46011
4413,03/03/20,Watertown,OZONE-1HR,PPB,41.0,1,-999,-999,46029
4414,03/03/20,Watertown,OZONE-8HR,PPB,40.0,8,37,0,46029
4415,03/03/20,Watertown,PM10-24hr,UG/M3,11.0,24,11,0,46029
4416,03/03/20,Watertown,PM2.5-24hr,UG/M3,2.8,24,12,0,46029
4417,03/03/20,WIND CAVE,OZONE-1HR,PPB,42.0,1,-999,-999,46033
4418,03/03/20,WIND CAVE,OZONE-8HR,PPB,40.0,8,37,0,46033
4419,03/03/20,WIND CAVE,PM10-24hr,UG/M3,13.0,24,13,0,46033
4420,03/03/20,WIND CAVE,PM2.5-24hr,UG/M3,1.7,24,8,0,46033
4421,03/03/20,Pierre,PM2.5-24hr,UG/M3,3.2,24,13,0,46065
4422,03/03/20,Badlands,OZONE-1HR,PPB,41.0,1,-999,-999,46071
4423,03/03/20,Badlands,OZONE-8HR,PPB,40.0,8,37,0,46071
4424,03/03/20,Badlands,PM10-24hr,UG/M3,10.0,24,10,0,46071
4425,03/03/20,Badlands,PM2.5-24hr,UG/M3,2.4,24,10,0,46071
4426,03/03/20,Black Hawk,OZONE-1HR,PPB,42.0,1,-999,-999,46093
4427,03/03/20,Black Hawk,OZONE-8HR,PPB,40.0,8,37,0,46093
4428,03/03/20,Black Hawk,PM10-24hr,UG/M3,7.0,24,7,0,46093
4429,03/03/20,Sioux Falls,OZONE-1HR,PPB,44.0,1,-999,-999,46099
4430,03/03/20,Sioux Falls,OZONE-8HR,PPB,41.0,8,38,0,46099
4431,03/03/20,Sioux Falls,PM10-24hr,UG/M3,8.0,24,7,0,46099
4432,03/03/20,Sioux Falls,PM2.5-24hr,UG/M3,1.9,24,8,0,46099
4433,03/03/20,Credit Union,PM10-24hr,UG/M3,31.0,24,30,0,46103
4434,03/03/20,Credit Union,PM2.5-24hr,UG/M3,3.3,24,14,0,46103
4435,03/03/20,UC1,OZONE-1HR,PPB,43.0,1,-999,-999,46127
4437,03/03/20,Freels,OZONE-1HR,PPB,48.0,1,-999,-999,47001
4438,03/03/20,Freels,OZONE-8HR,PPB,44.0,8,41,0,47001
4439,03/03/20,MARYVILL,PM2.5-24hr,UG/M3,3.0,24,13,0,47009
4440,03/03/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
4441,03/03/20,Look Rock - GSMNP,OZONE-1HR,PPB,46.0,1,-999,-999,47009
4442,03/03/20,Look Rock - GSMNP,OZONE-8HR,PPB,45.0,8,42,0,47009
4443,03/03/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,5.5,24,23,0,47009
4444,03/03/20,Cades Cove - GSMNP,OZONE-1HR,PPB,42.0,1,-999,-999,47009
4445,03/03/20,Cades Cove - GSMNP,OZONE-8HR,PPB,38.0,8,35,0,47009
4446,03/03/20,Speedwell,OZONE-1HR,PPB,46.0,1,-999,-999,47025
4447,03/03/20,Speedwell,OZONE-8HR,PPB,42.0,8,39,0,47025
4448,03/03/20,PERCY PRIEST DAM,OZONE-1HR,PPB,43.0,1,-999,-999,47037
4449,03/03/20,PERCY PRIEST DAM,OZONE-8HR,PPB,39.0,8,36,0,47037
4450,03/03/20,Edgar Evins,OZONE-1HR,PPB,49.0,1,-999,-999,47041
4451,03/03/20,Edgar Evins,OZONE-8HR,PPB,46.0,8,43,0,47041
4452,03/03/20,DYERTEOM,PM2.5-24hr,UG/M3,5.1,24,22,0,47045
4453,03/03/20,Soddy Daisy,OZONE-1HR,PPB,47.0,1,-999,-999,47065
4454,03/03/20,Soddy Daisy,OZONE-8HR,PPB,44.0,8,41,0,47065
4455,03/03/20,Riverside,PM2.5-24hr,UG/M3,7.7,24,33,0,47065
4456,03/03/20,Eastside,OZONE-1HR,PPB,45.0,1,-999,-999,47065
4457,03/03/20,Eastside,OZONE-8HR,PPB,44.0,8,41,0,47065
4458,03/03/20,NMARKET,OZONE-1HR,PPB,46.0,1,-999,-999,47089
4459,03/03/20,NMARKET,OZONE-8HR,PPB,43.0,8,40,0,47089
4460,03/03/20,EASTKNOX,OZONE-1HR,PPB,42.0,1,-999,-999,47093
4461,03/03/20,EASTKNOX,OZONE-8HR,PPB,39.0,8,36,0,47093
4462,03/03/20,AIR LAB,PM2.5-24hr,UG/M3,4.5,24,19,0,47093
4463,03/03/20,SPRINGHILL,OZONE-1HR,PPB,44.0,1,-999,-999,47093
4464,03/03/20,SPRINGHILL,OZONE-8HR,PPB,42.0,8,39,0,47093
4465,03/03/20,LOUDONMS,OZONE-1HR,PPB,42.0,1,-999,-999,47105
4466,03/03/20,LOUDONMS,OZONE-8HR,PPB,38.0,8,35,0,47105
4467,03/03/20,LOUDONMS,PM2.5-24hr,UG/M3,4.4,24,19,0,47105
4468,03/03/20,ATHENS,PM2.5-24hr,UG/M3,4.0,24,17,0,47107
4469,03/03/20,Columbia,PM2.5-24hr,UG/M3,5.3,24,22,0,47119
4470,03/03/20,Cookeville,PM2.5-24hr,UG/M3,4.6,24,20,0,47141
4471,03/03/20,Harriman,PM2.5-24hr,UG/M3,5.2,24,22,0,47145
4472,03/03/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,46.0,1,-999,-999,47155
4473,03/03/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,45.0,8,42,0,47155
4474,03/03/20,FRAYSER,OZONE-1HR,PPB,40.0,1,-999,-999,47157
4475,03/03/20,FRAYSER,OZONE-8HR,PPB,36.0,8,33,0,47157
4476,03/03/20,SHELBY FARMS,OZONE-1HR,PPB,40.0,1,-999,-999,47157
4477,03/03/20,SHELBY FARMS,OZONE-8HR,PPB,36.0,8,33,0,47157
4478,03/03/20,SHELBY FARMS,PM2.5-24hr,UG/M3,7.4,24,31,0,47157
4479,03/03/20,ORGILL,OZONE-1HR,PPB,41.0,1,-999,-999,47157
4480,03/03/20,ORGILL,OZONE-8HR,PPB,36.0,8,33,0,47157
4481,03/03/20,Kingsport,PM2.5-24hr,UG/M3,4.6,24,20,0,47163
4482,03/03/20,BVILLE,OZONE-1HR,PPB,43.0,1,-999,-999,47163
4483,03/03/20,BVILLE,OZONE-8HR,PPB,39.0,8,36,0,47163
4484,03/03/20,KSPORT,OZONE-1HR,PPB,43.0,1,-999,-999,47163
4485,03/03/20,KSPORT,OZONE-8HR,PPB,40.0,8,37,0,47163
4486,03/03/20,Eastman Ross N Robinson,SO2-24HR,PPB,3.0,24,-999,-999,47163
4487,03/03/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4488,03/03/20,HVILLE,OZONE-1HR,PPB,44.0,1,-999,-999,47165
4489,03/03/20,HVILLE,OZONE-8HR,PPB,40.0,8,37,0,47165
4490,03/03/20,HVILLE,PM2.5-24hr,UG/M3,5.2,24,22,0,47165
4491,03/03/20,FVIEW,OZONE-1HR,PPB,46.0,1,-999,-999,47187
4492,03/03/20,FVIEW,OZONE-8HR,PPB,43.0,8,40,0,47187
4493,03/03/20,CEDARS,OZONE-1HR,PPB,46.0,1,-999,-999,47189
4494,03/03/20,CEDARS,OZONE-8HR,PPB,41.0,8,38,0,47189
4495,03/03/20,Temple Georgia C1045,OZONE-1HR,PPB,25.0,1,-999,-999,48027
4496,03/03/20,Temple Georgia C1045,OZONE-8HR,PPB,17.0,8,16,0,48027
4497,03/03/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,11.9,24,50,0,48027
4498,03/03/20,Killeen C1047,OZONE-1HR,PPB,26.0,1,-999,-999,48027
4499,03/03/20,Killeen C1047,OZONE-8HR,PPB,22.0,8,20,0,48027
4500,03/03/20,San Antonio Northwest C23,OZONE-1HR,PPB,34.0,1,-999,-999,48029
4501,03/03/20,San Antonio Northwest C23,OZONE-8HR,PPB,29.0,8,27,0,48029
4502,03/03/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,16.2,24,60,1,48029
4503,03/03/20,Camp Bullis C58,OZONE-1HR,PPB,28.0,1,-999,-999,48029
4504,03/03/20,Camp Bullis C58,OZONE-8HR,PPB,23.0,8,21,0,48029
4505,03/03/20,Calaveras Lake C59,OZONE-1HR,PPB,40.0,1,-999,-999,48029
4506,03/03/20,Calaveras Lake C59,OZONE-8HR,PPB,37.0,8,34,0,48029
4507,03/03/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,12.7,24,52,1,48029
4508,03/03/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,13.5,24,54,1,48029
4509,03/03/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,17.6,24,63,1,48029
4510,03/03/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,14.2,24,56,1,48029
4511,03/03/20,Texarkana New Boston,PM2.5-24hr,UG/M3,14.5,24,56,1,48037
4512,03/03/20,Manvel Croix Park C84,OZONE-1HR,PPB,33.0,1,-999,-999,48039
4513,03/03/20,Manvel Croix Park C84,OZONE-8HR,PPB,30.0,8,28,0,48039
4514,03/03/20,Lake Jackson C1016,OZONE-1HR,PPB,34.0,1,-999,-999,48039
4515,03/03/20,Lake Jackson C1016,OZONE-8HR,PPB,31.0,8,29,0,48039
4516,03/03/20,Big Bend  NP,OZONE-1HR,PPB,40.0,1,-999,-999,48043
4517,03/03/20,Brownsville C80,PM2.5-24hr,UG/M3,17.2,24,62,1,48061
4518,03/03/20,Harlingen Teege C1023,OZONE-1HR,PPB,29.0,1,-999,-999,48061
4519,03/03/20,Harlingen Teege C1023,OZONE-8HR,PPB,26.0,8,24,0,48061
4520,03/03/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,18.2,24,64,1,48061
