,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2563,02/28/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2564,02/28/20,Boise Eastman,CO-8hr,PPM,0.92,1,10,0,16001
2565,02/28/20,Garden City,PM2.5-24hr,UG/M3,4.8,24,20,0,16001
2566,02/28/20,Pocatello STP,SO2-24HR,PPB,1.0,24,-999,-999,16005
2567,02/28/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,32.0,24,31,0,16005
2568,02/28/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,10.5,24,44,0,16005
2569,02/28/20,St. Maries,PM2.5-24hr,UG/M3,7.6,24,32,0,16009
2570,02/28/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,5.3,24,23,0,16009
2571,02/28/20,Ketchum,PM2.5-24hr,UG/M3,2.3,24,10,0,16013
2572,02/28/20,Idaho City,PM2.5-24hr,UG/M3,10.0,24,42,0,16015
2573,02/28/20,Garden Valley,PM2.5-24hr,UG/M3,4.3,24,18,0,16015
2574,02/28/20,Sandpoint U of I,PM10-24hr,UG/M3,38.0,24,35,0,16017
2575,02/28/20,Sandpoint U of I,PM2.5-24hr,UG/M3,9.0,24,38,0,16017
2576,02/28/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,8.4,24,35,0,16019
2577,02/28/20,Craters of the Moon NM,OZONE-1HR,PPB,49.0,1,-999,-999,16023
2578,02/28/20,Craters of the Moon NM,OZONE-8HR,PPB,47.0,8,44,0,16023
2579,02/28/20,Nampa Fire Station,PM10-24hr,UG/M3,24.0,24,23,0,16027
2580,02/28/20,Nampa Fire Station,PM2.5-24hr,UG/M3,5.8,24,24,0,16027
2581,02/28/20,Soda Springs Monsanto,SO2-24HR,PPB,3.0,24,-999,-999,16029
2582,02/28/20,Grangeville,PM2.5-24hr,UG/M3,3.5,24,15,0,16049
2583,02/28/20,Nez Perce Tribe,OZONE-1HR,PPB,39.0,1,-999,-999,16049
2584,02/28/20,Nez Perce Tribe,OZONE-8HR,PPB,37.0,8,34,0,16049
2585,02/28/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,4.6,24,20,0,16053
2586,02/28/20,Moscow,PM2.5-24hr,UG/M3,2.2,24,10,0,16057
2587,02/28/20,Salmon PM2.5,PM2.5-24hr,UG/M3,19.6,24,67,1,16059
2588,02/28/20,Lewiston,PM2.5-24hr,UG/M3,2.5,24,11,0,16069
2589,02/28/20,Pinehurst,PM10-24hr,UG/M3,15.0,24,15,0,16079
2590,02/28/20,Pinehurst,PM2.5-24hr,UG/M3,6.7,24,28,0,16079
2591,02/28/20,Twin Falls PM25,PM2.5-24hr,UG/M3,6.4,24,27,0,16083
2592,02/28/20,McCall,PM2.5-24hr,UG/M3,13.9,24,55,1,16085
2593,02/28/20,QUINCY,OZONE-1HR,PPB,38.0,1,-999,-999,17001
2594,02/28/20,QUINCY,OZONE-8HR,PPB,35.0,8,32,0,17001
2595,02/28/20,THOMAS,OZONE-1HR,PPB,38.0,1,-999,-999,17019
2596,02/28/20,THOMAS,OZONE-8HR,PPB,37.0,8,34,0,17019
2597,02/28/20,BONDVILLE,PM2.5-24hr,UG/M3,8.2,24,34,0,17019
2598,02/28/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
2599,02/28/20,Bondville,OZONE-1HR,PPB,37.0,1,-999,-999,17019
2600,02/28/20,Bondville,OZONE-8HR,PPB,33.0,8,31,0,17019
2601,02/28/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2602,02/28/20,West Union,OZONE-1HR,PPB,36.0,1,-999,-999,17023
2603,02/28/20,West Union,OZONE-8HR,PPB,33.0,8,31,0,17023
2604,02/28/20,ALSIP,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2605,02/28/20,ALSIP,OZONE-8HR,PPB,39.0,8,36,0,17031
2606,02/28/20,CHI_SWFP,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2607,02/28/20,CHI_SWFP,OZONE-8HR,PPB,37.0,8,34,0,17031
2608,02/28/20,CHI_COM,OZONE-1HR,PPB,42.0,1,-999,-999,17031
2609,02/28/20,CHI_COM,OZONE-8HR,PPB,40.0,8,37,0,17031
2610,02/28/20,CHI_COM,PM2.5-24hr,UG/M3,3.5,24,15,0,17031
2611,02/28/20,LEMONT,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2612,02/28/20,LEMONT,OZONE-8HR,PPB,38.0,8,35,0,17031
2613,02/28/20,SCHILPRK,OZONE-1HR,PPB,35.0,1,-999,-999,17031
2614,02/28/20,SCHILPRK,OZONE-8HR,PPB,33.0,8,31,0,17031
2615,02/28/20,CICERO,OZONE-1HR,PPB,32.0,1,-999,-999,17031
2616,02/28/20,DESPLNS,OZONE-1HR,PPB,33.0,1,-999,-999,17031
2617,02/28/20,DESPLNS,OZONE-8HR,PPB,32.0,8,30,0,17031
2618,02/28/20,DESPLNS,PM2.5-24hr,UG/M3,4.1,24,18,0,17031
2619,02/28/20,NORTHBRK,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2620,02/28/20,NORTHBRK,OZONE-8HR,PPB,37.0,8,34,0,17031
2621,02/28/20,NORTHBRK,PM2.5-24hr,UG/M3,4.3,24,18,0,17031
2622,02/28/20,Cicero2,PM2.5-24hr,UG/M3,0.7,24,3,0,17031
2623,02/28/20,EVANSTON,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2624,02/28/20,EVANSTON,OZONE-8HR,PPB,39.0,8,36,0,17031
2625,02/28/20,Naperville,PM2.5-24hr,UG/M3,7.4,24,31,0,17043
2626,02/28/20,LISLE,OZONE-1HR,PPB,42.0,1,-999,-999,17043
2627,02/28/20,LISLE,OZONE-8HR,PPB,40.0,8,37,0,17043
2628,02/28/20,EFFINGHM,OZONE-1HR,PPB,36.0,1,-999,-999,17049
2629,02/28/20,EFFINGHM,OZONE-8HR,PPB,33.0,8,31,0,17049
2630,02/28/20,KNIGHT_P,OZONE-1HR,PPB,38.0,1,-999,-999,17065
2631,02/28/20,KNIGHT_P,OZONE-8HR,PPB,37.0,8,34,0,17065
2632,02/28/20,KNIGHT_P,PM2.5-24hr,UG/M3,7.7,24,33,0,17065
2633,02/28/20,JERSEYVL,OZONE-1HR,PPB,40.0,1,-999,-999,17083
2634,02/28/20,JERSEYVL,OZONE-8HR,PPB,35.0,8,32,0,17083
2635,02/28/20,JERSEYVL,PM2.5-24hr,UG/M3,6.7,24,28,0,17083
2636,02/28/20,Stockton,OZONE-1HR,PPB,43.0,1,-999,-999,17085
2637,02/28/20,Stockton,OZONE-8HR,PPB,42.0,8,39,0,17085
2638,02/28/20,ELGIN,OZONE-1HR,PPB,44.0,1,-999,-999,17089
2639,02/28/20,ELGIN,OZONE-8HR,PPB,42.0,8,39,0,17089
2640,02/28/20,ZION,OZONE-1HR,PPB,45.0,1,-999,-999,17097
2641,02/28/20,ZION,OZONE-8HR,PPB,43.0,8,40,0,17097
2642,02/28/20,CARY,OZONE-1HR,PPB,46.0,1,-999,-999,17111
2643,02/28/20,CARY,OZONE-8HR,PPB,44.0,8,41,0,17111
2644,02/28/20,CARY,PM2.5-24hr,UG/M3,5.4,24,23,0,17111
2645,02/28/20,NORMAL,OZONE-1HR,PPB,39.0,1,-999,-999,17113
2646,02/28/20,NORMAL,OZONE-8HR,PPB,38.0,8,35,0,17113
2647,02/28/20,NORMAL,PM2.5-24hr,UG/M3,10.6,24,44,0,17113
2648,02/28/20,DECATUR,OZONE-1HR,PPB,36.0,1,-999,-999,17115
2649,02/28/20,DECATUR,OZONE-8HR,PPB,32.0,8,30,0,17115
2650,02/28/20,DECATUR,PM2.5-24hr,UG/M3,9.6,24,40,0,17115
2651,02/28/20,NILWOOD,OZONE-1HR,PPB,36.0,1,-999,-999,17117
2652,02/28/20,NILWOOD,OZONE-8HR,PPB,34.0,8,31,0,17117
2653,02/28/20,GC_MAD,PM2.5-24hr,UG/M3,6.3,24,26,0,17119
2654,02/28/20,MARYVILL,OZONE-1HR,PPB,38.0,1,-999,-999,17119
2655,02/28/20,MARYVILL,OZONE-8HR,PPB,35.0,8,32,0,17119
2656,02/28/20,WOOD_WTP,OZONE-1HR,PPB,39.0,1,-999,-999,17119
2657,02/28/20,WOOD_WTP,OZONE-8HR,PPB,35.0,8,32,0,17119
2658,02/28/20,Alhambra,OZONE-1HR,PPB,38.0,1,-999,-999,17119
2659,02/28/20,Alhambra,OZONE-8HR,PPB,33.0,8,31,0,17119
2660,02/28/20,PEORIA_F,OZONE-1HR,PPB,38.0,1,-999,-999,17143
2661,02/28/20,PEORIA_F,OZONE-8HR,PPB,35.0,8,32,0,17143
2662,02/28/20,PEORIA_J,PM2.5-24hr,UG/M3,6.6,24,28,0,17143
2663,02/28/20,PEORIA_H,OZONE-1HR,PPB,37.0,1,-999,-999,17143
2664,02/28/20,PEORIA_H,OZONE-8HR,PPB,36.0,8,33,0,17143
2665,02/28/20,HOUSTON,OZONE-1HR,PPB,38.0,1,-999,-999,17157
2666,02/28/20,HOUSTON,OZONE-8HR,PPB,35.0,8,32,0,17157
2667,02/28/20,HOUSTON,PM2.5-24hr,UG/M3,6.3,24,27,0,17157
2668,02/28/20,ROCK_IS,OZONE-1HR,PPB,44.0,1,-999,-999,17161
2669,02/28/20,ROCK_IS,OZONE-8HR,PPB,42.0,8,39,0,17161
2670,02/28/20,ROCK_IS,PM2.5-24hr,UG/M3,7.3,24,31,0,17161
2671,02/28/20,East St. Louis,OZONE-1HR,PPB,35.0,1,-999,-999,17163
2672,02/28/20,East St. Louis,OZONE-8HR,PPB,31.0,8,29,0,17163
2673,02/28/20,East St. Louis,PM2.5-24hr,UG/M3,3.7,24,15,0,17163
2674,02/28/20,Springfield Ag,PM2.5-24hr,UG/M3,6.0,24,25,0,17167
2675,02/28/20,SPFD_IB,OZONE-1HR,PPB,38.0,1,-999,-999,17167
2676,02/28/20,SPFD_IB,OZONE-8HR,PPB,37.0,8,34,0,17167
2677,02/28/20,Joliet,PM2.5-24hr,UG/M3,7.6,24,32,0,17197
2678,02/28/20,BRAIDWD,OZONE-1HR,PPB,40.0,1,-999,-999,17197
2679,02/28/20,BRAIDWD,OZONE-8HR,PPB,38.0,8,35,0,17197
2680,02/28/20,BRAIDWD,PM2.5-24hr,UG/M3,8.0,24,33,0,17197
2681,02/28/20,ROCK_LP,OZONE-1HR,PPB,43.0,1,-999,-999,17201
2682,02/28/20,ROCK_LP,OZONE-8HR,PPB,41.0,8,38,0,17201
2683,02/28/20,Leo HS,OZONE-1HR,PPB,45.0,1,-999,-999,18003
2684,02/28/20,Leo HS,OZONE-8HR,PPB,41.0,8,38,0,18003
2685,02/28/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,43.0,1,-999,-999,18003
2686,02/28/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,40.0,8,37,0,18003
2687,02/28/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,8.4,24,35,0,18003
2688,02/28/20,Hope,OZONE-1HR,PPB,40.0,1,-999,-999,18005
2689,02/28/20,Hope,OZONE-8HR,PPB,37.0,8,34,0,18005
2690,02/28/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,6.5,24,28,0,18005
2691,02/28/20,Helmsburg,OZONE-1HR,PPB,40.0,1,-999,-999,18013
2692,02/28/20,Helmsburg,OZONE-8HR,PPB,37.0,8,34,0,18013
2693,02/28/20,Flora,OZONE-1HR,PPB,38.0,1,-999,-999,18015
2694,02/28/20,Flora,OZONE-8HR,PPB,36.0,8,33,0,18015
2695,02/28/20,Charlestown State Park,OZONE-1HR,PPB,40.0,1,-999,-999,18019
2696,02/28/20,Charlestown State Park,OZONE-8HR,PPB,38.0,8,35,0,18019
2697,02/28/20,Albany,OZONE-1HR,PPB,41.0,1,-999,-999,18035
2698,02/28/20,Albany,OZONE-8HR,PPB,40.0,8,37,0,18035
2699,02/28/20,Bristol,OZONE-1HR,PPB,41.0,1,-999,-999,18039
2700,02/28/20,Bristol,OZONE-8HR,PPB,40.0,8,37,0,18039
2701,02/28/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,3.7,24,15,0,18039
2702,02/28/20,New Albany,OZONE-1HR,PPB,40.0,1,-999,-999,18043
2703,02/28/20,New Albany,OZONE-8HR,PPB,37.0,8,34,0,18043
2704,02/28/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2705,02/28/20,Plummer,OZONE-1HR,PPB,37.0,1,-999,-999,18055
2706,02/28/20,Plummer,OZONE-8HR,PPB,35.0,8,32,0,18055
2707,02/28/20,Noblesville-191st St.,OZONE-1HR,PPB,39.0,1,-999,-999,18057
2708,02/28/20,Noblesville-191st St.,OZONE-8HR,PPB,37.0,8,34,0,18057
2709,02/28/20,Fishers,PM2.5-24hr,UG/M3,9.0,24,38,0,18057
2710,02/28/20,Avon,OZONE-1HR,PPB,38.0,1,-999,-999,18063
2711,02/28/20,Avon,OZONE-8HR,PPB,34.0,8,31,0,18063
2712,02/28/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,40.0,1,-999,-999,18067
2713,02/28/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,37.0,8,34,0,18067
2714,02/28/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,9.2,24,39,0,18067
2715,02/28/20,Vincennes,OZONE-1HR,PPB,39.0,1,-999,-999,18083
2716,02/28/20,Vincennes,OZONE-8HR,PPB,35.0,8,32,0,18083
2717,02/28/20,Gary-IITRI,OZONE-1HR,PPB,37.0,1,-999,-999,18089
2718,02/28/20,Gary-IITRI,OZONE-8HR,PPB,32.0,8,30,0,18089
2719,02/28/20,Gary-IITRI,PM10-24hr,UG/M3,43.0,24,40,0,18089
2720,02/28/20,Gary-IITRI,PM2.5-24hr,UG/M3,9.5,24,40,0,18089
2721,02/28/20,Gary-IITRI,SO2-24HR,PPB,5.0,24,-999,-999,18089
2722,02/28/20,Hammond-167th St,PM2.5-24hr,UG/M3,6.2,24,26,0,18089
2723,02/28/20,Hammond-141st St,OZONE-1HR,PPB,37.0,1,-999,-999,18089
2724,02/28/20,Hammond-141st St,OZONE-8HR,PPB,35.0,8,32,0,18089
2725,02/28/20,Hammond-141st St,SO2-24HR,PPB,0.0,24,-999,-999,18089
2726,02/28/20,Michigan City-4th St,OZONE-1HR,PPB,44.0,1,-999,-999,18091
2727,02/28/20,Michigan City-4th St,OZONE-8HR,PPB,42.0,8,39,0,18091
2728,02/28/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,41.0,1,-999,-999,18091
2729,02/28/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,39.0,8,36,0,18091
2730,02/28/20,Emporia,OZONE-1HR,PPB,39.0,1,-999,-999,18095
2731,02/28/20,Emporia,OZONE-8HR,PPB,36.0,8,33,0,18095
2732,02/28/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,8.8,24,37,0,18095
2733,02/28/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,36.0,1,-999,-999,18097
2734,02/28/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,34.0,8,31,0,18097
2735,02/28/20,Indpls-Harding St,OZONE-1HR,PPB,36.0,1,-999,-999,18097
2736,02/28/20,Indpls-Harding St,OZONE-8HR,PPB,33.0,8,31,0,18097
2737,02/28/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2738,02/28/20,Indpls-Washington Park,CO-8hr,PPM,0.27,1,3,0,18097
2739,02/28/20,Indpls-Washington Park,OZONE-1HR,PPB,36.0,1,-999,-999,18097
2740,02/28/20,Indpls-Washington Park,OZONE-8HR,PPB,35.0,8,32,0,18097
2741,02/28/20,Indpls-Washington Park,PM10-24hr,UG/M3,15.0,24,14,0,18097
2742,02/28/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,10.0,24,42,0,18097
2743,02/28/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2744,02/28/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,7.4,24,31,0,18097
2745,02/28/20,Bloomington - Binford,PM2.5-24hr,UG/M3,3.2,24,14,0,18105
2746,02/28/20,Leopold,OZONE-1HR,PPB,40.0,1,-999,-999,18123
2747,02/28/20,Leopold,OZONE-8HR,PPB,39.0,8,36,0,18123
2748,02/28/20,Portage-Hwy 12,PM10-24hr,UG/M3,23.0,24,22,0,18127
2749,02/28/20,Ogden Dunes,OZONE-1HR,PPB,40.0,1,-999,-999,18127
2750,02/28/20,Ogden Dunes,OZONE-8HR,PPB,38.0,8,35,0,18127
2751,02/28/20,Ogden Dunes,PM2.5-24hr,UG/M3,4.6,24,20,0,18127
2752,02/28/20,Valparaiso,OZONE-1HR,PPB,39.0,1,-999,-999,18127
2753,02/28/20,Valparaiso,OZONE-8HR,PPB,36.0,8,33,0,18127
2754,02/28/20,St. Philips,OZONE-1HR,PPB,41.0,1,-999,-999,18129
2755,02/28/20,St. Philips,OZONE-8HR,PPB,39.0,8,36,0,18129
2756,02/28/20,Potato Creek State Park,OZONE-1HR,PPB,43.0,1,-999,-999,18141
2757,02/28/20,Potato Creek State Park,OZONE-8HR,PPB,41.0,8,38,0,18141
2758,02/28/20,South Bend-Shields Dr,OZONE-1HR,PPB,39.0,1,-999,-999,18141
2759,02/28/20,Granger-Beckley St.,OZONE-1HR,PPB,40.0,1,-999,-999,18141
2760,02/28/20,Granger-Beckley St.,OZONE-8HR,PPB,38.0,8,35,0,18141
2761,02/28/20,Fairland,OZONE-1HR,PPB,35.0,1,-999,-999,18145
2762,02/28/20,Fairland,OZONE-8HR,PPB,32.0,8,30,0,18145
2763,02/28/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,13.0,24,53,1,18157
2764,02/28/20,Inglefield,OZONE-1HR,PPB,38.0,1,-999,-999,18163
2765,02/28/20,Inglefield,OZONE-8HR,PPB,35.0,8,32,0,18163
2766,02/28/20,Evansville-Buena Vista,OZONE-1HR,PPB,41.0,1,-999,-999,18163
2767,02/28/20,Evansville-Buena Vista,OZONE-8HR,PPB,39.0,8,36,0,18163
2768,02/28/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,5.2,24,22,0,18163
2769,02/28/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2770,02/28/20,Evansville-Lloyd,CO-8hr,PPM,0.26,1,3,0,18163
2771,02/28/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,34.0,1,-999,-999,18167
2772,02/28/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,30.0,8,28,0,18167
2773,02/28/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,3.6,24,15,0,18167
2774,02/28/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2775,02/28/20,Sandcut,OZONE-1HR,PPB,36.0,1,-999,-999,18167
2776,02/28/20,Sandcut,OZONE-8HR,PPB,34.0,8,31,0,18167
2777,02/28/20,Salamonie Reservoir,OZONE-1HR,PPB,40.0,1,-999,-999,18169
2778,02/28/20,Salamonie Reservoir,OZONE-8HR,PPB,38.0,8,35,0,18169
2779,02/28/20,Boonville,OZONE-1HR,PPB,40.0,1,-999,-999,18173
2780,02/28/20,Boonville,OZONE-8HR,PPB,37.0,8,34,0,18173
2781,02/28/20,Dayville,OZONE-1HR,PPB,41.0,1,-999,-999,18173
2782,02/28/20,Dayville,OZONE-8HR,PPB,39.0,8,36,0,18173
2783,02/28/20,Larwill,PM2.5-24hr,UG/M3,9.6,24,40,0,18183
2785,02/28/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,10.5,24,44,0,19013
2786,02/28/20,"Waverly, Airport",OZONE-1HR,PPB,39.0,1,-999,-999,19017
2787,02/28/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,8.0,24,33,0,19045
2788,02/28/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2789,02/28/20,"Clinton, Rainbow Park",OZONE-1HR,PPB,41.0,1,-999,-999,19045
2790,02/28/20,"Clinton, Rainbow Park",OZONE-8HR,PPB,39.0,8,36,0,19045
2791,02/28/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,10.6,24,44,0,19103
2792,02/28/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,8.0,24,33,0,19113
2793,02/28/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2794,02/28/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2795,02/28/20,Viking Lake State Park,OZONE-1HR,PPB,33.0,1,-999,-999,19137
2796,02/28/20,Viking Lake State Park,PM2.5-24hr,UG/M3,6.1,24,26,0,19137
2797,02/28/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2798,02/28/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,6.0,24,25,0,19139
2799,02/28/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2800,02/28/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2801,02/28/20,"Emmetsburg, ILCC",OZONE-1HR,PPB,39.0,1,-999,-999,19147
2802,02/28/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,8.8,24,37,0,19147
2803,02/28/20,CARPENTER,OZONE-1HR,PPB,36.0,1,-999,-999,19153
2804,02/28/20,CARPENTER,PM2.5-24hr,UG/M3,7.8,24,33,0,19153
2805,02/28/20,SHELDAHL,OZONE-1HR,PPB,38.0,1,-999,-999,19153
2806,02/28/20,Scott County Park,OZONE-1HR,PPB,41.0,1,-999,-999,19163
2807,02/28/20,Scott County Park,OZONE-8HR,PPB,40.0,8,37,0,19163
2808,02/28/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.19,1,2,0,19163
2809,02/28/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,40.0,1,-999,-999,19163
2810,02/28/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,38.0,8,35,0,19163
2811,02/28/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,10.1,24,43,0,19163
2812,02/28/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2813,02/28/20,Buffalo,PM10-24hr,UG/M3,15.0,24,15,0,19163
2814,02/28/20,Lake Sugema,OZONE-1HR,PPB,36.0,1,-999,-999,19177
2815,02/28/20,Lake Sugema,PM2.5-24hr,UG/M3,9.0,24,38,0,19177
2816,02/28/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2817,02/28/20,Heritage Park,OZONE-1HR,PPB,40.0,1,-999,-999,20091
2818,02/28/20,Heritage Park,OZONE-8HR,PPB,35.0,8,32,0,20091
2819,02/28/20,Heritage Park,PM2.5-24hr,UG/M3,3.8,24,16,0,20091
2820,02/28/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,42.0,1,-999,-999,20103
2821,02/28/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,38.0,8,35,0,20103
2822,02/28/20,Chanute,OZONE-1HR,PPB,42.0,1,-999,-999,20133
2823,02/28/20,Chanute,OZONE-8HR,PPB,39.0,8,36,0,20133
2824,02/28/20,Chanute,PM10-24hr,UG/M3,7.0,24,7,0,20133
2825,02/28/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2826,02/28/20,WHlthDpt,OZONE-1HR,PPB,43.0,1,-999,-999,20173
2827,02/28/20,WHlthDpt,OZONE-8HR,PPB,37.0,8,34,0,20173
2828,02/28/20,WHlthDpt,PM10-24hr,UG/M3,13.0,24,13,0,20173
2829,02/28/20,WHlthDpt,PM2.5-24hr,UG/M3,2.8,24,12,0,20173
2830,02/28/20,Sedgwick,OZONE-1HR,PPB,45.0,1,-999,-999,20173
2831,02/28/20,Sedgwick,OZONE-8HR,PPB,40.0,8,37,0,20173
2832,02/28/20,KNI-Topeka,OZONE-1HR,PPB,43.0,1,-999,-999,20177
2833,02/28/20,KNI-Topeka,PM10-24hr,UG/M3,9.0,24,8,0,20177
2834,02/28/20,KNI-Topeka,PM2.5-24hr,UG/M3,5.6,24,23,0,20177
2835,02/28/20,Goodland,PM10-24hr,UG/M3,11.0,24,10,0,20181
2836,02/28/20,PECK,OZONE-1HR,PPB,44.0,1,-999,-999,20191
2837,02/28/20,PECK,OZONE-8HR,PPB,40.0,8,37,0,20191
2838,02/28/20,PECK,PM10-24hr,UG/M3,9.0,24,9,0,20191
2839,02/28/20,Cedar Bluff,OZONE-1HR,PPB,42.0,1,-999,-999,20195
2840,02/28/20,Cedar Bluff,OZONE-8HR,PPB,40.0,8,37,0,20195
2841,02/28/20,Cedar Bluff,PM10-24hr,UG/M3,1.0,24,2,0,20195
2842,02/28/20,Cedar Bluff,PM2.5-24hr,UG/M3,1.2,24,5,0,20195
2843,02/28/20,Cedar Bluff,SO2-24HR,PPB,-1.0,24,-999,-999,20195
2844,02/28/20,WY/KC,OZONE-1HR,PPB,43.0,1,-999,-999,20209
2845,02/28/20,WY/KC,OZONE-8HR,PPB,38.0,8,35,0,20209
2846,02/28/20,WY/KC,PM10-24hr,UG/M3,24.0,24,22,0,20209
2847,02/28/20,WY/KC,PM2.5-24hr,UG/M3,11.6,24,49,0,20209
2848,02/28/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2849,02/28/20,MIDAIR,OZONE-1HR,PPB,41.0,1,-999,-999,21013
2850,02/28/20,MIDAIR,OZONE-8HR,PPB,39.0,8,36,0,21013
2851,02/28/20,EASTBND,OZONE-1HR,PPB,40.0,1,-999,-999,21015
2852,02/28/20,EASTBND,OZONE-8HR,PPB,37.0,8,34,0,21015
2853,02/28/20,FIVCO,OZONE-1HR,PPB,41.0,1,-999,-999,21019
2854,02/28/20,FIVCO,OZONE-8HR,PPB,39.0,8,36,0,21019
2855,02/28/20,FIVCO,PM2.5-24hr,UG/M3,5.8,24,25,0,21019
2856,02/28/20,SHEPVILL,OZONE-1HR,PPB,38.0,1,-999,-999,21029
2857,02/28/20,SHEPVILL,OZONE-8HR,PPB,36.0,8,33,0,21029
2858,02/28/20,NKU,OZONE-1HR,PPB,38.0,1,-999,-999,21037
2859,02/28/20,NKU,OZONE-8HR,PPB,35.0,8,32,0,21037
2860,02/28/20,NKU,PM2.5-24hr,UG/M3,8.5,24,36,0,21037
2861,02/28/20,GRAYSON,OZONE-1HR,PPB,41.0,1,-999,-999,21043
2862,02/28/20,GRAYSON,OZONE-8HR,PPB,40.0,8,37,0,21043
2863,02/28/20,Hopkinsville,OZONE-1HR,PPB,42.0,1,-999,-999,21047
2864,02/28/20,Hopkinsville,OZONE-8HR,PPB,40.0,8,37,0,21047
2865,02/28/20,OWENPRI,OZONE-1HR,PPB,39.0,1,-999,-999,21059
2866,02/28/20,OWENPRI,OZONE-8HR,PPB,37.0,8,34,0,21059
2867,02/28/20,OWENPRI,PM2.5-24hr,UG/M3,6.7,24,28,0,21059
2868,02/28/20,Mammoth Cave NP,OZONE-1HR,PPB,43.0,1,-999,-999,21061
2869,02/28/20,Mammoth Cave NP,OZONE-8HR,PPB,40.0,8,37,0,21061
2870,02/28/20,NEWTWN,OZONE-1HR,PPB,38.0,1,-999,-999,21067
2871,02/28/20,NEWTWN,OZONE-8HR,PPB,37.0,8,34,0,21067
2872,02/28/20,NEWTWN,PM2.5-24hr,UG/M3,6.8,24,29,0,21067
2873,02/28/20,WORTH2002,OZONE-1HR,PPB,39.0,1,-999,-999,21089
2874,02/28/20,WORTH2002,OZONE-8HR,PPB,38.0,8,35,0,21089
2875,02/28/20,LEWISPOR,OZONE-1HR,PPB,40.0,1,-999,-999,21091
